  6.8000000e+001  6.9701703e+003  3.7024758e+001
  6.9000000e+001  6.9918196e+003  3.7481796e+001
  7.0000000e+001  7.0489865e+003  3.5841138e+001
  7.1000000e+001  6.9238267e+003  3.7178657e+001
  7.2000000e+001  6.9393922e+003  3.7182252e+001
  7.3000000e+001  6.8843180e+003  3.6831798e+001
  7.4000000e+001  6.9053387e+003  3.7165258e+001
  7.5000000e+001  6.9662211e+003  3.6653765e+001
  7.6000000e+001  6.9551055e+003  3.7180054e+001
  7.7000000e+001  6.9383146e+003  3.6799070e+001
  7.8000000e+001  6.8423692e+003  3.6641138e+001
  7.9000000e+001  6.8525252e+003  3.7721462e+001
  8.0000000e+001  6.4429289e+003  3.8477183e+001
  8.1000000e+001  6.9593567e+003  3.6775673e+001
  8.2000000e+001  7.0076060e+003  3.7183003e+001
  8.3000000e+001  7.0474125e+003  3.7056728e+001
  8.4000000e+001  7.0063458e+003  3.6626405e+001
  8.5000000e+001  7.0537547e+003  3.6800104e+001
  8.6000000e+001  6.9873360e+003  3.6384567e+001
  8.7000000e+001  7.0033881e+003  3.7205575e+001
  8.8000000e+001  7.0235228e+003  3.6819779e+001
  8.9000000e+001  7.1798680e+003  3.6985186e+001
  9.0000000e+001  7.0967625e+003  3.6049861e+001
  9.1000000e+001  6.9293916e+003  3.7311201e+001
  9.2000000e+001  7.0715796e+003  3.7289126e+001
  9.3000000e+001  7.0825910e+003  3.7045555e+001
  9.4000000e+001  7.0423377e+003  3.7335340e+001
  9.5000000e+001  7.1415461e+003  3.7242253e+001
  9.6000000e+001  7.1829851e+003  3.7691084e+001
  9.7000000e+001  7.0700789e+003  3.7204658e+001
  9.8000000e+001  7.2243362e+003  3.7485922e+001
  9.9000000e+001  7.3120141e+003  3.8290187e+001
  1.0000000e+002  6.9883143e+003  3.8342660e+001
  1.0100000e+002  7.0903870e+003  3.8667949e+001
  1.0200000e+002  7.2963458e+003  3.8776953e+001
  1.0300000e+002  7.2607608e+003  3.8375929e+001
  1.0400000e+002  7.2247449e+003  3.7465893e+001
  1.0500000e+002  7.2573215e+003  3.7575331e+001
  1.0600000e+002  7.3082276e+003  3.7592802e+001
  1.0700000e+002  7.3807268e+003  3.8316843e+001
  1.0800000e+002  7.3816292e+003  3.7699246e+001
  1.0900000e+002  7.5979536e+003  3.8919396e+001
  1.1000000e+002  7.7634190e+003  3.8280925e+001
  1.1100000e+002  7.6789003e+003  3.9624078e+001
  1.1200000e+002  7.7243113e+003  3.9268821e+001
  1.1300000e+002  7.6387602e+003  3.8393297e+001
  1.1400000e+002  7.5530343e+003  3.9174021e+001
  1.1500000e+002  7.4787872e+003  3.8340411e+001
  1.1600000e+002  7.4052167e+003  3.8287557e+001
  1.1700000e+002  7.3070980e+003  3.7593022e+001
  1.1800000e+002  7.2687177e+003  3.8116632e+001
  1.1900000e+002  7.1521466e+003  3.8804688e+001
  1.2000000e+002  6.9697212e+003  4.0193979e+001
  1.2100000e+002  7.3225305e+003  3.6955297e+001
  1.2200000e+002  7.3271948e+003  3.8263799e+001
  1.2300000e+002  7.3762295e+003  3.7381790e+001
  1.2400000e+002  7.3948988e+003  3.7323596e+001
  1.2500000e+002  7.2414123e+003  3.7512618e+001
  1.2600000e+002  7.3593982e+003  3.7742175e+001
  1.2700000e+002  7.3775994e+003  3.7669123e+001
  1.2800000e+002  7.3876309e+003  3.7467373e+001
  1.2900000e+002  7.3580626e+003  3.8473495e+001
  1.3000000e+002  7.3975291e+003  3.7067821e+001
  1.3100000e+002  7.2754232e+003  3.8196910e+001
  1.3200000e+002  7.4097624e+003  3.8149089e+001
  1.3300000e+002  7.4516588e+003  3.7622808e+001
  1.3400000e+002  7.4596406e+003  3.8483493e+001
  1.3500000e+002  7.4486057e+003  3.8224033e+001
  1.3600000e+002  7.4449405e+003  3.8674856e+001
  1.3700000e+002  7.3898691e+003  3.7922653e+001
  1.3800000e+002  7.4720777e+003  3.8016843e+001
  1.3900000e+002  7.4189897e+003  3.8816091e+001
  1.4000000e+002  7.4544371e+003  3.8034486e+001
  1.4100000e+002  7.3979999e+003  3.9038892e+001
  1.4200000e+002  7.4454256e+003  3.8810317e+001
  1.4300000e+002  7.4105204e+003  3.8334497e+001
  1.4400000e+002  7.4923316e+003  3.8127099e+001
  1.4500000e+002  7.4916706e+003  3.8236208e+001
  1.4600000e+002  7.4479294e+003  3.8200574e+001
  1.4700000e+002  7.4193784e+003  3.8364077e+001
  1.4800000e+002  7.4425782e+003  3.7689116e+001
  1.4900000e+002  7.4867183e+003  3.8355402e+001
  1.5000000e+002  7.4594784e+003  3.7322371e+001
  1.5100000e+002  7.3212896e+003  3.8365923e+001
  1.5200000e+002  7.3970408e+003  3.8175795e+001
  1.5300000e+002  7.3976300e+003  3.7599290e+001
  1.5400000e+002  7.4069888e+003  3.8181621e+001
  1.5500000e+002  7.3070087e+003  3.7565647e+001
  1.5600000e+002  7.2898922e+003  3.8267342e+001
  1.5700000e+002  7.3458918e+003  3.7559763e+001
  1.5800000e+002  7.4034827e+003  3.7847248e+001
  1.5900000e+002  7.2765711e+003  3.8989965e+001
  1.6000000e+002  6.6270736e+003  4.1445341e+001
  1.6100000e+002  7.4496736e+003  3.7420215e+001
  1.6200000e+002  7.5172444e+003  3.8218085e+001
  1.6300000e+002  7.4237420e+003  3.7826830e+001
  1.6400000e+002  7.4468675e+003  3.7902159e+001
  1.6500000e+002  7.5264116e+003  3.8044172e+001
  1.6600000e+002  7.4849939e+003  3.7998915e+001
  1.6700000e+002  7.5084919e+003  3.8227150e+001
  1.6800000e+002  7.4789345e+003  3.7867306e+001
  1.6900000e+002  7.4354271e+003  3.8693745e+001
  1.7000000e+002  7.5387179e+003  3.7601282e+001
  1.7100000e+002  7.2715621e+003  3.7960305e+001
  1.7200000e+002  7.3324378e+003  3.8219051e+001
  1.7300000e+002  7.3599289e+003  3.7631134e+001
  1.7400000e+002  7.2761202e+003  3.8480148e+001
  1.7500000e+002  7.2693245e+003  3.8623434e+001
  1.7600000e+002  7.4055147e+003  3.8275596e+001
  1.7700000e+002  7.4419339e+003  3.7676160e+001
  1.7800000e+002  7.3428133e+003  3.8300156e+001
  1.7900000e+002  7.2352087e+003  3.8789582e+001
  1.8000000e+002  7.1990175e+003  3.8964199e+001
  1.8100000e+002  7.3712228e+003  3.7925389e+001
  1.8200000e+002  7.5050788e+003  3.8758013e+001
  1.8300000e+002  7.4756925e+003  3.8329558e+001
  1.8400000e+002  7.5323575e+003  3.8152304e+001
  1.8500000e+002  7.5480118e+003  3.8252778e+001
  1.8600000e+002  7.4942926e+003  3.7859918e+001
  1.8700000e+002  7.4548605e+003  3.7937647e+001
  1.8800000e+002  7.3760734e+003  3.7599531e+001
  1.8900000e+002  7.4550816e+003  3.8253234e+001
  1.9000000e+002  7.4962517e+003  3.7275816e+001
  1.9100000e+002  7.4552220e+003  3.8544898e+001
  1.9200000e+002  7.4170034e+003  3.8351492e+001
  1.9300000e+002  7.4641724e+003  3.8063028e+001
  1.9400000e+002  7.5096272e+003  3.8834734e+001
  1.9500000e+002  7.4991642e+003  3.8654745e+001
  1.9600000e+002  7.5197800e+003  3.8482273e+001
  1.9700000e+002  7.4748954e+003  3.8408461e+001
  1.9800000e+002  7.4802332e+003  3.8536975e+001
  1.9900000e+002  7.5006297e+003  3.8607055e+001
  2.0000000e+002  7.3666227e+003  3.7649727e+001
  2.0100000e+002  7.3592201e+003  3.9198967e+001
  2.0200000e+002  7.4496576e+003  3.9390938e+001
  2.0300000e+002  7.4948281e+003  3.8598567e+001
  2.0400000e+002  7.5384947e+003  3.8327324e+001
  2.0500000e+002  7.5229188e+003  3.8707263e+001
  2.0600000e+002  7.5277676e+003  3.8811108e+001
  2.0700000e+002  7.6049746e+003  3.9191649e+001
  2.0800000e+002  7.5793435e+003  3.8262039e+001
  2.0900000e+002  7.4831261e+003  3.8827490e+001
  2.1000000e+002  7.5032515e+003  3.7941530e+001
  2.1100000e+002  7.3458017e+003  3.9418069e+001
  2.1200000e+002  7.4293542e+003  3.8918798e+001
  2.1300000e+002  7.4033988e+003  3.7690971e+001
  2.1400000e+002  7.5015560e+003  3.8636783e+001
  2.1500000e+002  7.3866193e+003  3.8518094e+001
  2.1600000e+002  7.4432433e+003  3.9111886e+001
  2.1700000e+002  7.3451449e+003  3.8099770e+001
  2.1800000e+002  7.4055242e+003  3.8229555e+001
  2.1900000e+002  7.3163266e+003  3.9179770e+001
  2.2000000e+002  7.1739117e+003  3.9081869e+001
  2.2100000e+002  7.3193729e+003  3.7260089e+001
  2.2200000e+002  7.4353328e+003  3.9022872e+001
  2.2300000e+002  7.3590783e+003  3.8542622e+001
  2.2400000e+002  7.3957799e+003  3.8381825e+001
  2.2500000e+002  7.3967259e+003  3.8581484e+001
  2.2600000e+002  7.4714112e+003  3.8922134e+001
  2.2700000e+002  7.4146713e+003  3.8637775e+001
  2.2800000e+002  7.4286976e+003  3.8146962e+001
  2.2900000e+002  7.4542012e+003  3.8752372e+001
  2.3000000e+002  7.5076206e+003  3.7864701e+001
  2.3100000e+002  7.3412359e+003  3.9330601e+001
  2.3200000e+002  7.3513658e+003  3.8883106e+001
  2.3300000e+002  7.3959397e+003  3.8369842e+001
  2.3400000e+002  7.4555560e+003  3.8755347e+001
  2.3500000e+002  7.4056643e+003  3.8733113e+001
  2.3600000e+002  7.3868190e+003  3.8668857e+001
  2.3700000e+002  7.2642847e+003  3.7770568e+001
  2.3800000e+002  7.3027713e+003  3.8376443e+001
  2.3900000e+002  7.3059976e+003  3.8605257e+001
  2.4000000e+002  7.1142797e+003  3.9554634e+001
  2.4100000e+002  7.3382603e+003  3.7586436e+001
  2.4200000e+002  7.3686978e+003  3.8518049e+001
  2.4300000e+002  7.3128066e+003  3.7476795e+001
  2.4400000e+002  7.3612794e+003  3.8337491e+001
  2.4500000e+002  7.3911264e+003  3.8480869e+001
  2.4600000e+002  7.4295108e+003  3.7922432e+001
  2.4700000e+002  7.4277391e+003  3.8527071e+001
  2.4800000e+002  7.3961186e+003  3.8051169e+001
  2.4900000e+002  7.3786083e+003  3.8808610e+001
  2.5000000e+002  7.4160661e+003  3.7708300e+001
  2.5100000e+002  7.1837151e+003  3.8569333e+001
  2.5200000e+002  7.2346851e+003  3.8323924e+001
  2.5300000e+002  7.2290066e+003  3.7785901e+001
  2.5400000e+002  7.2087098e+003  3.8336585e+001
  2.5500000e+002  7.2453494e+003  3.8214851e+001
  2.5600000e+002  7.2357207e+003  3.8588804e+001
  2.5700000e+002  7.1757188e+003  3.7920497e+001
  2.5800000e+002  7.1996274e+003  3.8384598e+001
  2.5900000e+002  7.1051047e+003  3.9142439e+001
  2.6000000e+002  6.7812973e+003  3.9303960e+001
  2.6100000e+002  7.3049667e+003  3.8156684e+001
  2.6200000e+002  7.2926457e+003  3.8246486e+001
  2.6300000e+002  7.2630182e+003  3.8592077e+001
  2.6400000e+002  7.3446630e+003  3.8693530e+001
  2.6500000e+002  7.2607594e+003  3.8357922e+001
  2.6600000e+002  7.3144707e+003  3.8516245e+001
  2.6700000e+002  7.3600000e+003  3.8411461e+001
  2.6800000e+002  7.3112559e+003  3.7553453e+001
  2.6900000e+002  7.2928938e+003  3.8442605e+001
  2.7000000e+002  7.3474567e+003  3.7453963e+001
  2.7100000e+002  7.2063181e+003  3.8682758e+001
  2.7200000e+002  7.2260658e+003  3.8851805e+001
  2.7300000e+002  7.2542286e+003  3.7905927e+001
  2.7400000e+002  7.2550194e+003  3.8288036e+001
  2.7500000e+002  7.1256728e+003  3.8137106e+001
  2.7600000e+002  7.2858892e+003  3.8758486e+001
  2.7700000e+002  7.1717772e+003  3.7671542e+001
  2.7800000e+002  7.1385430e+003  3.8271274e+001
  2.7900000e+002  7.1348944e+003  3.8861404e+001
  2.8000000e+002  6.9189504e+003  4.0473279e+001
  2.8100000e+002  7.1672194e+003  3.7761815e+001
  2.8200000e+002  7.1989858e+003  3.8285598e+001
  2.8300000e+002  7.1790114e+003  3.8023926e+001
  2.8400000e+002  7.2744863e+003  3.8038085e+001
  2.8500000e+002  7.2407203e+003  3.8272008e+001
  2.8600000e+002  7.2038400e+003  3.8099338e+001
  2.8700000e+002  7.2272896e+003  3.8173383e+001
  2.8800000e+002  7.2211593e+003  3.7687200e+001
  2.8900000e+002  7.2485945e+003  3.8629785e+001
  2.9000000e+002  7.2915848e+003  3.7704476e+001
  2.9100000e+002  7.2487902e+003  3.8875414e+001
  2.9200000e+002  7.1955779e+003  3.8467819e+001
  2.9300000e+002  7.1962309e+003  3.7999050e+001
  2.9400000e+002  7.2400149e+003  3.8734067e+001
  2.9500000e+002  7.1368374e+003  3.8566755e+001
  2.9600000e+002  7.1869426e+003  3.8412858e+001
  2.9700000e+002  7.1557510e+003  3.7877166e+001
  2.9800000e+002  7.1937396e+003  3.8660770e+001
  2.9900000e+002  7.1486337e+003  3.9259203e+001
  3.0000000e+002  6.9677007e+003  3.8390582e+001
  3.0100000e+002  7.0493568e+003  3.7221068e+001
  3.0200000e+002  7.2385120e+003  3.8765997e+001
  3.0300000e+002  7.0899289e+003  3.8082831e+001
  3.0400000e+002  7.1805869e+003  3.8259247e+001
  3.0500000e+002  7.1524006e+003  3.8409546e+001
  3.0600000e+002  7.1347485e+003  3.8112436e+001
  3.0700000e+002  7.1303777e+003  3.8181565e+001
  3.0800000e+002  7.1455105e+003  3.8377146e+001
  3.0900000e+002  7.1322616e+003  3.8648393e+001
  3.1000000e+002  7.1303535e+003  3.7356183e+001
  3.1100000e+002  7.0523913e+003  3.8752997e+001
  3.1200000e+002  7.0790835e+003  3.8030903e+001
  3.1300000e+002  7.1472938e+003  3.7832836e+001
  3.1400000e+002  7.1412554e+003  3.8667393e+001
  3.1500000e+002  7.0963080e+003  3.8285826e+001
  3.1600000e+002  7.1115462e+003  3.8686181e+001
  3.1700000e+002  7.0771672e+003  3.8155036e+001
  3.1800000e+002  7.1163537e+003  3.7902867e+001
  3.1900000e+002  7.0652298e+003  3.8630684e+001
  3.2000000e+002  6.7571020e+003  3.8571429e+001
  3.2100000e+002  7.0630635e+003  3.9510912e+001
  3.2200000e+002  7.0910071e+003  3.8663735e+001
  3.2300000e+002  7.0376215e+003  3.7958758e+001
  3.2400000e+002  7.1774407e+003  3.8324664e+001
  3.2500000e+002  7.0853172e+003  3.8157984e+001
  3.2600000e+002  7.1113053e+003  3.8127450e+001
  3.2700000e+002  7.0527796e+003  3.8272091e+001
  3.2800000e+002  7.0407511e+003  3.8096568e+001
  3.2900000e+002  7.0133205e+003  3.8727729e+001
  3.3000000e+002  7.1100887e+003  3.7624584e+001
  3.3100000e+002  7.0996904e+003  3.9046793e+001
  3.3200000e+002  7.0890878e+003  3.8634587e+001
  3.3300000e+002  7.0783626e+003  3.8082349e+001
  3.3400000e+002  7.0128188e+003  3.8720197e+001
  3.3500000e+002  6.9786794e+003  3.8315525e+001
  3.3600000e+002  7.0727758e+003  3.8583586e+001
  3.3700000e+002  6.9116081e+003  3.8060980e+001
  3.3800000e+002  7.0555667e+003  3.8325225e+001
  3.3900000e+002  6.8753347e+003  3.8085665e+001
  3.4000000e+002  6.6522415e+003  3.7268670e+001
  3.4100000e+002  6.9643445e+003  3.7145174e+001
  3.4200000e+002  6.9777362e+003  3.8086139e+001
  3.4300000e+002  6.9799002e+003  3.7552882e+001
  3.4400000e+002  6.9322456e+003  3.7117281e+001
  3.4500000e+002  6.9279778e+003  3.6803231e+001
  3.4600000e+002  6.9275684e+003  3.6404653e+001
  3.4700000e+002  6.9669003e+003  3.7229906e+001
  3.4800000e+002  7.0134029e+003  3.7296839e+001
  3.4900000e+002  6.9940586e+003  3.7218470e+001
  3.5000000e+002  6.9455227e+003  3.6258592e+001
  3.5100000e+002  6.8173309e+003  3.7534015e+001
  3.5200000e+002  6.9054703e+003  3.7176518e+001
  3.5300000e+002  6.8462111e+003  3.6529366e+001
  3.5400000e+002  6.8883647e+003  3.7325840e+001
  3.5500000e+002  6.8746591e+003  3.7177201e+001
  3.5600000e+002  6.9057250e+003  3.7080735e+001
  3.5700000e+002  6.8921602e+003  3.6346857e+001
  3.5800000e+002  6.9314941e+003  3.6891560e+001
  3.5900000e+002  6.9030799e+003  3.7202431e+001
  3.6000000e+002  7.0157096e+003  3.6735674e+001
  3.6100000e+002  6.8174782e+003  3.6252176e+001
  3.6200000e+002  6.7717788e+003  3.6908672e+001
  3.6300000e+002  6.7672001e+003  3.6593655e+001
  3.6400000e+002  6.8046157e+003  3.6313025e+001
  3.6500000e+002  6.7479119e+003  3.6298251e+001
  3.6600000e+002  6.7388991e+003  3.6269878e+001
  3.6700000e+002  6.7447123e+003  3.6470557e+001
  3.6800000e+002  6.7698960e+003  3.6062064e+001
  3.6900000e+002  6.7249686e+003  3.6536599e+001
  3.7000000e+002  6.7280451e+003  3.5586709e+001
  3.7100000e+002  6.6145774e+003  3.7063738e+001
  3.7200000e+002  6.6727713e+003  3.6937974e+001
  3.7300000e+002  6.6702654e+003  3.5668236e+001
  3.7400000e+002  6.7503301e+003  3.6802758e+001
  3.7500000e+002  6.7001648e+003  3.6680997e+001
  3.7600000e+002  6.6753651e+003  3.6407257e+001
  3.7700000e+002  6.6317667e+003  3.6067884e+001
  3.7800000e+002  6.6797689e+003  3.6225356e+001
  3.7900000e+002  6.6037946e+003  3.6648821e+001
  3.8000000e+002  6.4883780e+003  3.6775522e+001
  3.8100000e+002  6.6554813e+003  3.6065697e+001
  3.8200000e+002  6.6918376e+003  3.7872624e+001
  3.8300000e+002  6.6368858e+003  3.6684095e+001
  3.8400000e+002  6.6195204e+003  3.6019803e+001
  3.8500000e+002  6.5329090e+003  3.5989790e+001
  3.8600000e+002  6.5470458e+003  3.5910483e+001
  3.8700000e+002  6.5958552e+003  3.6098510e+001
  3.8800000e+002  6.6357716e+003  3.5699518e+001
  3.8900000e+002  6.6482699e+003  3.6624563e+001
  3.9000000e+002  6.6010400e+003  3.5427235e+001
  3.9100000e+002  6.4531274e+003  3.6241729e+001
  3.9200000e+002  6.6233544e+003  3.6239163e+001
  3.9300000e+002  6.6103277e+003  3.6097163e+001
  3.9400000e+002  6.5425333e+003  3.6635092e+001
  3.9500000e+002  6.5845531e+003  3.6030502e+001
  3.9600000e+002  6.6134627e+003  3.6076861e+001
  3.9700000e+002  6.5253701e+003  3.5725322e+001
  3.9800000e+002  6.5925214e+003  3.5969562e+001
  3.9900000e+002  6.5763126e+003  3.6531438e+001
  4.0000000e+002  6.5691785e+003  3.5867235e+001
  4.0100000e+002  6.5342652e+003  3.5821303e+001
  4.0200000e+002  6.5580020e+003  3.6144061e+001
  4.0300000e+002  6.5258445e+003  3.5972127e+001
  4.0400000e+002  6.4757704e+003  3.5780732e+001
  4.0500000e+002  6.5284844e+003  3.5815021e+001
  4.0600000e+002  6.4805524e+003  3.5138971e+001
  4.0700000e+002  6.4989050e+003  3.5801651e+001
  4.0800000e+002  6.4627147e+003  3.5871620e+001
  4.0900000e+002  6.5083347e+003  3.6349305e+001
  4.1000000e+002  6.5266445e+003  3.5704567e+001
  4.1100000e+002  6.4242852e+003  3.7109879e+001
  4.1200000e+002  6.4483917e+003  3.5984487e+001
  4.1300000e+002  6.4765783e+003  3.5676951e+001
  4.1400000e+002  6.4544548e+003  3.6187007e+001
  4.1500000e+002  6.5262701e+003  3.6044469e+001
  4.1600000e+002  6.5397819e+003  3.6464863e+001
  4.1700000e+002  6.4512579e+003  3.5812333e+001
  4.1800000e+002  6.4399767e+003  3.6113070e+001
  4.1900000e+002  6.5001963e+003  3.7320591e+001
  4.2000000e+002  6.3918174e+003  3.7141008e+001
  4.2100000e+002  6.4395977e+003  3.5812041e+001
  4.2200000e+002  6.4709564e+003  3.6215740e+001
  4.2300000e+002  6.4339782e+003  3.5395635e+001
  4.2400000e+002  6.4578006e+003  3.5547923e+001
  4.2500000e+002  6.4650235e+003  3.6247712e+001
  4.2600000e+002  6.4266609e+003  3.5535356e+001
  4.2700000e+002  6.4492673e+003  3.5654910e+001
  4.2800000e+002  6.4208522e+003  3.5282046e+001
  4.2900000e+002  6.3569410e+003  3.5770614e+001
  4.3000000e+002  6.4314193e+003  3.5113136e+001
  4.3100000e+002  6.2571482e+003  3.6131429e+001
  4.3200000e+002  6.3454245e+003  3.5999988e+001
  4.3300000e+002  6.3308827e+003  3.5187610e+001
  4.3400000e+002  6.3231164e+003  3.5834122e+001
  4.3500000e+002  6.3545213e+003  3.5685818e+001
  4.3600000e+002  6.3869930e+003  3.5841517e+001
  4.3700000e+002  6.3581752e+003  3.5871229e+001
  4.3800000e+002  6.3477650e+003  3.5595406e+001
  4.3900000e+002  6.3266435e+003  3.5815759e+001
  4.4000000e+002  6.3096751e+003  3.6232622e+001
  4.4100000e+002  6.3256876e+003  3.5108377e+001
  4.4200000e+002  6.2743639e+003  3.5470167e+001
  4.4300000e+002  6.3067936e+003  3.5938095e+001
  4.4400000e+002  6.2989119e+003  3.6054031e+001
  4.4500000e+002  6.2820509e+003  3.5721530e+001
  4.4600000e+002  6.3126613e+003  3.5516133e+001
  4.4700000e+002  6.2305922e+003  3.5442428e+001
  4.4800000e+002  6.1993676e+003  3.5279615e+001
  4.4900000e+002  6.2508186e+003  3.5814995e+001
  4.5000000e+002  6.2744143e+003  3.4696498e+001
  4.5100000e+002  6.2044681e+003  3.5824477e+001
  4.5200000e+002  6.2332218e+003  3.5546081e+001
  4.5300000e+002  6.2097013e+003  3.5142281e+001
  4.5400000e+002  6.2032701e+003  3.5603592e+001
  4.5500000e+002  6.2302288e+003  3.5715650e+001
  4.5600000e+002  6.1670197e+003  3.5384183e+001
  4.5700000e+002  6.2033675e+003  3.5121437e+001
  4.5800000e+002  6.1884819e+003  3.5407531e+001
  4.5900000e+002  6.2022504e+003  3.5689116e+001
  4.6000000e+002  6.1140511e+003  3.6114502e+001
  4.6100000e+002  6.1626006e+003  3.2981425e+001
  4.6200000e+002  6.2144718e+003  3.5648362e+001
  4.6300000e+002  6.1672594e+003  3.5312920e+001
  4.6400000e+002  6.1270025e+003  3.4581298e+001
  4.6500000e+002  6.1870302e+003  3.4826090e+001
  4.6600000e+002  6.1410863e+003  3.4768233e+001
  4.6700000e+002  6.1568781e+003  3.5088610e+001
  4.6800000e+002  6.1158438e+003  3.4474330e+001
  4.6900000e+002  6.1548790e+003  3.5247975e+001
  4.7000000e+002  6.1434369e+003  3.4066851e+001
  4.7100000e+002  5.9838338e+003  3.4627099e+001
  4.7200000e+002  6.0973644e+003  3.5010874e+001
  4.7300000e+002  6.0750494e+003  3.5021160e+001
  4.7400000e+002  6.0581449e+003  3.5013223e+001
  4.7500000e+002  6.0446875e+003  3.4939461e+001
  4.7600000e+002  6.0819800e+003  3.4925672e+001
  4.7700000e+002  6.0554149e+003  3.4032447e+001
  4.7800000e+002  6.0145962e+003  3.4496505e+001
  4.7900000e+002  6.0828699e+003  3.5094865e+001
  4.8000000e+002  5.9826522e+003  3.3901147e+001
  4.8100000e+002  5.9657748e+003  3.5806165e+001
  4.8200000e+002  5.9991257e+003  3.4442673e+001
  4.8300000e+002  5.9916457e+003  3.4193911e+001
  4.8400000e+002  5.9496806e+003  3.4264448e+001
  4.8500000e+002  5.9878417e+003  3.4826288e+001
  4.8600000e+002  6.0089506e+003  3.4704178e+001
  4.8700000e+002  5.9388505e+003  3.4193158e+001
  4.8800000e+002  5.9966570e+003  3.4096114e+001
  4.8900000e+002  6.0453241e+003  3.4739317e+001
  4.9000000e+002  5.9724968e+003  3.3308747e+001
  4.9100000e+002  5.8788587e+003  3.4459713e+001
  4.9200000e+002  5.9046350e+003  3.4552174e+001
  4.9300000e+002  6.0321811e+003  3.4076243e+001
  4.9400000e+002  5.9554546e+003  3.4381442e+001
  4.9500000e+002  5.9088183e+003  3.4004589e+001
  4.9600000e+002  5.9274608e+003  3.4271897e+001
  4.9700000e+002  5.9425489e+003  3.3994257e+001
  4.9800000e+002  5.9842609e+003  3.3930401e+001
  4.9900000e+002  5.9488926e+003  3.4373105e+001
  5.0000000e+002  5.9905202e+003  3.4643302e+001
