angle data err_data 
17.917143657644303 77916.55544029149 114.08366850920457
18.117143657644302 78941.50149318272 118.92769207006498
18.3171436576443 78334.08276499527 135.22016655823762
18.517143657644304 79341.16156582722 120.03245072325032
18.717143657644304 77110.05646635742 108.99614437239333
18.917143657644303 78342.23553924666 120.11041201039386
19.117143657644302 78181.36609232056 113.8286641134249
19.3171436576443 80085.5171886526 125.1053126131813
19.517143657644304 78871.72689467645 138.43601516555046
19.717143657644304 79616.58728869051 107.29469924061914
19.917143657644303 77820.2885713489 128.04574405571898
20.117143657644302 77613.22245888769 110.62147138328308
20.3171436576443 75269.32558899092 132.25110526010852
20.517143657644304 75618.2193224298 137.3692057883558
20.717143657644304 75219.60749547363 114.85151193107227
20.917143657644303 75777.4549166136 124.47150456567056
21.117143657644302 73787.13361743763 140.11994483822528
21.3171436576443 75290.86830574616 108.9700262410351
21.517143657644304 74764.5407480481 114.42460842486138
21.717143657644304 75725.25591690629 135.4800320389718
21.917143657644303 74101.70055909157 110.91324516799416
22.117143657644302 75302.66641533528 111.832212321614
22.3171436576443 74953.99725834037 107.04497523289248
22.517143657644304 76023.94674170935 115.63709694854448
22.717143657644304 74744.22951102738 98.9995468375609
22.917143657644303 75534.80385822337 114.40875869711311
23.117143657644302 75760.38298161759 103.95131601926539
23.3171436576443 76513.86595117305 105.62141276747002
23.517143657644304 75728.62041140119 133.04929291958888
23.717143657644304 76666.55266111818 114.17764212200848
23.917143657644303 77042.99278623705 120.25450068311622
24.117143657644302 78193.29455685687 154.11477313633114
24.3171436576443 77309.19453018015 110.22919466458848
24.517143657644304 78179.78821600154 140.60679598014522
24.717143657644304 78731.3237236307 137.44660422474288
24.917143657644303 79986.03972527497 150.2870521395852
25.117143657644302 78932.2021488561 153.6062217686287
25.3171436576443 80747.70522809397 121.57451586731298
25.517143657644304 80484.43697384973 125.52175665909314
25.717143657644304 82178.0134959414 115.08368340569542
25.917143657644303 80798.12553700825 140.71299954560706
26.117143657644302 82645.22141883659 105.37383085624975
26.3171436576443 83048.83707023891 117.43567567272494
26.517143657644304 84896.29983379261 135.41960900205285
26.717143657644304 83791.41904273364 132.3310919305836
26.917143657644303 85839.20930127455 127.2599049209469
27.117143657644302 86596.59555153704 105.46297895896842
27.3171436576443 89264.10673121036 150.86050009160516
27.517143657644304 88223.59352139766 156.67005364668415
27.717143657644304 90721.46780374693 128.38634474649308
27.917143657644303 91458.56305866518 116.73081910309484
28.117143657644302 92007.68311834232 127.10558948242912
28.3171436576443 90857.95544114057 130.37250974867305
28.517143657644304 92497.77139715636 103.16563033674804
28.717143657644304 93732.4744827529 107.50043369946515
28.917143657644303 95703.51438438351 154.8239785406638
29.117143657644302 94908.45871687443 174.9907739830766
29.3171436576443 96663.19137302051 131.58733826293079
29.517143657644304 96979.15680295207 114.97259342164176
29.7171436576443 98517.24906656334 115.13031918024578
29.917143657644303 97461.02349199307 130.22400210934651
30.117143657644306 99073.74210917961 149.72385262744837
30.3171436576443 99021.3745673533 132.4630807079671
30.517143657644304 100754.98935806089 141.79514223624838
30.7171436576443 98370.27121235184 155.75521823359227
30.917143657644303 100005.91450058627 120.3780258039966
31.117143657644306 99824.5497120828 125.3491042164948
31.3171436576443 101182.34474975373 139.60495830219372
31.517143657644304 98854.92187582322 152.51582117795243
31.7171436576443 100358.70300198773 115.12335238801042
31.917143657644303 99746.67697182672 133.33924162787937
32.117143657644306 101204.71714148439 152.21677064307661
32.3171436576443 98670.80640933079 136.88299830958107
32.517143657644304 99244.55315162016 126.46883534788424
32.7171436576443 99025.22944947558 126.91855012403151
32.9171436576443 100160.95900930552 134.9161804956426
33.117143657644306 97243.86201942067 162.59781283816488
33.3171436576443 98163.00205524683 129.8473903768352
33.517143657644304 97742.97162220156 134.32210093104936
33.7171436576443 98732.60766513504 126.70551361918595
33.9171436576443 95735.76605109991 130.8244315447458
34.117143657644306 96246.34249877471 124.44705368240166
34.3171436576443 94617.79201190181 112.19530528096831
34.517143657644304 93213.24138165696 111.63477287329852
34.7171436576443 90027.96558410556 134.16401411026942
34.9171436576443 89946.72563303554 131.62567977603143
35.117143657644306 88057.37464233815 146.31113727881265
35.3171436576443 88047.46196690352 121.58610456387805
35.517143657644304 85686.80692242511 124.15546412268225
35.71714365764431 85221.36609164256 131.38538446063072
35.9171436576443 83921.49025246689 146.43166275471768
36.117143657644306 83753.42028378112 118.72412553282446
36.3171436576443 81334.67174533749 107.69715768866044
36.517143657644304 80932.37137593348 109.657123140944
36.71714365764431 80295.05100819159 184.35635053909542
36.9171436576443 80748.6071466419 129.02851325279622
37.117143657644306 78104.83405121445 122.53262363883508
37.3171436576443 78747.2816640604 133.11139568097687
37.517143657644304 77969.02925342132 108.40977989480153
37.71714365764431 78682.13129150971 120.37864488268991
37.9171436576443 76310.37433747576 100.70720733783531
38.117143657644306 77290.63070215702 106.58616782922246
38.3171436576443 76516.34827576684 133.68297093339683
38.517143657644304 77768.49313855426 130.793941615945
38.71714365764431 75648.82907071686 103.86207683374818
38.9171436576443 76735.77986136389 112.93470809028608
39.117143657644306 76430.0813067115 124.88639450466584
39.3171436576443 77466.84851382354 113.37349049208358
39.517143657644304 75533.21929124373 121.56109260956116
39.71714365764431 76828.15932955548 111.26973398051432
39.9171436576443 76136.66170202316 121.37458378165825
40.117143657644306 77447.49604651806 111.76043204134386
40.3171436576443 75651.57497781627 128.85251771035567
40.517143657644304 76563.19364434812 109.31316863045014
40.71714365764431 76397.27262137226 122.65767233599031
40.9171436576443 77649.3349926048 119.0208909134562
41.117143657644306 76013.10927844164 128.2032811550936
41.3171436576443 76914.4757101253 109.19565905076337
41.517143657644304 76822.9665175428 143.16664556314862
41.71714365764431 77637.1397171112 137.77472837895957
41.9171436576443 76329.2162038398 141.08476239804554
42.117143657644306 77205.48144547762 122.05512397470773
42.3171436576443 76739.1316014224 103.44166493465983
42.517143657644304 77978.90035233003 110.09147674203133
42.71714365764431 76186.30561990665 105.37197024368675
42.9171436576443 77429.8021661153 112.72766805072474
43.117143657644306 76969.61263652955 115.37338825975148
43.3171436576443 78492.2129086347 140.53427679471716
43.517143657644304 76303.13046463313 111.55224924346446
43.71714365764431 77610.40915991405 115.11493743650726
43.9171436576443 77257.68231497757 125.61410522577266
44.117143657644306 78344.9792263174 130.6106075776761
44.3171436576443 76556.47304791468 101.83275518134693
44.517143657644304 77243.60046883413 106.47480482246135
44.71714365764431 77250.72646546322 112.31150045383305
44.9171436576443 78094.4430394706 114.0038147898024
45.117143657644306 76768.90147830565 140.1149178510813
45.3171436576443 78012.32072946151 120.67238708302922
45.517143657644304 78029.29486101557 130.96214268477758
45.71714365764431 79298.07754209044 117.01161770756947
45.9171436576443 78066.94793274587 122.71501007755629
46.117143657644306 79467.96378659469 126.73764650914603
46.3171436576443 79380.15782664447 131.87926059477124
46.517143657644304 80892.59189567073 116.96620190621456
46.71714365764431 79520.36245240162 121.06760594750972
46.9171436576443 80950.16658305307 100.31910065404048
47.117143657644306 80687.67181907124 110.57893425430477
47.3171436576443 82220.3109278718 126.44886018572672
47.517143657644304 80922.36161610075 123.4942142844859
47.71714365764431 82585.51226885055 138.29310825768687
47.9171436576443 82816.34620660634 123.63848366043352
48.117143657644306 83772.28721094353 135.51502345056042
48.3171436576443 83173.06008425514 123.01092279784444
48.517143657644304 84120.0432989713 130.09156024193075
48.71714365764431 84587.84863036737 128.09413260897742
48.9171436576443 85936.81152311043 145.50085232485864
49.117143657644306 85421.65047855655 178.9975652352386
49.3171436576443 86370.46045535053 126.23847806616475
49.517143657644304 86092.17526520991 135.58795341055878
49.71714365764431 87376.62878193414 142.0658684412254
49.9171436576443 86082.34223488896 141.06689633066577
50.117143657644306 87161.65576721291 130.35728593525394
50.3171436576443 87322.4981105085 108.61779208621064
50.517143657644304 88183.2300466664 104.75937583470701
50.71714365764431 87098.29981023123 126.68656848292706
50.9171436576443 88089.3106980548 151.5599363958731
51.117143657644306 87670.39199205932 142.18695792023635
51.3171436576443 89025.27109212558 143.05058263419778
51.517143657644304 87242.81455065667 159.41206750105823
51.71714365764431 88142.4185238265 144.84017470008877
51.9171436576443 88090.20836947102 141.4764055240043
52.117143657644306 88978.88724522201 146.07089029437708
52.3171436576443 87633.26724948164 119.80646996915544
52.517143657644304 87971.72336616059 147.39171615711743
52.71714365764431 88119.92346087981 167.15145006487413
52.9171436576443 88683.65158999314 161.40311272872847
53.117143657644306 86660.8915536981 147.47431639053715
53.3171436576443 87714.47754926303 138.1789646163359
53.517143657644304 87121.22184442685 119.57721696444905
53.71714365764431 87991.97147309278 138.16270443439234
53.9171436576443 86004.9861097587 113.35268926262857
54.117143657644306 87078.75478465312 109.69987638146746
54.3171436576443 86642.76122068899 137.80691121859167
54.517143657644304 87402.54884823256 134.69981588261962
54.71714365764431 85644.61976526091 122.53367670378375
54.9171436576443 86798.77389709228 127.92820352905804
55.117143657644306 86784.031254695 119.14082743760456
55.3171436576443 87485.20550081505 111.53050051401874
55.517143657644304 85760.45791526012 120.24733886916319
55.71714365764431 86807.62630927678 134.38961708960144
55.9171436576443 86422.9809923256 129.92419205439631
56.117143657644306 87339.86730020666 127.91282850860432
56.3171436576443 85662.69815500214 112.75350859905699
56.517143657644304 86441.09685885315 134.68683582167526
56.71714365764431 86355.74622707027 140.0090559170666
56.9171436576443 87424.90733889335 173.53032965356988
57.117143657644306 85685.25214578473 148.85510260772773
57.3171436576443 86529.49760886408 149.47892449336652
57.517143657644304 86187.17436868888 127.1208630751596
57.71714365764431 87099.61692927244 126.47330869875422
57.9171436576443 85341.06921011356 114.06879767265033
58.117143657644306 86408.6786460537 128.1980110012549
58.3171436576443 86177.38844245927 139.01599224095753
58.517143657644304 87101.90431243216 110.46472622585262
58.71714365764431 85556.30649410622 110.47537933072071
58.9171436576443 86349.86927946545 155.38895120902689
59.117143657644306 86142.06501078529 117.51241672746524
59.3171436576443 87260.70909864886 119.09833925602749
59.517143657644304 85450.15074744422 149.09726458016692
59.71714365764431 86562.36325315754 122.56750364439753
59.9171436576443 86117.32530958841 125.4160724041887
60.117143657644306 86993.08364650351 140.29567601403014
60.3171436576443 85528.97768911308 128.17621765910346
60.517143657644304 85847.65841734895 150.59217701250188
60.71714365764431 85692.40730690841 142.35609053724514
60.9171436576443 86329.6342239271 146.87558305967164
61.117143657644306 85053.17632570285 120.79896207060003
61.3171436576443 85499.87521081805 137.43714436695234
61.517143657644304 85444.3952952081 142.57346657634284
61.71714365764431 86006.88008223739 136.870142845198
61.91714365764431 84262.40311784348 134.85262891812874
62.1171436576443 84931.85632002389 120.08346100828567
62.3171436576443 84269.47938565511 138.18883661262447
62.517143657644304 85248.97502966197 111.75460827583197
62.71714365764431 83289.09358459135 122.52049400235337
62.91714365764431 84171.08526046084 107.26629817943095
63.1171436576443 83598.89392199782 109.51484175132364
63.3171436576443 84503.77237840336 161.0166288400823
63.517143657644304 82279.72257101488 123.88054773975367
63.71714365764431 83592.78868564856 118.18845301239921
63.91714365764431 82726.82080066686 146.80098810831078
64.11714365764429 83426.02052509619 127.14819196484304
64.3171436576443 81660.57003213237 108.03473677086178
64.5171436576443 82180.46207894968 165.82711724128237
64.7171436576443 81858.1008095945 101.81261684094575
64.9171436576443 82526.58428413478 167.3385182290979
65.11714365764429 80566.78391619427 150.5506284291399
65.3171436576443 81442.59683001965 128.1853214918827
65.5171436576443 81019.77808920124 137.60362460785166
65.7171436576443 81699.54023126808 129.08536979553685
65.9171436576443 79890.16023521363 110.20792904366188
66.11714365764429 80411.6016411961 127.28957049337926
66.3171436576443 79997.24860010405 120.8108977413511
66.5171436576443 80795.35250626238 101.55147509444727
66.7171436576443 79107.11230134705 111.0645461975168
66.9171436576443 79857.98119248275 130.63398552713153
67.11714365764429 79324.1638107322 114.65552753044847
67.3171436576443 80251.57589177167 146.78091399465265
67.5171436576443 78543.83391278017 137.37145413913777
67.7171436576443 79312.09435578145 141.41140378093667
67.9171436576443 78829.7599633545 101.34864949493613
68.11714365764429 79825.09858255388 125.91249407117273
68.3171436576443 78132.39144546275 109.63537705607916
68.5171436576443 78951.46332155868 125.26945873651933
68.7171436576443 78697.86628967959 118.93739791131426
68.9171436576443 79918.71309115946 133.26690313393073
69.11714365764429 78485.17079751933 115.3384432854135
69.3171436576443 78872.98785281762 151.22432424998254
69.5171436576443 78423.69330171068 130.79613069769525
69.7171436576443 79409.54163436368 168.4764222138576
69.9171436576443 77786.00970130546 129.5835484888622
70.11714365764429 78576.40791132442 124.9664992348908
70.3171436576443 78450.92825172924 111.91379764168603
70.5171436576443 79227.27428392069 108.22550666561416
70.7171436576443 77926.23359457978 128.0267830484554
70.9171436576443 78631.31960124214 115.92097941663522
71.11714365764429 78436.19028428254 121.92537904352042
71.3171436576443 79640.35657175224 135.54333925374212
71.5171436576443 77906.38992138217 137.10676598270658
71.7171436576443 78881.13870374385 111.6640805080397
71.9171436576443 78687.68169095679 120.75030380498524
72.11714365764429 79637.9916526077 104.32385433591391
72.3171436576443 78255.2525251063 151.6043307127226
72.5171436576443 78906.92205164835 116.44182935577426
72.7171436576443 78812.83420799243 97.72503145670586
72.9171436576443 79644.68757968563 99.90740957457571
73.11714365764429 78775.46772111274 116.02552589970021
73.3171436576443 79675.70617603754 157.6971163879197
73.5171436576443 79330.41253761282 182.70670596865574
73.7171436576443 79535.07933083388 131.8673283904288
73.9171436576443 78542.39055307838 163.18110026300386
74.1171436576443 79266.82704416275 122.02483850855039
74.3171436576443 78967.86881079203 118.22895267535817
74.5171436576443 80120.07387961897 136.28099131999562
74.7171436576443 78716.57080568217 119.24565794641138
74.9171436576443 79525.30848340745 116.06792513842687
75.1171436576443 79460.36295604838 110.41391917556828
75.3171436576443 80509.96437287128 110.5369237238507
75.5171436576443 78846.56942612569 128.57079181155714
75.7171436576443 80037.71377310301 100.74256823139588
75.9171436576443 79767.71064455774 114.15447788209173
76.1171436576443 80580.27095197623 97.64263662578287
76.3171436576443 79148.9136092342 119.68098579464372
76.5171436576443 80157.46901411054 135.40707209120325
76.7171436576443 80227.13330360712 118.56766328071966
76.9171436576443 81310.80865759336 144.62613409738648
77.1171436576443 79941.14423023265 137.53617583823592
77.3171436576443 80660.28534363987 140.52949651150809
77.5171436576443 80518.3924711194 143.00358550168494
77.7171436576443 81413.51785791937 123.49492877723807
77.9171436576443 80040.6924426274 149.52196823677698
78.1171436576443 81047.57284054063 107.9353245524731
78.3171436576443 80752.81557297499 121.10302908115266
78.5171436576443 82171.89403265338 124.74360897740205
78.7171436576443 80675.63825883529 120.73171793338076
78.9171436576443 81654.3812169223 110.71552085120653
79.1171436576443 81640.51040692748 126.04734424464621
79.3171436576443 82769.19645649075 115.61672164646026
79.5171436576443 81442.71750346955 104.69817134135103
79.7171436576443 82294.4043723532 114.27774000278396
79.9171436576443 82100.15015958158 127.86381425464032
80.1171436576443 83228.22186613177 129.00725868403367
80.3171436576443 81883.73114311267 109.46099785138534
80.5171436576443 82626.07761830112 131.77433336163122
80.7171436576443 82811.94932313473 130.1766764598055
80.9171436576443 84338.6146080954 133.6266833688451
81.1171436576443 82388.07274993269 140.96221716555894
81.3171436576443 83690.63661110973 128.1455042845206
81.5171436576443 83503.41038005751 114.41666828344954
81.7171436576443 84525.08608370536 138.20254999441147
81.9171436576443 83022.46622865736 112.28744632150148
82.1171436576443 84170.04718127433 129.1525066858535
82.3171436576443 83866.89583494229 114.01080284772667
82.5171436576443 84926.01588308053 130.98658970053089
82.7171436576443 83500.34873204287 125.20813972835067
82.9171436576443 84567.73862493328 147.0131031700576
83.1171436576443 84510.70600692632 115.16007216841419
83.3171436576443 85556.62658805332 144.8985596655879
83.5171436576443 84210.65912029585 121.11324914806123
83.7171436576443 85175.9714678421 134.21120917344197
83.9171436576443 84748.76052454431 126.84833088528242
84.1171436576443 85819.47737971845 149.97888067133678
84.3171436576443 84148.98504324877 147.1529535934033
84.5171436576443 85115.37115275838 128.0582112622013
84.7171436576443 85327.55157419009 128.63220758333725
84.9171436576443 86274.10448913199 113.01003669535174
85.1171436576443 85238.54237977666 146.86689094805035
85.3171436576443 85652.59817038976 129.3590431614492
85.5171436576443 85296.049919181 131.25713383479223
85.7171436576443 86109.41206387167 146.56705993916768
85.9171436576443 84618.00248569543 117.63182614877087
86.1171436576443 85290.19949677026 143.9343875297437
86.3171436576443 85080.48969790501 116.8546468551346
86.5171436576443 85726.56676145119 129.53417192052603
86.7171436576443 84701.91892198515 121.69936543235457
86.9171436576443 85243.99571150624 113.55042973391903
87.1171436576443 84920.38236327695 143.73407279720442
87.3171436576443 85993.31636992792 146.92012080409373
87.5171436576443 83756.95206636033 105.51603415356672
87.7171436576443 84909.36932081464 134.7592019360094
87.9171436576443 84546.31926362989 163.68905450252973
88.1171436576443 85511.99052986968 129.54028285418053
88.3171436576443 83438.47570901153 106.45937171552232
88.5171436576443 84515.54083147498 147.66396308720618
88.7171436576443 84162.77134254809 123.9157396067244
88.9171436576443 85119.2977279983 116.73068923988734
89.1171436576443 83809.32923341429 145.97059418109842
89.3171436576443 83879.6428402617 151.54670280676268
89.5171436576443 83694.70773517074 132.3992947527968
89.7171436576443 84356.5124919591 116.64022610978299
89.9171436576443 82450.0785350445 144.8077756208248
90.1171436576443 83399.62770896991 100.67690957500385
90.3171436576443 82828.68443816139 132.66861784723397
90.5171436576443 83939.06856826792 131.55137458836674
90.7171436576443 81624.57530514292 127.43212587505865
90.9171436576443 82809.33661387245 119.25457762236022
91.1171436576443 82019.2072971731 123.89584792403758
91.3171436576443 83022.21031027111 136.32121921712132
91.5171436576443 81398.08806369403 114.28320517212595
91.7171436576443 82195.80405391079 111.74641064237329
91.9171436576443 81589.55746203648 119.4535439332998
92.1171436576443 82267.05878649912 127.69758473182901
92.3171436576443 80891.36151793953 127.20476903520132
92.5171436576443 81452.80332832233 100.85174374697714
92.7171436576443 81213.07275819132 133.94375087271845
92.9171436576443 81787.45371953076 109.55090724540297
93.1171436576443 80416.1742496068 140.17737255409756
93.3171436576443 81031.113232546 164.21280089558016
93.5171436576443 80600.9681563085 123.58934397009689
93.7171436576443 81469.90297282807 112.23192998954218
93.9171436576443 79456.29053027839 105.81770779810684
94.1171436576443 80476.72626193268 111.44472524036424
94.3171436576443 79806.82274704393 130.2078517277445
94.5171436576443 80791.242323078 128.1088831796233
94.7171436576443 79231.17567317252 141.07708938543948
94.9171436576443 79862.42243505413 111.41718283504025
95.1171436576443 79479.39256683872 122.99392114118831
95.3171436576443 80226.16980968686 121.21290190595725
95.5171436576443 78704.74402695663 106.09683662688343
95.7171436576443 79450.98037202256 120.80534632231247
95.9171436576443 79007.12081903736 152.24593036621138
96.1171436576443 79671.53425708693 123.41732874040314
96.3171436576443 78684.07733002896 125.7506417969078
96.5171436576443 78976.99115207857 140.6796159297277
96.7171436576443 78999.12315212787 104.28374480386096
96.9171436576443 79783.63621288672 139.8219275859615
97.1171436576443 79055.345744668 135.55001616270488
97.3171436576443 79229.26772428596 136.09285084605605
97.5171436576443 78422.3812788367 136.13774853654542
97.7171436576443 78865.80046198328 111.22560035550288
97.9171436576443 77884.49402975992 145.42413857938203
98.1171436576443 78413.03247247236 105.18329442783514
98.3171436576443 77924.66779270058 104.82157941781361
98.5171436576443 78723.732104686 111.91799489752844
98.7171436576443 77577.04044986679 115.33035377232974
98.9171436576443 78052.49991357507 110.42541097703281
99.1171436576443 78065.45606986199 100.73322534331393
99.3171436576443 78321.53696665834 152.08262214453484
99.5171436576443 77487.49378152886 148.92708515651304
99.7171436576443 77973.77734515547 109.25403840924538
99.9171436576443 77841.791884284 126.61737756283948
100.1171436576443 78190.9901041432 120.86924780791789
100.3171436576443 77405.70000418313 131.7560226676326
100.5171436576443 77782.9395496392 116.69005459455006
100.7171436576443 77916.4684281943 93.6737103637496
100.9171436576443 78828.93416484456 124.37345232663021
101.1171436576443 77656.8312540939 103.6306718361651
101.3171436576443 77733.96057008347 115.27506178643704
101.5171436576443 77518.03538859305 107.12859929659244
101.7171436576443 78230.23392273446 132.377135939581
101.9171436576443 77027.1916090978 114.05282759680371
102.1171436576443 77559.76011319178 115.23463210447706
102.3171436576443 77400.19184322537 91.80975493613211
102.5171436576443 78369.69216941876 108.9913312220942
102.7171436576443 76782.99997669738 127.83847849870263
102.9171436576443 77416.02837698627 123.66891861269379
103.1171436576443 77538.81714863142 106.05051358807994
103.3171436576443 78342.47731835926 131.85750709552502
103.5171436576443 76884.00734181276 112.25224847230606
103.7171436576443 77832.69701428461 115.05104039861817
103.9171436576443 77591.00106728541 119.63811966788423
104.1171436576443 78488.74618583216 129.55777012582422
104.3171436576443 76704.35042300487 116.4968120551217
104.5171436576443 77570.65244315939 113.83378908006213
104.7171436576443 77872.2366566241 131.7244488764119
104.9171436576443 78937.09156486735 118.25237357759768
105.1171436576443 77412.18027807963 136.17335020108152
105.3171436576443 78385.18227179014 115.19916446578098
105.5171436576443 77720.52897816285 115.58297996232157
105.7171436576443 78797.14956353688 147.76492075799362
105.9171436576443 77125.25232264494 187.79682095213306
106.1171436576443 77928.3733061208 99.51717617855616
106.3171436576443 78052.23510304031 129.99362107135644
106.5171436576443 78889.74407157468 139.87751194723472
106.7171436576443 77514.1492821928 101.44250367189557
106.9171436576443 78379.18174185451 111.22635482622668
107.1171436576443 78177.150574454 110.78229371785159
107.3171436576443 79285.16541945476 107.01560732490206
107.5171436576443 77549.22093717409 100.66978481899814
107.7171436576443 78628.79394125377 129.2729162166055
107.9171436576443 78491.13098718207 130.53905932023736
108.1171436576443 79447.37136882708 125.76727754036088
108.3171436576443 77779.94087202095 103.8469391571997
108.5171436576443 78654.86658923262 106.36470727453786
108.7171436576443 78549.2056101344 99.48057899886552
108.9171436576443 79702.4547255284 115.7867237295273
109.1171436576443 78638.66136422126 124.46081584250526
109.3171436576443 79485.95084408557 100.79434811523606
109.5171436576443 78985.71798417525 136.78316971231146
109.7171436576443 79761.4091198069 99.70930972906308
109.9171436576443 77995.7709152536 116.16057903971793
110.1171436576443 79355.22650627837 130.2965432768917
110.3171436576443 79048.06156049101 120.24920290555212
110.5171436576443 80078.03511321422 111.38592151641832
110.7171436576443 78468.18210339114 109.98303785053139
110.9171436576443 79517.46006362078 124.28115148329319
111.1171436576443 79249.38888293963 105.50839376958777
111.3171436576443 80577.4646498891 122.7485169921004
111.5171436576443 78652.04711505926 130.74287184354955
111.7171436576443 79621.99860240922 116.24803509236276
111.9171436576443 79450.17176436505 104.07198485701238
112.1171436576443 80152.96390290627 127.58360323299742
112.3171436576443 79075.45290103853 125.30989168947549
112.5171436576443 79503.46369075065 119.33876711011723
112.7171436576443 79772.61779808837 105.94260234263409
112.9171436576443 80868.33174186201 125.2711953132968
113.1171436576443 80312.37802234016 141.3025334888392
113.3171436576443 80251.97081502901 124.58948602519672
