angle data err_data 
23.117143657644302 76536.37874047265 334.0948420047725
23.3171436576443 75543.93366901508 260.69934468634557
23.517143657644304 76573.46674824237 198.04222836273462
23.717143657644304 76671.31421885033 215.7446896106125
23.917143657644303 77360.57328172818 220.3361602605266
24.117143657644302 77606.03370913246 287.6254897747217
24.3171436576443 78503.1063818374 337.36090267102156
24.517143657644304 77674.37606243804 199.37466310358934
24.717143657644304 79309.70786182165 206.89151488949386
24.917143657644303 79657.73195583175 201.21351471585774
25.117143657644302 79386.35686624963 259.19799550310273
25.3171436576443 80639.64563609511 465.66837870144644
25.517143657644304 80776.00640252217 234.22115707805557
25.717143657644304 81343.68610902342 267.022425411891
25.917143657644303 81947.04757026499 275.50413648311144
26.117143657644302 82623.06471112273 687.6230788317089
26.3171436576443 83485.91497553306 370.1783073290792
26.517143657644304 84283.62145321924 252.26996691770137
26.717143657644304 84740.58692399305 233.31462560026674
26.917143657644303 85517.58965783533 209.4737295908929
27.117143657644302 87299.93482884637 203.50569064253358
27.3171436576443 87455.164633165 308.7759805652475
27.517143657644304 88875.35993742532 214.50473888085716
27.717143657644304 90276.88861964649 261.3219344610659
27.917143657644303 91164.59777082788 390.18842637368203
28.117143657644302 90135.57488967641 233.87863367342786
28.3171436576443 90554.44737058843 243.9734759328016
28.517143657644304 90835.93953296775 472.15196070309963
28.717143657644304 93308.83896500652 229.5941628599516
28.917143657644303 93047.50504723305 503.17343485939045
29.117143657644302 91162.11413369165 245.1979934460672
29.3171436576443 96243.81597545938 379.54532461500855
29.517143657644304 96330.97935435109 231.02843101397528
29.7171436576443 96940.69801619998 262.72495712356846
29.917143657644303 97100.66225932093 320.0718630403122
30.117143657644306 97851.00286532953 217.06619201360047
30.3171436576443 98511.51951942683 267.0691688845094
30.517143657644304 98728.63419404748 297.6780691845209
30.7171436576443 99010.10031290262 309.27571974424563
30.917143657644303 98809.91550484656 232.14895919703736
31.117143657644306 99872.46871498163 271.86489708408726
31.3171436576443 98460.83573033017 393.3480800662896
31.517143657644304 99076.16301365088 230.03056277765953
31.7171436576443 98984.28323086054 293.799795762146
31.917143657644303 99039.43933750395 234.5955345470925
32.117143657644306 99067.2289403131 310.4422589145486
32.3171436576443 99594.2538752118 264.5174063137301
32.517143657644304 97657.77743020255 285.8131795081308
32.7171436576443 98187.35191762925 325.9888968908127
32.9171436576443 97846.58793798518 570.0551878321251
33.117143657644306 96158.96634673429 412.6957770877527
33.3171436576443 97420.30467352088 341.5534701146085
33.517143657644304 97441.7512173964 267.5729241637575
33.7171436576443 96226.63572064467 281.843653024009
33.9171436576443 95155.32151311656 214.51510166282594
34.117143657644306 94379.44671694163 214.07087498894498
34.3171436576443 93240.70514475666 280.1294712516632
34.517143657644304 90673.46509306651 226.15386803935255
34.7171436576443 89119.73703755168 267.3466570052066
34.9171436576443 87937.00082635382 449.3532734252305
35.117143657644306 87086.51375908715 200.963354689061
35.3171436576443 85421.25228305158 341.4006613758083
35.517143657644304 84829.88313823321 215.71996428990184
35.71714365764431 84018.50547070161 202.89344160302554
35.9171436576443 83235.79831176717 216.8339949070155
36.117143657644306 82120.33150789469 237.25405957320453
36.3171436576443 81460.9203222989 202.57687234144967
36.517143657644304 80031.00450858052 210.2134529993721
36.71714365764431 80094.54302879176 212.83132003646986
36.9171436576443 79045.26282844238 211.88800195171135
37.117143657644306 78299.96892381138 240.99681982313214
37.3171436576443 78445.89804329985 336.88823559290523
37.517143657644304 78206.55628714227 361.4976424962263
37.71714365764431 78000.71363327798 230.7089395033598
37.9171436576443 77112.69492524517 197.8940764440304
38.117143657644306 77110.1325797181 385.16294108163703
38.3171436576443 76681.11051192443 205.748799630859
38.517143657644304 76701.56896228745 196.92314064416215
38.71714365764431 77001.00730027109 424.0014338246656
38.9171436576443 76427.05146123724 318.44081322488154
39.117143657644306 76614.70189565411 240.27117161769698
39.3171436576443 75572.92839941748 394.8865415668276
39.517143657644304 76015.96640600002 216.52611382948857
39.71714365764431 76434.4684994987 472.74082015503626
39.9171436576443 76286.20410713699 210.44774264994732
40.117143657644306 76113.71397605239 203.28874675788316
40.3171436576443 76799.44838273278 208.7690840574578
40.517143657644304 75553.45193535255 261.275073568762
40.71714365764431 76179.05793776488 203.8960450663209
40.9171436576443 76365.33164588407 477.2546426971614
41.117143657644306 75469.42239413937 203.03831718938247
41.3171436576443 76994.97167179109 280.47945257122996
41.517143657644304 76970.9064913901 252.58008336989496
41.71714365764431 76467.12804723941 236.7959126166434
41.9171436576443 76921.1616356279 324.589385741552
42.117143657644306 76839.17454612412 247.25633552191726
42.3171436576443 77089.81903220995 204.07632104753705
42.517143657644304 77028.54864827181 320.7426557813796
42.71714365764431 77484.37060782983 462.24886787034706
42.9171436576443 77458.02340336224 231.83141178371636
43.117143657644306 77723.17076314762 265.92800502942464
43.3171436576443 76514.22014632143 206.53127200489763
43.517143657644304 76851.7438793472 295.78338558480766
43.71714365764431 77319.36188932993 308.3248859960689
43.9171436576443 77387.33546220066 252.01102816477828
44.117143657644306 77158.9213157376 213.45259169449457
44.3171436576443 77694.95650786858 269.27536372364375
44.517143657644304 76630.4593310644 478.9765405678949
44.71714365764431 76991.12509985195 202.99935142828846
44.9171436576443 77242.63055571224 210.92602507264138
45.117143657644306 76260.94993146756 205.0300300975197
45.3171436576443 78021.38671959602 229.11955792269484
45.517143657644304 78348.33410313705 311.5869586925042
45.71714365764431 78098.53149619911 241.63450674721926
45.9171436576443 79116.31872344505 627.7735084483261
46.117143657644306 79205.51069768747 245.92433766797518
46.3171436576443 79586.19167815166 197.61771361702927
46.517143657644304 80249.43621061592 339.99050566503644
46.71714365764431 80249.89232997924 211.50973863567202
46.9171436576443 80746.10103606319 265.054200064492
47.117143657644306 80790.21463720474 274.082309770373
47.3171436576443 80772.5480085772 210.08014120818316
47.517143657644304 81685.16878262011 257.0058815234641
47.71714365764431 81910.30054531485 204.85624141532443
47.9171436576443 81941.93731745318 206.71708720800143
48.117143657644306 82813.07255728042 213.3280763280043
48.3171436576443 82871.19708705475 220.25779555008035
48.517143657644304 82797.3988180417 216.0658802759717
48.71714365764431 83799.60294518815 208.63263278342887
48.9171436576443 84072.4056349229 286.26706108019187
49.117143657644306 81961.3219740015 321.4770846106972
49.3171436576443 85807.73232244718 287.19090299695495
49.517143657644304 85447.61397377917 287.892467487033
49.71714365764431 85643.9738656231 239.93121835848538
49.9171436576443 85653.04708830704 522.151965212299
50.117143657644306 85874.8529456912 446.37254176674185
50.3171436576443 86267.32211807779 222.54402537626586
50.517143657644304 86374.39918658335 265.78288560340826
50.71714365764431 86815.06271308222 317.33049040092334
50.9171436576443 86878.97219238625 458.16141225356034
51.117143657644306 87801.73014542615 305.1143406691519
51.3171436576443 86668.42334328368 216.86481051019598
51.517143657644304 86896.20208319015 220.231850190638
51.71714365764431 87290.3160634385 220.77473992402133
51.9171436576443 86747.32026084361 215.70441028509498
52.117143657644306 87148.38305139614 223.48339756603264
52.3171436576443 87695.9671081748 392.0355708213997
52.517143657644304 86296.07862925169 300.1156949252766
52.71714365764431 86880.64060661229 451.47247551335465
52.9171436576443 87139.91121703778 456.3692351858839
53.117143657644306 85391.09678699353 438.4601824398609
53.3171436576443 87271.1519101678 385.8741501789738
53.517143657644304 86860.11672973493 217.08371671401403
53.71714365764431 86942.83999548876 322.33074970230143
53.9171436576443 86811.93002695095 669.5329519056828
54.117143657644306 86385.1584945035 386.9920257716356
54.3171436576443 86620.9837033425 220.79787630381864
54.517143657644304 86664.76936894486 221.5865631258314
54.71714365764431 86551.17069486406 225.26722529133275
54.9171436576443 86656.40067030917 270.3651410007384
55.117143657644306 86996.78692308892 650.5267202766856
55.3171436576443 86136.45939945389 213.23992370181054
55.517143657644304 86557.20241495201 363.59059686978674
55.71714365764431 86579.71741778369 262.44316515814035
55.9171436576443 86338.61980265132 229.69992214681358
56.117143657644306 86769.26456385647 262.9737241305401
56.3171436576443 86550.7899796641 220.31945651755998
56.517143657644304 85411.11989605628 578.5901657607627
56.71714365764431 86454.29704466664 349.47426345598615
56.9171436576443 86194.23902028849 359.1628337682459
57.117143657644306 85474.25719599804 422.7559968890711
57.3171436576443 86521.20850030167 282.14247406070086
57.517143657644304 86482.36735067579 225.18495165040622
57.71714365764431 86101.5579653632 214.6093367988487
57.9171436576443 86192.28430040422 239.6398260252991
58.117143657644306 85677.51447648331 271.7434903017136
58.3171436576443 86156.40292093492 357.38313841970967
58.517143657644304 85621.62146689992 227.92343288659305
58.71714365764431 86013.83142684447 272.90554352668926
58.9171436576443 86112.77112208493 316.3928909190987
59.117143657644306 86431.1030826348 206.7155035758204
59.3171436576443 85320.39828572361 229.31896410849768
59.517143657644304 85455.49105277132 296.1764914967793
59.71714365764431 85442.81489925075 570.0369446407171
59.9171436576443 85458.18088553198 228.8490735850213
60.117143657644306 85380.02938298316 216.23282892613918
60.3171436576443 85232.00783881934 224.9053293658657
60.517143657644304 83743.42284848797 389.089960174212
60.71714365764431 84951.3093129443 207.1993523201117
60.9171436576443 84489.19997148507 227.2977311292318
61.117143657644306 82631.68590678916 214.46027478797322
61.3171436576443 84920.49406117393 246.5281106529472
61.517143657644304 84254.49437237003 226.77585566809856
61.71714365764431 84132.91989939183 221.62100813336363
61.91714365764431 83899.18407602234 208.5680887102348
62.1171436576443 83649.75176642556 338.1479930502651
62.3171436576443 82821.8115511337 439.0724362301718
62.517143657644304 83069.64325619377 207.68190266959303
62.71714365764431 83250.38098985834 223.5132503444798
62.91714365764431 82896.25732628709 210.94597412360994
63.1171436576443 82900.21074595308 370.70602704231266
63.3171436576443 82069.05171308576 293.83863849959437
63.517143657644304 81911.57180185245 213.70646540013223
63.71714365764431 81892.35374620202 210.87079948397673
63.91714365764431 81497.43241105368 299.9185430776937
64.11714365764429 81524.85746889497 240.07125309392438
64.3171436576443 81486.0629764724 241.99728595797518
64.5171436576443 80631.69819585915 252.84328560136203
64.7171436576443 81329.40804319471 209.70384686354024
64.9171436576443 80767.2370634338 221.80396270705907
65.11714365764429 78934.3736885073 353.73788524158385
65.3171436576443 80850.5811799528 340.0131787589382
65.5171436576443 80466.38175583954 235.3112324647079
65.7171436576443 80004.29536992055 206.4382356249268
65.9171436576443 80006.97566268795 199.51532294060587
66.11714365764429 79595.37583555398 199.86131242357015
66.3171436576443 79524.31284584886 196.4262646781481
66.5171436576443 79428.85393777039 219.23593191032862
66.7171436576443 79043.35563361425 321.9443668940845
66.9171436576443 79356.04110055693 287.29624749386056
67.11714365764429 79633.75184316575 200.1485373348659
67.3171436576443 78383.93419434098 207.1325844381973
67.5171436576443 78843.01138152997 232.10100744043297
67.7171436576443 78596.45361387369 220.3872310271156
67.9171436576443 78852.32637243095 283.8565807942219
68.11714365764429 78895.19881598144 202.48651706371717
68.3171436576443 78622.03740630753 272.6744684109364
68.5171436576443 78479.81890009795 207.83656214507332
68.7171436576443 78982.09107027503 270.5521911121769
68.9171436576443 78782.82149744802 222.1215126030353
69.11714365764429 79868.85208061231 264.05553766165343
69.3171436576443 78655.39463360753 214.94858702324927
69.5171436576443 78856.9761769454 215.9348232378042
69.7171436576443 78295.7954392547 416.93562136868536
69.9171436576443 78310.17112227963 216.90344096078454
70.11714365764429 78447.07908409825 220.6833953967085
70.3171436576443 78393.12468583309 199.7464783671929
70.5171436576443 78472.43791690702 197.58335897290837
70.7171436576443 78435.35572408812 216.76163683162423
70.9171436576443 78616.41774453523 237.84502496146587
71.11714365764429 79101.86487974515 202.83048256526516
71.3171436576443 78352.7674087378 615.4919689661629
71.5171436576443 78108.88163094048 208.57936473396757
71.7171436576443 78553.30917413694 197.07752452727442
71.9171436576443 78671.22606703563 269.1410634183586
72.11714365764429 78582.53724295266 279.96271960820513
72.3171436576443 78683.04291666957 287.27714298476855
72.5171436576443 78604.5517138564 196.33843889645493
72.7171436576443 79520.21672954875 429.3139513990005
72.9171436576443 78639.66833024929 222.3014547653794
73.11714365764429 77930.07580137979 276.3887331189988
73.3171436576443 79706.49108509178 340.53297108192623
73.5171436576443 78929.49068382624 219.09626556502585
73.7171436576443 78755.13728454529 217.79696466365237
73.9171436576443 79391.28270260524 212.42732151981116
74.1171436576443 79172.76753008961 229.80782727498078
74.3171436576443 79425.14698785689 222.48738961083401
74.5171436576443 79427.57852915695 278.36088790311095
74.7171436576443 79507.37024055314 218.56189534876245
74.9171436576443 79527.95296477532 221.16950978914096
75.1171436576443 80071.56682676036 384.8931482345485
75.3171436576443 79214.82398763785 398.72473702307724
75.5171436576443 79703.98819839077 278.31651877715217
75.7171436576443 79680.43460263268 230.26389941618208
75.9171436576443 79281.68051663894 228.84287589784918
76.1171436576443 79795.74434526303 302.71452990495396
76.3171436576443 80141.53969684686 209.5405646852882
76.5171436576443 79582.23884304472 392.0968060498465
76.7171436576443 80797.32152407007 267.1363724074265
76.9171436576443 80472.7834369945 578.2776861647486
77.1171436576443 80603.1836487705 199.867895464087
77.3171436576443 80607.9767492096 298.74977981708514
77.5171436576443 80577.31880723436 202.32280224849825
77.7171436576443 80531.0339904584 204.40337797756064
77.9171436576443 80933.00633727844 344.2900175556598
78.1171436576443 80769.9260056822 219.96425252676357
78.3171436576443 81178.18761032945 202.66844636034784
78.5171436576443 81527.14678899987 287.88865057377774
78.7171436576443 81307.91530776 210.0002670189472
78.9171436576443 81292.72140013521 225.94982564927565
79.1171436576443 82449.08124050843 203.624452924514
79.3171436576443 80968.41189585323 271.5286532079075
79.5171436576443 81675.30204409645 232.1093349521171
79.7171436576443 81765.51165720372 217.5204504075146
79.9171436576443 81968.31067890255 204.35873990359008
80.1171436576443 82028.49330667083 313.2561235066275
80.3171436576443 82338.58539640662 234.6274896977331
80.5171436576443 81587.85160622091 208.78942518749255
80.7171436576443 82715.84937374064 237.99233955761727
80.9171436576443 82667.65375805405 381.9357412277384
81.1171436576443 82169.124609495 272.63338105643095
81.3171436576443 82950.11869861704 203.29928390358563
81.5171436576443 83109.8453973241 216.80184211255124
81.7171436576443 83125.30303944917 203.06701432027972
81.9171436576443 82990.3246605217 425.46141141153726
82.1171436576443 82690.8422757744 205.4649321267321
82.3171436576443 83244.58626509765 467.91013329663446
82.5171436576443 83144.26344548086 427.8956138612299
82.7171436576443 83031.94330410069 223.43791484472405
82.9171436576443 83263.75690950248 219.77314754036482
83.1171436576443 83974.74484123029 348.65797356308866
83.3171436576443 82740.69650944108 208.58992555193925
83.5171436576443 83422.961322374 206.61607088684033
83.7171436576443 83659.04866025635 202.50838945964736
83.9171436576443 83826.43999397266 316.1986645938105
84.1171436576443 83904.04490353657 348.71253206251373
84.3171436576443 84188.88898945376 391.324007544387
84.5171436576443 82829.14609678533 496.94085391635883
84.7171436576443 84290.34650080989 349.04566066993493
84.9171436576443 84598.66967341184 210.72670094525765
85.1171436576443 84058.0388607572 216.7878461979738
85.3171436576443 84150.51066885295 232.35095582266763
85.5171436576443 83790.60984918021 343.9465791990925
85.7171436576443 83845.76908367734 303.0547319420546
85.9171436576443 83752.86206473142 340.61097934365677
86.1171436576443 83923.73511122649 329.21091399899854
86.3171436576443 83698.08802269155 204.8008603342655
86.5171436576443 83698.95774361654 292.437301397527
86.7171436576443 83572.30063321065 215.41487739987926
86.9171436576443 83620.96562366615 220.24803381846792
87.1171436576443 84181.22130403668 343.1868875978566
87.3171436576443 82782.8542174095 213.393949525666
87.5171436576443 83152.34885887548 344.1218693760506
87.7171436576443 83436.75047432669 211.41722535167298
87.9171436576443 82931.93742954519 340.1139793107756
88.1171436576443 83045.5643445726 331.84549243050844
88.3171436576443 83175.55144819611 221.4963891165318
88.5171436576443 82788.57788254757 393.3881227492686
88.7171436576443 83212.77840995535 230.28058653354262
88.9171436576443 82906.59750313462 207.00706947668354
89.1171436576443 82305.75576055495 614.8937734053864
89.3171436576443 82782.46809982826 237.11181887538666
89.5171436576443 82829.21956389153 209.6061239285743
89.7171436576443 82321.53876887815 206.70270411177302
89.9171436576443 81920.80195413865 252.48430339353106
90.1171436576443 82279.57904063843 332.98565847943087
90.3171436576443 82332.55055421156 216.86372040588137
90.5171436576443 81995.01266830244 344.6913789339802
90.7171436576443 81754.2567538681 387.06463983611076
90.9171436576443 81416.42670639258 284.9998746143664
91.1171436576443 81624.25817810526 261.8971061830516
91.3171436576443 80942.19119104819 206.35048824615956
91.5171436576443 81233.74536044817 281.5039855305368
91.7171436576443 81158.60893279198 237.70582769491674
91.9171436576443 80564.55186024941 201.89526582631566
92.1171436576443 81013.96864640561 310.25768550791264
92.3171436576443 81100.99073683075 228.65940320865346
92.5171436576443 80035.63323588227 206.61153993346716
92.7171436576443 81080.35918322123 207.26510077383278
92.9171436576443 80565.631384712 334.5828459364072
93.1171436576443 79476.5374515179 285.33013478686496
93.3171436576443 80322.23020956569 375.404280939405
93.5171436576443 80254.85390096727 235.99082075020203
93.7171436576443 80086.4090202587 200.93262853981236
93.9171436576443 79662.74275329075 198.75705421615018
94.1171436576443 79872.19152999995 228.6915907714382
94.3171436576443 79738.97068255578 200.0698939049185
94.5171436576443 79733.18423832103 222.31098161955532
94.7171436576443 79733.97774230038 258.38991987906445
94.9171436576443 79670.8122891422 266.40986947357214
95.1171436576443 79393.51889262583 224.38984075151927
95.3171436576443 78871.1091513574 265.24626003385936
95.5171436576443 78831.50077574895 209.22663180428552
95.7171436576443 78912.66789545366 199.1227992459441
95.9171436576443 79121.09723903853 201.7018223722557
96.1171436576443 78718.82005183898 401.9423371298876
96.3171436576443 79000.40126621784 325.1935028060204
96.5171436576443 78222.5052748257 236.4372919140118
96.7171436576443 79351.39877124754 195.37924255436954
96.9171436576443 79007.6047817374 271.163736765308
97.1171436576443 79164.01295738044 220.478540507109
97.3171436576443 78780.73767431581 200.98889470434386
97.5171436576443 78147.53478438343 217.34767487706313
97.7171436576443 78120.88015959485 239.11323697288108
97.9171436576443 78553.60533283331 253.9351608022329
98.1171436576443 78201.6549368356 341.12407408984757
98.3171436576443 78002.11862188691 269.8374941726599
98.5171436576443 78179.55460114319 410.03184056980973
98.7171436576443 78218.81884378342 393.9402267610371
98.9171436576443 77612.26679547685 235.27422995380064
99.1171436576443 78303.05966841699 411.7087997642546
99.3171436576443 77058.92874013554 204.46540251188208
99.5171436576443 78106.5806389017 195.9868504254853
99.7171436576443 77823.14691906658 297.8963800233009
99.9171436576443 78193.08065466183 258.1081308122085
100.1171436576443 77630.50582869913 206.11662302326732
100.3171436576443 77829.38925944397 287.00217152611503
100.5171436576443 77040.17315605452 250.61491043671765
100.7171436576443 77828.20642124728 232.46140346937398
100.9171436576443 78157.27349596038 483.5854252159566
101.1171436576443 77852.9469938608 204.05427982083162
101.3171436576443 78059.99205367299 300.0983417874586
101.5171436576443 77606.6899587855 196.94857925716343
101.7171436576443 77732.70987597773 197.58790720421732
101.9171436576443 77814.88037764188 258.84091919141787
102.1171436576443 78149.32357977016 218.61841322887784
102.3171436576443 77566.10301519468 197.67986440506132
102.5171436576443 77687.09652015743 400.22753505589856
102.7171436576443 77718.58336932783 194.73350742993338
102.9171436576443 77332.82852974962 213.63912861446806
103.1171436576443 77833.4114964091 288.24091794066965
103.3171436576443 77201.57172781677 244.99263716319848
103.5171436576443 77407.54472596182 194.43552795044403
103.7171436576443 77881.63184566444 204.17417762816
103.9171436576443 77509.13363073376 452.8713543515286
104.1171436576443 77245.15624190998 339.4817822603124
104.3171436576443 77424.06900621389 294.35044787101714
104.5171436576443 77077.63494635877 221.08287963668292
104.7171436576443 77655.58168262983 230.02382327281785
104.9171436576443 78137.7594903421 216.76576421079335
105.1171436576443 77189.64853552409 234.3507950051625
105.3171436576443 78215.00461033382 232.3444105944531
105.5171436576443 77676.17882339898 414.5804245707808
105.7171436576443 77983.33979077876 260.440862637547
105.9171436576443 77803.63443728656 349.6329157421401
106.1171436576443 77496.32780170513 195.09958660440589
106.3171436576443 78144.52088278822 195.7431933557374
106.5171436576443 77996.4358209524 204.95027592388564
106.7171436576443 78009.03930990174 286.99537275453633
106.9171436576443 77944.43173382219 223.96959197861221
107.1171436576443 78269.1328602164 231.46105014917026
107.3171436576443 77503.47284547008 256.50106106612645
107.5171436576443 77796.7748240435 356.8189703316971
107.7171436576443 78139.6789248524 333.6829976030695
107.9171436576443 78083.16652526 266.5142550945851
108.1171436576443 78153.827280473 213.87335382816494
108.3171436576443 78521.60434024414 276.28599094660734
108.5171436576443 77793.23410937394 192.54201690931174
108.7171436576443 78585.35492766867 283.1387185066892
108.9171436576443 78180.71425175513 197.04367269201376
109.1171436576443 77322.35780449981 254.2577493777184
109.3171436576443 79196.35492750599 435.82166133825257
109.5171436576443 78363.18258406967 372.64896934035136
109.7171436576443 78439.37916865233 198.85506263401606
109.9171436576443 78617.88943780327 243.3673273477129
110.1171436576443 78645.07776512677 356.84336654216617
110.3171436576443 78516.52186515534 195.93913934985753
110.5171436576443 78813.93350619727 288.4651991453142
110.7171436576443 79120.1311462837 207.59280992793146
110.9171436576443 79168.90069857499 330.7457035451179
111.1171436576443 79227.66962087963 194.68590545386076
111.3171436576443 78427.40047765095 294.3906659283613
111.5171436576443 78643.14176868112 298.5416104535724
111.7171436576443 78911.36023515815 209.9072163364068
111.9171436576443 78372.74198834127 412.6769026179966
112.1171436576443 78836.66963872379 216.2768611268792
112.3171436576443 78879.5 201.56885512847094
112.5171436576443 78056.9444485756 308.7362351242759
112.7171436576443 79143.17336184753 221.93965916019556
112.9171436576443 79086.88045179 242.2140184332803
113.1171436576443 76807.96548078931 447.17231816366865
113.3171436576443 79546.09906505523 287.0634027437497
113.5171436576443 79314.99720740053 295.8831506882701
113.7171436576443 78883.57922305021 287.02365350951453
113.9171436576443 79335.64193131162 198.5021287990089
114.1171436576443 78916.33384354698 306.7685148844823
