angle data err_data 
14.117143657644302 74543.32129826039 108.40653632347792
14.317143657644301 74391.87041388205 119.29819851274188
14.5171436576443 74189.63432787906 124.3768969791626
14.717143657644304 74046.18664629059 136.429191280744
14.917143657644303 73908.11845882809 123.58734235851368
15.117143657644302 74108.87794801664 129.89633318409057
15.317143657644301 73312.90490692077 120.2480270050425
15.5171436576443 73740.56005393834 112.42915469917436
15.717143657644304 74062.12324989014 123.82526599301585
15.917143657644303 73930.71434904933 128.10331269307227
16.117143657644302 74190.3225004739 119.64577297035676
16.3171436576443 74495.74549105114 128.54106001769472
16.517143657644304 74221.05431378947 119.00485722944995
16.717143657644304 75631.80900680608 110.68604510840893
16.917143657644303 76120.90311978223 148.7597819866866
17.117143657644302 75790.28072573613 144.0000137373764
17.3171436576443 76742.24251186365 126.87099982257796
17.517143657644304 77107.94286820095 136.86643096470783
17.717143657644304 77497.52666082053 113.46215508788673
17.917143657644303 77621.72025313969 116.38862932904253
18.117143657644302 77905.02069266992 110.86790423861376
18.3171436576443 77626.10903231235 121.44772333461025
18.517143657644304 77958.87993121646 131.81116555952465
18.717143657644304 77861.01069338011 107.30583557113486
18.917143657644303 78228.82978079152 123.65392811245175
19.117143657644302 78884.29364520541 110.8154785726962
19.3171436576443 78940.01085085988 148.56071209178216
19.517143657644304 79662.3801847329 123.01122332366535
19.717143657644304 78680.29182362542 116.25997392476707
19.917143657644303 77577.00847127657 140.47749864779718
20.117143657644302 76584.58510489174 125.9070243610856
20.3171436576443 76531.65537576783 123.1349350722011
20.517143657644304 75629.66319622057 124.7441879751824
20.717143657644304 75780.17272072754 113.10539845813051
20.917143657644303 75354.42040264074 140.37301407907276
21.117143657644302 74145.8337509525 138.71352111161696
21.3171436576443 75760.54342333176 107.68196811645646
21.517143657644304 75672.30212676468 122.84552888912572
21.717143657644304 75416.29679698616 130.08745127210955
21.917143657644303 75503.21207388818 99.37662881528527
22.117143657644302 75520.05915058347 108.79795392644898
22.3171436576443 75691.81099453133 112.49637008489458
22.517143657644304 75647.78994029334 120.2889146696228
22.717143657644304 75858.23234529556 105.00758939689337
22.917143657644303 76174.57742418151 116.79574484055293
23.117143657644302 76512.99505210499 158.50984396258954
23.3171436576443 75902.02393522633 134.46130667899365
23.517143657644304 76468.56851113752 134.58453071246706
23.717143657644304 77003.56737160598 131.4312898789369
23.917143657644303 77471.047363731 103.86780459857113
24.117143657644302 77706.77961864827 138.0581291665013
24.3171436576443 78386.57581922176 140.2964646623265
24.517143657644304 78031.74925660767 158.8876944791368
24.717143657644304 79051.57854009875 141.32101585533738
24.917143657644303 79311.28180798514 107.49412733177759
25.117143657644302 79810.30394687055 108.0725303264343
25.3171436576443 80299.6380254595 136.48639805912444
25.517143657644304 80924.17942932971 125.27831737462168
25.717143657644304 81389.90769487021 150.75941642782607
25.917143657644303 82035.01395835448 147.9050509590224
26.117143657644302 82477.3299781538 143.80423594217856
26.3171436576443 83218.04316896168 154.36120887636025
26.517143657644304 84226.51687550497 134.40279904539793
26.717143657644304 84890.71555010721 132.00326668947008
26.917143657644303 85949.71230079031 131.8958899301249
27.117143657644302 87302.38642948028 131.68014428337725
27.3171436576443 87645.62322529257 138.94888193128895
27.517143657644304 89071.70396182053 138.70944964634575
27.717143657644304 90057.72924311823 136.2485831170907
27.917143657644303 91007.04833194833 122.1550562743339
28.117143657644302 90079.25723622901 178.396647183986
28.3171436576443 90541.92362103277 159.88073759274246
28.517143657644304 90989.63753308552 138.9511273873817
28.717143657644304 93242.49373897591 137.06993021977755
28.917143657644303 93571.31783613663 165.61096731998444
29.117143657644302 92152.1866995032 206.7733186880251
29.3171436576443 96203.4677193449 153.25099368970544
29.517143657644304 96437.87128772786 142.62932065471136
29.7171436576443 96816.10564051793 145.2014337623368
29.917143657644303 97543.12454690578 196.14885475937052
30.117143657644306 97966.49803374246 150.72897482004
30.3171436576443 98393.05807089272 134.34448009396598
30.517143657644304 98566.93465762836 171.27994916614333
30.7171436576443 98844.94054209658 148.39438277848214
30.917143657644303 98958.05813238061 149.7116134395844
31.117143657644306 99671.52168263827 161.64877413273413
31.3171436576443 98785.15331674018 168.5706580541239
31.517143657644304 99231.18981806164 159.14860351493158
31.7171436576443 99179.16589733222 128.01241164410445
31.917143657644303 99247.63110068548 153.25447098158187
32.117143657644306 99032.69501278388 142.43745284429855
32.3171436576443 99392.82682333628 149.27816112533372
32.517143657644304 98483.32413387265 175.65224950218604
32.7171436576443 98622.62983512103 153.67023345216026
32.9171436576443 98230.99039462389 168.99127131827035
33.117143657644306 97947.71464071912 238.84730798134484
33.3171436576443 97102.85606762239 148.7570542653874
33.517143657644304 96926.01958375263 143.1618064951217
33.7171436576443 96165.94821738102 148.7383176585727
33.9171436576443 95494.36832863942 137.91188510226937
34.117143657644306 94188.38091615915 119.56918307073741
34.3171436576443 93061.32849383597 141.06799180992383
34.517143657644304 90304.82380512948 157.20397768552354
34.7171436576443 88878.58074463585 158.9145255681794
34.9171436576443 87422.95957358253 131.50136110979764
35.117143657644306 86892.1919848406 132.32047417798486
35.3171436576443 85732.74263361994 134.81350406146683
35.517143657644304 84999.90577764699 124.44400843947791
35.71714365764431 84131.13966118815 130.80304564815185
35.9171436576443 83291.93192492257 128.58473184486735
36.117143657644306 82054.0598607437 165.26357184338494
36.3171436576443 81569.78431063799 144.89009382467572
36.517143657644304 80162.01961921614 124.94381645845752
36.71714365764431 80034.91728862598 163.14086212899701
36.9171436576443 79244.63655437213 141.7836713598049
37.117143657644306 78715.16548202197 117.9179120668227
37.3171436576443 78167.74519661185 167.5972984035829
37.517143657644304 77938.23300453903 136.7146341886693
37.71714365764431 77565.17365472349 126.95921055376932
37.9171436576443 77224.18657888284 130.76344567828852
38.117143657644306 76863.89545240787 142.84851669244924
38.3171436576443 76984.70886748066 127.58958128654061
38.517143657644304 76651.75918656458 129.32797812061054
38.71714365764431 76560.57042431625 126.80672500320294
38.9171436576443 76439.26053216422 114.34263264330004
39.117143657644306 76799.29497524677 130.02602598026525
39.3171436576443 75716.8243415371 138.28672907965
39.517143657644304 76013.42622163091 138.20409441598824
39.71714365764431 76471.3318501412 134.78079099046707
39.9171436576443 76120.42542486747 118.57803052356658
40.117143657644306 76102.57414305645 147.7085421965617
40.3171436576443 76459.85645987799 111.13759824646604
40.517143657644304 75962.81883161968 117.03221647251027
40.71714365764431 76605.40084193548 147.22762923692338
40.9171436576443 76535.62623405742 136.63015583279287
41.117143657644306 76087.0929227043 136.8682259281601
41.3171436576443 76979.64075445518 129.8615286575151
41.517143657644304 77078.93222950386 115.8318529358709
41.71714365764431 76680.0019101427 158.70457780137923
41.9171436576443 76953.70356648433 134.33285050827575
42.117143657644306 77100.72573066117 113.60420639804626
42.3171436576443 76943.86259797738 120.41837365520658
42.517143657644304 76979.97042241012 113.37853693161074
42.71714365764431 77135.22402835442 150.52834954688842
42.9171436576443 77097.66316231963 135.19192196018508
43.117143657644306 77487.95578108438 130.66235446413276
43.3171436576443 76965.50046191343 116.77186533233366
43.517143657644304 77089.3697824757 130.91150686894318
43.71714365764431 77528.14333088086 124.83150320221979
43.9171436576443 77581.75056568618 110.41613719316777
44.117143657644306 77225.02835918266 134.0500553802149
44.3171436576443 77708.44277085098 125.61919155374574
44.517143657644304 76963.79443794087 129.61718745864306
44.71714365764431 77504.68013019813 131.77278714012579
44.9171436576443 77416.80983616995 106.64150490996985
45.117143657644306 77066.11870082417 170.52083321919758
45.3171436576443 77790.3299725715 155.06936352198983
45.517143657644304 78097.8189661848 135.04505858461573
45.71714365764431 78214.17290213551 121.11458661675184
45.9171436576443 79125.91362432338 140.6767293135918
46.117143657644306 79462.78603559198 130.4486043725709
46.3171436576443 79584.09395147074 104.51979844331646
46.517143657644304 80129.82828545108 108.03004562059226
46.71714365764431 80340.07607737198 117.11190244920107
46.9171436576443 80677.27213040815 150.1623992940563
47.117143657644306 81296.09321233301 126.83803433746051
47.3171436576443 80631.98813573425 140.46925758718058
47.517143657644304 81423.00609169541 190.66453318741472
47.71714365764431 81816.63322042719 146.70613930824078
47.9171436576443 82473.16766595628 133.27562421735132
48.117143657644306 82721.1693261105 140.07101929093253
48.3171436576443 83128.64731549026 148.41521039216627
48.517143657644304 83052.97643009902 129.35668714525178
48.71714365764431 83965.88307530899 120.11309110818183
48.9171436576443 84201.0443416725 137.37591022307507
49.117143657644306 83000.64063199928 153.48701397477723
49.3171436576443 85702.84703768005 126.10435704007801
49.517143657644304 85578.15360772438 135.06369203698577
49.71714365764431 85750.92827703158 125.87345803869304
49.9171436576443 85958.81096194239 121.01805898123396
50.117143657644306 86094.83946074276 141.0468983321117
50.3171436576443 86280.85711154478 147.3556846079633
50.517143657644304 86642.77023581376 136.0772740790487
50.71714365764431 86845.13337796381 116.84207422419738
50.9171436576443 86999.64454137757 152.89269993676012
51.117143657644306 87429.1095537164 122.77698838087879
51.3171436576443 86708.65274856797 137.4771423850848
51.517143657644304 87098.47315585133 134.97840038167476
51.71714365764431 87249.91270866456 110.86838838962893
51.9171436576443 87457.9909944566 161.71849042979616
52.117143657644306 87274.78162663957 139.07512747723698
52.3171436576443 87372.3648826719 157.47464248393842
52.517143657644304 86875.14042117649 143.95909023655796
52.71714365764431 87512.69514148436 118.75256366773903
52.9171436576443 87327.37523215736 140.98740312330108
53.117143657644306 86547.03445069393 163.97573991824748
53.3171436576443 87249.86919445774 125.25043218473886
53.517143657644304 87090.56994930742 161.66238096198285
53.71714365764431 86785.4127131715 120.83715256433085
53.9171436576443 87027.5382047427 140.4311114765443
54.117143657644306 86695.42420362713 139.78818453023987
54.3171436576443 86530.36899318463 142.0432013056423
54.517143657644304 86627.0079892041 134.35839623188775
54.71714365764431 86688.12617503262 136.44747300794032
54.9171436576443 86579.17458718985 125.83926291671835
55.117143657644306 87282.7739336069 117.74818752145835
55.3171436576443 86629.90346112834 121.90233239887759
55.517143657644304 86643.25872841933 159.74478939773635
55.71714365764431 86524.8141012285 126.97291411017707
55.9171436576443 86891.90118899354 120.58552918903571
56.117143657644306 86500.34318112297 133.35173103789836
56.3171436576443 86879.49528009056 124.99810487177308
56.517143657644304 86125.90809051656 127.86389971762942
56.71714365764431 86626.18766608844 130.99557641261825
56.9171436576443 86511.04409841547 146.7159786623108
57.117143657644306 85680.28387911076 152.0071295726795
57.3171436576443 86490.09901645475 135.30378623574447
57.517143657644304 86342.2441876203 130.27183230572444
57.71714365764431 86165.13570413658 122.15614398986031
57.9171436576443 86130.74290453544 138.57608501951563
58.117143657644306 86003.66980231443 150.57010616063587
58.3171436576443 85968.304439361 122.8156850472963
58.517143657644304 86051.28301258096 138.91301775502865
58.71714365764431 85834.47251615321 129.14134738929334
58.9171436576443 85859.00020782702 110.68497845388839
59.117143657644306 86277.45249336606 137.56717819416917
59.3171436576443 85391.66519415785 124.60933505645905
59.517143657644304 85690.09471574394 128.0778676353102
59.71714365764431 85500.2631180297 135.17274613107827
59.9171436576443 85377.70784467644 116.94375159473678
60.117143657644306 85399.89532563897 129.29664818166015
60.3171436576443 85285.80623335097 140.13672991190597
60.517143657644304 84498.79913755652 127.30128736187255
60.71714365764431 84759.31891157235 119.20924076108392
60.9171436576443 84173.36144113136 130.74805878860732
61.117143657644306 83074.77017746355 124.20407525730585
61.3171436576443 84417.72314520685 142.34205721664296
61.517143657644304 84679.68801189163 150.1172343639924
61.71714365764431 83930.96030750767 126.44473989708396
61.91714365764431 83727.63237287529 117.3593161342415
62.1171436576443 83544.44831133363 134.14686797062748
62.3171436576443 83189.46252726218 133.4692050043955
62.517143657644304 83010.09526945128 152.81481031552042
62.71714365764431 82967.89621542992 113.53072639032048
62.91714365764431 82929.4250249934 127.9214314626208
63.1171436576443 83161.8880095676 129.61065313464727
63.3171436576443 82096.02950543698 125.85902720629525
63.517143657644304 82157.31282950052 113.69241652581114
63.71714365764431 81937.1869370173 143.78575268152906
63.91714365764431 81855.34371959358 121.41038666869073
64.11714365764429 81327.39233736081 145.09688079062823
64.3171436576443 81583.3456187807 133.8855061684798
64.5171436576443 80555.11394652101 127.7481790115768
64.7171436576443 80987.77068671345 139.09600274420688
64.9171436576443 80527.77984198208 139.17032081938297
65.11714365764429 78976.95445619882 130.98818775910178
65.3171436576443 80749.55349724097 120.84292745131127
65.5171436576443 80341.96288351247 133.80570799503852
65.7171436576443 80069.31452254431 155.2983967493821
65.9171436576443 79795.22014056638 117.03849462397066
66.11714365764429 79835.85574027867 122.27267469337741
66.3171436576443 79721.93166311053 130.05646665845785
66.5171436576443 79633.43407523181 110.42016344738572
66.7171436576443 79331.80760378254 128.4658158194727
66.9171436576443 79307.94480138189 134.05799790027515
67.11714365764429 79694.47027664878 127.59574639300307
67.3171436576443 78731.7080090642 140.7639013913458
67.5171436576443 78792.99133093361 117.33951413923613
67.7171436576443 78833.01289185519 143.67942230893848
67.9171436576443 79034.1829425475 125.42032479525302
68.11714365764429 78718.79344335382 127.81114772673628
68.3171436576443 78896.83428714429 168.82579600441713
68.5171436576443 78586.72220026495 120.71591176941563
68.7171436576443 79201.43767602697 139.05250055187767
68.9171436576443 79289.03515795228 117.93816082793899
69.11714365764429 80301.16410491419 132.97027568678158
69.3171436576443 78911.34229888831 119.18959368927126
69.5171436576443 78638.34237109325 167.66775023064852
69.7171436576443 78446.438799854 132.43057018376476
69.9171436576443 78576.16494416438 116.50631216997681
70.11714365764429 78380.21082775235 136.0549301830774
70.3171436576443 78436.87703094234 117.94278784497996
70.5171436576443 78514.65117863212 125.85421392074099
70.7171436576443 78699.61223383082 132.474609687852
70.9171436576443 78770.86102678455 164.8513079691297
71.11714365764429 79165.07844977497 124.15146860700547
71.3171436576443 78425.71556431596 148.20560223306495
71.5171436576443 78534.56785436312 128.87506547248648
71.7171436576443 78825.77587779974 170.8060314419693
71.9171436576443 78830.15861856533 121.90103067591114
72.11714365764429 78821.03656838386 137.57812839991357
72.3171436576443 78987.53365914444 111.83967926386445
72.5171436576443 78513.02618156654 130.09951906096092
72.7171436576443 79073.4997371925 140.5738106662307
72.9171436576443 78993.61836430262 155.73139888023337
73.11714365764429 78260.25720822824 129.13723261255313
73.3171436576443 79537.63262339166 146.92770144587598
73.5171436576443 79520.35600223356 143.6674050451556
73.7171436576443 78954.13895609145 124.90223883061057
73.9171436576443 79304.50105496 119.8244970041127
74.1171436576443 78954.51503688844 123.51900959098077
74.3171436576443 79323.83102535416 147.5821973454722
74.5171436576443 79453.74982565976 124.09304038897311
74.7171436576443 79354.49524075618 148.10113611194683
74.9171436576443 79369.80469209045 134.38128935600517
75.1171436576443 79775.66379678769 150.78794898758846
75.3171436576443 79064.98535854231 116.41812810335216
75.5171436576443 79528.85851460566 140.4534157639803
75.7171436576443 79827.02587970375 157.94560902817017
75.9171436576443 79764.84674262935 149.16532009949663
76.1171436576443 79614.50521400421 156.28759369094104
76.3171436576443 80158.2336003398 154.56911238588705
76.5171436576443 80113.98319364275 134.0436560031682
76.7171436576443 80568.38452732013 136.49370740529838
76.9171436576443 80597.18427210157 137.8362489913928
77.1171436576443 81056.24839055867 147.60209497600897
77.3171436576443 80293.89010727736 182.17080753227634
77.5171436576443 80579.63492420147 153.42990279971147
77.7171436576443 80929.73756837948 128.91900705601086
77.9171436576443 80870.04576044454 147.3059860412011
78.1171436576443 81132.25571110261 132.15189488116218
78.3171436576443 81080.65836575993 172.56919642972395
78.5171436576443 81449.50769826026 121.85762239520757
78.7171436576443 81661.87788384019 145.84258371646743
78.9171436576443 81739.22361712813 172.14223681476886
79.1171436576443 82183.11446028335 125.24483009889114
79.3171436576443 81216.84172803446 124.13044825554731
79.5171436576443 81631.08758663759 129.81455692017215
79.7171436576443 81935.95164597273 131.49480840642167
79.9171436576443 81959.69635302528 140.7854693976597
80.1171436576443 82078.54379666293 169.54033728805388
80.3171436576443 82395.31014253614 133.6511981174953
80.5171436576443 81930.4602865889 118.00613631362711
80.7171436576443 82547.35054561657 114.67006289035146
80.9171436576443 82868.2535308352 149.99791602465152
81.1171436576443 82419.22027986716 140.1178525341907
81.3171436576443 82927.18564915929 131.74482197450018
81.5171436576443 83085.61248502371 125.3276092230305
81.7171436576443 82806.75374658543 138.7166742188669
81.9171436576443 82722.53700890447 139.67919519668598
82.1171436576443 83054.67734754292 155.1023771928281
82.3171436576443 83145.45138036444 113.22327210044098
82.5171436576443 83279.89557049627 144.61561659007
82.7171436576443 83358.08456384504 133.27532790482795
82.9171436576443 83296.1234595217 134.71648367863028
83.1171436576443 83851.78215465677 129.5401036326736
83.3171436576443 82846.99654060038 148.30148140481984
83.5171436576443 83453.297034191 112.83796894898416
83.7171436576443 83344.7633539031 124.65420658554706
83.9171436576443 83497.12944126608 115.28355445521167
84.1171436576443 83572.71123935608 109.5384018477787
84.3171436576443 83700.76897495346 140.93768064882212
84.5171436576443 83454.38273385672 133.62457750423806
84.7171436576443 84100.16221337969 105.65162649803733
84.9171436576443 84093.9689959603 115.96825631539254
85.1171436576443 84476.24963151562 124.09241661232585
85.3171436576443 83953.22387894081 139.26288952667488
85.5171436576443 83758.33014657904 133.91654050339648
85.7171436576443 83523.80636649832 128.5088810061755
85.9171436576443 83778.22121067792 117.31306879333836
86.1171436576443 83603.48258127367 147.39084163466987
86.3171436576443 83666.2829653548 143.2987346987418
86.5171436576443 83690.29380096114 145.92532016978552
86.7171436576443 83560.47373959117 138.66923625751386
86.9171436576443 83435.66827643575 159.89652557931387
87.1171436576443 83847.7004952502 156.66310517562002
87.3171436576443 82869.07730355849 164.0392357172351
87.5171436576443 83117.02653606242 147.9724945983534
87.7171436576443 83144.53767727976 124.44256869386331
87.9171436576443 82974.47537682374 145.1416632581429
88.1171436576443 82873.52619947669 128.99274433812266
88.3171436576443 83028.17743472532 137.53664561147664
88.5171436576443 82522.31907654305 149.76819716437603
88.7171436576443 83088.51464734164 130.78880010280918
88.9171436576443 82763.30232801774 144.23153135122973
89.1171436576443 82725.96550376044 150.6858846313714
89.3171436576443 82569.22755770633 114.35338585695307
89.5171436576443 82419.09396293193 158.02626656656454
89.7171436576443 82198.2901790934 121.2393327836358
89.9171436576443 82073.72831489277 117.9236493897818
90.1171436576443 81846.05036278589 114.21698236334896
90.3171436576443 81899.96645397319 115.61851152956986
90.5171436576443 82017.93489083319 149.2920771261101
90.7171436576443 81702.20129030448 109.82609288376813
90.9171436576443 81569.85158012023 125.50304274792018
91.1171436576443 81648.9773989417 146.38837273077274
91.3171436576443 81026.92002326512 131.03929483245167
91.5171436576443 81232.88104883055 144.15623768729571
91.7171436576443 81177.42685889578 161.89250124176834
91.9171436576443 80942.54844698984 125.54330517831522
92.1171436576443 80982.06324068177 127.61716474379054
92.3171436576443 80979.71254691231 148.021738636465
92.5171436576443 80262.85557821186 114.7761847193681
92.7171436576443 80633.88927922428 113.06112178179214
92.9171436576443 80454.49911675918 155.4355158580206
93.1171436576443 79750.34816577313 140.14172470539282
93.3171436576443 80482.91824202471 124.62024294997724
93.5171436576443 80145.93710364493 127.6906558678515
93.7171436576443 79852.21804774497 121.43332586663516
93.9171436576443 79997.86399261958 137.65825310204514
94.1171436576443 79696.38572780279 156.10589094971346
94.3171436576443 79665.83859511222 129.5061419351627
94.5171436576443 79661.63502517642 139.91264726242792
94.7171436576443 79573.5378045396 131.3896324319499
94.9171436576443 79488.66861706795 134.46576226804686
95.1171436576443 79743.18599819222 124.73137242287433
95.3171436576443 78923.04906758432 108.38507346776427
95.5171436576443 78913.24673332823 131.808701841762
95.7171436576443 78993.69080210869 125.19744728414537
95.9171436576443 78988.78066087802 131.43197639204698
96.1171436576443 78841.83177748894 128.24528893029924
96.3171436576443 78865.07415230559 155.63719281097562
96.5171436576443 78791.18920470912 109.06026144596417
96.7171436576443 79147.1013109993 125.66402930359307
96.9171436576443 78935.34986171516 118.89455168665239
97.1171436576443 79723.93338637557 139.55947796741552
97.3171436576443 78790.54884226294 150.4654279286321
97.5171436576443 78377.03013106965 125.98922244387069
97.7171436576443 78210.9153071535 174.12473698025585
97.9171436576443 78240.70926963972 124.38348788098688
98.1171436576443 78184.04660913865 137.5191065394332
98.3171436576443 78175.73334571702 114.68656255096631
98.5171436576443 78064.02177833323 120.68454615761635
98.7171436576443 78156.15334375735 132.9883930061302
98.9171436576443 77939.70801297676 120.59916894195645
99.1171436576443 78182.17132267286 132.97034562042032
99.3171436576443 77484.29665716135 103.27482675840761
99.5171436576443 77584.36669171565 136.23665444846674
99.7171436576443 77756.67234539591 108.20190241558294
99.9171436576443 77838.99970374981 132.03727496756287
100.1171436576443 77763.30253247575 122.24188447169067
100.3171436576443 77962.091397176 119.76646679622512
100.5171436576443 77505.79910407748 119.16534049054606
100.7171436576443 78243.75291892371 112.56319359220345
100.9171436576443 78118.50952502493 115.91127260540212
101.1171436576443 78173.79428175268 127.5942517212116
101.3171436576443 78161.71216720712 106.05638756498105
101.5171436576443 77732.35733339947 115.9297107671765
101.7171436576443 77565.9975774427 111.41753487273004
101.9171436576443 77550.0325174373 99.3463721931645
102.1171436576443 77684.62260577989 122.33188768668056
102.3171436576443 77709.54359151548 108.9518037785109
102.5171436576443 77769.73511218633 121.99451830381845
102.7171436576443 77690.88147038501 144.0245292295213
102.9171436576443 77580.00296818717 129.00293043318038
103.1171436576443 77844.35149365809 108.5675875777116
103.3171436576443 77179.55114422206 118.25283912626513
103.5171436576443 77492.73590513706 97.85208947139144
103.7171436576443 77618.37976744928 157.13780990043705
103.9171436576443 77621.73215606666 102.9388631914818
104.1171436576443 77545.93851106048 102.41342290713943
104.3171436576443 77872.85285100373 113.60291934737646
104.5171436576443 77619.40788054807 113.24975697791493
104.7171436576443 77907.17217902928 114.57355139571392
104.9171436576443 77939.57960919796 134.9376897491358
105.1171436576443 77712.38080101155 141.1842460763375
105.3171436576443 78339.5602669263 124.82749836297242
105.5171436576443 78021.09283241708 133.5008104989718
105.7171436576443 77648.9918841736 102.225608190491
105.9171436576443 77778.4983530038 103.87632743694341
106.1171436576443 77648.32616369482 135.60051879301474
106.3171436576443 78130.39218095697 112.62804880436254
106.5171436576443 77935.1657998468 105.02297296759103
106.7171436576443 78099.09803226286 112.41567154904136
106.9171436576443 77968.41094201508 116.65259375262146
107.1171436576443 78302.96171826801 114.11134396280643
107.3171436576443 77385.37885813024 111.35132652417805
107.5171436576443 77956.09369176344 124.35340260782938
107.7171436576443 78132.85282753658 124.6970402392349
107.9171436576443 78272.0154768839 113.03062289240985
108.1171436576443 78239.96045591199 121.900543311726
108.3171436576443 78244.04590563296 124.7186263233585
108.5171436576443 77882.87237407788 117.05730360712269
108.7171436576443 78334.39826079422 115.95243488361642
108.9171436576443 78454.56423694434 125.82511983082405
109.1171436576443 77869.76650623573 154.21728463656495
109.3171436576443 78812.03984173002 120.83664524432373
109.5171436576443 78664.85743576263 111.76397406474476
109.7171436576443 78438.02307969703 127.99357461960962
109.9171436576443 78724.20069578066 124.46017454344688
110.1171436576443 78572.10894971147 131.56025045479615
110.3171436576443 78536.08293188454 110.42605557768621
110.5171436576443 78562.54813607354 105.47980704446027
110.7171436576443 78663.23554206462 134.81726400254215
110.9171436576443 78790.60702167246 130.1006826968923
111.1171436576443 79357.9289380678 119.8782674538252
111.3171436576443 78622.8650177899 124.66582834498921
111.5171436576443 78831.24467978663 131.68081260784766
111.7171436576443 79015.84664235527 133.43750940974522
111.9171436576443 78951.00497843746 154.38019226694777
112.1171436576443 78942.53091165326 140.9090317113978
112.3171436576443 79079.23673664834 141.15403702243444
112.5171436576443 78511.52551207878 117.34738421640095
112.7171436576443 78964.44228792608 129.46758442594333
112.9171436576443 79115.43803597751 126.47113379485327
113.1171436576443 77692.68387615636 178.29046618286506
113.3171436576443 79450.7427010838 116.37735853971299
