angle data err_data 
48.9171436576443 46395.91805885257 86.7996080878852
49.117143657644306 46611.614980203325 118.9918075999391
49.3171436576443 46359.454536032754 97.13314649144507
49.517143657644304 46279.62361468626 108.34335165635748
49.71714365764431 46340.39160553513 91.77060201562057
49.9171436576443 46209.21577109096 97.68568929846542
50.117143657644306 46009.92557691745 118.10191921130654
50.3171436576443 45880.51708674861 95.98973489148429
50.517143657644304 46107.60911216684 103.04807248206072
50.71714365764431 45937.513562517786 90.57047168754544
50.9171436576443 45983.93853029275 93.26656300638156
51.117143657644306 45813.05570564235 104.7601376721134
51.3171436576443 46194.46950027326 95.83636520108723
51.517143657644304 45806.95470420249 95.86374544545627
51.71714365764431 45867.72357868508 97.02400740005558
51.9171436576443 45910.81832128783 95.11262320006121
52.117143657644306 45993.58800994191 84.66070132170614
52.3171436576443 45690.99420102408 80.82110243380527
52.517143657644304 45736.39729380501 93.74994611533161
52.71714365764431 45620.46659911438 91.6946402391656
52.9171436576443 46050.83033606611 83.08626658144019
53.117143657644306 45727.29633806138 119.58502234586557
53.3171436576443 45661.08796600255 88.60645985805492
53.517143657644304 45709.57650093814 96.12848503549203
53.71714365764431 45764.053361689796 91.98833013991758
53.9171436576443 45589.39066959712 94.86871284257508
54.117143657644306 45612.407516720516 91.35896502422406
54.3171436576443 45595.0765969601 104.98789831446943
54.517143657644304 45696.24424774515 82.87689085625462
54.71714365764431 45529.84170443101 91.20246253978911
54.9171436576443 45535.8356013225 82.91087319490441
55.117143657644306 45742.67309282048 99.73263399675933
55.3171436576443 45905.66968858526 99.37788101490771
55.517143657644304 45667.744103104866 101.60071784794835
55.71714365764431 45879.454956806454 85.85916846628099
55.9171436576443 45811.093969968424 84.60275459746494
56.117143657644306 45902.079398709604 123.98534484138526
56.3171436576443 45842.22580145133 117.82494310669706
56.517143657644304 45830.64797708844 107.85550632354975
56.71714365764431 45755.365728463454 125.00485306714205
56.9171436576443 46065.63032276148 99.05693090406952
57.117143657644306 45630.302777756035 113.15062497307481
57.3171436576443 45746.802953448016 87.37162362210832
57.517143657644304 45683.065010296 96.57258745927724
57.71714365764431 45838.496293663564 93.45980298104806
57.9171436576443 45579.251310277854 96.12687634085525
58.117143657644306 45653.35254077275 116.70039301170515
58.3171436576443 45519.8975864908 88.51962276048381
58.517143657644304 45749.88343584811 85.29689808532824
58.71714365764431 45485.205237618466 102.05503938411726
58.9171436576443 45535.59900659732 100.42540696633101
59.117143657644306 45680.768907094294 114.33148235683792
59.3171436576443 45789.847072243036 103.63294498882551
59.517143657644304 45692.37984626869 95.24852595612043
59.71714365764431 45620.2340409085 118.66229414210471
59.9171436576443 45546.430496888235 111.1535625786786
60.117143657644306 45604.14563425158 87.2487527594246
60.3171436576443 45592.07413879896 88.05552511547081
60.517143657644304 45510.21663381906 86.3081766504448
60.71714365764431 45322.37114904692 93.78799711496235
60.9171436576443 45661.90273769699 110.40023846631601
61.117143657644306 45609.00926965036 100.03583345299133
61.3171436576443 45459.49841956211 99.19410300818352
61.517143657644304 45371.202012515816 84.03643545632028
61.71714365764431 45617.228279618656 84.55882182688913
61.91714365764431 45385.52185399931 81.25922016193915
62.1171436576443 45503.426402171885 90.95860578707935
62.3171436576443 45372.437770315264 96.65456836366899
62.517143657644304 45447.49362200924 111.11422239628405
62.71714365764431 45186.23204792073 109.39073574653837
62.91714365764431 45336.18131777949 103.66397488086263
63.1171436576443 45419.784634957556 95.89719145805734
63.3171436576443 45441.66050873631 87.96491491116262
63.517143657644304 45384.88100577127 87.41372631943776
63.71714365764431 45494.363401916904 111.85151561587487
63.91714365764431 45292.39728575277 101.28615986868233
64.11714365764429 45507.29482205266 97.19902590996477
64.3171436576443 45238.29895475613 102.1875285498907
64.5171436576443 45283.19682589419 102.86947883778261
64.7171436576443 45279.102347502674 89.20521703031004
64.9171436576443 45348.89534985528 78.48141201060858
65.11714365764429 44967.73075485604 94.26706929492018
65.3171436576443 45204.6462697301 99.00023261945145
65.5171436576443 45283.92061024524 108.51745636879754
65.7171436576443 45357.570857187944 78.37997152634189
65.9171436576443 45185.20285068107 97.27711766998524
66.11714365764429 45026.07104383885 87.7955677037637
66.3171436576443 45121.887061366804 102.6052935303155
66.5171436576443 45232.408579923744 90.0348501686286
66.7171436576443 45179.39065292287 140.62160478382617
66.9171436576443 45139.70862018426 106.94593924083699
67.11714365764429 45138.6798863531 96.2613921110567
67.3171436576443 45279.93081354529 107.41658304130809
67.5171436576443 45105.01543666224 103.77760973507968
67.7171436576443 45253.21235923849 88.29053066938178
67.9171436576443 45192.35174149644 97.2412347853988
68.11714365764429 45292.65063882861 86.198590784009
68.3171436576443 44972.58788849587 82.61380327858058
68.5171436576443 45064.893492632764 90.31263290199307
68.7171436576443 45245.62192346736 81.22673212470444
68.9171436576443 45442.89861918291 103.81434190130338
69.11714365764429 45334.22714481093 90.62755125466823
69.3171436576443 45181.466109683526 85.0220339875542
69.5171436576443 45072.897440668676 98.34420972000213
69.7171436576443 45206.943224182556 98.1778149670502
69.9171436576443 44947.67307224614 74.39829242874676
70.11714365764429 44914.87861978206 93.5578089294461
70.3171436576443 44761.086736909914 92.14254512588023
70.5171436576443 45060.320559277825 97.00076439253282
70.7171436576443 44955.93308898673 92.42371824925544
70.9171436576443 44937.094558649536 108.62114667143119
71.11714365764429 44904.497263619545 94.63823783573969
71.3171436576443 45231.42077331185 94.96850959948131
71.5171436576443 44816.08202876675 74.65182123769159
71.7171436576443 44819.759679572766 90.90464273370887
71.9171436576443 44921.56403417645 82.13183041159908
72.11714365764429 45042.36750784509 84.86594525499622
72.3171436576443 44652.21979863606 96.23462281026923
72.5171436576443 44828.9086008639 102.31687557807216
72.7171436576443 44753.31592084027 107.70723401460337
72.9171436576443 44906.35788490569 105.53163957836519
73.11714365764429 44850.087690811415 100.6342881923941
73.3171436576443 45026.784789444784 103.79766960275126
73.5171436576443 44914.099066083814 90.02998402008146
73.7171436576443 44610.05098100363 95.93316041421829
73.9171436576443 44489.16511826642 97.46088059334426
74.1171436576443 44555.51843542965 100.85047970101422
74.3171436576443 44571.64242310835 83.02609787891362
74.5171436576443 44595.19663035114 102.79105207013919
74.7171436576443 44566.57223796034 97.85773298490841
74.9171436576443 44579.29446557718 119.03030213456327
75.1171436576443 44465.454365690515 96.08442120860457
75.3171436576443 44595.287177207545 104.78293133778104
75.5171436576443 44464.22835479381 99.59036981836391
75.7171436576443 44580.08255242315 90.39820519963138
75.9171436576443 44455.61085424266 121.2045935001002
76.1171436576443 44640.70424826131 101.69613392873478
76.3171436576443 44240.503339722825 100.2907416351118
76.5171436576443 44574.03383319674 85.45468378398263
76.7171436576443 44521.125281747285 87.95107364452528
76.9171436576443 44735.19675194759 107.3130691650864
77.1171436576443 44677.41982862698 87.79527868518765
77.3171436576443 44366.887261159005 88.36253484562467
77.5171436576443 44409.683003547856 100.8352166285544
77.7171436576443 44544.71186830531 110.3390677619838
77.9171436576443 44240.64853558553 86.59476026918253
78.1171436576443 44436.27961442791 107.77228593287755
78.3171436576443 44385.665577781016 82.12153786932771
78.5171436576443 44609.54518515158 102.46754131854065
78.7171436576443 44369.646505071265 82.37372996695404
78.9171436576443 44493.798989404786 86.51878987536864
79.1171436576443 44426.25752611249 114.23885248125438
79.3171436576443 44659.5575309546 99.86728657019592
79.5171436576443 44310.008510207634 98.74799927419804
79.7171436576443 44414.309775228125 90.79845977708415
79.9171436576443 44164.60106341162 94.55230178839928
80.1171436576443 44465.02637218474 86.53235750882303
80.3171436576443 44147.15725863636 103.11574762132831
80.5171436576443 44327.38318890366 87.57455107741703
80.7171436576443 44306.45700225798 85.96677666502374
80.9171436576443 44527.64248721316 91.41276841267742
81.1171436576443 44463.21081728645 97.53651621975233
81.3171436576443 44022.847492192974 88.94016147309146
81.5171436576443 44200.19289737554 86.98938951596315
81.7171436576443 44298.282338325414 106.77132473329785
81.9171436576443 44130.466899459236 87.46980666569132
82.1171436576443 44258.44017976641 105.81679156294314
82.3171436576443 44132.27963382501 97.15954296887523
82.5171436576443 44101.21661791259 80.79149008998074
82.7171436576443 44018.71251607926 91.2084266989635
82.9171436576443 43991.95838779684 89.20289799836674
83.1171436576443 44110.93176084472 75.81205120973091
83.3171436576443 44219.40727554806 113.81686354039074
83.5171436576443 44009.65735624869 87.03178021140815
83.7171436576443 44096.29765084034 93.99415669105444
83.9171436576443 43941.45917872915 106.96350287753782
84.1171436576443 44113.44002826511 78.3486035689044
84.3171436576443 43948.961315710345 105.36021646898146
84.5171436576443 44064.743469614994 84.63123908310814
84.7171436576443 44250.58558527089 104.21163372723412
84.9171436576443 44308.602029755755 98.78113836762904
85.1171436576443 44341.21107617406 97.83375870994233
85.3171436576443 44016.703056024024 93.69359203643556
85.5171436576443 43919.800595322544 78.30040196100516
85.7171436576443 44079.389613122315 74.46016215893708
85.9171436576443 44021.986435438324 104.99908394197963
86.1171436576443 43912.91272900444 89.05143667283275
86.3171436576443 44038.42138233451 92.71515868311712
86.5171436576443 43998.013712881104 98.0315385940564
86.7171436576443 43867.48974613954 83.35992069887448
86.9171436576443 43988.65613816199 105.38495343283465
87.1171436576443 43823.0649831062 93.72365717634602
87.3171436576443 44002.85452768426 97.63549608888802
87.5171436576443 43651.85384589811 126.68387893507597
87.7171436576443 43810.682990664616 104.56362526421555
87.9171436576443 43897.28201936733 92.67826668323508
88.1171436576443 43876.83692025963 100.00438229690182
88.3171436576443 43673.47087934487 104.00034647951753
88.5171436576443 43886.52648679711 82.64803054211664
88.7171436576443 43890.53444136493 84.26731637270527
88.9171436576443 43968.22582047923 99.85117064725439
89.1171436576443 44194.19960196379 96.73296866630193
89.3171436576443 43747.495732816984 84.64108196847589
89.5171436576443 43699.3915871238 95.56058950252277
89.7171436576443 43775.886290790244 87.92770163864577
89.9171436576443 43611.42854912233 87.39197810020003
90.1171436576443 43658.312104689 99.10097184600563
90.3171436576443 43632.32477525447 83.03649301163935
90.5171436576443 43790.732041906376 90.17314526912502
90.7171436576443 43577.461066394084 72.7399308243236
90.9171436576443 43621.69947385367 81.5034350104552
91.1171436576443 43551.26186466373 93.02886729084703
91.3171436576443 43750.60239008347 81.90325151877263
91.5171436576443 43534.64141739954 79.32461996592302
91.7171436576443 43652.49928682942 101.59403461694492
91.9171436576443 43528.73647767631 78.22059988272382
92.1171436576443 43752.3294456982 72.61760692768038
92.3171436576443 43443.52473151771 83.29078192289549
92.5171436576443 43617.52895080873 87.77126146246964
92.7171436576443 43610.964644571046 97.57640134227414
92.9171436576443 43658.6866909661 85.59490130347041
93.1171436576443 43438.51634703863 98.08722599101635
93.3171436576443 43654.52124830359 102.40938040409893
93.5171436576443 43580.0566144257 99.33163243700366
93.7171436576443 43483.75879238125 125.00687363970424
93.9171436576443 43275.821412115496 83.99631142329385
94.1171436576443 43547.40715286266 108.42344421077823
94.3171436576443 43395.918583321574 93.79108827838478
94.5171436576443 43477.60178835268 85.51487744459244
94.7171436576443 43307.03547641965 88.58314081749243
94.9171436576443 43533.42782424691 85.93842077571595
95.1171436576443 43435.43831393497 85.08768730549372
95.3171436576443 43534.44048869102 97.35377738697558
95.5171436576443 43333.16383148713 107.20258886970299
95.7171436576443 43334.27978805831 82.60506871917654
95.9171436576443 43273.55550703638 99.26370932796756
96.1171436576443 43341.314330276284 81.62945780982152
96.3171436576443 43233.413091186514 83.60617977958914
96.5171436576443 43448.71508162611 87.69098125174472
96.7171436576443 43625.906726780064 77.186971640282
96.9171436576443 43575.06171809676 93.46512307445855
97.1171436576443 43824.017953933544 83.55519546118325
97.3171436576443 43535.96627729044 105.83108301387041
97.5171436576443 43425.475952167144 83.1001300989429
97.7171436576443 43382.83360446548 80.09968608782255
97.9171436576443 43201.926012753516 87.31616625914651
98.1171436576443 43291.42004574143 96.76852898673543
98.3171436576443 43270.80575206794 91.48825574221937
98.5171436576443 43339.46196926447 105.5556969825791
98.7171436576443 43217.26956344303 83.83763277038217
98.9171436576443 42964.56795793607 105.58903711993035
99.1171436576443 43040.90700801539 80.16554089957394
99.3171436576443 43323.25859508677 93.43592070529766
99.5171436576443 43291.53224828389 76.87880271955176
99.7171436576443 43365.652834689594 88.74095642946213
99.9171436576443 43243.55503553125 77.12089839877257
100.1171436576443 43361.27812889902 81.98741600124507
100.3171436576443 43270.30217553921 98.9592166964474
100.5171436576443 43434.57888352401 94.89188911560359
100.7171436576443 43393.37016152447 89.7699132662424
100.9171436576443 43463.94654910336 82.51408051302337
101.1171436576443 43681.8172216664 83.95765719493642
101.3171436576443 43187.11065939128 105.12131096446659
101.5171436576443 43330.41434667002 93.08196709022837
101.7171436576443 43280.03149772051 80.05401931203187
101.9171436576443 43214.63055772679 96.1685303807748
102.1171436576443 43073.130345721576 80.56735932211535
102.3171436576443 43098.94306871459 104.00298570021448
102.5171436576443 43074.024205429225 102.49374151764948
102.7171436576443 43048.06646347348 90.42992847001008
102.9171436576443 42995.850276052035 80.92845794231474
103.1171436576443 43085.32649176529 104.44122473318662
103.3171436576443 43121.91728723247 89.89672679960981
103.5171436576443 42895.394346440946 76.9648541522564
103.7171436576443 43244.61726203047 92.41771702880592
103.9171436576443 43049.2462018204 110.8735132409178
104.1171436576443 43311.5450105848 87.63003131986218
104.3171436576443 42932.24923663064 86.55051668262593
104.5171436576443 43286.6890568971 88.42925045361535
104.7171436576443 43015.58985496005 82.52872417862974
104.9171436576443 43367.58602553431 82.73050385286601
105.1171436576443 43310.772948978454 76.43979154623277
105.3171436576443 43158.35042541891 91.03588871007089
105.5171436576443 43174.34202385513 92.88866924500938
105.7171436576443 43205.346764819835 91.9892763532906
105.9171436576443 42821.371475059364 91.97331536793155
106.1171436576443 42974.88331422128 106.43559733561798
106.3171436576443 43078.28508315091 89.37381254252828
106.5171436576443 43076.62984952303 92.44980851416412
106.7171436576443 42867.346681872055 96.21607866938487
106.9171436576443 43045.37499070838 101.0068507502622
107.1171436576443 42975.3265072619 71.13111510408243
107.3171436576443 43247.559252987034 92.49351564508535
107.5171436576443 43000.24963860458 113.10354029382775
107.7171436576443 43027.80869941244 74.37442110012599
107.9171436576443 43149.96417913925 93.05621044534011
108.1171436576443 43167.518217044235 97.0195479889354
108.3171436576443 42854.582445262546 107.68658784077388
108.5171436576443 43016.39319390395 76.93827995311908
108.7171436576443 43034.08791277335 91.90024711708774
108.9171436576443 43328.35454271722 100.71572164185852
109.1171436576443 43400.73941017937 89.29438279727638
109.3171436576443 43325.38333879896 93.65972500214089
109.5171436576443 43038.09734758292 93.3125530935728
109.7171436576443 43037.00349410433 94.87801819107962
109.9171436576443 42913.70876990928 83.6029816637182
110.1171436576443 42971.56607194117 79.6503441456957
110.3171436576443 43079.7527059703 93.36866892612184
110.5171436576443 43018.131639152445 107.08341810167954
110.7171436576443 42955.7764761147 95.67837660687353
110.9171436576443 43007.157428753046 103.27790127209666
111.1171436576443 42983.93909824309 89.50647498437628
111.3171436576443 43209.867026718915 88.10241043546495
111.5171436576443 42977.427928359844 91.80359746078719
111.7171436576443 42974.440332069 96.671681719487
111.9171436576443 42961.45863332572 104.78285486984137
112.1171436576443 43104.45231120669 84.80714509619618
112.3171436576443 42934.2 90.87007977378057
112.5171436576443 43077.562197785635 79.49787920261532
112.7171436576443 43165.86503367646 83.45575711151419
112.9171436576443 43339.91801585235 97.5037313101722
113.1171436576443 43906.622818074844 119.28256856398569
113.3171436576443 43044.162705606854 84.64792300726026
113.5171436576443 42969.11487426609 90.987795823142
113.7171436576443 43072.95443377625 93.03261702686454
113.9171436576443 42761.635610684156 98.04411928412136
