angle data err_data 
11.317143657644301 6955.6632019645485 57.7277980494192
11.5171436576443 6914.292997022009 49.49492543420975
11.7171436576443 6912.725648272026 53.3590260212656
11.917143657644303 6923.498992241387 65.28899537474902
12.117143657644302 6993.768330232709 47.213160065718284
12.317143657644301 7006.918711772683 66.90815761718811
12.5171436576443 6922.310227425701 44.809096921257265
12.7171436576443 6851.5844926541395 51.47646777860567
12.917143657644303 6849.636830958763 52.406345461239994
13.117143657644302 6420.798633714255 57.96180405262494
13.317143657644301 6965.902526058307 58.61253239698542
13.5171436576443 7041.486656586417 60.59266016769653
13.717143657644304 7060.975312866612 45.513362755258335
13.917143657644303 7009.732043234105 41.37423231943423
14.117143657644302 7039.829313000543 47.31415560985393
14.317143657644301 6991.057622932992 48.20385933707742
14.5171436576443 6988.254069301281 47.94449688473311
14.717143657644304 7015.572328309948 53.35654216272329
14.917143657644303 7184.303061763305 49.1936579107513
15.117143657644302 7057.388834605816 62.4088396551773
15.317143657644301 6928.713365570846 39.86414535492705
15.5171436576443 7037.790021212911 61.83914386217964
15.717143657644304 7031.77630386331 78.9171299127385
15.917143657644303 7031.891912891985 42.59327012577775
16.117143657644302 7210.094232185228 81.72032540589056
16.3171436576443 7158.963089131369 61.93451510156826
16.517143657644304 7079.342371707492 46.6725408661242
16.717143657644304 7195.767771574002 51.49209984561643
16.917143657644303 7306.069614522814 45.76761495041886
17.117143657644302 6977.72631485474 47.627522984194485
17.3171436576443 7145.050078943653 75.53955714228866
17.517143657644304 7347.758072503989 70.42483218153748
17.717143657644304 7242.657433181505 58.217099809020986
17.917143657644303 7203.1701428968445 48.094043505641984
18.117143657644302 7259.3325947938865 46.20086156176417
18.3171436576443 7270.426242247874 61.905993017840125
18.517143657644304 7403.712246775786 48.56644130254405
18.717143657644304 7374.239305129925 61.15885193392394
18.917143657644303 7650.264062681891 72.8497157122398
19.117143657644302 7774.055313255835 42.649729522915436
19.3171436576443 7647.130539428912 67.62084746041383
19.517143657644304 7721.53584062805 55.83659182495265
19.717143657644304 7639.022762498263 49.39136244494463
19.917143657644303 7551.990917875049 47.161710616244655
20.117143657644302 7476.247174931114 46.642542728452874
20.3171436576443 7422.764482793403 57.98519368297217
20.517143657644304 7306.37597030734 48.90549693719781
20.717143657644304 7238.863093471938 68.31840765043266
20.917143657644303 7147.7317608520125 68.66557278832077
21.117143657644302 7016.980497592198 64.29763921495714
21.3171436576443 7331.841250191651 45.2147765570423
21.517143657644304 7331.120847385367 54.972121989925746
21.717143657644304 7382.495348208585 45.07831589373373
21.917143657644303 7404.01506332569 44.24009419056701
22.117143657644302 7308.025502748271 78.19844574814732
22.3171436576443 7345.5158331401735 44.94109769743336
22.517143657644304 7404.781813096667 55.59116828574495
22.717143657644304 7382.260511588943 51.7769527889056
22.917143657644303 7323.22825294919 62.42730241608401
23.117143657644302 7433.507946184843 75.6157673755103
23.3171436576443 7285.437545820533 42.26756446709892
23.517143657644304 7423.241229313618 46.96495360052453
23.717143657644304 7473.903372772962 47.95801134203374
23.917143657644303 7443.71198256671 55.46990850777665
24.117143657644302 7462.046425896829 53.62606295448776
24.3171436576443 7439.452656717852 56.82532169297834
24.517143657644304 7410.3477462121 55.43931498804951
24.717143657644304 7455.680733039092 46.3794275491252
24.917143657644303 7411.697732211229 69.88344610683943
25.117143657644302 7455.880772056634 42.95022163357487
25.3171436576443 7407.137405989327 42.60868136850685
25.517143657644304 7441.640741386885 53.368914974126525
25.717143657644304 7420.136327792984 58.75175604491538
25.917143657644303 7480.93014470085 62.18955374016594
26.117143657644302 7477.911954155046 51.99207715936206
26.3171436576443 7432.328159640179 50.402785917032105
26.517143657644304 7405.713226259667 54.35877911962108
26.717143657644304 7422.8258323933405 56.76237771961451
26.917143657644303 7455.680312876277 53.87736360356751
27.117143657644302 7446.753986481776 64.38564141518249
27.3171436576443 7327.196129964806 54.667391992514304
27.517143657644304 7366.704104394127 52.09165262415863
27.717143657644304 7389.2311457742735 44.451149593708905
27.917143657644303 7440.63457524421 62.678488601248006
28.117143657644302 7271.387638953124 62.54066617132718
28.3171436576443 7290.469788159427 48.02371479757321
28.517143657644304 7333.050657805002 50.917785030828405
28.717143657644304 7408.578453824813 51.875084005858184
28.917143657644303 7281.607608691388 54.690715885234276
29.117143657644302 6617.200401889335 50.6290833925967
29.3171436576443 7468.168448484746 55.40643467399112
29.517143657644304 7523.711405930767 52.146011077776464
29.7171436576443 7429.8432246577295 51.367467734681405
29.917143657644303 7429.274465507169 45.80513598999201
30.117143657644306 7538.825277535128 48.77231381796194
30.3171436576443 7502.332864254719 59.51064330891232
30.517143657644304 7489.574572502171 66.27486675088501
30.7171436576443 7521.309681242106 65.41188041260122
30.917143657644303 7442.707898606382 46.56174174905744
31.117143657644306 7565.652451722894 56.64669058677384
31.3171436576443 7267.9501407397065 56.684523596079465
31.517143657644304 7347.145423763781 43.216644699753175
31.7171436576443 7335.711701314774 53.30404240887953
31.917143657644303 7272.201113059041 50.23432419609435
32.117143657644306 7295.548199211033 54.45431471037044
32.3171436576443 7382.114260107149 66.09310478291883
32.517143657644304 7413.576681899358 57.99152757433813
32.7171436576443 7309.941026181251 54.44327765174702
32.9171436576443 7236.56917602491 47.31088670006786
33.117143657644306 7200.816828804383 55.39279506888814
33.3171436576443 7426.397758666312 71.98720724518968
33.517143657644304 7516.249114459247 48.94560063882946
33.7171436576443 7469.140103854232 51.79726819554409
33.9171436576443 7529.841452643942 44.843215005489014
34.117143657644306 7547.230752457705 50.35367155366693
34.3171436576443 7521.727647827422 49.14096021820495
34.517143657644304 7478.329103649204 51.7023070141627
34.7171436576443 7367.2967297108125 49.127913968706984
34.9171436576443 7476.23740063087 49.27221652222236
35.117143657644306 7480.952271445164 46.24669420788279
35.3171436576443 7487.2863341838165 57.59759966400903
35.517143657644304 7428.794395629065 44.52802175620984
35.71714365764431 7413.8438109726985 68.8064965643057
35.9171436576443 7490.738199632208 48.23858251275462
36.117143657644306 7457.900376761427 62.767335905613976
36.3171436576443 7545.282940196333 50.40554271151602
36.517143657644304 7464.655206140736 50.678780212289254
36.71714365764431 7484.962540209679 48.492932508015905
36.9171436576443 7514.079095367851 53.99466502616874
37.117143657644306 7369.777312403443 50.24133700210216
37.3171436576443 7409.824184198718 67.75427393153366
37.517143657644304 7420.408550400088 57.92683828829595
37.71714365764431 7489.401839013954 57.005737309594394
37.9171436576443 7524.621173297127 61.57828422158112
38.117143657644306 7489.748507862149 59.752662729606406
38.3171436576443 7530.77009005838 45.395711016952816
38.517143657644304 7605.459888076623 43.97139028704859
38.71714365764431 7549.779936956397 61.07638058180196
38.9171436576443 7515.636187053807 56.19291194087163
39.117143657644306 7516.295725113868 50.6361963954855
39.3171436576443 7326.1115659525285 51.46057941313025
39.517143657644304 7400.842576154281 53.07428155011942
39.71714365764431 7396.322069045393 46.9292622982131
39.9171436576443 7539.063627247578 65.48834625888684
40.117143657644306 7407.403379226992 47.93108790147866
40.3171436576443 7466.879038095337 50.43427072690937
40.517143657644304 7355.581350658095 48.79488393235628
40.71714365764431 7383.697965243555 51.72242306796245
40.9171436576443 7348.475243736456 58.6049563534661
41.117143657644306 7179.76214009311 47.170053985961864
41.3171436576443 7325.725525537134 58.670903141119055
41.517143657644304 7435.897251599433 49.51081845291463
41.71714365764431 7379.724001910399 45.76344732450507
41.9171436576443 7382.582327704916 49.01176647750139
42.117143657644306 7442.915073170089 67.45592074773275
42.3171436576443 7453.991548963272 63.21610996444886
42.517143657644304 7399.757318428957 49.466214170824244
42.71714365764431 7430.4916202378445 49.494513095661574
42.9171436576443 7477.370644463562 59.1303834164839
43.117143657644306 7531.026533284289 54.82782272168731
43.3171436576443 7352.448463160178 45.093314462127466
43.517143657644304 7387.4740875307 60.45183627841442
43.71714365764431 7392.060894368184 57.08145555199009
43.9171436576443 7451.350093644528 45.61764102493151
44.117143657644306 7393.940755541622 46.13373769198789
44.3171436576443 7372.972505770757 53.712246399080406
44.517143657644304 7346.111789854814 94.59517567643094
44.71714365764431 7322.908982685633 57.30342465258566
44.9171436576443 7297.194847733689 48.73653173189176
45.117143657644306 7123.993479475881 46.23879039375833
45.3171436576443 7332.192062518773 43.4988536831516
45.517143657644304 7341.737357842361 51.336400327102865
45.71714365764431 7306.472072080669 43.84653889918305
45.9171436576443 7378.9052155390555 53.51034919643748
46.117143657644306 7405.597596192285 54.687267265757335
46.3171436576443 7435.512119107961 58.605245293395065
46.517143657644304 7386.51933988759 63.44330940577478
46.71714365764431 7345.250795814515 72.04521830015463
46.9171436576443 7376.552070235241 49.100255613270235
47.117143657644306 7383.920953897377 55.33122802198211
47.3171436576443 7162.640439807733 67.89012701566482
47.517143657644304 7226.917654520868 51.362398808244436
47.71714365764431 7235.379615366095 57.85660938171372
47.9171436576443 7230.049143207584 47.330977787906235
48.117143657644306 7227.935083594985 57.19532206192464
48.3171436576443 7266.854252732646 54.193792165697516
48.517143657644304 7167.977341724204 44.77621212677346
48.71714365764431 7227.369631815861 59.71776225822753
48.9171436576443 7081.501309382482 51.29397143790402
49.117143657644306 6768.351260554876 50.13724040787579
49.3171436576443 7305.266463737923 61.39948386900861
49.517143657644304 7277.31083650969 52.77682515882463
49.71714365764431 7257.873976013755 52.86061477227988
49.9171436576443 7330.532984429439 59.27051127936637
50.117143657644306 7272.805598825159 47.76626741918467
50.3171436576443 7275.909426533765 67.38024063937497
50.517143657644304 7363.892063889548 44.8454416750176
50.71714365764431 7355.767975252963 62.73014927125804
50.9171436576443 7268.44431900092 50.62572945638824
51.117143657644306 7366.969141280919 55.00588057084953
51.3171436576443 7229.977342999698 53.612739203588816
51.517143657644304 7190.513143784192 57.01425999258094
51.71714365764431 7216.887831415992 66.14999114602188
51.9171436576443 7264.788782008527 44.31194842772575
52.117143657644306 7136.272159442206 60.40034451687402
52.3171436576443 7299.900090393446 47.310569827356304
52.517143657644304 7160.281630984267 42.554344162748436
52.71714365764431 7121.393213595752 44.1800727082687
52.9171436576443 7202.66038372869 85.10771527026307
53.117143657644306 6939.867971493678 66.73405971619376
53.3171436576443 7223.423211947805 74.04892215951993
53.517143657644304 7223.910494947818 49.79665849660832
53.71714365764431 7173.333874650575 46.76447068290324
53.9171436576443 7268.18056461236 53.74539192507489
54.117143657644306 7298.525854716696 74.23792291055955
54.3171436576443 7220.677041525847 49.26622499120301
54.517143657644304 7200.471856829933 52.264449248389404
54.71714365764431 7259.958812383652 55.87953637666224
54.9171436576443 7247.059702021438 46.168310085835195
55.117143657644306 7303.335704486904 51.140808730372925
55.3171436576443 7272.346384491517 71.11366755879624
55.517143657644304 7193.857999349243 49.55496068914506
55.71714365764431 7234.585655592469 72.0597563444041
55.9171436576443 7210.393656041818 55.4745383373988
56.117143657644306 7145.114253536544 59.814483871063615
56.3171436576443 7182.460609331579 49.70462079947691
56.517143657644304 7170.659139861658 54.63286278483848
56.71714365764431 7170.636732362749 65.95449273260671
56.9171436576443 7172.027665582547 68.30970796859555
57.117143657644306 6934.405942600184 61.89303916897825
57.3171436576443 7053.751439977191 43.6180268635534
57.517143657644304 7240.234668995136 44.14044459656505
57.71714365764431 7072.3077218485705 60.49136037934407
57.9171436576443 7173.1029197760645 56.01579627213605
58.117143657644306 7113.672685397654 60.34223765645645
58.3171436576443 7148.466356699274 47.27782907529071
58.517143657644304 7116.984111939109 48.871273380360414
58.71714365764431 7149.344308803341 47.000003590086024
58.9171436576443 7108.5103566019825 49.2464312976051
59.117143657644306 7115.133232677573 53.32188966208506
59.3171436576443 7040.140361515438 47.63586838595798
59.517143657644304 7117.708543752505 67.44475395539381
59.71714365764431 7145.980310831127 42.05688505143068
59.9171436576443 7095.660199771418 66.16275124276935
60.117143657644306 7084.628334486555 54.24677313584969
60.3171436576443 7119.0571631303565 55.41610356713357
60.517143657644304 7036.254130759044 65.95842431175664
60.71714365764431 7070.194668762815 62.393312466148174
60.9171436576443 7056.691556803077 50.593290703262475
61.117143657644306 6764.347716119958 47.24817108445392
61.3171436576443 7064.810955653441 56.50481770522842
61.517143657644304 7127.683315296915 70.47263516797737
61.71714365764431 7041.05646628651 42.579604526782454
61.91714365764431 7124.377921950338 68.32253341956464
62.1171436576443 7096.185321686255 60.92893824393638
62.3171436576443 7115.10402287235 60.25379511843274
62.517143657644304 7046.2003895117 52.87123542271981
62.71714365764431 7041.729596474565 39.294228531859595
62.91714365764431 7033.3055530290585 50.51057951091263
63.1171436576443 7119.050046659959 46.754236451888644
63.3171436576443 7047.006839721717 67.26344435985114
63.517143657644304 7030.59490835023 76.35723824658504
63.71714365764431 7027.917059942657 77.20347568625769
63.91714365764431 6998.021840104506 56.093340195796614
64.11714365764429 6984.615969915322 53.046112781469866
64.3171436576443 7107.629662893759 57.69944077344334
64.5171436576443 6930.465695132887 57.4369346884917
64.7171436576443 7053.087175721884 45.8199662243179
64.9171436576443 6847.495420512918 56.26652155196452
65.11714365764429 6659.644081747984 44.06867443768458
65.3171436576443 6947.470550080897 50.68655149501933
65.5171436576443 6946.855442019846 67.4957413082617
65.7171436576443 6988.25798247936 53.998570138344995
65.9171436576443 6945.858002314213 51.593293493450524
66.11714365764429 6916.8689549411365 54.664727898529875
66.3171436576443 6926.694751956134 48.71460468210233
66.5171436576443 6924.94241700492 60.143342064302125
66.7171436576443 7015.251092222173 53.20198677929664
66.9171436576443 6969.197890481674 58.10143765901379
67.11714365764429 6982.765771494465 59.390074708135785
67.3171436576443 6818.165645560813 42.23270573527325
67.5171436576443 6902.622506560198 45.505064477070064
67.7171436576443 6867.536821983454 52.21170999788449
67.9171436576443 6914.504414301536 47.614983830382094
68.11714365764429 6887.843264506498 48.19097009189911
68.3171436576443 6895.826702419184 55.461955292151174
68.5171436576443 6877.6613560738015 46.50531324815893
68.7171436576443 6872.290873959456 76.85979150557107
68.9171436576443 6887.75700305824 45.21919028964263
69.11714365764429 6993.128307557279 47.33752282666706
69.3171436576443 6822.528401047894 53.29976643429457
69.5171436576443 6798.655658122539 55.794907095313086
69.7171436576443 6806.5419188084625 60.90599058442943
69.9171436576443 6835.32829969432 56.01470515972481
70.11714365764429 6744.844243771582 48.978768366779086
70.3171436576443 6747.902744950271 47.85967986553041
70.5171436576443 6736.430641550407 50.212854711194325
70.7171436576443 6787.22652943728 45.41701040366392
70.9171436576443 6725.791320160873 57.31989827405669
71.11714365764429 6738.4083736336 45.709059044391545
71.3171436576443 6606.095680309376 42.55292063756265
71.5171436576443 6674.719779961375 41.671820877416266
71.7171436576443 6679.201423256852 42.41077587991897
71.9171436576443 6762.526778580755 48.32707246599297
72.11714365764429 6659.692837370156 78.8157428597749
72.3171436576443 6735.307778661479 71.95357988058242
72.5171436576443 6623.29215723966 43.86295124412597
72.7171436576443 6698.05919163027 62.866648761684345
72.9171436576443 6606.203283212403 43.61960417543569
73.11714365764429 6510.129878280885 49.98523778418633
73.3171436576443 6652.663345453292 51.528538194054676
73.5171436576443 6683.967734359024 51.52465089119586
73.7171436576443 6612.321974216483 64.12549414303729
73.9171436576443 6630.772001668418 60.32565471794473
74.1171436576443 6514.386849364483 48.78262939558831
74.3171436576443 6574.056142626982 53.920107890903466
74.5171436576443 6624.866048557115 49.43101444055034
74.7171436576443 6620.794353478988 57.930104845660566
74.9171436576443 6665.668060890987 45.77587710245695
75.1171436576443 6582.300573743279 44.28338132538885
75.3171436576443 6456.5034724059105 43.703068668190525
75.5171436576443 6632.095191863922 45.748747041199
75.7171436576443 6609.940132064631 49.372076054999916
75.9171436576443 6538.247545361723 45.57457953467469
76.1171436576443 6579.240321903464 41.88879074663359
76.3171436576443 6549.982981729161 75.39735125350097
76.5171436576443 6569.266075803203 59.930073409101176
76.7171436576443 6585.10224303821 48.433511818571745
76.9171436576443 6550.090017472215 60.22263145074399
77.1171436576443 6551.01991939147 60.940619961256644
77.3171436576443 6476.182793989333 74.50821146326597
77.5171436576443 6530.595599676286 59.455577794124295
77.7171436576443 6534.920636494033 43.25306240760643
77.9171436576443 6525.479699787578 62.72995395258104
78.1171436576443 6552.322698144465 45.65208252901908
78.3171436576443 6485.467919221187 41.47253900448999
78.5171436576443 6480.910664078215 59.84642837484209
78.7171436576443 6464.459394756895 41.05687930508458
78.9171436576443 6502.718449965551 54.94869791460072
79.1171436576443 6549.362404216662 51.21682259459247
79.3171436576443 6443.155395648173 47.78870605143153
79.5171436576443 6431.169647932568 58.04196198145774
79.7171436576443 6471.512512305081 43.40233806229836
79.9171436576443 6474.137105944742 51.84321584928204
80.1171436576443 6512.97213602989 43.761014437556305
80.3171436576443 6531.18830605424 39.67841833908279
80.5171436576443 6393.94295927505 68.48743443815255
80.7171436576443 6452.323296091195 51.10252796214041
80.9171436576443 6482.31053913447 52.68683051604293
81.1171436576443 6423.701214252418 61.608908523657036
81.3171436576443 6429.840678353218 45.7815962526761
81.5171436576443 6446.889491665702 51.71998678006092
81.7171436576443 6424.7294137693025 41.499287470279555
81.9171436576443 6452.044396138939 49.275532594903595
82.1171436576443 6481.85228077064 51.982928592087994
82.3171436576443 6427.620842541695 49.53265884123245
82.5171436576443 6399.809908241416 62.01317216051921
82.7171436576443 6410.5993622721335 55.577391079811065
82.9171436576443 6362.943231196241 52.905994264493366
83.1171436576443 6426.3378274401075 40.171788639096235
83.3171436576443 6271.697922417567 46.19329324917806
83.5171436576443 6307.946682737086 61.95105864018582
83.7171436576443 6315.3990679715 45.556034284068865
83.9171436576443 6343.025219861705 51.863310388393906
84.1171436576443 6320.1868677851335 55.63109970877628
84.3171436576443 6405.068297486986 56.687714612363685
84.5171436576443 6315.674096971566 58.95588725774077
84.7171436576443 6361.713720237542 46.41870062697785
84.9171436576443 6314.476785169224 64.05048351654135
85.1171436576443 6317.389048246044 43.409684591269844
85.3171436576443 6294.669618410385 75.02684908018466
85.5171436576443 6318.1671219034715 59.53590625409059
85.7171436576443 6290.388892351962 70.82569099195075
85.9171436576443 6316.45868711174 48.689101894984944
86.1171436576443 6254.949507384316 57.64233192011556
86.3171436576443 6282.198212225942 70.83002562267394
86.5171436576443 6242.573020935605 43.873715018783436
86.7171436576443 6186.336130913664 56.95757942053649
86.9171436576443 6228.869091025609 45.250033519109124
87.1171436576443 6281.761257527945 43.756371332325934
87.3171436576443 6207.729265419078 51.365732715153264
87.5171436576443 6237.373122996204 42.61974144910082
87.7171436576443 6227.158531373204 50.12829039262481
87.9171436576443 6185.266438871719 52.95431934704585
88.1171436576443 6220.573309851911 42.62999566604395
88.3171436576443 6174.372242064262 50.989154520802764
88.5171436576443 6215.320448842875 43.382290795725076
88.7171436576443 6184.90984196819 40.354478424242934
88.9171436576443 6216.878294453653 45.82192815365925
89.1171436576443 6098.252891056443 49.56077091863162
89.3171436576443 6154.735843902409 39.26074768279222
89.5171436576443 6246.492078696541 54.804551383244586
89.7171436576443 6140.316424964602 46.89137494355851
89.9171436576443 6101.054501435199 51.36353706858083
90.1171436576443 6189.592568600929 49.42697376827655
90.3171436576443 6130.298121687621 47.228475264151804
90.5171436576443 6165.156555433331 40.853899641448564
90.7171436576443 6104.812183458561 42.70809272278976
90.9171436576443 6149.393073879653 52.80607942785357
91.1171436576443 6156.2024757193985 47.099636465512724
91.3171436576443 5972.766206095949 49.85583925436507
91.5171436576443 6127.35311178613 57.26468919451641
91.7171436576443 6066.113126480741 48.69597818558644
91.9171436576443 6071.58706648735 46.72908158857115
92.1171436576443 6055.0991952004 43.352214072403285
92.3171436576443 6080.104694297898 43.65529040017437
92.5171436576443 6020.927859862609 54.30188635177006
92.7171436576443 5998.411959349021 40.77648620653277
92.9171436576443 6052.885419694644 57.07032207684561
93.1171436576443 6000.31303424564 41.70036454662183
93.3171436576443 5957.192752326543 48.02094112105534
93.5171436576443 6010.021461440144 49.194039100874335
93.7171436576443 5960.090683203827 51.31031203271579
93.9171436576443 5944.88191497609 51.62348285652757
94.1171436576443 5974.704761231283 46.661633319708656
94.3171436576443 6022.022262657568 44.72307645228546
94.5171436576443 5972.291101935542 57.87229523262726
94.7171436576443 6026.438876559109 49.80884715975146
94.9171436576443 6070.691200778311 50.289396424861685
95.1171436576443 5957.879715685857 58.732434748007975
95.3171436576443 5876.149256134093 41.47678274312655
95.5171436576443 5893.597055970205 61.01137908738059
95.7171436576443 6017.826496862776 44.697416604395464
95.9171436576443 5989.081586381969 50.42231336943118
96.1171436576443 5896.680148881383 40.97532182854625
96.3171436576443 5926.384164355327 42.561194649810595
96.5171436576443 5951.52120909906 57.2012140794094
96.7171436576443 5990.43468688773 40.62103131433349
96.9171436576443 5966.7648059378125 52.8277629182771
97.1171436576443 6015.517766143697 47.10287744219349
97.3171436576443 5922.517289937418 47.4992768595291
97.5171436576443 5948.022128332038 40.67500063582159
97.7171436576443 5884.321100562665 48.25449924414891
97.9171436576443 5935.223994535936 53.26047217031785
98.1171436576443 5911.70454468447 47.095513471951854
98.3171436576443 5898.043218988861 48.718303757664295
98.5171436576443 5928.7984664883215 58.33952714584104
98.7171436576443 5896.558791631942 38.71536731360457
98.9171436576443 5875.808040129344 40.52606941240075
99.1171436576443 5904.985410977263 36.950502504837914
99.3171436576443 5777.089972500649 54.8460127114223
99.5171436576443 5862.089153213116 52.74035527221164
99.7171436576443 5861.462669927382 43.63049699276877
99.9171436576443 5884.688658561751 46.92760029975058
100.1171436576443 5809.45764172381 40.42160411863273
100.3171436576443 5868.23038523638 51.7883171560801
100.5171436576443 5770.6914564311255 37.20007719302399
100.7171436576443 5907.540614470643 45.3246488847565
100.9171436576443 5908.877265465988 60.41568609905396
101.1171436576443 5899.091567929204 49.161668549918325
101.3171436576443 5864.715434951512 44.32209144728391
101.5171436576443 5779.86986379915 66.93679464288692
101.7171436576443 5804.691193577727 50.95401569949382
101.9171436576443 5856.496204696407 43.21913938533696
102.1171436576443 5804.895996363884 43.99774318180843
102.3171436576443 5838.089171053881 40.05414514641598
102.5171436576443 5830.610450867686 44.32913576766555
102.7171436576443 5857.6628926328585 40.70390841884676
102.9171436576443 5800.043027734304 49.25321704164337
103.1171436576443 5829.4304762809725 41.23281443757547
103.3171436576443 5826.112705344459 48.23256886279016
103.5171436576443 5831.796095615545 61.15804592779648
103.7171436576443 5750.347176771659 50.523209412157726
103.9171436576443 5783.941021833572 41.33966506593914
104.1171436576443 5846.578243672296 48.92176876995148
104.3171436576443 5808.596694328982 39.96194536859394
104.5171436576443 5782.273521835614 38.838815899321325
104.7171436576443 5846.879342304902 40.10767892782483
104.9171436576443 5756.79685263878 42.46375196060315
105.1171436576443 5776.2849094958265 39.78254374480668
105.3171436576443 5830.974439647488 67.72275617436595
105.5171436576443 5782.051742999517 42.46128607822981
105.7171436576443 5777.499068510294 53.63810613204675
105.9171436576443 5781.313030114124 49.560753953987714
106.1171436576443 5749.074665483732 55.047915180906685
106.3171436576443 5771.478836809177 47.47246582078698
106.5171436576443 5797.034857559532 51.981944957405474
106.7171436576443 5801.775479030596 42.17460224182163
106.9171436576443 5845.602434575379 43.56474494095035
107.1171436576443 5817.259704288002 51.10468338674367
107.3171436576443 5772.925082432375 39.85410593732053
107.5171436576443 5774.091316152779 51.449693474910966
107.7171436576443 5753.482309069962 46.0762650043826
107.9171436576443 5786.57653592535 43.005734479004644
108.1171436576443 5815.610930600371 43.2060597668768
108.3171436576443 5811.508082062658 47.06780714581729
108.5171436576443 5736.590561066482 53.607124990230325
108.7171436576443 5713.222585469866 47.45161936256464
108.9171436576443 5750.579913132428 49.59029622996777
109.1171436576443 5598.02755257696 65.68353006379309
109.3171436576443 5723.363675670201 39.25498292877614
109.5171436576443 5771.22335604829 45.616275632433585
109.7171436576443 5728.079719121776 37.29921578557613
109.9171436576443 5704.834636297198 45.06524846054056
110.1171436576443 5690.114447500938 54.84871228574173
110.3171436576443 5757.112275700325 51.4490911097312
110.5171436576443 5792.322043024654 65.19558842746548
110.7171436576443 5765.119098274634 43.80954845197283
110.9171436576443 5778.391496473391 44.732350382118184
111.1171436576443 5788.991841131813 48.93861903864703
111.3171436576443 5705.834660592118 44.02988263110327
111.5171436576443 5721.049560793173 41.89372731958976
111.7171436576443 5743.190952895106 44.17789046178544
111.9171436576443 5782.3073632997575 46.80743664310693
112.1171436576443 5762.523973448821 48.849873294524635
112.3171436576443 5719.565824733426 48.96346659714779
112.5171436576443 5674.362194800616 55.380023139760254
112.7171436576443 5805.511748094225 46.76349918692875
