angle data err_data 
8.7171436576443 71042.5175951019 192.54961408407237
8.917143657644303 70745.23462130406 158.36980162270672
9.117143657644302 73444.92920540294 130.59411094768242
9.317143657644301 71362.3036067481 127.94551695413831
9.5171436576443 75847.34081570395 176.47643857732723
9.7171436576443 76801.08033414985 165.6782559137481
9.917143657644303 77323.06880870985 179.88173798134557
10.117143657644302 77779.20108545138 182.89861381132823
10.317143657644301 77588.07293465493 175.7155762943736
10.5171436576443 77750.84604894897 180.88871159322153
10.7171436576443 77386.43459448827 189.39259884535235
10.917143657644303 76952.59084090622 182.060934428357
11.117143657644302 77019.52944542498 105.09959261221836
11.317143657644301 74370.90480617348 213.2479667542206
11.5171436576443 74343.94287740717 172.80910124102058
11.7171436576443 74003.96669395865 182.985244328548
11.917143657644303 73989.70699397539 159.36677508832815
12.117143657644302 74209.06109484131 132.62797568786817
12.317143657644301 73470.88449597922 109.6262034387124
12.5171436576443 72079.6266731204 123.4853156475075
12.7171436576443 72370.03724153628 108.36037405324224
12.917143657644303 70936.17284149294 109.1799345765601
13.117143657644302 70385.5618470214 90.34817557319285
13.317143657644301 69834.95085254987 143.98233642872995
13.5171436576443 70102.78158395507 109.46886409208732
13.717143657644304 69580.31840735915 104.86618865013995
13.917143657644303 68606.08160955962 135.81396205523612
14.117143657644302 68202.10363023568 126.01150056913349
14.317143657644301 67883.10934153324 104.28864578909206
14.5171436576443 67657.70894112253 158.47953330678018
14.717143657644304 67439.17386478794 134.11947479016652
14.917143657644303 67401.75392136503 139.3777172123188
15.117143657644302 67843.39542481267 97.62051595437462
15.317143657644301 66277.63413872434 136.55871145922086
15.5171436576443 66746.76028837638 113.30009752449033
15.717143657644304 66652.78002493783 131.28508178876908
15.917143657644303 66952.81518480726 128.04384994006853
16.117143657644302 67424.06733773937 170.56471425363097
16.3171436576443 67956.03056816924 140.47826321968506
16.517143657644304 68101.61029807644 122.33089422152449
16.717143657644304 69610.19535455485 104.68538235676523
16.917143657644303 69603.84363319301 167.92495691607206
17.117143657644302 67082.4849125023 178.44416830781503
17.3171436576443 70404.16873107958 238.19162912152018
17.517143657644304 71021.72700962498 115.45807864243838
17.717143657644304 71512.65238360126 111.6714997949019
17.917143657644303 72206.77079943384 102.14623305078567
18.117143657644302 72266.92528730042 129.70757742444468
18.3171436576443 72201.37546687653 106.89218926697583
18.517143657644304 72017.17351822263 114.11495795322183
18.717143657644304 71833.02396997005 115.75729737310144
18.917143657644303 71648.92738307024 125.68746504157932
19.117143657644302 71464.88431831333 150.81039373437065
19.3171436576443 71280.89533632639 110.43231907653463
19.517143657644304 71096.96099757179 164.22679511308525
19.717143657644304 70913.08186234544 130.73899691683764
19.917143657644303 70634.02544610843 147.6754494806636
20.117143657644302 70195.10953474636 148.24240900682122
20.3171436576443 69790.11288670253 138.94425487152128
20.517143657644304 68797.83772283976 137.9384929424595
20.717143657644304 68953.90347352976 107.55843465867004
20.917143657644303 67836.63036979023 152.859968409728
21.117143657644302 68796.56889426135 101.08121391035164
21.3171436576443 69756.50741873248 132.3007077839647
21.517143657644304 69393.80678627877 130.21119708543537
21.717143657644304 69156.4626236965 103.12045888474562
21.917143657644303 69173.12495996924 137.83649573615247
22.117143657644302 69191.12667448507 133.5850621453205
22.3171436576443 69069.49803586828 94.15430362860565
22.517143657644304 69402.26453996604 104.04345576889548
22.717143657644304 69279.80192225106 124.10793062655729
22.917143657644303 69532.65259956352 106.42311551357915
23.117143657644302 69571.7515283091 91.6870568745376
23.3171436576443 69997.96038275218 94.03189238319618
23.517143657644304 69863.70113436716 134.99365595779832
23.717143657644304 70168.98347776204 120.65538026122587
23.917143657644303 70901.82282386317 114.80666266803466
24.117143657644302 71103.51557711072 149.24987753290412
24.3171436576443 72050.3586751716 126.865713737307
24.517143657644304 71938.98650101633 120.34910039507103
24.717143657644304 72746.05245469764 119.60192220335932
24.917143657644303 72567.3078514564 146.65677964964172
25.117143657644302 72221.10636629765 202.72686475379032
25.3171436576443 73059.74452326934 126.06384873879001
25.517143657644304 73566.49292785105 103.82329282309172
25.717143657644304 73724.65926465018 145.8434236562086
25.917143657644303 74275.81363041949 172.82443345117588
26.117143657644302 74793.70091340464 140.35607637556828
26.3171436576443 74890.20489534811 145.36947388308528
26.517143657644304 75567.02370455155 168.53678736768882
26.717143657644304 76357.66253397257 132.51393597972518
26.917143657644303 76789.57058951832 130.59240083296766
27.117143657644302 77477.84112506037 104.52173652644059
27.3171436576443 78372.89788693612 109.22844278696685
27.517143657644304 78598.01971614815 161.6763136553155
27.717143657644304 79176.78714414297 179.97761508537903
27.917143657644303 79916.88333159477 138.43244465303573
28.117143657644302 79015.15078361127 123.74445147673114
28.3171436576443 79786.80663946758 136.1715553686989
28.517143657644304 80385.47108918821 164.66744557171526
28.717143657644304 82328.45477490239 156.3694563932769
28.917143657644303 81710.8038625448 213.61573035323715
29.117143657644302 83267.94215562654 137.88393698587026
29.3171436576443 84825.08044870831 174.40252309111486
29.517143657644304 84516.39478840906 175.80867734978537
29.7171436576443 84759.57808712916 159.91391971604313
29.917143657644303 85029.27834804058 193.3627940964413
30.117143657644306 85545.85488740602 181.09786144905127
30.3171436576443 85782.07920429182 169.88521122644397
30.517143657644304 86257.96124110212 214.364370430926
30.7171436576443 86450.32329863455 165.7390446828817
30.917143657644303 86760.8016481542 224.13075624810372
31.117143657644306 86410.56483712044 170.73737716544096
31.3171436576443 86060.3280260867 257.6245561839734
31.517143657644304 86585.18972274932 201.42796920958503
31.7171436576443 86559.22443714793 240.7925351091905
31.917143657644303 86316.7572973082 180.65622795805228
32.117143657644306 85923.24962674076 247.4297830447859
32.3171436576443 86373.97289948238 173.26647388503864
32.517143657644304 85764.02863426461 199.78401693848667
32.7171436576443 85425.79799666778 208.34244005728343
32.9171436576443 85134.42877479827 182.42790982607698
33.117143657644306 84882.43915257833 130.24138190832034
33.3171436576443 84630.4495303584 185.9336654886482
33.517143657644304 84559.03619473781 144.96656241981643
33.7171436576443 84053.1362325904 191.3698499318649
33.9171436576443 83499.78259819315 182.63795917311293
34.117143657644306 81580.02077604117 119.13895387084642
34.3171436576443 80755.05977837031 112.11808800034362
34.517143657644304 79106.90531949194 141.96457957819683
34.7171436576443 77960.01790989787 147.88108523919072
34.9171436576443 77159.85529975445 158.92037040855774
35.117143657644306 77291.11136649254 135.71053920444055
35.3171436576443 75615.96307659197 155.26065580209809
35.517143657644304 75613.31109661273 181.97151174782712
35.71714365764431 74676.29013255073 117.6269938035418
35.9171436576443 74339.76087117183 129.89150650540643
36.117143657644306 73718.86385123388 196.481277916001
36.3171436576443 72995.76887416939 117.53039816920133
36.517143657644304 72272.6738971049 129.02978494804674
36.71714365764431 72492.68393403829 127.00566277630772
36.9171436576443 71721.93491015495 176.67963505758425
37.117143657644306 71293.52702315003 113.9970945498091
37.3171436576443 70865.11913614512 144.10293827369142
37.517143657644304 70916.40054887056 133.80933835506445
37.71714365764431 70700.58313181643 106.96263464403111
37.9171436576443 70417.44815390387 113.14723639539596
38.117143657644306 70280.69378805169 135.08577794976418
38.3171436576443 70243.51102497942 112.52418074639064
38.517143657644304 70032.07806588398 117.72883680090256
38.71714365764431 70076.52885206506 117.88331662498123
38.9171436576443 69797.90730177917 157.6772354756923
39.117143657644306 70174.12083416071 103.44227748960148
39.3171436576443 69618.28195397079 88.97390398431706
39.517143657644304 69062.44307378087 144.79336168694397
39.71714365764431 69495.6753671021 116.44167843909321
39.9171436576443 69428.70418922401 114.59330873135286
40.117143657644306 69321.18050045977 121.95735431065876
40.3171436576443 69300.4130450085 140.04036782988692
40.517143657644304 68740.39043015301 142.83042119506737
40.71714365764431 69488.51161666246 118.52778218080518
40.9171436576443 68976.33020442791 176.02068778197128
41.117143657644306 69631.31407615807 117.29311557408582
41.3171436576443 70286.29794788823 155.07229706515992
41.517143657644304 70134.2706339305 120.69745517486582
41.71714365764431 70035.93988325796 112.5906144734658
41.9171436576443 70158.46552072719 127.66829985429278
42.117143657644306 70242.46625928607 120.05683864795594
42.3171436576443 70117.07283147311 123.56217835589466
42.517143657644304 70286.64419365181 116.63862030442674
42.71714365764431 70421.73648595045 121.94794842751415
42.9171436576443 70749.50412379827 129.0513689122507
43.117143657644306 71182.61479010887 135.50076598863686
43.3171436576443 69614.30718145757 168.81729524215768
43.517143657644304 70255.54932399957 120.04909557507217
43.71714365764431 70538.24165236743 129.10650170536016
43.9171436576443 70995.69707175651 129.2021823418134
44.117143657644306 70582.29964185531 154.17032109256627
44.3171436576443 71094.36692334895 130.20631328546537
44.517143657644304 70376.69114311357 144.2464861551443
44.71714365764431 70973.5890699596 124.23794278012797
44.9171436576443 70707.33548470208 156.27271659752049
45.117143657644306 70966.48321764194 96.86326672233373
45.3171436576443 71225.63095058182 114.49370204390681
45.517143657644304 71719.39788597268 114.7324317656333
45.71714365764431 71821.18671086647 127.68602577917034
45.9171436576443 72009.07261284861 119.83436512120164
46.117143657644306 72412.20243088964 151.81490713827657
46.3171436576443 72918.08616070737 143.61406527728963
46.517143657644304 72955.19560519056 134.78493306059357
46.71714365764431 73020.9271367605 123.3230363140548
46.9171436576443 73323.24036837621 122.85220031421723
47.117143657644306 73252.72624760628 95.4542982348941
47.3171436576443 73816.4802346301 100.35064286910135
47.517143657644304 73484.52535845205 145.7309881951905
47.71714365764431 73784.99070732927 144.77515005475763
47.9171436576443 74144.43824203768 134.7423472028291
48.117143657644306 74262.4807157165 180.23885640525927
48.3171436576443 74618.29127270954 141.96927854832836
48.517143657644304 74356.64311981521 166.17985757672403
48.71714365764431 74933.30064449269 148.6703906497235
48.9171436576443 74395.11114144418 196.73893913012935
49.117143657644306 75432.05245953657 124.58340877166442
49.3171436576443 76468.99377762896 152.89830867155393
49.517143657644304 76426.91502807285 130.92619280119052
49.71714365764431 76126.05149198978 131.99316266493614
49.9171436576443 76554.01931738081 144.96377328927215
50.117143657644306 76624.37575059631 147.965778491938
50.3171436576443 76745.35436846143 116.99176401953403
50.517143657644304 76689.51694666455 158.93752651030672
50.71714365764431 77076.5721670613 135.30424279096735
50.9171436576443 77194.18621039104 114.66944385547752
51.117143657644306 77695.50051453784 134.33597209089135
51.3171436576443 76243.60661075203 191.111212196244
51.517143657644304 76646.42439583913 143.03840640890633
51.71714365764431 76995.32748228742 133.9965278827049
51.9171436576443 77245.79544013695 128.61972290901647
52.117143657644306 77083.76579669156 165.05025502167246
52.3171436576443 77486.03347923812 153.24073243298582
52.517143657644304 76854.17693164661 168.0345472433651
52.71714365764431 77307.63268694951 165.79525661984002
52.9171436576443 76962.62574896404 121.01688541858779
53.117143657644306 77262.23546901553 90.44265342150986
53.3171436576443 77561.84518906703 134.44109370009525
53.517143657644304 77238.82154481104 157.59116762299072
53.71714365764431 77312.42044886979 116.99405086114972
53.9171436576443 77262.14036378825 147.38203338695462
54.117143657644306 77173.8501567568 153.9494836553624
54.3171436576443 76948.37267666466 141.93383020837018
54.517143657644304 77143.50032880108 132.42961051014214
54.71714365764431 77228.09667673716 166.96910530390858
54.9171436576443 77401.66671470273 109.78704047704602
55.117143657644306 76962.79732204536 91.77096594101603
55.3171436576443 76523.92792938798 147.08652726296845
55.517143657644304 77150.44710955868 162.24533793801467
55.71714365764431 77296.61882722352 183.12922256855956
55.9171436576443 77253.98686987779 148.1503515057517
56.117143657644306 76918.7243420156 116.82483806142997
56.3171436576443 77326.43904001379 137.09979013208766
56.517143657644304 76642.14734668759 146.03098234485194
56.71714365764431 76890.67253912418 144.33432899610392
56.9171436576443 76655.09583665726 219.25646429753684
57.117143657644306 76770.07969226447 137.22594452819516
57.3171436576443 76885.06354787167 165.07707978506323
57.517143657644304 76813.76916506002 152.91048081892853
57.71714365764431 76705.38780373675 174.92995302274693
57.9171436576443 76580.50529976955 157.8054160879309
58.117143657644306 76386.18380335558 148.75554790207147
58.3171436576443 76546.89107082217 126.13254953740545
58.517143657644304 76206.0185641893 163.06310755054005
58.71714365764431 76316.27086346709 127.22105095120806
58.9171436576443 76400.84303309713 126.29890067603644
59.117143657644306 76758.60489784894 127.09617712277084
59.3171436576443 75314.27708683746 152.34499156979498
59.517143657644304 75894.96548998318 172.33450113398163
59.71714365764431 75597.4884078978 162.9963587386209
59.9171436576443 75776.68556234265 168.35664088224812
60.117143657644306 75570.96713391978 166.76416437929404
60.3171436576443 75745.5801416577 146.05787444979111
60.517143657644304 74608.28163116443 163.82122632190107
60.71714365764431 74891.88483165689 162.81004776190173
60.9171436576443 74453.00185611051 126.50514966342037
61.117143657644306 74598.03854680911 93.93710579951926
61.3171436576443 74743.07523750773 138.8998433857861
61.517143657644304 74535.85847880122 141.99016575658442
61.71714365764431 74279.39958581535 138.6556694624745
61.91714365764431 74392.19582830308 125.83042129266015
62.1171436576443 74246.07746975402 131.20455687225996
62.3171436576443 73930.30152656736 159.13790954763655
62.517143657644304 73885.52347707038 147.9911066302389
62.71714365764431 73863.59068589305 125.52451399814245
62.91714365764431 73683.25718118616 136.75982583527164
63.1171436576443 74315.57339922173 118.28250864231454
63.3171436576443 72685.80467667698 143.82924038022736
63.517143657644304 73206.03277473527 122.32290210528774
63.71714365764431 73049.83581883594 131.1832723746138
63.91714365764431 72917.81577495862 127.80524790474941
64.11714365764429 72657.80975159623 145.40710627069132
64.3171436576443 72932.3837641219 143.57516592240617
64.5171436576443 71806.5983631683 150.38414509185813
64.7171436576443 72433.90645442232 153.86415931190712
64.9171436576443 71815.18157385456 131.11896588672164
65.11714365764429 72075.12157945981 96.9651040806422
65.3171436576443 72335.06158506505 142.88716675151701
65.5171436576443 72081.9334133545 146.71518658724193
65.7171436576443 71833.89970190011 142.52825996429107
65.9171436576443 71776.78674345856 144.56284871505167
66.11714365764429 71593.31517712082 171.98898407947019
66.3171436576443 71609.71270332448 150.94613162478583
66.5171436576443 71674.17537653803 132.66185595241078
66.7171436576443 71519.53968729361 152.29289730993514
66.9171436576443 71607.3027165345 116.25013359194426
67.11714365764429 72107.10520288548 132.35507537239383
67.3171436576443 70626.0826528087 145.6367673734462
67.5171436576443 70897.16574054699 147.09328548313383
67.7171436576443 70947.89570369793 120.34626580513077
67.9171436576443 70951.36827204263 138.60481482540618
68.11714365764429 71085.44517857536 112.2603808660382
68.3171436576443 71144.26028115957 128.05616191101592
68.5171436576443 71037.33747874742 118.57252864469741
68.7171436576443 71404.12606347157 112.20283211322896
68.9171436576443 71502.71096952724 136.45055242859036
69.11714365764429 71530.40577324721 90.90967082894811
69.3171436576443 71558.1005769672 120.16455277178588
69.5171436576443 71011.9587453739 103.81889460789502
69.7171436576443 71014.69063392933 163.317031321471
69.9171436576443 71130.12792749322 109.71382084775826
70.11714365764429 70934.74385483967 120.34578285164284
70.3171436576443 71103.96423743454 122.199069449391
70.5171436576443 71075.12091227758 128.24602916591647
70.7171436576443 71065.67391254235 118.22014669076304
70.9171436576443 71240.9582112543 140.38086511981518
71.11714365764429 71654.29844663941 119.32548590207455
71.3171436576443 71302.30890284218 95.8946870334591
71.5171436576443 70950.31935904495 150.14856782272048
71.7171436576443 71143.23860385276 134.86580782009713
71.9171436576443 71262.28407097535 126.69197919538418
72.11714365764429 71260.91217734882 112.27506389831682
72.3171436576443 71427.01128142404 125.25747611785476
72.5171436576443 70867.57972953357 144.08098718923256
72.7171436576443 71380.97310231492 128.96416609636364
72.9171436576443 71099.03841968735 144.08893142197124
73.11714365764429 71518.28624960163 91.44155737126877
73.3171436576443 71937.53407951593 112.62598945006708
73.5171436576443 71698.58758881624 146.38407784620497
73.7171436576443 71119.544299619 143.22635587975273
73.9171436576443 71306.77140908343 105.69195602113075
74.1171436576443 71386.19878124823 153.75971894801404
74.3171436576443 71645.27915382267 119.28155495548272
74.5171436576443 71613.37985742255 131.45099758286938
74.7171436576443 71689.34556105056 153.76600824647602
74.9171436576443 71806.47613006331 113.64520503657697
75.1171436576443 71369.44611768474 101.27757774566821
75.3171436576443 70932.41610530617 167.67038613993188
75.5171436576443 71630.73177115349 142.29743374966188
75.7171436576443 71615.60690223411 138.23076345442834
75.9171436576443 71752.45690076945 128.4183788997557
76.1171436576443 71833.02691699156 168.33947070776864
76.3171436576443 72114.39682283529 152.04476948166547
76.5171436576443 72032.4562415774 157.89053836252953
76.7171436576443 72615.78255830954 130.35155598397375
76.9171436576443 72789.56554843557 149.9389445379483
77.1171436576443 72658.55332665544 171.42965216796708
77.3171436576443 72586.06130824971 126.1346868524263
77.5171436576443 72602.20760050441 112.53661958890683
77.7171436576443 72521.70257654891 144.57803231116108
77.9171436576443 72499.3154632164 120.36551712924432
78.1171436576443 72857.68177334868 149.67233409038272
78.3171436576443 72736.60875471681 149.19491593258644
78.5171436576443 73114.93095583006 166.3140577751495
78.7171436576443 73017.68868394122 152.0747210754982
78.9171436576443 73017.94019663772 148.63629910890077
79.1171436576443 72665.70854243035 107.45531461224871
79.3171436576443 72313.47688822298 155.22187069121023
79.5171436576443 72994.20751653345 202.5893055033836
79.7171436576443 73058.62306835133 143.39032960303302
79.9171436576443 73196.25538717952 125.42893907517363
80.1171436576443 73355.48351327868 145.76912539948097
80.3171436576443 73384.15113628427 131.8163231711641
80.5171436576443 73102.88203286992 146.14957166586717
80.7171436576443 73539.85885116595 99.76141743623963
80.9171436576443 73789.29527246079 135.1485111538136
81.1171436576443 73784.22605698113 86.30899357878158
81.3171436576443 73779.15684150149 107.3864489739565
81.5171436576443 73872.98588496713 154.98113978793353
81.7171436576443 73763.55036637347 144.21429632363729
81.9171436576443 73695.09129884755 129.5039299657474
82.1171436576443 73713.80103613526 139.73484624236116
82.3171436576443 73901.58310360614 172.9499414459538
82.5171436576443 73801.61558658646 127.42774882788939
82.7171436576443 73917.9282072956 153.5737981385783
82.9171436576443 73866.61213270592 134.02624583669336
83.1171436576443 74462.07700388777 140.63392603160867
83.3171436576443 72970.69092210992 141.37827668156658
83.5171436576443 73274.9148108601 140.03510204495242
83.7171436576443 73498.29506728299 155.92940158814218
83.9171436576443 73667.06862525696 124.61917441608924
84.1171436576443 73767.46191028212 147.9744811712725
84.3171436576443 73920.20981855081 138.0852066933407
84.5171436576443 73544.72094916183 164.07785745951568
84.7171436576443 74042.92861498478 135.62494903336037
84.9171436576443 73983.95627594525 155.41049687320333
85.1171436576443 73466.41780154308 182.90034692130723
85.3171436576443 73996.95440077396 154.63494170562697
85.5171436576443 73772.85283899111 129.788790276695
85.7171436576443 73542.95628881665 150.04745799422795
85.9171436576443 73532.54943342268 134.88210761409016
86.1171436576443 73584.4804438964 142.28507809059099
86.3171436576443 73826.88197933661 116.97184053974891
86.5171436576443 73592.52243141543 137.07942136879313
86.7171436576443 73583.45745980521 132.19086324138843
86.9171436576443 73664.92103621499 144.43402843455766
87.1171436576443 74089.16398214111 126.82006859685235
87.3171436576443 72694.58105152112 122.87557783873538
87.5171436576443 72929.27679455382 116.89803079254446
87.7171436576443 73017.47351924554 125.78905688781484
87.9171436576443 73086.42636280904 155.7699524001701
88.1171436576443 73000.16420542795 127.96576176106966
88.3171436576443 72934.00812412599 141.96139833698368
88.5171436576443 72577.63200149531 133.09965003736303
88.7171436576443 73176.21385352824 153.74571288592645
88.9171436576443 72857.26006076076 141.30591241125546
89.1171436576443 71921.06173422323 192.8526181121918
89.3171436576443 73393.16509364857 109.77300044270937
89.5171436576443 72974.98610736922 129.2390250751213
89.7171436576443 72812.81315284406 131.79181132513295
89.9171436576443 72530.5138982548 141.6811653085666
90.1171436576443 72592.65212827166 139.4888591924398
90.3171436576443 72392.46957298841 157.67264665909576
90.5171436576443 72500.4849350187 123.79821096161712
90.7171436576443 72063.02444257027 140.5867243833117
90.9171436576443 72203.26426716485 126.73332097175121
91.1171436576443 72678.00183430605 113.18026848537998
91.3171436576443 71519.45772569164 142.1576511439392
91.5171436576443 71800.75221903408 121.9524724286917
91.7171436576443 71807.54468848932 183.83335242765847
91.9171436576443 71879.87023466367 118.67532032394276
92.1171436576443 71799.78970236311 123.07339068490984
92.3171436576443 71750.67811878232 128.64100915895264
92.5171436576443 71236.92085232864 154.56240516777146
92.7171436576443 71724.26346566103 143.07131346606155
92.9171436576443 71571.74531988999 130.58299521551302
93.1171436576443 71579.988315962 87.18729617125953
93.3171436576443 71588.231312034 115.56201718196601
93.5171436576443 71554.66218708071 134.44275938807908
93.7171436576443 71386.28129960883 129.8204898147473
93.9171436576443 71276.79622388704 118.41238703129606
94.1171436576443 71022.44041500786 135.16083749385717
94.3171436576443 71105.60549405441 162.9512973950705
94.5171436576443 71197.65884081912 131.9134018828791
94.7171436576443 70923.75947881195 150.70202024618052
94.9171436576443 70885.25342862276 141.56173511202067
95.1171436576443 71489.09056627257 145.88753261292882
95.3171436576443 70061.91302282257 154.4912014884585
95.5171436576443 70445.102075663 119.76145502878467
95.7171436576443 70563.30097741503 144.9966949958837
95.9171436576443 70692.62221869355 134.43229546897746
96.1171436576443 70471.15931237531 130.58760349936537
96.3171436576443 70638.80591099817 119.53824185890326
96.5171436576443 70326.30995556507 109.782568686507
96.7171436576443 70959.82939444456 126.95958877340968
96.9171436576443 70846.31747034253 108.06683816622001
97.1171436576443 71184.85423347687 172.8764446092569
97.3171436576443 70621.75747963766 162.24988168399278
97.5171436576443 70343.6943677888 149.45215692993045
97.7171436576443 70087.0110293569 145.38255122835224
97.9171436576443 70131.10984880579 96.22488197084861
98.1171436576443 70287.04548949552 149.10166831743382
98.3171436576443 70143.32581758723 120.79220756037074
98.5171436576443 70122.75551938024 128.28564133833478
98.7171436576443 70125.90736815057 104.90016897148047
98.9171436576443 70212.18048208798 118.51339793633353
99.1171436576443 69711.27180031632 94.95248861141384
99.3171436576443 69210.36311854464 148.38623549233586
99.5171436576443 69742.25628835472 163.06377424552713
99.7171436576443 69681.51824705182 122.41721129052625
99.9171436576443 70096.83093831297 101.80196749463134
100.1171436576443 69746.33626017274 93.45835016998771
100.3171436576443 70051.17426131405 135.6328567076948
100.5171436576443 69689.88892324525 165.19435781608476
100.7171436576443 70466.38854505724 194.62896878068585
100.9171436576443 70377.4700756113 106.46763390831744
101.1171436576443 69921.13313272563 147.80763158146044
101.3171436576443 70311.23717432955 129.07274797028685
101.5171436576443 69809.01060299491 148.8527187840034
101.7171436576443 69780.60746160729 118.64574928719377
101.9171436576443 69781.5608380462 122.78241446585845
102.1171436576443 69714.5255924143 117.54474007712274
102.3171436576443 69812.30241275643 105.69162371116737
102.5171436576443 69900.6198295517 110.8461367588291
102.7171436576443 69983.59400839321 144.55958190962374
102.9171436576443 69870.38074909672 121.81950412835565
103.1171436576443 70313.29599897009 108.74939499723098
103.3171436576443 69065.96882161796 136.61748544685383
103.5171436576443 69457.01554578694 113.72917009496767
103.7171436576443 69674.90947940985 122.25854135175517
103.9171436576443 69906.25562490574 144.6059290063071
104.1171436576443 69685.05436985964 140.8619617564515
104.3171436576443 69882.75201089906 118.2571374132631
104.5171436576443 69503.79118421343 109.61008944722577
104.7171436576443 69992.50869728894 134.98197700476743
104.9171436576443 69975.83791233235 122.63073350768832
105.1171436576443 69435.21076661453 164.39888738249
105.3171436576443 70537.15395082247 141.4395293952357
105.5171436576443 69918.06418849694 147.5938122854713
105.7171436576443 69837.27237504843 128.02933832203271
105.9171436576443 69883.73962974525 137.42774383869678
106.1171436576443 69833.89774605646 118.57653389556062
106.3171436576443 69840.86445318417 101.83282704282898
106.5171436576443 70057.46523972439 110.82875069794524
106.7171436576443 69985.3696335508 126.01192429631703
106.9171436576443 69960.1015176483 168.83262262070417
107.1171436576443 70480.67781392964 131.72318416234575
107.3171436576443 68924.47146413603 153.67562250282876
107.5171436576443 69549.60551294927 130.35479527184825
107.7171436576443 69745.80055876102 105.51480526397822
107.9171436576443 69983.08944731034 122.73801763020198
108.1171436576443 69820.99711421701 111.31999096997812
108.3171436576443 70087.48304592133 129.72757888794888
108.5171436576443 69507.78695675262 167.76277525848485
108.7171436576443 70158.97107786755 127.85585033412399
108.9171436576443 69864.68122533716 99.88094981659732
109.1171436576443 70192.15637154525 93.753976315532
109.3171436576443 70519.63151775334 158.69161340041796
109.5171436576443 70219.43945638501 127.1920263512468
109.7171436576443 70080.32287343117 162.95260053496747
109.9171436576443 70041.36574415812 127.6789656113219
110.1171436576443 70188.49349693581 142.77064959249412
110.3171436576443 70105.79790845086 149.41376947773196
110.5171436576443 70212.25261274698 107.31426739398971
110.7171436576443 70249.35049994728 129.76422383971942
110.9171436576443 70289.9319280409 121.76205489594015
111.1171436576443 70901.67270264178 127.71563711538239
111.3171436576443 70371.67527366558 86.10274644308792
111.5171436576443 69841.67784468937 115.51384253145908
111.7171436576443 70183.16231039804 134.35066716423012
111.9171436576443 70111.12545557466 149.4788518048842
112.1171436576443 70140.12384767538 125.72697099787497
112.3171436576443 70509.1 125.5840924707271
112.5171436576443 69850.49529197489 173.34122858740716
112.7171436576443 70361.24778548062 98.40478625401936
112.9171436576443 69875.99593237104 132.06782117427028
113.1171436576443 70357.75809509389 89.30500210578195
113.3171436576443 70839.52025781674 120.24817759423985
113.5171436576443 70781.21486748109 149.13848824079457
113.7171436576443 70651.6336878116 115.80143451720501
113.9171436576443 70610.5654944368 118.53532174015591
