   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.244541790707564 ,         0.918289280716221 ,         1.335940675580578 , 
   3.07619 ,         1.852887780493736 ,         0.905887924101622 ,         1.257786374959507 , 
   3.14164 ,         1.944084590073741 ,         0.822382978633631 ,         1.046256701817770 , 
   3.20710 ,         1.785135130046460 ,         0.724738772203063 ,         1.084631305085335 , 
   3.27255 ,         1.575436989099440 ,         0.796579195167253 ,         1.014574387777784 , 
   3.33800 ,         1.543954238347495 ,         0.773081521347101 ,         1.027287264252915 , 
   3.40345 ,         1.570825579717237 ,         0.836588730516593 ,         0.891489770056382 , 
   3.46890 ,         1.250927443304394 ,         0.633241580191506 ,         0.868506365815930 , 
   3.53435 ,         1.099090648417555 ,         0.679626264922002 ,         0.806758279515911 , 
   3.59980 ,         1.033958307718999 ,         0.696683258967481 ,         0.784089845998366 , 
   3.66525 ,         0.997361903874456 ,         0.829241272804006 ,         0.756337403331828 , 
   3.73070 ,         0.915135126968407 ,         0.862885898103909 ,         0.774728594814816 , 
   3.79615 ,         0.883851556029905 ,         0.873620994385132 ,         0.742489042551176 , 
   3.86161 ,         0.931794659848695 ,         0.988671014860918 ,         0.759250899920920 , 
   3.92706 ,         0.815185393847068 ,         0.966732170250081 ,         0.849790001825298 , 
   3.99251 ,         0.830187025792743 ,         0.919708266234986 ,         0.829962318446338 , 
   4.05796 ,         0.904076262666951 ,         1.086443577453847 ,         0.957035154727399 , 
   4.12341 ,         1.070182435832048 ,         1.176449088161060 ,         0.980557179906587 , 
   4.18886 ,         1.159555870271137 ,         1.123451667231768 ,         0.966699764154239 , 
   4.25431 ,         1.178989078837526 ,         1.201268940326687 ,         1.003635280616288 , 
   4.31976 ,         1.116939672274201 ,         1.138511468519840 ,         1.020125478155718 , 
   4.38521 ,         1.109653516607723 ,         1.294294269878534 ,         1.009311621337370 , 
   4.45066 ,         1.085608040367018 ,         1.294139880849095 ,         1.097091178710061 , 
   4.51611 ,         1.143585606839303 ,         1.169588055574851 ,         1.124492172133368 , 
   4.58157 ,         0.906253559721175 ,         1.223219645826305 ,         1.108399914430730 , 
   4.64702 ,         1.011126296984668 ,         1.144897688011805 ,         1.069715790578555 , 
   4.71247 ,         1.013029949792309 ,         1.152478215413176 ,         1.051413403091640 , 
   4.77792 ,         0.913005480754809 ,         1.061254582422436 ,         1.068222946394910 , 
   4.84337 ,         1.022476428388387 ,         1.156345129534990 ,         0.975901796573775 , 
   4.90882 ,         1.022851670372620 ,         1.091342299835407 ,         1.005127081821532 , 
   4.97427 ,         0.949314785701585 ,         1.039380043282353 ,         1.005668595298524 , 
   5.03972 ,         1.009484127626903 ,         1.072888433210927 ,         1.134839224852516 , 
   5.10517 ,         0.894909894335629 ,         1.080512966100913 ,         1.131387913886275 , 
   5.17062 ,         1.150822419129048 ,         1.067272856665321 ,         1.085863279214983 , 
   5.23607 ,         1.031729462494905 ,         1.061905622262678 ,         1.102754878521124 , 
   5.30153 ,         1.035839492690376 ,         1.035847912506775 ,         1.130291089864474 , 
   5.36698 ,         1.068157288302393 ,         1.124319880198921 ,         1.183520592198682 , 
   5.43243 ,         1.098626281842919 ,         1.062308521555142 ,         1.170632700269687 , 
   5.49788 ,         1.045261650877517 ,         1.037166312383428 ,         1.152531152602332 , 
   5.56333 ,         0.897887182981961 ,         1.083823048127368 ,         1.121552701209532 , 
   5.62878 ,         1.096409651669790 ,         1.079678555411595 ,         1.031481658621684 , 
   5.69423 ,         1.066248296786982 ,         0.989861971317428 ,         1.078254740457639 , 
   5.75968 ,         1.141880918384419 ,         1.039899112753019 ,         1.056388779019610 , 
   5.82513 ,         1.121240056919084 ,         0.971504260302472 ,         1.009560972435297 , 
   5.89058 ,         0.924842106172819 ,         1.001356446166277 ,         1.086454353649436 , 
   5.95604 ,         0.941932030716356 ,         1.016827361449458 ,         1.052185815250520 , 
   6.02149 ,         0.903317888580574 ,         0.973141263763266 ,         0.966526724153170 , 
   6.08694 ,         1.017935162673902 ,         0.954561717626776 ,         1.021969145844470 , 
   6.15239 ,         1.057574361941454 ,         1.010947010049380 ,         1.034306560764962 , 
   6.21784 ,         1.065377394301313 ,         0.935145626364589 ,         1.028737271504782 , 
   6.28329 ,         0.925979200657124 ,         0.960871483278225 ,         0.981154887155237 , 
   6.34874 ,         1.034209628794680 ,         0.988425591023369 ,         1.007331616488531 , 
   6.41419 ,         0.924756233289050 ,         0.994528536018391 ,         0.980830605147501 , 
   6.47964 ,         1.000725544872987 ,         0.937056435149957 ,         0.963091660251254 , 
   6.54509 ,         1.007841504401088 ,         1.020884295645783 ,         1.025249176803197 , 
   6.61054 ,         0.999339336238693 ,         0.996978214557286 ,         0.965187626733645 , 
   6.67600 ,         1.005821280326437 ,         0.990534500234372 ,         0.994743182468362 , 
   6.74145 ,         0.949987733543072 ,         0.895760445204956 ,         0.995597914187867 , 
   6.80690 ,         0.996069242206804 ,         1.009113790458511 ,         0.973858723664709 , 
   6.87235 ,         1.012211606953751 ,         0.966308806951259 ,         1.039697284948427 , 
   6.93780 ,         0.927906386134636 ,         1.027319659740541 ,         0.978814666352360 , 
   7.00325 ,         0.843188439001743 ,         1.004829713431262 ,         0.988509580914875 , 
   7.06870 ,         1.075940110880364 ,         0.961443127583202 ,         0.990209111347161 , 
   7.13415 ,         0.994536520448590 ,         0.988636089186146 ,         0.995754441312197 , 
   7.19960 ,         0.982918945885255 ,         0.955562377486316 ,         0.974531800140709 , 
   7.26505 ,         0.984092912935072 ,         1.040425177216695 ,         0.977481560946038 , 
   7.33050 ,         0.991225103351922 ,         0.978770822647992 ,         1.031880879227080 , 
   7.39596 ,         0.988879519616925 ,         1.016792924352254 ,         0.968207102667122 , 
   7.46141 ,         1.019147359550162 ,         0.961838731641674 ,         1.010891275666626 , 
   7.52686 ,         1.051137268714470 ,         1.007318996783081 ,         0.969229571395337 , 
   7.59231 ,         0.987177221143538 ,         0.998647815164378 ,         0.999357016379333 , 
   7.65776 ,         1.007045747431974 ,         1.033910470308010 ,         0.995784531703736 , 
   7.72321 ,         0.990049601618916 ,         1.034512823930674 ,         1.002618548526296 , 
   7.78866 ,         0.965299618599983 ,         0.998084056395357 ,         0.978318449153696 , 
   7.85411 ,         1.053859939775398 ,         1.018443168582795 ,         1.012504716050693 , 
   7.91956 ,         0.941565104386077 ,         1.012904197963647 ,         0.995177103959933 , 
   7.98501 ,         1.042939968563650 ,         0.996367356923935 ,         1.015354968739831 , 
   8.05046 ,         1.036260083549461 ,         0.998124322002034 ,         1.033467919254779 , 
   8.11592 ,         0.954318237728160 ,         1.033018414663012 ,         1.003643973680328 , 
   8.18137 ,         1.008307904703917 ,         0.952209481452434 ,         1.017391017132455 , 
   8.24682 ,         1.038579763532074 ,         1.021188503156317 ,         0.984841282604262 , 
   8.31227 ,         1.000741585323249 ,         1.005769576942358 ,         1.003006742263745 , 
   8.37772 ,         0.982809300855737 ,         1.016668465881461 ,         1.054167906056632 , 
   8.44317 ,         0.976912915801163 ,         0.990510336286898 ,         0.966329249577970 , 
   8.50862 ,         1.021348670891499 ,         1.002216341322802 ,         1.004795846542138 , 
   8.57407 ,         0.996814569507221 ,         1.030914417838730 ,         1.006438491363154 , 
   8.63952 ,         0.992849509401503 ,         1.002592466631190 ,         0.995692312555104 , 
   8.70497 ,         0.999805453123590 ,         1.003968420397530 ,         0.986796242383530 , 
   8.77043 ,         1.045153328588939 ,         1.038572548962984 ,         0.995307261703172 , 
   8.83588 ,         0.976757497800391 ,         0.994598896985633 ,         0.997615420106677 , 
   8.90133 ,         1.064745353970712 ,         1.017659291233052 ,         0.979858037148815 , 
   8.96678 ,         1.053373162787339 ,         0.991010438769942 ,         1.020798022143306 , 
   9.03223 ,         0.957055837333852 ,         1.007666131682812 ,         1.003007314852187 , 
   9.09768 ,         1.053257335760979 ,         0.985213754726430 ,         0.990130764719822 , 
   9.16313 ,         0.937787384038350 ,         1.043695880998669 ,         1.050622410369471 , 
   9.22858 ,         1.050781868816533 ,         1.006575889979583 ,         1.014833411638584 , 
   9.29403 ,         0.955602798814051 ,         0.961764337039379 ,         1.015954522714209 , 
   9.35948 ,         0.957391275699030 ,         1.012655779588709 ,         0.997060727189085 , 
   9.42493 ,         1.013042163163724 ,         1.008430596260278 ,         1.043955911699090 , 
   9.49039 ,         1.046869340576946 ,         0.998707517890965 ,         0.997833944498984 , 
   9.55584 ,         1.007216271656877 ,         1.001854216753010 ,         0.998291485343922 , 
   9.62129 ,         0.995346289722730 ,         1.012428666721744 ,         0.983859491518194 , 
   9.68674 ,         1.013673545746129 ,         1.008944708529548 ,         0.972377018497557 , 
   9.75219 ,         1.059250009806134 ,         0.975851903365870 ,         0.979428355591701 , 
   9.81764 ,         1.015998182762852 ,         1.002413336783009 ,         1.012022758419533 , 
   9.88309 ,         1.029682776756578 ,         1.004020176116082 ,         1.023714410566683 , 
   9.94854 ,         0.952667751721030 ,         1.010519309718396 ,         1.001070112963550 , 
  10.01399 ,         0.923759611970651 ,         0.968031353030761 ,         1.006637846419928 , 
  10.07944 ,         0.978558638955312 ,         1.010531330816756 ,         1.028714026180868 , 
  10.14489 ,         1.033478440585149 ,         1.022482741546357 ,         0.982439661495966 , 
  10.21035 ,         1.055179420635298 ,         0.996306749097706 ,         0.967895594976364 , 
  10.27580 ,         0.946218677954763 ,         1.011109902887027 ,         0.996452915967214 , 
  10.34125 ,         0.991511502750855 ,         1.014229174055840 ,         0.976123301530406 , 
  10.40670 ,         1.003517707970438 ,         0.986215640847564 ,         1.041239453706463 , 
  10.47215 ,         0.966878719039231 ,         0.998095294422432 ,         1.004439492442956 , 
  10.53760 ,         1.027901011695721 ,         0.958136048046077 ,         1.024121280202681 , 
  10.60305 ,         1.100589945055753 ,         0.978760356089867 ,         1.000818843980172 , 
  10.66850 ,         0.915628557765907 ,         1.006449130019273 ,         0.976187474475541 , 
  10.73395 ,         1.072474342734783 ,         1.012544290868155 ,         1.019032220182401 , 
  10.79940 ,         0.990014501079768 ,         0.980422823762184 ,         0.984314666588740 , 
  10.86486 ,         0.959905396152903 ,         0.988643518086952 ,         0.972491210014752 , 
  10.93031 ,         0.942905617188723 ,         1.013583080329713 ,         1.033431470940061 , 
  10.99576 ,         1.013803329739009 ,         1.023131841589437 ,         0.979317138892516 , 
  11.06121 ,         0.972096915379395 ,         0.997181677627780 ,         1.006743562371691 , 
  11.12666 ,         0.955349537733715 ,         0.984815634403613 ,         1.017044043040212 , 
  11.19211 ,         0.974581704817774 ,         0.973992265215897 ,         0.995913138271720 , 
  11.25756 ,         1.025934843641308 ,         1.008775988427898 ,         0.998765426697013 , 
  11.32301 ,         1.002496706142021 ,         1.002961847868569 ,         1.007954949477363 , 
  11.38846 ,         0.999934889130554 ,         0.993701900346887 ,         1.005036368036410 , 
  11.45391 ,         1.013757594374899 ,         0.986797222760996 ,         0.972086538942408 , 
  11.51936 ,         0.891322539259025 ,         1.034913952063412 ,         0.987950260552604 , 
  11.58482 ,         1.019326166058169 ,         0.990852117054830 ,         0.999686173142601 , 
  11.65027 ,         1.012780259979482 ,         0.995006403963357 ,         1.002541067333954 , 
  11.71572 ,         1.073806092213854 ,         0.989954565519910 ,         0.999831151705715 , 
  11.78117 ,         0.955836459162404 ,         0.997186848938334 ,         1.009669303499245 , 
  11.84662 ,         0.955912082045664 ,         0.989444691892671 ,         0.989973662894636 , 
  11.91207 ,         1.008387816777814 ,         0.990859628772927 ,         1.006014141626894 , 
  11.97752 ,         1.016999351583539 ,         1.014990156052786 ,         0.983485898766523 , 
  12.04297 ,         1.040191916260855 ,         1.001988823284336 ,         0.990840186088483 , 
  12.10842 ,         0.983846447327094 ,         1.012653503845328 ,         0.990057956643004 , 
  12.17387 ,         0.945391790783358 ,         0.979718257039707 ,         1.000988513376914 , 
  12.23932 ,         1.001563271523479 ,         0.993872950012396 ,         0.997509642117893 , 
  12.30478 ,         1.025898088956934 ,         1.002474837482351 ,         0.995143621350074 , 
  12.37023 ,         1.018313807132034 ,         1.006238634218823 ,         0.996024015914505 , 
  12.43568 ,         0.983020688446090 ,         0.990318578114681 ,         0.987444438215754 , 
  12.50113 ,         1.039439250478968 ,         1.006211078325470 ,         0.994912304778500 , 
  12.56658 ,         1.026544989518617 ,         0.976350652967968 ,         0.973545458396911 , 
  12.63203 ,         1.019044804829008 ,         0.990136742103552 ,         0.997011338008223 , 
  12.69748 ,         0.998306203505663 ,         0.992028323591479 ,         0.999106738330972 , 
  12.76293 ,         1.012465736403580 ,         1.035524693199859 ,         1.014091681290879 , 
  12.82838 ,         0.968990011162461 ,         0.964588230277842 ,         0.988145382913906 , 
  12.89383 ,         0.979077487296783 ,         1.005139587793015 ,         1.001837785331045 , 
  12.95928 ,         0.913069385590801 ,         1.013260380361073 ,         0.988780409825118 , 
  13.02474 ,         1.041404708746092 ,         1.008717301996833 ,         1.018472453416083 , 
  13.09019 ,         1.000124831723824 ,         0.977386812118457 ,         1.015574228746426 , 
  13.15564 ,         1.016960227539733 ,         0.978214509963112 ,         0.967392747153733 , 
  13.22109 ,         1.024896905424330 ,         0.996273545084362 ,         1.011934722050479 , 
  13.28654 ,         1.036376421778270 ,         0.977567535346619 ,         1.006923092348982 , 
  13.35199 ,         1.025312907252137 ,         1.006801668194878 ,         0.980558396103138 , 
  13.41744 ,         0.980417799273792 ,         0.993782597781255 ,         1.008335486323713 , 
  13.48289 ,         1.002770737352085 ,         0.972994760943664 ,         0.988759573833739 , 
  13.54834 ,         0.982291335879619 ,         1.026564129876425 ,         0.996852853750366 , 
  13.61379 ,         0.979116731863987 ,         1.012471436096692 ,         0.996913070779467 , 
  13.67925 ,         1.034303065910166 ,         0.974919452616679 ,         0.999807786225397 , 
  13.74470 ,         0.975441282392555 ,         1.011473255545713 ,         0.981966283631140 , 
  13.81015 ,         0.978360087457440 ,         1.010160090908874 ,         0.984205787169699 , 
  13.87560 ,         1.014688460829945 ,         1.005385008141368 ,         0.995191221988128 , 
  13.94105 ,         0.995820834245290 ,         1.004703502997744 ,         0.994617706928923 , 
  14.00650 ,         0.948592172196398 ,         1.000824301976852 ,         0.992108808354043 , 
  14.07195 ,         1.018313154277254 ,         0.996764493428376 ,         1.000494318535245 , 
  14.13740 ,         1.048633403911925 ,         0.978439391172889 ,         1.011172434036232 , 
  14.20285 ,         0.982408096018862 ,         1.000648416769113 ,         1.004958318090030 , 
  14.26830 ,         0.977478535861997 ,         0.984979655490106 ,         0.993111382449344 , 
  14.33375 ,         0.983064539344078 ,         1.013698666825123 ,         1.002835480892099 , 
  14.39921 ,         0.963776152360486 ,         1.018086662950081 ,         0.989738968389187 , 
  14.46466 ,         0.983536412540925 ,         0.976827983799383 ,         1.026988054680872 , 
  14.53011 ,         0.962159416550650 ,         1.006887165357252 ,         1.003416627982195 , 
  14.59556 ,         0.998586903033399 ,         1.010707730719916 ,         0.999304627815718 , 
  14.66101 ,         0.978147036871015 ,         0.997272247976783 ,         0.984613755187325 , 
  14.72646 ,         1.029730006713498 ,         0.987663465348791 ,         0.975498622969541 , 
  14.79191 ,         1.009297110392007 ,         1.030993702135657 ,         0.994179935350762 , 
  14.85736 ,         1.026652576658388 ,         0.986283537703811 ,         0.979991376812429 , 
  14.92281 ,         1.008009925584506 ,         0.998479695523621 ,         0.997673287956541 , 
  14.98826 ,         1.022052399928571 ,         1.004157749978265 ,         0.986209807519285 , 
  15.05371 ,         1.005884723323388 ,         0.992886424747145 ,         0.985888288541098 , 
  15.11917 ,         1.010220393193108 ,         0.975793531902067 ,         1.012931502599190 , 
  15.18462 ,         1.016596380517376 ,         1.006735072424243 ,         0.997203209648039 , 
  15.25007 ,         1.037762884771059 ,         1.008084344393458 ,         0.983846995092315 , 
  15.31552 ,         0.992945998730630 ,         0.991365060885158 ,         1.005513580876312 , 
  15.38097 ,         0.995701039347271 ,         0.996600332915102 ,         1.002759389273846 , 
  15.44642 ,         0.947761820964050 ,         1.002926497847588 ,         0.991845894100516 , 
  15.51187 ,         1.034652507540452 ,         0.980023185603243 ,         0.999178435162128 , 
  15.57732 ,         1.021204244845365 ,         1.015326309378062 ,         1.034554107016408 , 
  15.64277 ,         0.981579618031330 ,         0.978921963855598 ,         1.004898280538561 , 
  15.70822 ,         0.987495183745240 ,         0.993775242895946 ,         1.012004872991175 , 
  15.77368 ,         1.011229794063081 ,         0.989040699032331 ,         0.981287836940288 , 
  15.83913 ,         1.008164699045917 ,         1.005149933134276 ,         1.000636665260073 , 
  15.90458 ,         0.962609184215547 ,         1.017031749705247 ,         1.008157583286651 , 
  15.97003 ,         1.024783625530716 ,         1.002379648204664 ,         0.997309124281232 , 
  16.03548 ,         0.966256686034909 ,         0.996951661158813 ,         0.992248939429814 , 
