r (Ang), PDF (RMC), PDF (Expt)
   9.8830910518251436       ,   -1.7227289013393874E-003  ,   -1.6801675505567660E-003
   9.9485419859431907       ,   -1.8822661772214021E-003  ,   -2.6671977708555227E-003
   10.013992920061238       ,   -1.6071128838916775E-003  ,   -2.7579192152034451E-003
   10.079443854179285       ,   -1.4937629396895445E-003  ,   -2.2864255819985599E-003
   10.144894788297334       ,   -1.5711375965432690E-003  ,   -1.7176948814010566E-003
   10.210345722415381       ,   -1.6122059719733324E-003  ,   -1.5721695886420002E-003
   10.275796656533428       ,   -1.6855218419273468E-003  ,   -2.3166641357172057E-003
   10.341247590651475       ,   -2.4029378225481194E-003  ,   -4.2559535711141567E-003
   10.406698524769523       ,   -4.5917875386445942E-003  ,   -7.4601356386903538E-003
   10.472149458887570       ,   -8.6415292808449413E-003  ,   -1.1747654412495675E-002
   10.537600393005617       ,   -1.4081754937617675E-002  ,   -1.6723848379156445E-002
   10.603051327123664       ,   -1.9768186804157161E-002  ,   -2.1861108712444125E-002
   10.668502261241711       ,   -2.4546013337688768E-002  ,   -2.6602124155821992E-002
   10.733953195359758       ,   -2.7870813296847843E-002  ,   -3.0467320419856045E-002
   10.799404129477805       ,   -2.9928137709694262E-002  ,   -3.3146129019939595E-002
   10.864855063595854       ,   -3.1232985723954127E-002  ,   -3.4550121021758869E-002
   10.930305997713901       ,   -3.2112580368274829E-002  ,   -3.4810828373346391E-002
   10.995756931831949       ,   -3.2518461162071716E-002  ,   -3.4220636010730832E-002
   11.061207865949996       ,   -3.2268173490034038E-002  ,   -3.3136805926327159E-002
   11.126658800068043       ,   -3.1416666237340858E-002  ,   -3.1884027499612763E-002
   11.192109734186090       ,   -3.0364140694803674E-002  ,   -3.0688979846089558E-002
   11.257560668304137       ,   -2.9584131673675455E-002  ,   -2.9661511801829129E-002
   11.323011602422184       ,   -2.9227659654795679E-002  ,   -2.8813603316801922E-002
   11.388462536540231       ,   -2.8979110244081903E-002  ,   -2.8094536545462574E-002
   11.453913470658279       ,   -2.8307468323091906E-002  ,   -2.7424781975392561E-002
   11.519364404776326       ,   -2.6899449681021766E-002  ,   -2.6724491907192741E-002
   11.584815338894375       ,   -2.4909028329295538E-002  ,   -2.5941187552686210E-002
   11.650266273012422       ,   -2.2837319339881479E-002  ,   -2.5077296089805377E-002
   11.715717207130469       ,   -2.1185547815177223E-002  ,   -2.4206803642705877E-002
   11.781168141248516       ,   -2.0195321883215479E-002  ,   -2.3464887382036462E-002
   11.846619075366563       ,   -1.9863228789352746E-002  ,   -2.3004167398058634E-002
   11.912070009484610       ,   -2.0135631290916108E-002  ,   -2.2931887659565831E-002
   11.977520943602658       ,   -2.1032590491595168E-002  ,   -2.3258573977089310E-002
   12.042971877720705       ,   -2.2558019206780675E-002  ,   -2.3886580908629201E-002
   12.108422811838752       ,   -2.4502715063479907E-002  ,   -2.4645786319115019E-002
   12.173873745956799       ,   -2.6380755264010035E-002  ,   -2.5357418394428555E-002
   12.239324680074848       ,   -2.7622851555306867E-002  ,   -2.5893409071753297E-002
   12.304775614192895       ,   -2.7899194934420633E-002  ,   -2.6205791300454490E-002
   12.370226548310942       ,   -2.7308128389401339E-002  ,   -2.6321249707885432E-002
   12.435677482428989       ,   -2.6280323021463329E-002  ,   -2.6314253751884148E-002
   12.501128416547036       ,   -2.5299598303778124E-002  ,   -2.6276858352533135E-002
   12.566579350665084       ,   -2.4685604667202311E-002  ,   -2.6295240072208806E-002
   12.632030284783131       ,   -2.4584863168721334E-002  ,   -2.6432797752621993E-002
   12.697481218901178       ,   -2.5084572245952886E-002  ,   -2.6716740540936125E-002
   12.762932153019225       ,   -2.6242537219137628E-002  ,   -2.7129949387201500E-002
   12.828383087137272       ,   -2.7947431894369670E-002  ,   -2.7614726192805479E-002
   12.893834021255319       ,   -2.9763488405256448E-002  ,   -2.8092242383054553E-002
   12.959284955373368       ,   -3.1010177258559431E-002  ,   -2.8491501186605293E-002
   13.024735889491415       ,   -3.1143967037928804E-002  ,   -2.8772870128668405E-002
   13.090186823609463       ,   -3.0192127854414282E-002  ,   -2.8932443187619759E-002
   13.155637757727510       ,   -2.8848718112608612E-002  ,   -2.8985421187866518E-002
   13.221088691845557       ,   -2.8059548156416175E-002  ,   -2.8940900954543176E-002
   13.286539625963604       ,   -2.8348167108240407E-002  ,   -2.8786125997148977E-002
   13.351990560081651       ,   -2.9399571932943940E-002  ,   -2.8491127817125681E-002
   13.417441494199698       ,   -3.0260398509277947E-002  ,   -2.8030391119182946E-002
   13.482892428317745       ,   -3.0033379998986691E-002  ,   -2.7407289025546174E-002
   13.548343362435793       ,   -2.8536730162975622E-002  ,   -2.6666576955042990E-002
   13.613794296553841       ,   -2.6419020197840253E-002  ,   -2.5888815988481476E-002
   13.679245230671889       ,   -2.4659896670543118E-002  ,   -2.5170817425444577E-002
   13.744696164789936       ,   -2.3876467320598938E-002  ,   -2.4601381040002535E-002
   13.810147098907983       ,   -2.3982521755445917E-002  ,   -2.4240596255957664E-002
   13.875598033026030       ,   -2.4419528181220850E-002  ,   -2.4107336207744884E-002
   13.941048967144077       ,   -2.4695133831610701E-002  ,   -2.4176882171923333E-002
   14.006499901262124       ,   -2.4746457362231408E-002  ,   -2.4389104636897550E-002
   14.071950835380171       ,   -2.4857472961953463E-002  ,   -2.4665236107152880E-002
   14.137401769498219       ,   -2.5280217402642191E-002  ,   -2.4927413676788909E-002
   14.202852703616266       ,   -2.5948514583345909E-002  ,   -2.5112657242095347E-002
   14.268303637734313       ,   -2.6534189834392957E-002  ,   -2.5175509522049083E-002
   14.333754571852362       ,   -2.6743528205360668E-002  ,   -2.5081245620562787E-002
   14.399205505970409       ,   -2.6535783777285382E-002  ,   -2.4799031436875528E-002
   14.464656440088456       ,   -2.6060897961431014E-002  ,   -2.4304786062782323E-002
   14.530107374206503       ,   -2.5421971388531969E-002  ,   -2.3594856609803792E-002
   14.595558308324550       ,   -2.4547038048047143E-002  ,   -2.2700045817250401E-002
   14.661009242442598       ,   -2.3322937138426078E-002  ,   -2.1685096224561447E-002
   14.726460176560645       ,   -2.1842000095566229E-002  ,   -2.0626907811415778E-002
   14.791911110678692       ,   -2.0460253840469639E-002  ,   -1.9580774227281383E-002
   14.857362044796739       ,   -1.9538454965698747E-002  ,   -1.8555473176760349E-002
   14.922812978914786       ,   -1.9076633647411030E-002  ,   -1.7514993430144767E-002
   14.988263913032833       ,   -1.8613326177067919E-002  ,   -1.6407805591303913E-002
   15.053714847150882       ,   -1.7552570082317306E-002  ,   -1.5205829329035383E-002
   15.119165781268929       ,   -1.5677068290806596E-002  ,   -1.3928665898770457E-002
   15.184616715386976       ,   -1.3392160997196780E-002  ,   -1.2639238458567788E-002
   15.250067649505024       ,   -1.1452581065178814E-002  ,   -1.1416580723014925E-002
   15.315518583623071       ,   -1.0384536814736672E-002  ,   -1.0325386969494171E-002
   15.380969517741118       ,   -1.0102090923142789E-002  ,   -9.4004431084940328E-003
   15.446420451859165       ,   -1.0046097842948297E-002  ,   -8.6499657259979986E-003
   15.511871385977212       ,   -9.6933157773180165E-003  ,   -8.0674002625393763E-003
   15.577322320095259       ,   -8.9481509955296884E-003  ,   -7.6376502424195586E-003
   15.642773254213306       ,   -8.0697262357801881E-003  ,   -7.3324197268633011E-003
   15.708224188331354       ,   -7.2722697129692423E-003  ,   -7.1016127269221659E-003
   15.773675122449403       ,   -6.4810023487764197E-003  ,   -6.8727648042747847E-003
   15.839126056567450       ,   -5.5572974250116380E-003  ,   -6.5645627627551675E-003
   15.904576990685497       ,   -4.7618886845840471E-003  ,   -6.1094092473451276E-003
   15.970027924803544       ,   -4.8577725801314271E-003  ,   -5.4732291406726441E-003
   16.035478858921589       ,   -6.5091741216957381E-003  ,   -4.6632091456146494E-003
