   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.698947025564468 ,         0.630410984073452 ,         1.777955978519659 , 
   3.07619 ,         3.075969785412596 ,         0.957702249139198 ,         2.033348125019677 , 
   3.14164 ,         1.990219891591343 ,         0.705623416109658 ,         1.524327507877915 , 
   3.20710 ,         1.354234674071838 ,         0.551242960279242 ,         1.202317322813779 , 
   3.27255 ,         1.217236411553088 ,         0.579437880842052 ,         0.996299665620507 , 
   3.33800 ,         1.057782137877340 ,         0.673134087740126 ,         0.989667378998875 , 
   3.40345 ,         1.202488941540013 ,         0.739993194793854 ,         0.998219986727126 , 
   3.46890 ,         1.617589930475645 ,         1.009138672223338 ,         1.142701143547015 , 
   3.53435 ,         1.286616564984377 ,         0.907779465294533 ,         0.854170441753517 , 
   3.59980 ,         0.606347921904179 ,         0.723483315908396 ,         0.757934902380224 , 
   3.66525 ,         0.571593683651000 ,         0.701199228199773 ,         0.601502655469948 , 
   3.73070 ,         0.654358706981004 ,         0.734549724993382 ,         0.689642754906451 , 
   3.79615 ,         0.817869005166475 ,         0.994454358554691 ,         0.780693141295272 , 
   3.86161 ,         1.053840323320979 ,         1.251435383943662 ,         0.772417055161399 , 
   3.92706 ,         0.752674777282005 ,         1.201384740661662 ,         0.712146135428358 , 
   3.99251 ,         0.672184376689858 ,         1.229537255695198 ,         0.666582840217442 , 
   4.05796 ,         0.531385679162161 ,         1.122416689658849 ,         0.658809796104107 , 
   4.12341 ,         0.682699679887461 ,         1.178969831805654 ,         0.690576983886163 , 
   4.18886 ,         0.905790544672610 ,         1.389218082559676 ,         0.773484060619307 , 
   4.25431 ,         0.789334831589968 ,         1.642803118246620 ,         0.868268314748964 , 
   4.31976 ,         1.253665504618547 ,         1.591006794983462 ,         0.832587014517661 , 
   4.38521 ,         0.975075381046267 ,         1.332603020763232 ,         0.840422114139878 , 
   4.45066 ,         0.928577449029002 ,         1.232844331599185 ,         0.802363038481371 , 
   4.51611 ,         0.998172563097180 ,         1.256471603547766 ,         0.866834067952814 , 
   4.58157 ,         1.208068160425609 ,         1.384599247248365 ,         0.820975897754023 , 
   4.64702 ,         1.339669585328831 ,         1.325197845981143 ,         0.862102186855127 , 
   4.71247 ,         1.310757013318049 ,         1.186114475241793 ,         0.991109214057973 , 
   4.77792 ,         1.157752596575700 ,         1.126461985857438 ,         0.844846489393078 , 
   4.84337 ,         1.149511865947926 ,         0.974420654578374 ,         0.848811742074131 , 
   4.90882 ,         1.126474038358566 ,         0.933787689691969 ,         1.030130864025268 , 
   4.97427 ,         1.140329071898126 ,         1.039287255400824 ,         1.023048392035186 , 
   5.03972 ,         1.272616589596511 ,         0.993133112047001 ,         1.102114090714105 , 
   5.10517 ,         1.322417887214845 ,         0.979822579646232 ,         1.128851538438579 , 
   5.17062 ,         1.135521861254607 ,         0.966863467156496 ,         1.167249677966133 , 
   5.23607 ,         1.244097158829410 ,         0.936329667967161 ,         1.260381153054926 , 
   5.30153 ,         1.003894541811881 ,         0.849815790932526 ,         1.151619529768376 , 
   5.36698 ,         1.103553709732250 ,         0.886562811751190 ,         1.301945387886363 , 
   5.43243 ,         1.228403823558093 ,         1.030225374190962 ,         1.307070078268710 , 
   5.49788 ,         1.169790389010621 ,         0.948239178970731 ,         1.256933864959644 , 
   5.56333 ,         1.159737650745815 ,         0.908749651703810 ,         1.291001489325254 , 
   5.62878 ,         1.093469047174452 ,         0.824329114171462 ,         1.269607746783739 , 
   5.69423 ,         0.952816734782480 ,         0.853679733475633 ,         1.197905432457742 , 
   5.75968 ,         1.151994260865659 ,         0.884182510968152 ,         1.199096829943111 , 
   5.82513 ,         1.078886698180332 ,         0.815743601063178 ,         1.177565359599264 , 
   5.89058 ,         1.260907294887465 ,         0.904507988067233 ,         1.115516963946360 , 
   5.95604 ,         1.223279445502757 ,         0.904874404646587 ,         1.111271348126476 , 
   6.02149 ,         1.083550882308757 ,         0.874228552771838 ,         1.049074263326205 , 
   6.08694 ,         0.992895857348472 ,         0.878423640785238 ,         0.951926853525841 , 
   6.15239 ,         0.962447224033362 ,         0.954190936572292 ,         1.008446539887898 , 
   6.21784 ,         0.965387397964536 ,         0.967696937194116 ,         1.013887721785721 , 
   6.28329 ,         1.004183639087729 ,         0.996267777067893 ,         0.978174378165411 , 
   6.34874 ,         0.961432898321670 ,         1.096565172048910 ,         0.914911951628686 , 
   6.41419 ,         0.863781138447204 ,         1.067789749035237 ,         0.862695986263225 , 
   6.47964 ,         0.667778035967702 ,         1.104811113647201 ,         0.883636222753440 , 
   6.54509 ,         0.854588022784269 ,         1.036969613012619 ,         0.885853438251986 , 
   6.61054 ,         0.780537246005388 ,         1.070684599232521 ,         0.868398768461492 , 
