r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    0.0000000000000000       ,    0.0000000000000000     
  0.13090186823609462       ,    0.0000000000000000       ,    0.0000000000000000     
  0.19635280235414193       ,   0.13104481417271421       ,    0.0000000000000000     
  0.26180373647218924       ,   0.14801953103446464       ,    0.0000000000000000     
  0.32725467059023655       ,   0.18981906637642315       ,    0.0000000000000000     
  0.39270560470828386       ,    9.8964559432973484E-002  ,    0.0000000000000000     
  0.45815653882633117       ,    7.2753232995717329E-002  ,    0.0000000000000000     
  0.52360747294437848       ,    9.2873112775200564E-002  ,    0.0000000000000000     
  0.58905840706242585       ,   0.17616301843567328       ,    0.0000000000000000     
  0.65450934118047310       ,   0.11893326182203028       ,    0.0000000000000000     
  0.71996027529852036       ,    8.8475542122114725E-002  ,    0.0000000000000000     
  0.78541120941656772       ,    9.9136273532625843E-002  ,    0.0000000000000000     
  0.85086214353461509       ,    9.8558100752864378E-002  ,    0.0000000000000000     
  0.91631307765266234       ,   0.10926898657325325       ,    0.0000000000000000     
  0.98176401177070960       ,   0.14278596375797761       ,    0.0000000000000000     
   1.0472149458887570       ,    9.2963779660435078E-002  ,    0.0000000000000000     
   1.1126658800068043       ,    5.7646118889467253E-002  ,    0.0000000000000000     
   1.1781168141248517       ,   0.40737974296522345       ,    0.0000000000000000     
   1.2435677482428988       ,   0.55411173083346943       ,   0.13366420193448925     
   1.3090186823609462       ,   0.95474031693233807       ,   0.40874925841114551     
   1.3744696164789936       ,    1.4380559406535216       ,   0.75431310681340702     
   1.4399205505970407       ,    1.8568611457142354       ,    1.1485414897475321     
   1.5053714847150881       ,    2.1798212737520082       ,    1.5505350377051015     
   1.5708224188331354       ,    2.4576783588841074       ,    1.9059448275209854     
   1.6362733529511828       ,    2.7199639974051211       ,    2.1587834396342513     
   1.7017242870692302       ,    2.9088418828679132       ,    2.2659461732181203     
   1.7671752211872773       ,    2.9099580996627514       ,    2.2093321896032534     
   1.8326261553053247       ,    2.6478648586341720       ,    2.0010506904672112     
   1.8980770894233721       ,    2.1588004563491050       ,    1.6798473166928571     
   1.9635280235414192       ,    1.5785158294003228       ,    1.3003389922258086     
   2.0289789576594668       ,    1.0582751471036778       ,   0.91926246915183107     
   2.0944298917775139       ,   0.67973433779510872       ,   0.58357078988910049     
   2.1598808258955611       ,   0.43284607809627890       ,   0.32375539295976347     
   2.2253317600136087       ,   0.26254199471634931       ,   0.15315067001781116     
   2.2907826941316558       ,   0.13411206022831365       ,    7.1558203223985026E-002
   2.3562336282497034       ,    6.0241979285544943E-002  ,    7.0373523501479227E-002
   2.4216845623677505       ,    7.4483365620151759E-002  ,   0.13677653414891333     
   2.4871354964857977       ,   0.18495543887314181       ,   0.25592311303112342     
   2.5525864306038453       ,   0.35513650390018364       ,   0.41153050729130591     
   2.6180373647218924       ,   0.52831318607081335       ,   0.58602807624839326     
   2.6834882988399396       ,   0.66999116000888947       ,   0.76131773013030890     
   2.7489392329579871       ,   0.78743806201720923       ,   0.92045877564814804     
   2.8143901670760343       ,   0.90916067071222384       ,    1.0498161380966651     
   2.8798411011940814       ,    1.0454294318952944       ,    1.1408396038650470     
   2.9452920353121290       ,    1.1681200587688556       ,    1.1907984499772479     
   3.0107429694301762       ,    1.2293902184737664       ,    1.2022868292300206     
   3.0761939035482238       ,    1.2024612326581887       ,    1.1818120724178465     
   3.1416448376662709       ,    1.1074696476949535       ,    1.1380301405896649     
   3.2070957717843180       ,   0.99884688519727594       ,    1.0801428469075918     
   3.2725467059023656       ,   0.92495795600334130       ,    1.0167344957780362     
   3.3379976400204128       ,   0.89472029649543916       ,   0.95507569444922780     
   3.4034485741384604       ,   0.87879483382469681       ,   0.90078127087751481     
   3.4688995082565075       ,   0.84208923043008987       ,   0.85769761389763421     
   3.5343504423745546       ,   0.77767753161339059       ,   0.82795386227095880     
   3.5998013764926022       ,   0.71285522517678912       ,   0.81216441994921840     
   3.6652523106106494       ,   0.68404155256342170       ,   0.80977328250294933     
   3.7307032447286965       ,   0.70462577331548293       ,   0.81948834568195639     
   3.7961541788467441       ,   0.75461439570082489       ,   0.83970323334981600     
   3.8616051129647913       ,   0.80009367423848399       ,   0.86878562548793392     
   3.9270560470828384       ,   0.82372097243416498       ,   0.90514585463418906     
   3.9925069812008860       ,   0.83859616118307467       ,   0.94708138631443795     
   4.0579579153189336       ,   0.87386173908897213       ,   0.99249175433285541     
   4.1234088494369807       ,   0.94592082621508022       ,    1.0386326368996277     
   4.1888597835550279       ,    1.0412664802613298       ,    1.0820892510484823     
   4.2543107176730750       ,    1.1255725885432237       ,    1.1190816957268337     
   4.3197616517911221       ,    1.1700612040230247       ,    1.1460851786333497     
   4.3852125859091702       ,    1.1716700559529387       ,    1.1606051446252355     
   4.4506635200272173       ,    1.1504634383718648       ,    1.1618539098732448     
   4.5161144541452645       ,    1.1287547142634684       ,    1.1510787159699916     
   4.5815653882633116       ,    1.1121115014476775       ,    1.1313972905248890     
   4.6470163223813588       ,    1.0891143383347266       ,    1.1071647068225801     
   4.7124672564994068       ,    1.0484304004519858       ,    1.0830542323168764     
   4.7779181906174539       ,   0.99572922930223873       ,    1.0631198213854507     
   4.8433691247355011       ,   0.95368528469304836       ,    1.0500901582225202     
   4.9088200588535482       ,   0.94452546658298286       ,    1.0450422029522026     
   4.9742709929715954       ,   0.97100335397472937       ,    1.0474679401289400     
   5.0397219270896425       ,    1.0132832722846186       ,    1.0556378704092091     
   5.1051728612076905       ,    1.0448088137165064       ,    1.0671130374257198     
   5.1706237953257377       ,    1.0531700587239172       ,    1.0792656551140236     
   5.2360747294437848       ,    1.0477426281700157       ,    1.0897134246975049     
   5.3015256635618320       ,    1.0480280747237523       ,    1.0966242778912074     
   5.3669765976798791       ,    1.0639217708906112       ,    1.0988857601859963     
   5.4324275317979271       ,    1.0859504107136759       ,    1.0961514356523578     
   5.4978784659159743       ,    1.0940053608455342       ,    1.0887821582396882     
   5.5633294000340214       ,    1.0761855317930376       ,    1.0777024734510530     
   5.6287803341520686       ,    1.0404051386051740       ,    1.0641974200245070     
   5.6942312682701157       ,    1.0082666394447448       ,    1.0496820794082147     
   5.7596822023881629       ,   0.99684017427570948       ,    1.0354809801077465     
   5.8251331365062109       ,    1.0047400729089000       ,    1.0226525282964933     
   5.8905840706242580       ,    1.0147310769270541       ,    1.0118835549137843     
   5.9560350047423052       ,    1.0100884066316407       ,    1.0034630807994096     
   6.0214859388603523       ,   0.98975296546417801       ,   0.99732725442528070     
   6.0869368729783995       ,   0.96879487581066825       ,   0.99315417187102517     
   6.1523878070964475       ,   0.96418623630965061       ,   0.99048118099543825     
   6.2178387412144946       ,   0.97904272118792279       ,   0.98881858743332918     
   6.2832896753325418       ,   0.99956644380142823       ,   0.98774014493731621     
   6.3487406094505889       ,    1.0072362539107929       ,   0.98693911330304640     
   6.4141915435686361       ,   0.99509189699112544       ,   0.98624665158172953     
   6.4796424776866841       ,   0.97353163041509572       ,   0.98561616096986937     
   6.5450934118047313       ,   0.96070323357441045       ,   0.98508309923789406     
   6.6105443459227784       ,   0.96637843159902914       ,   0.98471445176976524     
   6.6759952800408255       ,   0.98374520578906588       ,   0.98456394850976803     
   6.7414462141588727       ,   0.99610932569373167       ,   0.98464641358452443     
   6.8068971482769207       ,   0.99205244549775651       ,   0.98493702982587250     
   6.8723480823949679       ,   0.97529847606085873       ,   0.98539127727583919     
   6.9377990165130150       ,   0.96071739443250026       ,   0.98597332721245878     
   7.0032499506310621       ,   0.96055429909174406       ,   0.98667859557718784     
   7.0687008847491093       ,   0.97357452324086446       ,   0.98754067129284262     
   7.1341518188671564       ,   0.98678187672996942       ,   0.98862095306696329     
   7.1996027529852045       ,   0.98775340025693026       ,   0.98998644119999379     
   7.2650536871032516       ,   0.97611116207164428       ,   0.99168407824348292     
   7.3305046212212988       ,   0.96373020878449500       ,   0.99371887524529534     
   7.3959555553393459       ,   0.96372241031681150       ,   0.99604028372093822     
   7.4614064894573930       ,   0.97840235148858457       ,   0.99853928121178925     
   7.5268574235754411       ,   0.99716817342796837       ,    1.0010577610586628     
   7.5923083576934882       ,    1.0060624681360197       ,    1.0034104980893850     
   7.6577592918115354       ,    1.0001906430201315       ,    1.0054168080281976     
