r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    0.0000000000000000       ,    0.0000000000000000     
  0.13090186823609462       ,    0.0000000000000000       ,    0.0000000000000000     
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,    0.0000000000000000       ,    0.0000000000000000     
  0.58905840706242585       ,    0.0000000000000000       ,    0.0000000000000000     
  0.65450934118047310       ,    0.0000000000000000       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,    0.0000000000000000       ,    0.0000000000000000     
  0.98176401177070960       ,    0.0000000000000000       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,   0.25664624143859066       ,    0.0000000000000000     
   1.2435677482428988       ,   0.48553207942032972       ,   0.13366420193448925     
   1.3090186823609462       ,    1.0790313938670799       ,   0.40874925841114551     
   1.3744696164789936       ,    1.7041888301325223       ,   0.75431310681340702     
   1.4399205505970407       ,    2.1260464399486136       ,    1.1485414897475321     
   1.5053714847150881       ,    2.3572426011612331       ,    1.5505350377051015     
   1.5708224188331354       ,    2.5634236532079506       ,    1.9059448275209854     
   1.6362733529511828       ,    2.8485031124119624       ,    2.1587834396342513     
   1.7017242870692302       ,    3.1268231427153812       ,    2.2659461732181203     
   1.7671752211872773       ,    3.1880054282838506       ,    2.2093321896032534     
   1.8326261553053247       ,    2.8819767182501947       ,    2.0010506904672112     
   1.8980770894233721       ,    2.2545965605130531       ,    1.6798473166928571     
   1.9635280235414192       ,    1.5210977544458728       ,    1.3003389922258086     
   2.0289789576594668       ,   0.91106157112398123       ,   0.91926246915183107     
   2.0944298917775139       ,   0.52217309201007489       ,   0.58357078988910049     
   2.1598808258955611       ,   0.29773869257937152       ,   0.32375539295976347     
   2.2253317600136087       ,   0.12677155875731413       ,   0.15315067001781116     
   2.2907826941316558       ,   -3.6435393090518436E-002  ,    7.1558203223985026E-002
   2.3562336282497034       ,  -0.13878889988742582       ,    7.0373523501479227E-002
   2.4216845623677505       ,   -9.7910806958480881E-002  ,   0.13677653414891333     
   2.4871354964857977       ,   0.10190489409351212       ,   0.25592311303112342     
   2.5525864306038453       ,   0.38019580707688128       ,   0.41153050729130591     
   2.6180373647218924       ,   0.62181553443957238       ,   0.58602807624839326     
   2.6834882988399396       ,   0.76862799178125318       ,   0.76131773013030890     
   2.7489392329579871       ,   0.85606777222160435       ,   0.92045877564814804     
   2.8143901670760343       ,   0.96359120475020721       ,    1.0498161380966651     
   2.8798411011940814       ,    1.1279288749615379       ,    1.1408396038650470     
   2.9452920353121290       ,    1.3001779751608169       ,    1.1907984499772479     
   3.0107429694301762       ,    1.3853333954897431       ,    1.2022868292300206     
   3.0761939035482238       ,    1.3270169816383797       ,    1.1818120724178465     
   3.1416448376662709       ,    1.1601862225562716       ,    1.1380301405896649     
   3.2070957717843180       ,   0.98495649158413179       ,    1.0801428469075918     
   3.2725467059023656       ,   0.88586541503352090       ,    1.0167344957780362     
   3.3379976400204128       ,   0.86828265516860614       ,   0.95507569444922780     
   3.4034485741384604       ,   0.86610833144251020       ,   0.90078127087751481     
   3.4688995082565075       ,   0.81031041725479436       ,   0.85769761389763421     
   3.5343504423745546       ,   0.69501014980306686       ,   0.82795386227095880     
   3.5998013764926022       ,   0.58287578958015696       ,   0.81216441994921840     
   3.6652523106106494       ,   0.54778126513597269       ,   0.80977328250294933     
   3.7307032447286965       ,   0.60840416061652658       ,   0.81948834568195639     
   3.7961541788467441       ,   0.71247559044156328       ,   0.83970323334981600     
   3.8616051129647913       ,   0.78430194189793767       ,   0.86878562548793392     
   3.9270560470828384       ,   0.79155745553000900       ,   0.90514585463418906     
   3.9925069812008860       ,   0.77159540531225801       ,   0.94708138631443795     
   4.0579579153189336       ,   0.79511102671370448       ,   0.99249175433285541     
   4.1234088494369807       ,   0.90086330299906814       ,    1.0386326368996277     
   4.1888597835550279       ,    1.0594466796699955       ,    1.0820892510484823     
   4.2543107176730750       ,    1.1966198535875587       ,    1.1190816957268337     
   4.3197616517911221       ,    1.2536213910938840       ,    1.1460851786333497     
   4.3852125859091702       ,    1.2308905601669609       ,    1.1606051446252355     
   4.4506635200272173       ,    1.1789420937705610       ,    1.1618539098732448     
   4.5161144541452645       ,    1.1483755651291261       ,    1.1510787159699916     
   4.5815653882633116       ,    1.1461457071291830       ,    1.1313972905248890     
   4.6470163223813588       ,    1.1367440620878611       ,    1.1071647068225801     
   4.7124672564994068       ,    1.0843216228132480       ,    1.0830542323168764     
   4.7779181906174539       ,   0.99455622051484494       ,    1.0631198213854507     
   4.8433691247355011       ,   0.91650687496079464       ,    1.0500901582225202     
   4.9088200588535482       ,   0.90229413043467355       ,    1.0450422029522026     
   4.9742709929715954       ,   0.96128750997612955       ,    1.0474679401289400     
   5.0397219270896425       ,    1.0504588073165526       ,    1.0556378704092091     
   5.1051728612076905       ,    1.1098285032074038       ,    1.0671130374257198     
   5.1706237953257377       ,    1.1115758625870287       ,    1.0792656551140236     
   5.2360747294437848       ,    1.0796871332107472       ,    1.0897134246975049     
   5.3015256635618320       ,    1.0638915850924433       ,    1.0966242778912074     
   5.3669765976798791       ,    1.0923691491323011       ,    1.0988857601859963     
   5.4324275317979271       ,    1.1457929092911996       ,    1.0961514356523578     
   5.4978784659159743       ,    1.1751708168743087       ,    1.0887821582396882     
   5.5633294000340214       ,    1.1464516266899072       ,    1.0777024734510530     
   5.6287803341520686       ,    1.0715087367481821       ,    1.0641974200245070     
   5.6942312682701157       ,   0.99822044014895039       ,    1.0496820794082147     
   5.7596822023881629       ,   0.96933500833717712       ,    1.0354809801077465     
   5.8251331365062109       ,   0.98718768751376673       ,    1.0226525282964933     
   5.8905840706242580       ,    1.0150754366657078       ,    1.0118835549137843     
   5.9560350047423052       ,    1.0126816246425978       ,    1.0034630807994096     
   6.0214859388603523       ,   0.97282875967382754       ,   0.99732725442528070     
   6.0869368729783995       ,   0.92672014350676224       ,   0.99315417187102517     
   6.1523878070964475       ,   0.91399104106153439       ,   0.99048118099543825     
   6.2178387412144946       ,   0.94553956459017563       ,   0.98881858743332918     
   6.2832896753325418       ,   0.99292589246409113       ,   0.98774014493731621     
   6.3487406094505889       ,    1.0135476932929333       ,   0.98693911330304640     
   6.4141915435686361       ,   0.98849873578822745       ,   0.98624665158172953     
   6.4796424776866841       ,   0.93903951292909871       ,   0.98561616096986937     
   6.5450934118047313       ,   0.90729968519842408       ,   0.98508309923789406     
   6.6105443459227784       ,   0.91895987553017155       ,   0.98471445176976524     
   6.6759952800408255       ,   0.96130869867444735       ,   0.98456394850976803     
   6.7414462141588727       ,   0.99566889741459763       ,   0.98464641358452443     
   6.8068971482769207       ,   0.99225067619121565       ,   0.98493702982587250     
   6.8723480823949679       ,   0.95594440919206647       ,   0.98539127727583919     
   6.9377990165130150       ,   0.92051297552337863       ,   0.98597332721245878     
   7.0032499506310621       ,   0.91738709771939586       ,   0.98667859557718784     
   7.0687008847491093       ,   0.94768572246006044       ,   0.98754067129284262     
   7.1341518188671564       ,   0.98235848247083901       ,   0.98862095306696329     
   7.1996027529852045       ,   0.98948996594216332       ,   0.98998644119999379     
   7.2650536871032516       ,   0.96349299004616207       ,   0.99168407824348292     
   7.3305046212212988       ,   0.92986027729093379       ,   0.99371887524529534     
   7.3959555553393459       ,   0.92171880592534683       ,   0.99604028372093822     
   7.4614064894573930       ,   0.94984869258441307       ,   0.99853928121178925     
   7.5268574235754411       ,   0.99323399792062683       ,    1.0010577610586628     
   7.5923083576934882       ,    1.0182079765822405       ,    1.0034104980893850     
   7.6577592918115354       ,    1.0084303947652786       ,    1.0054168080281976     
