   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.007313796567740 ,         0.963975314582700 ,         1.221562193082241 , 
   3.07619 ,         1.555726532678703 ,         0.805233710312553 ,         1.178900818341837 , 
   3.14164 ,         1.575378891956307 ,         0.834970473204554 ,         1.084073209112389 , 
   3.20710 ,         1.559982951482042 ,         0.797212649423370 ,         1.205593904165484 , 
   3.27255 ,         1.699000674519004 ,         0.788845416573396 ,         1.088150392998310 , 
   3.33800 ,         1.722102804310668 ,         0.817682378347895 ,         1.031009319558179 , 
   3.40345 ,         1.071017440716298 ,         0.732908930580776 ,         0.905810890860501 , 
   3.46890 ,         1.099716433674193 ,         0.698630656406933 ,         0.847827642820312 , 
   3.53435 ,         1.085848592412524 ,         0.755877016596178 ,         0.823358244115004 , 
   3.59980 ,         1.008428472960506 ,         0.715858027562917 ,         0.726483245067874 , 
   3.66525 ,         0.972735684025704 ,         0.724430108211678 ,         0.734727763236633 , 
   3.73070 ,         1.045868716535323 ,         0.803376525820880 ,         0.849221728931625 , 
   3.79615 ,         1.124901980401697 ,         0.804650915881042 ,         0.823069248719521 , 
   3.86161 ,         0.909609072709440 ,         0.883138715521832 ,         0.859371897712690 , 
   3.92706 ,         0.911720506276326 ,         0.875429687504240 ,         0.785248989028440 , 
   3.99251 ,         0.850941701437562 ,         0.917110220285170 ,         0.957448693380101 , 
   4.05796 ,         1.135117974237394 ,         0.980817118534723 ,         0.883998261340308 , 
   4.12341 ,         1.070182435832048 ,         1.125299127806231 ,         0.980557179906587 , 
   4.18886 ,         1.102992169282301 ,         1.165935133639691 ,         1.082514650324307 , 
   4.25431 ,         1.188128529061073 ,         1.210421465586319 ,         1.031132137619474 , 
   4.31976 ,         1.019429065964548 ,         1.189555842352113 ,         0.964563088277956 , 
   4.38521 ,         1.118255481852744 ,         1.221072963429498 ,         1.078324381770694 , 
   4.45066 ,         1.043853884968287 ,         1.243963213417143 ,         1.090810122343400 , 
   4.51611 ,         1.086811853308274 ,         1.271114796510168 ,         1.106191214539877 , 
   4.58157 ,         1.071743340191998 ,         1.260705409166143 ,         1.027393860078395 , 
   4.64702 ,         0.957505963053663 ,         1.231196508716212 ,         1.081238761392687 , 
   4.71247 ,         0.960888702376528 ,         1.167397027263185 ,         1.038340767529222 , 
   4.77792 ,         0.970974082707496 ,         1.044927588846706 ,         0.988287895984406 , 
   4.84337 ,         0.916703004762002 ,         1.057482034490777 ,         1.004188805170117 , 
   4.90882 ,         1.180741525530810 ,         1.105091494164042 ,         1.073971402494240 , 
   4.97427 ,         1.169930193646320 ,         1.074528160688036 ,         1.032486424506485 , 
   5.03972 ,         0.937843318569510 ,         1.079410551345948 ,         1.066259012703155 , 
   5.10517 ,         1.136091284298423 ,         1.021720348827775 ,         1.118657810776443 , 
   5.17062 ,         1.039452507600431 ,         1.034743495286552 ,         1.084312045958961 , 
   5.23607 ,         0.911059349922401 ,         1.061905622262678 ,         1.155699214252591 , 
   5.30153 ,         1.130006719298592 ,         1.166986552923707 ,         1.081597087298511 , 
   5.36698 ,         1.045186163822772 ,         1.128633127821168 ,         1.102891452097555 , 
   5.43243 ,         1.081810573447364 ,         1.147910661336996 ,         1.190307199433884 , 
   5.49788 ,         0.897502150491690 ,         1.093340445550826 ,         1.063347194365247 , 
   5.56333 ,         0.929954582374174 ,         1.059738091502315 ,         1.183191200917582 , 
   5.62878 ,         0.924116706407394 ,         1.054843334403338 ,         1.083841133678622 , 
   5.69423 ,         1.005028298885337 ,         1.051169551476443 ,         1.068022192505491 , 
   5.75968 ,         1.186758334390793 ,         1.051134517332584 ,         1.050137957841979 , 
   5.82513 ,         1.023740921534815 ,         1.017882604387263 ,         1.081672470466390 , 
   5.89058 ,         1.001117743795319 ,         1.007324005440212 ,         1.033864703967835 , 
   5.95604 ,         0.913953851586168 ,         0.956121250318147 ,         0.962165473279087 , 
   6.02149 ,         1.104055197154035 ,         0.976567817508912 ,         1.034012022052622 , 
   6.08694 ,         0.933107232451077 ,         0.989212084425875 ,         0.952569269565875 , 
   6.15239 ,         1.053204219949960 ,         1.010947010049380 ,         1.041976206872329 , 
   6.21784 ,         1.116720883183304 ,         0.951213420632022 ,         1.015864646626724 , 
   6.28329 ,         1.034917930146197 ,         0.984998168993726 ,         0.990609270436176 , 
   6.34874 ,         0.972649531842616 ,         0.877458892654841 ,         1.033055100055654 , 
   6.41419 ,         0.856404685611163 ,         0.988488889038522 ,         0.980830605147501 , 
   6.47964 ,         1.158320118868734 ,         0.972565942166165 ,         1.003590899297717 , 
   6.54509 ,         0.973088349076913 ,         0.986081421930586 ,         1.029121694940320 , 
   6.61054 ,         1.040978475248638 ,         0.935377849589393 ,         0.982270593578488 , 
   6.67600 ,         0.979840656849371 ,         0.962658294786876 ,         1.032895166080339 , 
   6.74145 ,         1.033703127686714 ,         0.980506855585486 ,         0.992860248062694 , 
   6.80690 ,         0.981788679594520 ,         0.951016008014044 ,         0.934474731163562 , 
   6.87235 ,         0.942162360797782 ,         1.003137273277895 ,         0.996669272311204 , 
   6.93780 ,         1.010386953791048 ,         0.985159975211825 ,         0.965890176919890 , 
   7.00325 ,         0.927507282901918 ,         0.999763345128247 ,         1.018105676151847 , 
   7.06870 ,         1.079250695836919 ,         0.988794526902379 ,         1.020089688051685 , 
   7.13415 ,         0.975035804361363 ,         0.947951476462436 ,         0.985161308957812 , 
   7.19960 ,         0.963771174212166 ,         0.966747890266256 ,         0.974531800140709 , 
   7.26505 ,         0.965288589757969 ,         0.981577599319823 ,         0.983767616000353 , 
   7.33050 ,         1.018930152824492 ,         1.019617164065586 ,         1.003324714282127 , 
   7.39596 ,         0.937469880982406 ,         1.025878192477516 ,         0.994743710806002 , 
   7.46141 ,         1.114228162773501 ,         0.989362345772179 ,         0.992267633889422 , 
   7.52686 ,         0.881787375421583 ,         1.024132013420244 ,         0.975817989932012 , 
   7.59231 ,         0.935522599106957 ,         1.000803170161135 ,         0.995759618912165 , 
   7.65776 ,         1.038075168221195 ,         1.008486442349616 ,         0.983054331724569 , 
   7.72321 ,         0.998369346170335 ,         1.029652696569926 ,         1.008876223239706 , 
   7.78866 ,         0.981660629084728 ,         1.004228212693277 ,         1.038480589982155 , 
   7.85411 ,         1.000228390677413 ,         1.026499409863608 ,         1.007798518831334 , 
   7.91956 ,         1.010138473332962 ,         0.985831791108034 ,         0.985258395282592 , 
   7.98501 ,         0.996241164001098 ,         1.027544431977617 ,         1.030315355851308 , 
   8.05046 ,         0.954584411939651 ,         1.008348386760057 ,         1.005311517739478 , 
   8.11592 ,         0.961852329078645 ,         0.994036587694596 ,         1.037014820985885 , 
   8.18137 ,         1.030549990837092 ,         1.007275526838572 ,         0.964105007708953 , 
   8.24682 ,         1.019121594660279 ,         1.048590699126522 ,         1.006794400978103 , 
   8.31227 ,         1.017500415699476 ,         1.016558523536496 ,         1.016812340750918 , 
   8.37772 ,         0.982809300855737 ,         0.979494865561942 ,         0.983259750940715 , 
   8.44317 ,         0.986194748730390 ,         0.991672225244419 ,         1.006471765063147 , 
   8.50862 ,         0.989360121915031 ,         1.018805538753373 ,         1.030001671654940 , 
   8.57407 ,         1.039567338854032 ,         0.995987262698839 ,         0.985000900179410 , 
   8.63952 ,         1.048254057917212 ,         1.034773077070929 ,         1.012361268680469 , 
   8.70497 ,         0.962694770365727 ,         1.017631572553185 ,         1.011425100346513 , 
   8.77043 ,         0.995691339787405 ,         1.004114983834093 ,         0.985063037449456 , 
   8.83588 ,         1.074221369598261 ,         0.991946633260338 ,         0.989647245824674 , 
   8.90133 ,         0.954095346597285 ,         1.017659291233052 ,         1.043192878225208 , 
   8.96678 ,         1.010168404157389 ,         1.026035755732705 ,         0.997586344024837 , 
   9.03223 ,         1.111158048429981 ,         0.995990403204875 ,         0.988264683260340 , 
   9.09768 ,         0.971315114193236 ,         1.027744566890852 ,         1.022700855664553 , 
   9.16313 ,         0.996891630931524 ,         1.004236679448625 ,         0.988385257710066 , 
   9.22858 ,         0.965320866546796 ,         1.025540363269053 ,         1.008989841130108 , 
   9.29403 ,         1.034119261241658 ,         1.004434838533150 ,         1.017394911924107 , 
   9.35948 ,         0.997046535639227 ,         0.992327022108637 ,         1.012684185877233 , 
   9.42493 ,         1.031664261751292 ,         1.019153621555695 ,         0.992131624490415 , 
   9.49039 ,         1.096457888288485 ,         0.983073974793224 ,         1.005201430937371 , 
   9.55584 ,         1.018085511998498 ,         1.001400683834607 ,         0.998291485343922 , 
   9.62129 ,         1.006068152807714 ,         0.999901931119354 ,         1.040758469397434 , 
   9.68674 ,         0.971363693401943 ,         0.970987908471132 ,         0.999780370837033 , 
   9.75219 ,         0.984458958210627 ,         1.009817297592795 ,         1.039170868822362 , 
   9.81764 ,         1.000552264443823 ,         1.001983669686231 ,         1.030955156961395 , 
   9.88309 ,         1.056779691934383 ,         0.957380725367446 ,         0.973186822488112 , 
   9.94854 ,         1.064647996221572 ,         1.038972855499287 ,         0.978861357841294 , 
  10.01399 ,         1.073870548915882 ,         0.979181884827617 ,         1.019872197728654 , 
  10.07944 ,         1.017635855818752 ,         0.981181489824902 ,         1.000138636564733 , 
  10.14489 ,         0.937041883143300 ,         0.981438570102938 ,         1.015886130693737 , 
  10.21035 ,         1.004403869567133 ,         0.991539731159439 ,         1.008473215480921 , 
  10.27580 ,         1.016715102636823 ,         1.031896879168258 ,         1.006664889091041 , 
  10.34125 ,         1.044103376531712 ,         1.018876272218753 ,         1.025375450634245 , 
  10.40670 ,         0.885906043565988 ,         0.979714801028096 ,         0.991073080615052 , 
  10.47215 ,         1.024197582258406 ,         1.008291500608359 ,         0.996119587008564 , 
  10.53760 ,         0.986189086583431 ,         0.988718825757163 ,         1.001338129913708 , 
  10.60305 ,         1.013778706074083 ,         1.016334144693994 ,         0.988645227374442 , 
  10.66850 ,         0.956323160333281 ,         1.019184386545186 ,         1.020642447184021 , 
  10.73395 ,         0.944696275126489 ,         1.006433799939948 ,         0.986276327552024 , 
  10.79940 ,         0.995687936616042 ,         1.026230337078128 ,         0.987159506665587 , 
  10.86486 ,         0.910859135035601 ,         1.001624288196681 ,         0.989706552966603 , 
  10.93031 ,         1.038442309679210 ,         1.031955140267289 ,         0.959490959247003 , 
  10.99576 ,         0.974126816159479 ,         0.996414639164270 ,         0.978631102367898 , 
  11.06121 ,         1.042401560163440 ,         1.006320817239440 ,         0.990811930239883 , 
  11.12666 ,         0.956685690933342 ,         1.013918542077905 ,         0.988904484537123 , 
  11.19211 ,         0.991749133222423 ,         1.016972236186049 ,         0.999224019715443 , 
  11.25756 ,         1.018103279949389 ,         0.987861941372704 ,         0.998765426697013 , 
  11.32301 ,         0.954758767754306 ,         0.980350791716942 ,         1.009248858270017 , 
  11.38846 ,         0.948917802950423 ,         0.991786022646989 ,         0.987768800784114 , 
  11.45391 ,         1.007453131723314 ,         1.044249908155270 ,         1.025511782871275 , 
  11.51936 ,         0.991050935260035 ,         0.990284068123404 ,         0.967634927766802 , 
  11.58482 ,         1.000837783360621 ,         0.990852117054830 ,         1.019154559203801 , 
  11.65027 ,         1.049342724238669 ,         0.987988572840647 ,         0.995513196395618 , 
  11.71572 ,         0.938827099702124 ,         0.992971799794582 ,         1.013428130196726 , 
  11.78117 ,         0.965370987433351 ,         0.989727342288585 ,         1.000107475232902 , 
  11.84662 ,         0.994808627924218 ,         1.008035510738254 ,         1.021593717202017 , 
  11.91207 ,         1.010719349302155 ,         1.003701403048629 ,         0.988769855062110 , 
  11.97752 ,         0.995091202286388 ,         0.993628019662596 ,         0.993893156954529 , 
  12.04297 ,         1.040191916260855 ,         0.992565730902351 ,         1.012000986599463 , 
  12.10842 ,         1.016566111286366 ,         0.975932456286084 ,         1.010707736881558 , 
  12.17387 ,         1.013477858360436 ,         0.964349031672569 ,         0.993712667319379 , 
  12.23932 ,         1.057880500683013 ,         0.977008902738194 ,         1.008306998776954 , 
  12.30478 ,         1.019342829602577 ,         1.016424691973920 ,         0.972682356018198 , 
  12.37023 ,         1.050744183155347 ,         1.015440386118618 ,         0.998463258402459 , 
  12.43568 ,         1.023667898632109 ,         0.990318578114681 ,         0.974035361107990 , 
  12.50113 ,         1.001333534575462 ,         0.952150751757549 ,         1.001812203397929 , 
  12.56658 ,         0.995120142900700 ,         0.994445789968986 ,         1.030534766320335 , 
  12.63203 ,         1.000384777884021 ,         0.989617666485149 ,         1.010006793404576 , 
  12.69748 ,         1.035242507026941 ,         0.984579120747318 ,         1.004508705762730 , 
  12.76293 ,         0.963721147288864 ,         1.015948115400599 ,         0.998560776807138 , 
  12.82838 ,         0.990098714725129 ,         0.991011857770452 ,         1.000998077259382 , 
  12.89383 ,         0.950222561350028 ,         1.023822479759428 ,         0.989115243734460 , 
  12.95928 ,         0.975122644805710 ,         0.989587224723530 ,         0.994460217374063 , 
  13.02474 ,         0.941944708472589 ,         1.002614220547191 ,         1.011627223292307 , 
  13.09019 ,         1.057081747816204 ,         1.008322893214195 ,         0.985804059505289 , 
  13.15564 ,         0.972993901913015 ,         0.992571865784489 ,         1.018913539979607 , 
  13.22109 ,         0.997452759295700 ,         0.987270359659105 ,         0.987733704078815 , 
  13.28654 ,         1.011076093217679 ,         1.007126812873299 ,         0.984369518651944 , 
  13.35199 ,         1.003971552621549 ,         1.011447730346216 ,         0.990561720191497 , 
  13.41744 ,         0.996957181079723 ,         0.997693316337339 ,         0.974010152199373 , 
  13.48289 ,         0.971832257252293 ,         1.002838430736129 ,         0.996972620593780 , 
  13.54834 ,         1.016536354928634 ,         0.985050327701202 ,         1.006116445546323 , 
  13.61379 ,         1.014818344694032 ,         1.010013438789902 ,         0.987290789737151 , 
  13.67925 ,         1.013970612477744 ,         1.008781581163865 ,         1.000694337133156 , 
  13.74470 ,         0.973690041311061 ,         0.977275200091631 ,         1.001724156541223 , 
  13.81015 ,         0.948003169850161 ,         1.024925973579081 ,         0.981378859367400 , 
  13.87560 ,         1.011251751394450 ,         0.970323442816797 ,         0.985713210350145 , 
  13.94105 ,         1.032419377726100 ,         1.015997094866012 ,         1.000592668480952 , 
  14.00650 ,         1.032068283349681 ,         0.988158312076280 ,         1.019168243144010 , 
  14.07195 ,         0.986569183922426 ,         0.988608006805693 ,         0.992954482766506 , 
  14.13740 ,         0.996491411452216 ,         1.003304432879951 ,         0.996024560511782 , 
  14.20285 ,         0.979947975578080 ,         1.000648416769113 ,         0.958698984708227 , 
  14.26830 ,         0.993729218087467 ,         0.990675531234369 ,         1.006760297859417 , 
  14.33375 ,         0.999972283264001 ,         1.013093954953882 ,         0.993953685167612 , 
  14.39921 ,         0.998082753810404 ,         1.009098258038809 ,         1.010141833137711 , 
  14.46466 ,         1.005673888064354 ,         0.988704311869892 ,         0.988136547497423 , 
  14.53011 ,         0.969994590952529 ,         1.004925569476954 ,         1.007934752971152 , 
  14.59556 ,         0.958985089616056 ,         0.997293837005803 ,         0.978278931380087 , 
  14.66101 ,         0.980455802496989 ,         0.977234320274004 ,         1.014713646586350 , 
  14.72646 ,         0.974048310054175 ,         1.008860419071474 ,         1.024072755538501 , 
  14.79191 ,         1.059950972861119 ,         0.995788115831778 ,         1.006500563720219 , 
  14.85736 ,         1.015411855016143 ,         0.989848191920355 ,         0.973603396212041 , 
  14.92281 ,         1.008752747932026 ,         0.992714586460252 ,         1.023932749147855 , 
  14.98826 ,         0.923381635093969 ,         0.994202817263224 ,         0.969963745545923 , 
  15.05371 ,         1.032163279230240 ,         0.996724196681562 ,         0.991927700741183 , 
  15.11917 ,         1.049297686339546 ,         1.019093690484427 ,         0.981906733309478 , 
  15.18462 ,         1.005834950942386 ,         0.985540649846890 ,         0.984972001448892 , 
  15.25007 ,         0.999353566212021 ,         1.025179574399071 ,         1.012201476190679 , 
  15.31552 ,         1.009165997289440 ,         0.996661757559522 ,         0.992429704494240 , 
  15.38097 ,         0.987310300251648 ,         0.986271961293463 ,         0.955251033593215 , 
  15.44642 ,         0.987280784969134 ,         0.984353784924484 ,         1.000015672758547 , 
  15.51187 ,         0.983779228099925 ,         1.011520242674790 ,         1.005383441832102 , 
  15.57732 ,         1.007570009266655 ,         1.010035484770444 ,         1.032161284036361 , 
  15.64277 ,         1.014704550044784 ,         1.008032368036643 ,         1.021508169473083 , 
  15.70822 ,         0.999562334666771 ,         0.986390323002783 ,         0.975195527835044 , 
  15.77368 ,         0.935437422910424 ,         0.958746958334942 ,         0.975120408714232 , 
  15.83913 ,         0.983108938049354 ,         0.992108900991460 ,         1.008406353557979 , 
  15.90458 ,         1.039120919645723 ,         1.029965669252368 ,         1.037505478457949 , 
  15.97003 ,         1.055916292635447 ,         1.047359263068213 ,         1.037312066491110 , 
  16.03548 ,         0.865256486495974 ,         0.933494641046281 ,         0.929830158617177 , 
