r (Ang), PDF (RMC), PDF (Expt)
   9.8830910518251436       ,    1.9993380864545791E-002  ,   -1.6801675505567660E-003
   9.9485419859431907       ,    1.6050217145792772E-002  ,   -2.6671977708555227E-003
   10.013992920061238       ,    1.5518660032317071E-002  ,   -2.7579192152034451E-003
   10.079443854179285       ,    1.8147681408078691E-002  ,   -2.2864255819985599E-003
   10.144894788297334       ,    2.1443186062777883E-002  ,   -1.7176948814010566E-003
   10.210345722415381       ,    2.2516613563119472E-002  ,   -1.5721695886420002E-003
   10.275796656533428       ,    2.0206999574322520E-002  ,   -2.3166641357172057E-003
   10.341247590651475       ,    1.5651908370327063E-002  ,   -4.2559535711141567E-003
   10.406698524769523       ,    1.0894655511139717E-002  ,   -7.4601356386903538E-003
   10.472149458887570       ,    6.8857262512263123E-003  ,   -1.1747654412495675E-002
   10.537600393005617       ,    2.7562846343019616E-003  ,   -1.6723848379156445E-002
   10.603051327123664       ,   -2.9710501001453038E-003  ,   -2.1861108712444125E-002
   10.668502261241711       ,   -1.0413768506972997E-002  ,   -2.6602124155821992E-002
   10.733953195359758       ,   -1.7557663352666932E-002  ,   -3.0467320419856045E-002
   10.799404129477805       ,   -2.1587606348981603E-002  ,   -3.3146129019939595E-002
   10.864855063595854       ,   -2.1267955060746510E-002  ,   -3.4550121021758869E-002
   10.930305997713901       ,   -1.8235988523285049E-002  ,   -3.4810828373346391E-002
   10.995756931831949       ,   -1.5909336527942790E-002  ,   -3.4220636010730832E-002
   11.061207865949996       ,   -1.6789921761874806E-002  ,   -3.3136805926327159E-002
   11.126658800068043       ,   -2.0431919789887086E-002  ,   -3.1884027499612763E-002
   11.192109734186090       ,   -2.3860883431195308E-002  ,   -3.0688979846089558E-002
   11.257560668304137       ,   -2.4143050782407569E-002  ,   -2.9661511801829129E-002
   11.323011602422184       ,   -2.0920063967015665E-002  ,   -2.8813603316801922E-002
   11.388462536540231       ,   -1.6721966225291679E-002  ,   -2.8094536545462574E-002
   11.453913470658279       ,   -1.4788323209376250E-002  ,   -2.7424781975392561E-002
   11.519364404776326       ,   -1.6297730197446143E-002  ,   -2.6724491907192741E-002
   11.584815338894375       ,   -1.9418462452434011E-002  ,   -2.5941187552686210E-002
   11.650266273012422       ,   -2.0988303194548717E-002  ,   -2.5077296089805377E-002
   11.715717207130469       ,   -1.9322641785160868E-002  ,   -2.4206803642705877E-002
   11.781168141248516       ,   -1.5676080933588521E-002  ,   -2.3464887382036462E-002
   11.846619075366563       ,   -1.3098341968113200E-002  ,   -2.3004167398058634E-002
   11.912070009484610       ,   -1.3739294915907195E-002  ,   -2.2931887659565831E-002
   11.977520943602658       ,   -1.7009257131156121E-002  ,   -2.3258573977089310E-002
   12.042971877720705       ,   -2.0199024923688247E-002  ,   -2.3886580908629201E-002
   12.108422811838752       ,   -2.0948599078509725E-002  ,   -2.4645786319115019E-002
   12.173873745956799       ,   -1.9319689756415494E-002  ,   -2.5357418394428555E-002
   12.239324680074848       ,   -1.7629151887753335E-002  ,   -2.5893409071753297E-002
   12.304775614192895       ,   -1.8249601325920413E-002  ,   -2.6205791300454490E-002
   12.370226548310942       ,   -2.1412453580661791E-002  ,   -2.6321249707885432E-002
   12.435677482428989       ,   -2.5009010953512042E-002  ,   -2.6314253751884148E-002
   12.501128416547036       ,   -2.6536471614271525E-002  ,   -2.6276858352533135E-002
   12.566579350665084       ,   -2.5378252375367418E-002  ,   -2.6295240072208806E-002
   12.632030284783131       ,   -2.3325936597901754E-002  ,   -2.6432797752621993E-002
   12.697481218901178       ,   -2.2885324379416958E-002  ,   -2.6716740540936125E-002
   12.762932153019225       ,   -2.4948805425355929E-002  ,   -2.7129949387201500E-002
   12.828383087137272       ,   -2.7986051806868580E-002  ,   -2.7614726192805479E-002
   12.893834021255319       ,   -2.9489128986122545E-002  ,   -2.8092242383054553E-002
   12.959284955373368       ,   -2.8320121259811426E-002  ,   -2.8491501186605293E-002
   13.024735889491415       ,   -2.5779450932366152E-002  ,   -2.8772870128668405E-002
   13.090186823609463       ,   -2.4406498678709209E-002  ,   -2.8932443187619759E-002
   13.155637757727510       ,   -2.5632884479088187E-002  ,   -2.8985421187866518E-002
   13.221088691845557       ,   -2.8474709140428777E-002  ,   -2.8940900954543176E-002
   13.286539625963604       ,   -3.0480044205793162E-002  ,   -2.8786125997148977E-002
   13.351990560081651       ,   -3.0041521976229252E-002  ,   -2.8491127817125681E-002
   13.417441494199698       ,   -2.7905097894660294E-002  ,   -2.8030391119182946E-002
   13.482892428317745       ,   -2.6456463783310659E-002  ,   -2.7407289025546174E-002
   13.548343362435793       ,   -2.7454400562814722E-002  ,   -2.6666576955042990E-002
   13.613794296553841       ,   -3.0351039239741778E-002  ,   -2.5888815988481476E-002
