   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.299286712432139 ,         0.625898663970758 ,         1.125484267783638 , 
   3.07619 ,         3.076492918555638 ,         1.251613267116251 ,         1.753012369281542 , 
   3.14164 ,         2.631217936565322 ,         1.271336951663215 ,         1.584091472230118 , 
   3.20710 ,         1.109678594353205 ,         0.640185915446039 ,         1.012053745637246 , 
   3.27255 ,         0.710491191162492 ,         0.367354483208199 ,         0.867422377336731 , 
   3.33800 ,         0.742285691513219 ,         0.468308998508340 ,         0.748133116358101 , 
   3.40345 ,         1.627946509888773 ,         0.722183434035692 ,         0.948774253272857 , 
   3.46890 ,         1.965743125192619 ,         0.912005536688853 ,         0.937435442467988 , 
   3.53435 ,         1.496352328568478 ,         0.818866767979192 ,         1.002637861785207 , 
   3.59980 ,         1.072253059856740 ,         0.463390241056352 ,         0.816093513181973 , 
   3.66525 ,         0.615655496218800 ,         0.567213361323186 ,         0.697682665930585 , 
   3.73070 ,         0.724977178507440 ,         0.535584350547254 ,         0.607863974393163 , 
   3.79615 ,         0.872372964393153 ,         0.773039629900001 ,         0.702198939467004 , 
   3.86161 ,         1.486434338330061 ,         0.994225346405081 ,         0.895526702470829 , 
   3.92706 ,         1.297860955993358 ,         1.084888324391757 ,         0.871303672757584 , 
   3.99251 ,         1.099997809175385 ,         0.935296541933884 ,         0.858581708737591 , 
   4.05796 ,         0.843804511822488 ,         0.950638130272116 ,         0.783257718737424 , 
   4.12341 ,         0.826959154961128 ,         0.901213587204124 ,         0.836644558975023 , 
   4.18886 ,         0.886164648825096 ,         1.165935133639691 ,         0.943064073099123 , 
   4.25431 ,         1.316080832190727 ,         1.336268687906258 ,         1.118205518129563 , 
   4.31976 ,         1.258773281451877 ,         1.533550535569609 ,         1.146807727077017 , 
   4.38521 ,         0.851594559257090 ,         1.289987134205061 ,         1.117144059514439 , 
   4.45066 ,         1.018801391729048 ,         1.141519184076907 ,         1.042655356865669 , 
   4.51611 ,         0.957043273808779 ,         1.246748378685692 ,         0.984184830583273 , 
   4.58157 ,         0.945655888404704 ,         1.235057255302043 ,         1.011587800692574 , 
   4.64702 ,         0.980486106166951 ,         1.217772247717749 ,         1.125410149513525 , 
   4.71247 ,         1.176902441670476 ,         1.327774254650779 ,         1.219490146037017 , 
   4.77792 ,         1.014450534172010 ,         1.239037401358160 ,         1.030072126880806 , 
   4.84337 ,         0.888496758461633 ,         1.031000848318220 ,         0.883969018635666 , 
   4.90882 ,         0.851232262591979 ,         1.063843911178137 ,         0.981031569586084 , 
   4.97427 ,         1.029538570408761 ,         0.995863326494364 ,         1.069360939667431 , 
   5.03972 ,         1.068099335037497 ,         1.175611793837505 ,         1.105447705359933 , 
   5.10517 ,         1.066275618782877 ,         1.196509210991157 ,         1.126614125220088 , 
   5.17062 ,         1.175571288357630 ,         1.171057009635678 ,         1.161873708760032 , 
   5.23607 ,         0.905025844293776 ,         1.116284857542132 ,         1.083089839535150 , 
   5.30153 ,         1.065266751005444 ,         1.049109123335454 ,         1.071268056451186 , 
   5.36698 ,         0.959044447024192 ,         1.061058915072639 ,         1.137446797855181 , 
   5.43243 ,         1.149073407029583 ,         1.173170309141478 ,         1.226845555024534 , 
   5.49788 ,         1.307945207118988 ,         1.112521856876280 ,         1.144298787226601 , 
   5.56333 ,         1.197182910642615 ,         1.074456676106514 ,         1.185871135687498 , 
   5.62878 ,         1.080746656645935 ,         1.048307749927481 ,         1.057661396150153 , 
   5.69423 ,         1.173383293114861 ,         1.002634383850556 ,         1.057789644553342 , 
   5.75968 ,         0.967357633915184 ,         0.986218846428434 ,         1.063889764432767 , 
   5.82513 ,         1.043240748611669 ,         1.015441638909116 ,         1.070672411444698 , 
   5.89058 ,         1.044022789957976 ,         1.052677455922117 ,         1.094820888826054 , 
   5.95604 ,         1.044518687527049 ,         0.947949273819702 ,         1.144544347922510 , 
   6.02149 ,         1.062995293127645 ,         1.048525446167463 ,         1.027149110401830 , 
   6.08694 ,         0.910784092918754 ,         0.915440335756826 ,         1.023088498687673 , 
   6.15239 ,         1.057574361941454 ,         0.922325031895701 ,         1.043071870601953 , 
   6.21784 ,         1.005476657272323 ,         0.951213420632022 ,         0.963301428374655 , 
   6.28329 ,         1.005588272206831 ,         0.971361346632791 ,         1.119819175275677 , 
   6.34874 ,         1.009585590013855 ,         0.995617877028737 ,         1.070096916392311 , 
   6.41419 ,         0.968983705315917 ,         1.004594614318172 ,         1.042321526950171 , 
   6.47964 ,         1.024364730972349 ,         0.948892937488693 ,         1.006554258252336 , 
   6.54509 ,         0.911304961833934 ,         0.958045773660011 ,         0.941990036855062 , 
   6.61054 ,         0.942558692134222 ,         0.983710443641125 ,         0.967085734160849 , 
   6.67600 ,         0.972417621570209 ,         1.005401809806370 ,         1.010562297624548 , 
   6.74145 ,         0.939068334306945 ,         1.055229496996275 ,         0.998335580313040 , 
   6.80690 ,         1.013919945472159 ,         1.043078647887584 ,         0.977439086619359 , 
   6.87235 ,         0.956172210028976 ,         0.980338698885216 ,         0.987888045242382 , 
   6.93780 ,         1.048190547300237 ,         0.927513059631744 ,         0.938317932797289 , 
   7.00325 ,         0.890406991585841 ,         0.957543609269791 ,         0.977516745541142 , 
   7.06870 ,         1.036213091401704 ,         1.016145926221556 ,         1.000999319601572 , 
   7.13415 ,         1.056288788058144 ,         1.042339777981443 ,         1.009606999006393 , 
   7.19960 ,         0.954197288375621 ,         0.982727194237599 ,         0.965730609827451 , 
   7.26505 ,         0.962154535895118 ,         0.983931502435698 ,         1.009697593099404 , 
   7.33050 ,         0.994303442182208 ,         1.014993049942839 ,         0.992519678897551 , 
   7.39596 ,         0.985855423226659 ,         0.966066843986207 ,         0.965932536255218 , 
   7.46141 ,         1.081544136665478 ,         0.989362345772179 ,         0.966939481072425 , 
   7.52686 ,         1.019019185503750 ,         1.017553006910050 ,         1.003635757086863 , 
   7.59231 ,         1.015874233386082 ,         1.005832331820236 ,         1.008710249793971 , 
   7.65776 ,         1.125521717718089 ,         1.057215829269871 ,         1.026902798319478 , 
   7.72321 ,         0.959543871597044 ,         0.981745726871123 ,         0.958119528342050 , 
   7.78866 ,         0.981660629084728 ,         1.003545528660175 ,         0.979002109844928 , 
   7.85411 ,         0.986820503402917 ,         1.018443168582795 ,         1.024606366043331 , 
   7.91956 ,         0.989038975195459 ,         1.019507224025991 ,         1.011708285088836 , 
   7.98501 ,         1.058506236751167 ,         1.026894909580665 ,         1.021209033261713 , 
   8.05046 ,         0.995422247744556 ,         1.065858751023939 ,         1.030268328173495 , 
   8.11592 ,         0.949295510161170 ,         0.978946848222951 ,         1.012458914478022 , 
   8.18137 ,         0.958881046630196 ,         1.036974068170422 ,         0.953571726776400 , 
   8.24682 ,         0.977772985807713 ,         0.966384111215906 ,         1.047651593507197 , 
   8.31227 ,         1.065382788202981 ,         1.011164050239427 ,         1.004807472501203 , 
   8.37772 ,         1.029946437587427 ,         1.056792351940625 ,         0.994486875500736 , 
   8.44317 ,         1.048847121002674 ,         1.025367005012537 ,         0.991927375394605 , 
   8.50862 ,         0.945947091161254 ,         1.006792671648477 ,         1.042031724549686 , 
   8.57407 ,         1.037317193098937 ,         0.994860580274971 ,         1.003617755681083 , 
   8.63952 ,         0.935228778945166 ,         0.965418313192180 ,         1.037364702868515 , 
   8.70497 ,         1.039099117220150 ,         1.056981450761471 ,         0.969282387832075 , 
   8.77043 ,         0.952680914742592 ,         1.025650962039649 ,         1.075643546640210 , 
   8.83588 ,         0.974638717978698 ,         1.016877912278111 ,         1.024707212665484 , 
   8.90133 ,         1.085622713852491 ,         1.022886098070408 ,         1.042146021347912 , 
   8.96678 ,         0.987537340113130 ,         1.005432628107550 ,         1.012544981034517 , 
   9.03223 ,         0.981387765401662 ,         0.976192428829243 ,         1.000465481819110 , 
   9.09768 ,         1.009288338822190 ,         1.023241304426384 ,         0.992135078008729 , 
   9.16313 ,         1.065846585640226 ,         1.040243200863040 ,         1.013082540511417 , 
   9.22858 ,         1.000282185657143 ,         1.057634087297388 ,         1.022137874774178 , 
   9.29403 ,         1.049439546593386 ,         1.042790345493843 ,         0.999630111668707 , 
   9.35948 ,         1.021595029887920 ,         0.953560554355942 ,         1.003215423035931 , 
   9.42493 ,         1.035388681468806 ,         0.986984545669445 ,         0.982327029613098 , 
   9.49039 ,         1.030339824673099 ,         1.017559731626476 ,         1.013029385278157 , 
   9.55584 ,         1.074243253763539 ,         1.023170263917968 ,         1.008737665581825 , 
   9.62129 ,         1.038233742062668 ,         1.013323433550487 ,         1.001780429432915 , 
   9.68674 ,         1.089478697862796 ,         0.985552727098199 ,         1.013924036560634 , 
   9.75219 ,         1.034899434868062 ,         0.974110088277310 ,         1.029141103827433 , 
   9.81764 ,         0.990254985564469 ,         0.994679329041006 ,         0.993950923447756 , 
   9.88309 ,         0.961940488812066 ,         0.977308490687318 ,         1.020317597922745 , 
   9.94854 ,         1.056291261557353 ,         1.033533207041175 ,         1.015736272006548 , 
  10.01399 ,         1.047477417145291 ,         1.009742601604185 ,         1.019458624250256 , 
  10.07944 ,         0.923199248398772 ,         0.996671683681714 ,         1.006670154191278 , 
  10.14489 ,         1.017405681011507 ,         1.005984594201453 ,         1.027572246437536 , 
  10.21035 ,         1.002817133596253 ,         1.011799557397072 ,         0.981421468477883 , 
  10.27580 ,         0.994782881624627 ,         0.986793062708984 ,         0.996060147770144 , 
  10.34125 ,         1.023994718909619 ,         1.023523370381667 ,         1.026151075029580 , 
  10.40670 ,         0.985188617413900 ,         0.977037984631844 ,         0.979967547640617 , 
  10.47215 ,         1.027214364533099 ,         1.020753530391159 ,         1.038853646739759 , 
  10.53760 ,         0.953415431138060 ,         1.026760817544123 ,         0.981916428028027 , 
  10.60305 ,         0.974051528912980 ,         0.978391985613356 ,         1.033650719068353 , 
  10.66850 ,         1.020271821510583 ,         0.986072719577813 ,         0.989669720296965 , 
  10.73395 ,         0.974846156247547 ,         0.984867361369806 ,         0.995275199153776 , 
  10.79940 ,         0.992851218847905 ,         1.012026456980161 ,         0.976491356377414 , 
  10.86486 ,         0.961306717899111 ,         1.026884165166965 ,         1.009732564155490 , 
  10.93031 ,         1.021827232724343 ,         1.007343512803743 ,         1.012950296339636 , 
  10.99576 ,         0.934450302579950 ,         1.013541050975274 ,         0.984805431089462 , 
  11.06121 ,         0.954520754183384 ,         0.990073457929822 ,         0.974880298108075 , 
  11.12666 ,         0.982072601726266 ,         0.973442084278028 ,         0.986894516072617 , 
  11.19211 ,         1.035327989941917 ,         1.006723166185474 ,         0.996244226416093 , 
  11.25756 ,         1.008966455642151 ,         1.026748997615956 ,         0.985675447316974 , 
  11.32301 ,         0.988304346080808 ,         1.022665768229271 ,         1.024775763781864 , 
  11.38846 ,         0.965498355958966 ,         0.956022972248901 ,         1.004396828508547 , 
  11.45391 ,         0.962061000631900 ,         0.961858969210734 ,         0.998008846647539 , 
  11.51936 ,         0.973598465959858 ,         1.025238942258235 ,         0.983262106832803 , 
  11.58482 ,         1.018093607211666 ,         0.996097986251321 ,         1.005557591161058 , 
  11.65027 ,         1.012780259979482 ,         1.020026497531279 ,         0.973818464368580 , 
  11.71572 ,         1.060549226877881 ,         1.003532119755935 ,         0.992579429843842 , 
  11.78117 ,         0.941534666755984 ,         0.967050442073351 ,         1.006980039299336 , 
  11.84662 ,         1.025454391343684 ,         1.005379679474599 ,         0.972242791320404 , 
  11.91207 ,         0.962922932553149 ,         1.001366534998501 ,         0.982632058149220 , 
  11.97752 ,         0.988172839350445 ,         1.013258090940068 ,         0.991869523417972 , 
  12.04297 ,         1.019661812650443 ,         0.990281344870355 ,         1.020007775981997 , 
  12.10842 ,         1.006411732816247 ,         0.982429257008104 ,         1.017496705727110 , 
  12.17387 ,         1.038033489289874 ,         0.997602446557830 ,         0.977761774039401 , 
  12.23932 ,         0.978373824222495 ,         0.990831892307212 ,         0.995571655025241 , 
  12.30478 ,         0.985473989605063 ,         0.987430876756149 ,         0.972682356018198 , 
  12.37023 ,         1.003179631654487 ,         0.998931360651338 ,         1.009846390012911 , 
  12.43568 ,         0.975533044464455 ,         0.993264360797013 ,         1.011848958551885 , 
  12.50113 ,         1.037322266262107 ,         1.005151071922177 ,         0.994381543346236 , 
  12.56658 ,         0.951125357635617 ,         0.997330521954655 ,         1.003484541822120 , 
  12.63203 ,         1.033558159119553 ,         0.978457540689486 ,         0.991813155849682 , 
  12.69748 ,         0.994202169781076 ,         0.987404680446827 ,         0.997820555609124 , 
  12.76293 ,         1.025667395955482 ,         0.979845855043520 ,         0.986339737213373 , 
  12.82838 ,         0.972005540242842 ,         1.002336269552999 ,         1.013094730761006 , 
  12.89383 ,         1.011912403029297 ,         1.006385113924109 ,         0.994852860532920 , 
  12.95928 ,         1.049980544810997 ,         0.998218062716384 ,         0.998164439688593 , 
  13.02474 ,         0.993624904693135 ,         0.980887250586465 ,         0.996469928018232 , 
  13.09019 ,         0.988540374213510 ,         0.985845896793073 ,         0.979511178202285 , 
  13.15564 ,         0.990198116288688 ,         0.991853997993420 ,         0.984646221960538 , 
  13.22109 ,         1.030575004623356 ,         0.976371766775899 ,         1.008850278583502 , 
  13.28654 ,         1.020446585277158 ,         1.019091282348383 ,         1.029711599105363 , 
  13.35199 ,         1.015106172428812 ,         0.996812634569502 ,         1.009405191148639 , 
  13.41744 ,         0.953771017475348 ,         0.984350864793054 ,         0.972167181239677 , 
  13.48289 ,         0.946353508934817 ,         0.977778860681387 ,         0.996288200030443 , 
  13.54834 ,         1.033658864453141 ,         0.995428778245008 ,         1.000693855226739 , 
  13.61379 ,         0.967513707694222 ,         1.001745629667065 ,         1.044353154057861 , 
  13.67925 ,         0.971537666183993 ,         1.024938021581803 ,         0.983628232158792 , 
  13.74470 ,         0.923779670488461 ,         0.996347192556407 ,         1.003919475753454 , 
  13.81015 ,         0.998308919027937 ,         0.995177062905281 ,         0.997253146257234 , 
  13.87560 ,         0.990631494781479 ,         0.989252386059510 ,         0.985928619705554 , 
  13.94105 ,         0.983053900472915 ,         0.987230398597783 ,         0.992270400604911 , 
  14.00650 ,         0.990751824294016 ,         1.018978887501005 ,         0.990840397348263 , 
  14.07195 ,         1.011630213149922 ,         1.001574729128933 ,         1.003635916772220 , 
  14.13740 ,         1.005595568865816 ,         1.004962102327089 ,         0.993326993993729 , 
  14.20285 ,         0.952886650729480 ,         1.007834033221086 ,         0.966511672123820 , 
  14.26830 ,         1.001042025088928 ,         0.975418721205092 ,         0.988425933875737 , 
  14.33375 ,         0.987090192658345 ,         1.016923796805080 ,         0.976190093718637 , 
  14.39921 ,         0.997284925869708 ,         1.008898515707447 ,         0.987338631359949 , 
  14.46466 ,         1.023067618832763 ,         1.016811621636764 ,         0.990911655153383 , 
  14.53011 ,         1.011521015282483 ,         0.990213600374715 ,         0.997326981257949 , 
  14.59556 ,         1.005575458342342 ,         0.965022730389241 ,         0.995216297953235 , 
  14.66101 ,         1.013548109802617 ,         1.011530004226837 ,         0.959144616311227 , 
  14.72646 ,         0.980913176765599 ,         0.992246590478020 ,         0.983721802892633 , 
  14.79191 ,         1.024417666352936 ,         0.978185322679838 ,         1.033416398004262 , 
  14.85736 ,         1.048384638500062 ,         1.002605901747987 ,         0.981306549288979 , 
  14.92281 ,         0.984982432811389 ,         1.018006677835035 ,         0.997859525269954 , 
  14.98826 ,         0.987443997337330 ,         0.971343342139798 ,         0.983994435432008 , 
  15.05371 ,         0.956977410941191 ,         0.986855640278774 ,         0.975456576559134 , 
  15.11917 ,         1.002260203848463 ,         1.013658524135177 ,         1.007851423417249 , 
  15.18462 ,         0.980724948600743 ,         1.000987432403266 ,         0.993246054054197 , 
  15.25007 ,         0.998642282535002 ,         1.002742085016705 ,         1.009526525143664 , 
  15.31552 ,         1.011281649275372 ,         0.991011947773533 ,         1.034156661604633 , 
  15.38097 ,         0.972626506834308 ,         0.981895532640226 ,         0.976287943857701 , 
  15.44642 ,         0.990747360759054 ,         0.961094499581532 ,         0.968379508593406 , 
  15.51187 ,         0.985154181598317 ,         0.990177974495163 ,         1.009864835538194 , 
  15.57732 ,         1.039610462876623 ,         1.023006538647186 ,         1.003447408275786 , 
  15.64277 ,         1.022140759272294 ,         1.031219143459917 ,         1.026762318013594 , 
  15.70822 ,         1.004255115580699 ,         0.982697863056201 ,         0.988473784763512 , 
  15.77368 ,         0.916821752802754 ,         0.914637940286547 ,         0.963452301259532 , 
  15.83913 ,         0.931678691793251 ,         0.959258706100062 ,         1.002951040497747 , 
  15.90458 ,         1.120210280272576 ,         1.061563725867486 ,         1.036685704849812 , 
  15.97003 ,         1.172663794278187 ,         1.087467439498887 ,         1.049833312629974 , 
  16.03548 ,         0.797065268972871 ,         0.833316299650355 ,         0.874185509055525 , 
