Q (Ang^-1), RMC, Data
  0.46824702735654544       ,  -0.87432601182778247       ,  -0.84791506284879192     
  0.49828222786331428       ,   -1.1370578475403217       ,  -0.81185319908853659     
  0.52831742837008311       ,   -1.2932193787020039       ,  -0.77834989837743884     
  0.55835262887685189       ,   -1.3488536733094376       ,  -0.74937995371498267     
  0.58838782938362078       ,   -1.3224086816840090       ,  -0.72619863822424957     
  0.61842302989038966       ,   -1.2400740243225494       ,  -0.70917025836346448     
  0.64845823039715844       ,   -1.1304741148047834       ,  -0.69774058610098821     
  0.67849343090392722       ,   -1.0196808502767623       ,  -0.69056002819282392     
  0.70852863141069611       ,  -0.92735782093023922       ,  -0.68573622602507744     
  0.73856383191746500       ,  -0.86456524148019276       ,  -0.68116993419287875     
  0.76859903242423377       ,  -0.83340249635606345       ,  -0.67491160663693073     
  0.79863423293100255       ,  -0.82831377587580679       ,  -0.66547165464790403     
  0.82866943343777144       ,  -0.83859694975360155       ,  -0.65202601069450161     
  0.85870463394454033       ,  -0.85148446415341927       ,  -0.63447896863755637     
  0.88873983445130911       ,  -0.85513025164151357       ,  -0.61337340926125872     
  0.91877503495807789       ,  -0.84093307908735515       ,  -0.58966894703225503     
  0.94881023546484677       ,  -0.80482412994239283       ,  -0.56443519000094244     
  0.97884543597161555       ,  -0.74739731289307643       ,  -0.53852481142765940     
   1.0088806364783844       ,  -0.67301045548557170       ,  -0.51229589219156246     
   1.0389158369851534       ,  -0.58818431789697889       ,  -0.48544393630395505     
   1.0689510374919222       ,  -0.49973850067934794       ,  -0.45698277566316398     
   1.0989862379986910       ,  -0.41311336475437610       ,  -0.42538438296470821     
   1.1290214385054598       ,  -0.33124156363118584       ,  -0.38885612984538326     
   1.1590566390122286       ,  -0.25417736083921755       ,  -0.34570644703391423     
   1.1890918395189973       ,  -0.17950477065745601       ,  -0.29473157200693845     
   1.2191270400257661       ,  -0.10336873751328791       ,  -0.23555066104919858     
   1.2491622405325351       ,   -2.1843934447240438E-002  ,  -0.16882500235526102     
   1.2791974410393041       ,    6.7702296976981394E-002  ,   -9.6317677466172369E-002
   1.3092326415460729       ,   0.16557521670953135       ,   -2.0778713180517199E-002
   1.3392678420528417       ,   0.26927791487426178       ,    5.4328031305760055E-002
   1.3693030425596104       ,   0.37369206530241728       ,   0.12521224505264364     
   1.3993382430663792       ,   0.47186016921461083       ,   0.18819567236364915     
   1.4293734435731480       ,   0.55618533701419859       ,   0.24013142815708671     
   1.4594086440799168       ,   0.61978136329739264       ,   0.27873954627735370     
   1.4894438445866856       ,   0.65768456764670769       ,   0.30281127548015518     
   1.5194790450934548       ,   0.66768079812010594       ,   0.31225937770937023     
   1.5495142456002235       ,   0.65059366955529252       ,   0.30801905773849736     
   1.5795494461069923       ,   0.61000085193266773       ,   0.29182887564822835     
   1.6095846466137611       ,   0.55146655721132232       ,   0.26593856659037579     
   1.6396198471205299       ,   0.48147419544043701       ,   0.23279826610329624     
   1.6696550476272987       ,   0.40629430909000974       ,   0.19478049911706616     
   1.6996902481340674       ,   0.33102086978295991       ,   0.15397388727321543     
   1.7297254486408362       ,   0.25895731316307447       ,   0.11206906371955890     
   1.7597606491476054       ,   0.19144634393662532       ,    7.0336954711426009E-002
   1.7897958496543742       ,   0.12813557332075085       ,    2.9681663836941947E-002
   1.8198310501611430       ,    6.7577487976302753E-002  ,   -9.2618694186412699E-003
   1.8498662506679118       ,    7.9970208181346300E-003  ,   -4.6019506510244640E-002
   1.8799014511746805       ,   -5.1964271721012305E-002  ,   -8.0189178816329726E-002
   1.9099366516814493       ,  -0.11269878559595509       ,  -0.11139199623645391     
   1.9399718521882181       ,  -0.17339292032690148       ,  -0.13926973695511688     
   1.9700070526949869       ,  -0.23213240710053812       ,  -0.16352149626594151     
   2.0000422532017561       ,  -0.28630640513826483       ,  -0.18396163666550047     
   2.0300774537085249       ,  -0.33319683160417896       ,  -0.20057598008028660     
   2.0601126542152937       ,  -0.37060196392396605       ,  -0.21355433393730830     
   2.0901478547220624       ,  -0.39734250048442527       ,  -0.22328433616263915     
   2.1201830552288312       ,  -0.41353240174963868       ,  -0.23030231128316184     
   2.1502182557356000       ,  -0.42055655899544897       ,  -0.23520859862499210     
   2.1802534562423688       ,  -0.42076789155805033       ,  -0.23856473144791540     
   2.2102886567491375       ,  -0.41698128315981875       ,  -0.24079551459114140     
   2.2403238572559068       ,  -0.41188625609332741       ,  -0.24211912097811292     
   2.2703590577626755       ,  -0.40751507183757696       ,  -0.24252279104425856     
   2.3003942582694443       ,  -0.40488577217647337       ,  -0.24179186719495455     
   2.3304294587762131       ,  -0.40389561950348962       ,  -0.23958800566671773     
   2.3604646592829819       ,  -0.40348046682476613       ,  -0.23556120668979097     
   2.3904998597897507       ,  -0.40199401334761947       ,  -0.22947233978346462     
   2.4205350602965194       ,  -0.39771179074487234       ,  -0.22129991493881424     
   2.4505702608032882       ,  -0.38933888178211135       ,  -0.21130762236787048     
   2.4806054613100570       ,  -0.37640295923874201       ,  -0.20005702350875218     
   2.5106406618168258       ,  -0.35944378748860417       ,  -0.18836099998360256     
   2.5406758623235950       ,  -0.33995931231171928       ,  -0.17718571633160501     
   2.5707110628303638       ,  -0.32012515990032286       ,  -0.16751932152101398     
   2.6007462633371325       ,  -0.30235566367004940       ,  -0.16023220504773936     
   2.6307814638439013       ,  -0.28880894541418622       ,  -0.15595501400129538     
   2.6608166643506701       ,  -0.28094877414898761       ,  -0.15499664876757979     
   2.6908518648574389       ,  -0.27926029314308665       ,  -0.15731606015942556     
   2.7208870653642077       ,  -0.28317952451101464       ,  -0.16255075266673918     
   2.7509222658709769       ,  -0.29124687013040484       ,  -0.17009381642262447     
   2.7809574663777457       ,  -0.30144423880159837       ,  -0.17920237605884154     
   2.8109926668845144       ,  -0.31163542312280806       ,  -0.18911532562002834     
   2.8410278673912832       ,  -0.32000867944832873       ,  -0.19915797805568383     
   2.8710630678980520       ,  -0.32542325259722277       ,  -0.20881560284946268     
   2.9010982684048208       ,  -0.32758652068909239       ,  -0.21776559289046826     
   2.9311334689115895       ,  -0.32702921633453641       ,  -0.22586735173996877     
   2.9611686694183583       ,  -0.32489309139751266       ,  -0.23311783808032940     
   2.9912038699251271       ,  -0.32258759632808198       ,  -0.23958717761732365     
   3.0212390704318963       ,  -0.32140017419784622       ,  -0.24535160342672058     
   3.0512742709386651       ,  -0.32215263957739987       ,  -0.25043982465420916     
   3.0813094714454339       ,  -0.32498258880266556       ,  -0.25480426621216340     
   3.1113446719522027       ,  -0.32929754236626813       ,  -0.25832172949043058     
   3.1413798724589714       ,  -0.33390816719285099       ,  -0.26082058431327498     
   3.1714150729657402       ,  -0.33730519147595633       ,  -0.26212533264156584     
   3.2014502734725090       ,  -0.33801207534683364       ,  -0.26210564490308469     
   3.2314854739792782       ,  -0.33492937179292187       ,  -0.26071647549724558     
   3.2615206744860470       ,  -0.32759031373678615       ,  -0.25801855630128334     
   3.2915558749928158       ,  -0.31626921855994661       ,  -0.25417366530888424     
   3.3215910754995845       ,  -0.30191934590399372       ,  -0.24941528213603792     
   3.3516262760063533       ,  -0.28595656737500280       ,  -0.24400109228028169     
   3.3816614765131221       ,  -0.26994040993363860       ,  -0.23815796213744658     
   3.4116966770198909       ,  -0.25522675055741351       ,  -0.23203160051316651     
   3.4417318775266597       ,  -0.24267172078348850       ,  -0.22565189971608920     
   3.4717670780334284       ,  -0.23245336217727397       ,  -0.21892131178509389     
   3.5018022785401977       ,  -0.22404958812403197       ,  -0.21162849065521463     
   3.5318374790469664       ,  -0.21637473185705533       ,  -0.20348403338322069     
   3.5618726795537352       ,  -0.20804083051795169       ,  -0.19417069104653384     
   3.5919078800605040       ,  -0.19768204492319480       ,  -0.18339781916804265     
   3.6219430805672728       ,  -0.18426740725240742       ,  -0.17094954876469182     
   3.6519782810740415       ,  -0.16733115329117354       ,  -0.15671808345080859     
   3.6820134815808103       ,  -0.14706997542887265       ,  -0.14071707694858082     
   3.7120486820875795       ,  -0.12428775024954529       ,  -0.12307431146008788     
   3.7420838825943483       ,  -0.10020333466188963       ,  -0.10400688922095663     
   3.7721190831011171       ,   -7.6167845789594041E-002  ,   -8.3785030860809989E-002
   3.8021542836078859       ,   -5.3357518868957114E-002  ,   -6.2691848878696041E-002
   3.8321894841146547       ,   -3.2512521128829318E-002  ,   -4.0986065876250075E-002
   3.8622246846214234       ,   -1.3780319485941460E-002  ,   -1.8872914246654507E-002
   3.8922598851281922       ,    3.3026476859107402E-003  ,    3.5139921900135995E-003
   3.9222950856349610       ,    1.9689252815849927E-002  ,    2.6119467793053543E-002
   3.9523302861417298       ,    3.6589927689404431E-002  ,    4.8963728582445347E-002
   3.9823654866484990       ,    5.5185184342176147E-002  ,    7.2131877655170526E-002
   4.0124006871552682       ,    7.6348185772589672E-002  ,    9.5758140570560438E-002
   4.0424358876620365       ,   0.10043945822456440       ,   0.12000630735709319     
   4.0724710881688058       ,   0.12721815626035310       ,   0.14504689150845940     
   4.1025062886755741       ,   0.15588693998796338       ,   0.17103094346667938     
   4.1325414891823433       ,   0.18525693542421504       ,   0.19806064742062832     
   4.1625766896891117       ,   0.21399245982952234       ,   0.22615789173100365     
   4.1926118901958809       ,   0.24087822315546004       ,   0.25523370100939852     
   4.2226470907026501       ,   0.26504821361637221       ,   0.28506322378552928     
   4.2526822912094184       ,   0.28612593325724300       ,   0.31527219969084758     
   4.2827174917161877       ,   0.30424735699750471       ,   0.34534084047356550     
   4.3127526922229560       ,   0.31996571504276305       ,   0.37462945023599847     
   4.3427878927297252       ,   0.33406444174515143       ,   0.40242688123117049     
   4.3728230932364935       ,   0.34732513701067330       ,   0.42801853060905171     
   4.4028582937432628       ,   0.36030656905907926       ,   0.45076588956974306     
   4.4328934942500311       ,   0.37318672720912621       ,   0.47018574757711312     
   4.4629286947568003       ,   0.38570390859188386       ,   0.48601509837548074     
   4.4929638952635687       ,   0.39720874081998581       ,   0.49824836840795850     
   4.5229990957703379       ,   0.40681264276506152       ,   0.50713705254956387     
   4.5530342962771062       ,   0.41359568455510504       ,   0.51314782070390896     
   4.5830694967838754       ,   0.41682330773367460       ,   0.51688266041809472     
   4.6131046972906447       ,   0.41611991363316964       ,   0.51897220810309486     
   4.6431398977974130       ,   0.41155809159597312       ,   0.51995949939089259     
   4.6731750983041822       ,   0.40364257263681386       ,   0.52019453050078002     
   4.7032102988109505       ,   0.39319301240034887       ,   0.51975937668248917     
   4.7332454993177198       ,   0.38115355241657467       ,   0.51843902047470447     
   4.7632806998244881       ,   0.36837424291555809       ,   0.51574519135571817     
   4.7933159003312573       ,   0.35541591067045719       ,   0.51099082883810276     
   4.8233511008380265       ,   0.34242449998691687       ,   0.50340313531070513     
   4.8533863013447949       ,   0.32910468429189915       ,   0.49225554570195013     
   4.8834215018515641       ,   0.31479947329176478       ,   0.47699493465857873     
   4.9134567023583324       ,   0.29865800404395632       ,   0.45734093736787945     
   4.9434919028651017       ,   0.27985337131865234       ,   0.43333938592020649     
   4.9735271033718700       ,   0.25780087430459220       ,   0.40536061598395690     
   5.0035623038786392       ,   0.23232700809931489       ,   0.37404405699591387     
   5.0335975043854084       ,   0.20375083763580101       ,   0.34020092936774093     
   5.0636327048921768       ,   0.17285938249314742       ,   0.30469489642084568     
   5.0936679053989460       ,   0.14078267238765718       ,   0.26832448901548012     
   5.1237031059057143       ,   0.10879668251288668       ,   0.23173020132235117     
   5.1537383064124835       ,    7.8098295093951081E-002  ,   0.19534353220388156     
   5.1837735069192519       ,    4.9602191087659328E-002  ,   0.15938609670090087     
   5.2138087074260211       ,    2.3803949235584699E-002  ,   0.12391618559379755     
   5.2438439079327894       ,    7.3802735530230964E-004  ,    8.8910081657347442E-002
   5.2738791084395586       ,   -1.9962605372789263E-002  ,    5.4358182435756110E-002
   5.3039143089463279       ,   -3.8921555694264531E-002  ,    2.0353066137178993E-002
   5.3339495094530962       ,   -5.6824261684003528E-002  ,   -1.2851325338306229E-002
   5.3639847099598654       ,   -7.4219576055885736E-002  ,   -4.4823681060040664E-002
   5.3940199104666338       ,   -9.1363839037809078E-002  ,   -7.4987184830349607E-002
   5.4240551109734030       ,  -0.10814302867720302       ,  -0.10269334332738410     
   5.4540903114801713       ,  -0.12408997861445328       ,  -0.12732257291146537     
   5.4841255119869405       ,  -0.13849139003093855       ,  -0.14839033477548041     
   5.5141607124937089       ,  -0.15055858345334938       ,  -0.16563618224267432     
   5.5441959130004781       ,  -0.15962138749646806       ,  -0.17907652513142835     
   5.5742311135072473       ,  -0.16529951499090428       ,  -0.18900946035009242     
   5.6042663140140156       ,  -0.16761128901787928       ,  -0.19597002056984997     
   5.6343015145207849       ,  -0.16699427828091998       ,  -0.20064449091336642     
   5.6643367150275532       ,  -0.16423281925881367       ,  -0.20376082914103374     
   5.6943719155343224       ,  -0.16030880349967386       ,  -0.20597692493419648     
   5.7244071160410908       ,  -0.15620957781698608       ,  -0.20778849184430906     
   5.7544423165478600       ,  -0.15273637925046868       ,  -0.20947385981613384     
   5.7844775170546292       ,  -0.15035628958625641       ,  -0.21108487530628506     
   5.8145127175613975       ,  -0.14913044291414451       ,  -0.21248331594259826     
   5.8445479180681668       ,  -0.14873359457583185       ,  -0.21341282745255091     
   5.8745831185749351       ,  -0.14855926299846975       ,  -0.21358940224102438     
   5.9046183190817043       ,  -0.14788529509264139       ,  -0.21279028282894541     
   5.9346535195884726       ,  -0.14606128734819659       ,  -0.21092245568389953     
   5.9646887200952419       ,  -0.14267481949956284       ,  -0.20805718564620335     
   5.9947239206020111       ,  -0.13765884996243691       ,  -0.20442504235719949     
   6.0247591211087794       ,  -0.13131654056423558       ,  -0.20037473705146502     
   6.0547943216155486       ,  -0.12425894616587144       ,  -0.19630683068399304     
   6.0848295221223170       ,  -0.11727098216693368       ,  -0.19259831227982105     
   6.1148647226290862       ,  -0.11113729358124615       ,  -0.18953517984192816     
   6.1448999231358545       ,  -0.10646843039023375       ,  -0.18726737572237359     
   6.1749351236426238       ,  -0.10356716367633671       ,  -0.18579451848734085     
   6.2049703241493921       ,  -0.10236509628243508       ,  -0.18498331165001244     
   6.2350055246561613       ,  -0.10244325449878937       ,  -0.18461011117275919     
   6.2650407251629305       ,  -0.10313094583058094       ,  -0.18441662325500344     
   6.2950759256696989       ,  -0.10365931341125778       ,  -0.18416431708286157     
   6.3251111261764681       ,  -0.10333378626392159       ,  -0.18367434057895191     
   6.3551463266832364       ,  -0.10168575742538438       ,  -0.18284412280607981     
   6.3851815271900056       ,   -9.8569110625475839E-002  ,  -0.18163828021086673     
   6.4152167276967740       ,   -9.4180342272346410E-002  ,  -0.18005828979835564     
