r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,   -5.1766922827516382E-002  ,   -5.1848715021545887E-002
  0.13090186823609462       ,  -0.10353384565503276       ,  -0.10369743004309177     
  0.19635280235414193       ,  -0.15530076848254912       ,  -0.15554614506463765     
  0.26180373647218924       ,  -0.20706769131006553       ,  -0.20739486008618355     
  0.32725467059023655       ,  -0.25883461413758185       ,  -0.25924357510772938     
  0.39270560470828386       ,  -0.31060153696509823       ,  -0.31109229012927531     
  0.45815653882633117       ,  -0.36236845979261467       ,  -0.36294100515082123     
  0.52360747294437848       ,  -0.41413538262013105       ,  -0.41478972017236709     
  0.58905840706242585       ,  -0.46590230544764749       ,  -0.46663843519391296     
  0.65450934118047310       ,  -0.51766922827516371       ,  -0.51848715021545877     
  0.71996027529852036       ,  -0.56943615110268020       ,  -0.57033586523700464     
  0.78541120941656772       ,  -0.62120307393019647       ,  -0.62218458025855061     
  0.85086214353461509       ,  -0.67296999675771296       ,  -0.67403329528009648     
  0.91631307765266234       ,  -0.72473691958522934       ,  -0.72588201030164246     
  0.98176401177070960       ,  -0.77650384241274573       ,  -0.77773072532318821     
   1.0472149458887570       ,  -0.82827076524026211       ,  -0.82957944034473419     
   1.1126658800068043       ,  -0.88003768806777838       ,  -0.88142815536627983     
   1.1781168141248517       ,  -0.91823624852382613       ,  -0.93327687038782592     
   1.2435677482428988       ,  -0.87276790384723524       ,  -0.85344956023038154     
   1.3090186823609462       ,  -0.67204425307590088       ,  -0.61311182413836374     
   1.3744696164789936       ,  -0.29900664058576121       ,  -0.26750954389657350     
   1.4399205505970407       ,   0.21409010742154544       ,   0.16943707815750478     
   1.5053714847150881       ,   0.79659584509034065       ,   0.65652428842499988     
   1.5708224188331354       ,    1.3587930710300160       ,    1.1273298044970983     
   1.6362733529511828       ,    1.8092286481668589       ,    1.5020358083320751     
   1.7017242870692302       ,    2.0677012469274483       ,    1.7065797415628750     
   1.7671752211872773       ,    2.0781728089858307       ,    1.6929626417582717     
   1.8326261553053247       ,    1.8241965009183454       ,    1.4532893752203726     
   1.8980770894233721       ,    1.3413120313968308       ,    1.0222270836597473     
   1.9635280235414192       ,   0.71515552949298367       ,   0.46716572453322697     
   2.0289789576594668       ,    5.8478587533507140E-002  ,  -0.12977025408318948     
   2.0944298917775139       ,  -0.52629264332360548       ,  -0.69092222213399934     
   2.1598808258955611       ,  -0.98002725333683904       ,   -1.1570596592044544     
   2.2253317600136087       ,   -1.2962814187810072       ,   -1.4928736855987419     
   2.2907826941316558       ,   -1.5021462209993717       ,   -1.6848479947296064     
   2.3562336282497034       ,   -1.6245907029365119       ,   -1.7351977772324025     
   2.4216845623677505       ,   -1.6659897498209351       ,   -1.6560100167904930     
   2.4871354964857977       ,   -1.6051432332579141       ,   -1.4660183577295949     
   2.5525864306038453       ,   -1.4209945291976742       ,   -1.1899440940267434     
   2.6180373647218924       ,   -1.1198425426934100       ,  -0.85855649206072704     
   2.6834882988399396       ,  -0.74530362248588022       ,  -0.50739012863794208     
   2.7489392329579871       ,  -0.36408494878717501       ,  -0.17321263150312888     
   2.8143901670760343       ,   -3.8488975134450126E-002  ,   0.11106481814886242     
   2.8798411011940814       ,   0.19524205551909210       ,   0.32130350932003426     
   2.9452920353121290       ,   0.33037738600566768       ,   0.44516945067403546     
   3.0107429694301762       ,   0.37749576952910130       ,   0.48246235942253485     
   3.0761939035482238       ,   0.34977607788933135       ,   0.44305594952267013     
   3.1416448376662709       ,   0.25748693121331917       ,   0.34352090034323768     
   3.2070957717843180       ,   0.11278801149821870       ,   0.20360987788602800     
   3.2725467059023656       ,   -6.3702992764558930E-002  ,    4.3383105131233189E-002
   3.3379976400204128       ,  -0.24368250388154250       ,  -0.11879264331818475     
   3.4034485741384604       ,  -0.40036748482126244       ,  -0.26750690777572778     
   3.4688995082565075       ,  -0.51867375622043776       ,  -0.39104438078710030     
   3.5343504423745546       ,  -0.59768423366218149       ,  -0.48170004294621738     
   3.5998013764926022       ,  -0.64360310273296195       ,  -0.53564684035278576     
   3.6652523106106494       ,  -0.65974475578293945       ,  -0.55232860843936693     
   3.7307032447286965       ,  -0.64227854439978171       ,  -0.53347994739983051     
   3.7961541788467441       ,  -0.58472467431912523       ,  -0.48204851962939638     
   3.8616051129647913       ,  -0.48610590006226106       ,  -0.40139450593758391     
   3.9270560470828384       ,  -0.35467995628701093       ,  -0.29508393310105313     
   3.9925069812008860       ,  -0.20383368641247501       ,  -0.16736948933939697     
   4.0579579153189336       ,   -4.4415006378862670E-002  ,   -2.4136159174267324E-002
   4.1234088494369807       ,   0.11879868141365696       ,   0.12619231261179842     
   4.1888597835550279       ,   0.28286320660597541       ,   0.27239821977247347     
   4.2543107176730750       ,   0.43876553072377178       ,   0.40132513889149751     
   4.3197616517911221       ,   0.56808550740576080       ,   0.49990570052492334     
   4.3852125859091702       ,   0.64895330985262956       ,   0.55792041510275536     
   4.4506635200272173       ,   0.66788775044633675       ,   0.57065037287357723     
   4.5161144541452645       ,   0.62857345460010616       ,   0.54049337302029210     
   4.5815653882633116       ,   0.55070554316663456       ,   0.47689464697197681     
   4.6470163223813588       ,   0.45991004760413789       ,   0.39450101645321412     
   4.7124672564994068       ,   0.37654538657689390       ,   0.31005037603663116     
   4.7779181906174539       ,   0.31113512023138795       ,   0.23890575907943290     
   4.8433691247355011       ,   0.26772148029925713       ,   0.19218616509070566     
   4.9088200588535482       ,   0.24962066596870505       ,   0.17515352586085386     
   4.9742709929715954       ,   0.26094387437765920       ,   0.18704752923079590     
   5.0397219270896425       ,   0.30240669005350873       ,   0.22212591071846410     
   5.1051728612076905       ,   0.36620111643221970       ,   0.27141853063388649     
   5.1706237953257377       ,   0.43606664177071092       ,   0.32467596667724880     
   5.2360747294437848       ,   0.49395341884683031       ,   0.37212206325982755     
   5.3015256635618320       ,   0.52839842585426655       ,   0.40579741653205348     
   5.3669765976798791       ,   0.53792096133093825       ,   0.42042216716495728     
   5.4324275317979271       ,   0.52714154432655658       ,   0.41378225604228347     
   5.4978784659159743       ,   0.49982940234865952       ,   0.38667222901165993     
   5.5633294000340214       ,   0.45559193693582378       ,   0.34244573920679489     
   5.6287803341520686       ,   0.39308919029900574       ,   0.28625562129334670     
   5.6942312682701157       ,   0.31611662939644469       ,   0.22410782199154741     
   5.7596822023881629       ,   0.23587010562550720       ,   0.16188860391366799     
   5.8251331365062109       ,   0.16614935237446107       ,   0.10453089909045224     
   5.8905840706242580       ,   0.11503176779719074       ,    5.5453234695092321E-002
   5.9560350047423052       ,    8.0278534192607706E-002  ,    1.6339622341331048E-002
   6.0214859388603523       ,    5.2757635622691292E-002  ,   -1.2749214973842342E-002
   6.0869368729783995       ,    2.5045640274597877E-002  ,   -3.3010107432350097E-002
   6.1523878070964475       ,   -2.3698328353640927E-003  ,   -4.6392622187464275E-002
   6.2178387412144946       ,   -2.2745560463364060E-002  ,   -5.5075478002226265E-002
   6.2832896753325418       ,   -3.0875559758056625E-002  ,   -6.1023142209652659E-002
   6.3487406094505889       ,   -2.9602699761924128E-002  ,   -6.5687448651067695E-002
   6.4141915435686361       ,   -2.8720578564711916E-002  ,   -6.9883157387631858E-002
   6.4796424776866841       ,   -3.6942415934337010E-002  ,   -7.3832573508114438E-002
   6.5450934118047313       ,   -5.4164886218518338E-002  ,   -7.7342213661910880E-002
   6.6105443459227784       ,   -7.1268364646365184E-002  ,   -8.0046139447891462E-002
   6.6759952800408255       ,   -7.7997276765701215E-002  ,   -8.1634622347044564E-002
   6.7414462141588727       ,   -7.2065794408294373E-002  ,   -8.1994563841310902E-002
   6.8068971482769207       ,   -6.1315250149127698E-002  ,   -8.1223547385383635E-002
   6.8723480823949679       ,   -5.6848498479563761E-002  ,   -7.9531567642148748E-002
   6.9377990165130150       ,   -6.3163359207176570E-002  ,   -7.7090085766539584E-002
   7.0032499506310621       ,   -7.4077715192280180E-002  ,   -7.3904654071750786E-002
   7.0687008847491093       ,   -7.8108885626513788E-002  ,   -6.9768019817694024E-002
   7.1341518188671564       ,   -6.8510458967341967E-002  ,   -6.4308796819611810E-002
   7.1996027529852045       ,   -4.9003298344758514E-002  ,   -5.7110917223031327E-002
   7.2650536871032516       ,   -3.0137264618843210E-002  ,   -4.7859854159758915E-002
   7.3305046212212988       ,   -1.9670171509465619E-002  ,   -3.6474843711203624E-002
   7.3959555553393459       ,   -1.5713738588108209E-002  ,   -2.3199600703875438E-002
   7.4614064894573930       ,   -8.8342216607580296E-003  ,   -8.6339487081271999E-003
   7.5268574235754411       ,    8.8471360001366479E-003  ,    6.3070084445223436E-003
   7.5923083576934882       ,    3.5841288669408104E-002  ,    2.0512273448093372E-002
   7.6577592918115354       ,    6.1856386907740299E-002  ,    3.2859980686311054E-002
   7.7232102259295825       ,    7.6235256419654354E-002  ,    4.2427727153517558E-002
   7.7886611600476297       ,    7.6687383385854790E-002  ,    4.8668354552623805E-002
   7.8541120941656768       ,    7.0579750343422371E-002  ,    5.1496748845630366E-002
   7.9195630282837248       ,    6.7869715415311144E-002  ,    5.1266118654930366E-002
   7.9850139624017720       ,    7.2286807616653959E-002  ,    4.8655726782638145E-002
   8.0504648965198200       ,    7.8760164733098659E-002  ,    4.4520785246323406E-002
   8.1159158306378671       ,    7.9177551645339947E-002  ,    3.9753798592145666E-002
   8.1813667647559143       ,    7.0864119797240582E-002  ,    3.5180967107296499E-002
   8.2468176988739614       ,    5.9767496396914928E-002  ,    3.1489250320275476E-002
   8.3122686329920086       ,    5.5372757146775545E-002  ,    2.9169627835023536E-002
   8.3777195671100557       ,    6.2119226866829018E-002  ,    2.8473120070754462E-002
   8.4431705012281029       ,    7.5355892544609657E-002  ,    2.9393303397564841E-002
   8.5086214353461500       ,    8.5644173886693611E-002  ,    3.1693186557652311E-002
   8.5740723694641972       ,    8.7438674917315287E-002  ,    3.4978600223134607E-002
   8.6395233035822443       ,    8.4079508071263159E-002  ,    3.8795795399307845E-002
   8.7049742377002914       ,    8.4431744701552250E-002  ,    4.2717095286546318E-002
   8.7704251718183404       ,    9.4269777634006943E-002  ,    4.6386577325116203E-002
   8.8358761059363875       ,   0.11042735635882414       ,    4.9522234770479574E-002
   8.9013270400544346       ,   0.12322392684017493       ,    5.1894365167322369E-002
   8.9667779741724818       ,   0.12502067125967051       ,    5.3306923722992713E-002
   9.0322289082905289       ,   0.11703514608613289       ,    5.3597643390745832E-002
   9.0976798424085761       ,   0.10808410751922166       ,    5.2655094452117329E-002
   9.1631307765266232       ,   0.10635694870641661       ,    5.0440020985437907E-002
   9.2285817106446704       ,   0.11179638572923468       ,    4.6999327840481470E-002
   9.2940326447627175       ,   0.11616357588602523       ,    4.2468720621369721E-002
   9.3594835788807647       ,   0.11079535898101375       ,    3.7065611635028729E-002
   9.4249345129988136       ,    9.4919876562864422E-002  ,    3.1073977801088417E-002
   9.4903854471168607       ,    7.6803028650945626E-002  ,    2.4820938114458582E-002
   9.5558363812349079       ,    6.6561398437032154E-002  ,    1.8646093950720446E-002
   9.6212873153529550       ,    6.7182442569045195E-002  ,    1.2869401433746331E-002
   9.6867382494710021       ,    7.2015282290891519E-002  ,    7.7661197589350330E-003
   9.7521891835890493       ,    7.1087626267661005E-002  ,    3.5530841820555926E-003
   9.8176401177070964       ,    6.0466313467634862E-002  ,    3.8086516898841596E-004
   9.8830910518251436       ,    4.6020096053740064E-002  ,   -1.6801675505567660E-003
