Q (Ang^-1), RMC, Data
   2.4728732091469134       ,  -0.29836442382192979       ,  -0.21026895111807495     
   2.5026048820977431       ,  -0.25706057239791769       ,  -0.19494832760731029     
   2.5323289316800883       ,  -0.21361633860397514       ,  -0.16154206655875519     
   2.5620452673493408       ,  -0.20096909972831556       ,  -0.20052575356269958     
   2.5917537985843864       ,  -0.22777045993986803       ,  -0.14876738483500093     
   2.6214544348878879       ,  -0.26928206831897561       ,  -0.16460515601085296     
   2.6511470857865556       ,  -0.28648091671111126       ,  -0.12330688369101707     
   2.6808316608314255       ,  -0.25806615605537581       ,  -0.17429412476498390     
   2.7105080695981352       ,  -0.19867939419764596       ,  -0.14860387421463223     
   2.7401762216871952       ,  -0.14795606710017906       ,  -0.16896441888973876     
   2.7698360267242714       ,  -0.13945210355376481       ,  -0.14281441470350162     
   2.7994873943604519       ,  -0.17513976629297065       ,  -0.20334341875765263     
   2.8291302342725286       ,  -0.22594230922315850       ,  -0.17922807343667316     
   2.8587644561632715       ,  -0.25653389487757217       ,  -0.19357044385161545     
   2.8883899697617004       ,  -0.25272050501521021       ,  -0.17306850000671137     
   2.9180066848233639       ,  -0.22896910718692079       ,  -0.23698549851272019     
   2.9476145111306113       ,  -0.21186690503462333       ,  -0.21935148870983551     
   2.9772133584928686       ,  -0.21592545445562147       ,  -0.23369722427741002     
   3.0068031367469135       ,  -0.23326554049714088       ,  -0.20535814004836686     
   3.0363837557571509       ,  -0.24474241571197070       ,  -0.26069959812639709     
   3.0659551254158846       ,  -0.24035567720652190       ,  -0.24391619547971796     
   3.0955171556435945       ,  -0.22916831327964340       ,  -0.25343780767900315     
   3.1250697563892094       ,  -0.22971465699888949       ,  -0.23219287506049890     
   3.1546128376303817       ,  -0.25052278178424348       ,  -0.28940072980086445     
   3.1841463093737628       ,  -0.27963014829338739       ,  -0.23768546136919544     
   3.2136700816552772       ,  -0.29354438974936614       ,  -0.25820705738901734     
   3.2431840645403929       ,  -0.27798457568297030       ,  -0.22877134342496916     
   3.2726881681244007       ,  -0.24162384920276986       ,  -0.27240792232630839     
   3.3021823025326840       ,  -0.21005979778147324       ,  -0.24095593661726580     
   3.3316663779209930       ,  -0.20486057024843507       ,  -0.24939300127048089     
   3.3611403044757231       ,  -0.22584415244429892       ,  -0.21671312835965947     
   3.3906039924141802       ,  -0.25187071286793644       ,  -0.25532960839665880     
   3.4200573519848620       ,  -0.25911392403567551       ,  -0.22720912730871043     
   3.4495002934677279       ,  -0.24067680222292204       ,  -0.22066747741247897     
   3.4789327271744730       ,  -0.21079441240636093       ,  -0.20008529745472026     
   3.5083545634487980       ,  -0.19086031978838736       ,  -0.22383056914680913     
   3.5377657126666877       ,  -0.19037377768193675       ,  -0.19811252706253027     
   3.5671660852366802       ,  -0.19964887804476675       ,  -0.18819734167975388     
   3.5965555916001430       ,  -0.19994356721375470       ,  -0.15585211655788994     
   3.6259341422315434       ,  -0.18101799877661917       ,  -0.17755592697042019     
   3.6553016476387197       ,  -0.15002939967292825       ,  -0.15329909545375262     
   3.6846580183631588       ,  -0.12414061997543697       ,  -0.13905559854501975     
   3.7140031649802618       ,  -0.11417198515122494       ,  -0.10005220913613634     
   3.7433369980996258       ,  -0.11449815711974312       ,  -0.13286962823714843     
   3.7726594283653068       ,  -0.10837652020234034       ,   -7.7490490199460166E-002
   3.8019703664560986       ,   -8.3757100865180081E-002  ,   -8.2378272097639954E-002
   3.8312697230857964       ,   -4.5184537569708375E-002  ,   -3.3037905814494374E-002
   3.8605574090034827       ,   -1.0955564734479376E-002  ,   -6.8610539309292701E-002
   3.8898333349937855       ,    2.1782489353169257E-003  ,   -1.4428998804747153E-002
   3.9190974118771567       ,   -6.4675876999145156E-003  ,   -4.2570037682203837E-003
   3.9483495505101445       ,   -2.0233943959793308E-002  ,    5.2323342387806594E-002
   3.9775896617856588       ,   -1.8064130850907596E-002  ,    1.9571260354432064E-002
   4.0068176566332525       ,    9.3471465264096977E-003  ,    7.7560551357499258E-002
   4.0360334460193821       ,    5.3454900196455706E-002  ,    9.6617074496558125E-002
   4.0652369409476892       ,    9.6082050466892790E-002  ,   0.15289899755021499     
   4.0944280524592616       ,   0.12419987167647555       ,   0.11071326456924480     
   4.1236066916329106       ,   0.13876681784177095       ,   0.17354105305939638     
   4.1527727695854431       ,   0.15115118221488427       ,   0.19470513789681571     
   4.1819261974719266       ,   0.17159913494285500       ,   0.22863727909934473     
   4.2110668864859635       ,   0.20042437386341469       ,   0.20983576155624456     
   4.2401947478599622       ,   0.22918380212650402       ,   0.26891820218942053     
   4.2693096928654031       ,   0.24975175481413051       ,   0.31348701862001260     
   4.2984116328131172       ,   0.26242521312898220       ,   0.37411447482353227     
   4.3275004790535476       ,   0.27566769706854555       ,   0.34919220600947259     
   4.3565761429770236       ,   0.29798817672764055       ,   0.40557948120845633     
   4.3856385360140315       ,   0.32948361560529515       ,   0.41332625408561147     
   4.4146875696354790       ,   0.36067624183540031       ,   0.45585130947138086     
   4.4437231553529752       ,   0.37972189320814659       ,   0.43520342575337745     
   4.4727452047190903       ,   0.38183215963128958       ,   0.47442434626144087     
   4.5017536293276255       ,   0.37304739677466503       ,   0.47600507954982491     
   4.5307483408138927       ,   0.36546078531053439       ,   0.52244608522540381     
   4.5597292508549696       ,   0.36808058228804985       ,   0.45777006470825582     
   4.5886962711699786       ,   0.38072689518548741       ,   0.50894399988315042     
   4.6176493135203556       ,   0.39535792847916723       ,   0.50340490160329487     
   4.6465882897101061       ,   0.40298064285088486       ,   0.54470302006326565     
   4.6755131115860955       ,   0.40017288903267983       ,   0.48327947111464820     
   4.7044236910382971       ,   0.39032684698456166       ,   0.52054065503486302     
   4.7333199400000741       ,   0.37954732445737194       ,   0.50747363437063642     
   4.7622017704484394       ,   0.37135951805833550       ,   0.54416003058944584     
   4.7910690944043282       ,   0.36466406264957607       ,   0.47402116406135614     
   4.8199218239328667       ,   0.35601301273920888       ,   0.48879121979428686     
   4.8487598711436348       ,   0.34351150213413650       ,   0.49166107719071589     
   4.8775831481909444       ,   0.32864379092688756       ,   0.51722850380219454     
   4.9063915672740901       ,   0.31457123167581419       ,   0.42389478391653840     
   4.9351850406376325       ,   0.30269169736845997       ,   0.44177751478761551     
   4.9639634805716595       ,   0.29066674412037580       ,   0.41458400157379166     
   4.9927267994120497       ,   0.27371837755294326       ,   0.43391107345965607     
   5.0214749095407489       ,   0.24819023922637279       ,   0.34135444988477848     
   5.0502077233860252       ,   0.21455237531165175       ,   0.35022803497580574     
   5.0789251534227464       ,   0.17754633160838029       ,   0.29751383387475044     
   5.1076271121726400       ,   0.14339510632428942       ,   0.27545488495142856     
   5.1363135122045609       ,   0.11610261786852735       ,   0.19055449815456466     
   5.1649842661347609       ,    9.5343342067153267E-002  ,   0.19143459332766127     
   5.1936392866271515       ,    7.7172167062336705E-002  ,   0.14877623590480360     
   5.2222784863935683       ,    5.6860838458899908E-002  ,   0.14169265561651961     
   5.2509017781940459       ,    3.1923907739595615E-002  ,    7.6654792666261615E-002
   5.2795090748370717       ,    3.4947303336085363E-003  ,    5.9202246565368453E-002
   5.3081002891798574       ,   -2.4613214708927428E-002  ,    1.5536395785022424E-002
   5.3366753341286080       ,   -4.8395774397093597E-002  ,    1.1258540165801207E-002
   5.3652341226387792       ,   -6.6075329870054864E-002  ,   -5.3167791233392131E-002
   5.3937765677153502       ,   -7.8959770277303803E-002  ,   -6.5732105845651354E-002
   5.4223025824130815       ,   -9.0275423290114315E-002  ,   -8.4079146870166752E-002
   5.4508120798367878       ,  -0.10281394851489231       ,   -8.2684006284733977E-002
   5.4793049731415930       ,  -0.11702737712112182       ,  -0.15389943441191095     
   5.5077811755332009       ,  -0.13091634983501607       ,  -0.13627814908036567     
   5.5362406002681679       ,  -0.14178297259965894       ,  -0.16092998543940173     
   5.5646831606541429       ,  -0.14850263424227877       ,  -0.14443709106557900     
   5.5931087700501596       ,  -0.15249125592167256       ,  -0.20927777297384739     
   5.6215173418668796       ,  -0.15649779140000991       ,  -0.17821726174175934     
   5.6499087895668660       ,  -0.16211939413062562       ,  -0.20773549133813396     
   5.6782830266648467       ,  -0.16812872361704317       ,  -0.17674266160770485     
   5.7066399667279750       ,  -0.17122923738849463       ,  -0.23149558867688544     
   5.7349795233760927       ,  -0.16891330042237085       ,  -0.19725951327544566     
   5.7633016102819949       ,  -0.16218533510750854       ,  -0.20312811605417358     
   5.7916061411716937       ,  -0.15569287313538419       ,  -0.18060818094060471     
   5.8198930298246792       ,  -0.15469038871009547       ,  -0.23128498443963394     
   5.8481621900741860       ,  -0.16089020240785384       ,  -0.19856896559658294     
   5.8764135358074432       ,  -0.17048114607150466       ,  -0.21613777145473650     
   5.9046469809659579       ,  -0.17622754853996445       ,  -0.18160640047070029     
   5.9328624395457572       ,  -0.17247145214793341       ,  -0.22789382405613642     
   5.9610598255976592       ,  -0.15943598776374701       ,  -0.20870870578420056     
   5.9892390532275410       ,  -0.14349432771685647       ,  -0.20831597650514166     
   6.0174000365965838       ,  -0.13298995709024172       ,  -0.17358888899032693     
   6.0455426899215512       ,  -0.13257791097274926       ,  -0.21633924588508724     
   6.0736669274750348       ,  -0.14024019104912128       ,  -0.18531903399751887     
   6.1017726635857379       ,  -0.14912235277036032       ,  -0.18942946510225209     
   6.1298598126387116       ,  -0.15267451176030258       ,  -0.16638421231808029     
   6.1579282890756248       ,  -0.14912776548434167       ,  -0.20049864151056596     
   6.1859780073950335       ,  -0.14200997062140186       ,  -0.17958539803265935     
   6.2140088821526316       ,  -0.13662040604900347       ,  -0.19022118870178881     
   6.2420208279615119       ,  -0.13553838959161185       ,  -0.15922658274772583     
   6.2700137594924321       ,  -0.13682642384789487       ,  -0.20664250267684964     
   6.2979875914740635       ,  -0.13621155582700495       ,  -0.17363318826514704     
   6.3259422386932691       ,  -0.13119974506465160       ,  -0.18073352848209115     
   6.3538776159953354       ,  -0.12353641095735343       ,  -0.14530651000404018     
   6.3817936382842708       ,  -0.11789477042599578       ,  -0.19675979074436151     
   6.4096902205230215       ,  -0.11788459994897463       ,  -0.16540349759998479     
   6.4375672777337627       ,  -0.12274784661979320       ,  -0.17618461122588314     
   6.4654247249981438       ,  -0.12757054349657629       ,  -0.14523035498229941     
   6.4932624774575478       ,  -0.12695177134398672       ,  -0.19453772383257095     
   6.5210804503133541       ,  -0.11921649008129240       ,  -0.16969779547588870     
   6.5488785588271936       ,  -0.10777840168919112       ,  -0.16810799395849160     
   6.5766567183212059       ,   -9.8534059861099685E-002  ,  -0.14605108074474860     
   6.6044148441783008       ,   -9.5340601496628305E-002  ,  -0.18167230865796719     
   6.6321528518424122       ,   -9.7134822279543911E-002  ,  -0.14717918098517688     
   6.6598706568187573       ,   -9.8907719668426625E-002  ,  -0.14331284367621283     
   6.6875681746740963       ,   -9.5678164312370043E-002  ,  -0.10720516808197764     
   6.7152453210369858       ,   -8.6289071535352452E-002  ,  -0.14381897664017743     
   6.7429020115980425       ,   -7.4096182342542324E-002  ,  -0.10068731617742957     
   6.7705381621101832       ,   -6.4158268445325906E-002  ,  -0.11032030787582504     
   6.7981536883889051       ,   -5.9284406202929622E-002  ,   -6.6388648141457077E-002
   6.8257485063125252       ,   -5.8074035795258126E-002  ,   -9.7532704641023149E-002
   6.8533225318224424       ,   -5.6364252086907159E-002  ,   -5.5105553696686786E-002
   6.8808756809233937       ,   -5.0744093564279912E-002  ,   -6.7778523531939569E-002
   6.9084078696837059       ,   -4.1232910723776973E-002  ,   -2.8440370760459997E-002
   6.9359190142355622       ,   -3.1033981145260951E-002  ,   -6.0365013445713669E-002
   6.9634090307752388       ,   -2.3712238126232670E-002  ,   -1.2528132469633057E-002
   6.9908778355633823       ,   -2.0195720281373578E-002  ,   -6.8942161131864358E-003
   7.0183253449252492       ,   -1.8047040054251950E-002  ,    2.2176617064109647E-002
   7.0457514752509640       ,   -1.3538039274925978E-002  ,    1.8947378453375175E-003
   7.0731561429957805       ,   -4.7880493895653339E-003  ,    3.0333978136096194E-002
   7.1005392646803260       ,    6.5847038889224998E-003  ,    4.4475161695356771E-002
   7.1279007568908606       ,    1.6607106353899916E-002  ,    7.6420941370080084E-002
   7.1552405362795390       ,    2.1959271242228608E-002  ,    5.8054037429592587E-002
   7.1825585195646466       ,    2.2476354943326657E-002  ,    9.6732361015245252E-002
   7.2098546235308723       ,    2.1231504047925509E-002  ,    8.8230895644843946E-002
   7.2371287650295502       ,    2.2208863812622309E-002  ,   0.12475527585410150     
   7.2643808609789104       ,    2.7408681833840511E-002  ,    9.1842905032974251E-002
   7.2916108283643482       ,    3.5564045152249320E-002  ,   0.13183483091713788     
   7.3188185842386577       ,    4.3312332212995318E-002  ,   0.12964114429119838     
   7.3460040457222959       ,    4.7773666760612829E-002  ,   0.15877622893693547     
   7.3731671300036341       ,    4.8519822149055036E-002  ,   0.13128257842058519     
   7.4003077543392033       ,    4.7542999478699423E-002  ,   0.15969156430044903     
   7.4274258360539616       ,    4.7459107653066768E-002  ,   0.15222557080481605     
   7.4545212925415205       ,    4.9486732951513512E-002  ,   0.18363830735126166     
   7.4815940412644268       ,    5.2757819812505213E-002  ,   0.13916280417661819     
   7.5086439997543915       ,    5.5336276111863897E-002  ,   0.16250244785958456     
   7.5356710856125479       ,    5.5958176184424398E-002  ,   0.16261891118811564     
   7.5626752165097084       ,    5.5035193446410668E-002  ,   0.18303229449055242     
   7.5896563101866032       ,    5.4177119829612368E-002  ,   0.15430098310175802     
   7.6166142844541467       ,    5.4735742801367705E-002  ,   0.16334134953510526     
   7.6435490571936695       ,    5.6627971000128612E-002  ,   0.16723818522896008     
   7.6704605463571847       ,    5.8396843192549355E-002  ,   0.17586130866744532     
   7.6973486699676297       ,    5.8420580154844734E-002  ,   0.11908736784024079     
   7.7242133461191163       ,    5.6259025374662569E-002  ,   0.15024830279186324     
   7.7510544929771834       ,    5.3055570899232678E-002  ,   0.13204843734812452     
   7.7778720287790408       ,    5.0700717143697033E-002  ,   0.15704607347369123     
   7.8046658718338211       ,    5.0444787178567804E-002  ,   0.10300515961115193     
   7.8314359405228382       ,    5.2043184371130029E-002  ,   0.13177439094482585     
   7.8581821532998148       ,    5.4051952492379186E-002  ,   0.12257286673064033     
   7.8849044286911516       ,    5.4975777920109992E-002  ,   0.14268077839846499     
   7.9116026852961614       ,    5.4341307503195629E-002  ,    9.3587825931551308E-002
   7.9382768417873262       ,    5.2894258552018479E-002  ,   0.12709811063951940     
   7.9649268169105376       ,    5.1852917721671575E-002  ,   0.12633621847486384     
   7.9915525294853493       ,    5.1884509632407670E-002  ,   0.14303661393861614     
   8.0181538984052274       ,    5.2635032856050992E-002  ,    9.7864285442363169E-002
   8.0447308426377848       ,    5.3146614340669911E-002  ,   0.12128286003340295     
   8.0712832812250390       ,    5.2767653904495594E-002  ,   0.11483513590544349     
   8.0978111332836615       ,    5.1783613983015578E-002  ,   0.13494294083432565     
   8.1243143180052115       ,    5.1247251083303490E-002  ,    9.1981797919348809E-002
   8.1507927546563934       ,    5.2140167957071888E-002  ,   0.11748080000555365     
   8.1772463625792966       ,    5.4526822412911000E-002  ,   0.11295639806791775     
   8.2036750611916442       ,    5.7363676663993605E-002  ,   0.13540679700399338     
   8.2300787699870348       ,    5.9120869870292588E-002  ,    9.4453396354647737E-002
   8.2564574085351943       ,    5.8766776618052359E-002  ,   0.11533431335729559     
   8.2828108964822160       ,    5.6416234313086018E-002  ,   0.10731170293558918     
   8.3091391535508041       ,    5.3214914628386081E-002  ,   0.13011478596658088     
   8.3354420995405203       ,    5.0591438372746191E-002  ,    8.1636462774500165E-002
   8.3617196543280290       ,    4.9427833461901952E-002  ,   0.11530512770330729     
   8.3879717378673462       ,    4.9689567372424373E-002  ,   0.10858855381889401     
   8.4141982701900666       ,    5.0670759438037463E-002  ,   0.13392845432556788     
   8.4403991714056268       ,    5.1569684667551206E-002  ,    9.3831398667190369E-002
   8.4665743617015377       ,    5.1939194456303538E-002  ,   0.11340376556599314     
   8.4927237613436333       ,    5.1742231505559899E-002  ,   0.11026667509605514     
   8.5188472906763018       ,    5.1093652833758989E-002  ,   0.13734391400144477     
   8.5449448701227446       ,    4.9994928103629842E-002  ,    8.9958740758594918E-002
   8.5710164201852130       ,    4.8310778740299834E-002  ,   0.11743433019450134     
   8.5970618614452388       ,    4.5980410808967968E-002  ,   0.10711521442329421     
   8.6230811145638917       ,    4.3234279954949599E-002  ,   0.13572462719805758     
   8.6490741002820162       ,    4.0582940004538791E-002  ,    8.7893442633995622E-002
   8.6750407394204689       ,    3.8546535906317334E-002  ,   0.10264083950210635     
   8.7009809528803626       ,    3.7321150871292307E-002  ,    9.2223106491063217E-002
   8.7268946616433105       ,    3.6639639624472572E-002  ,   0.10605243650614836     
   8.7527817867716617       ,    3.5934115487018380E-002  ,    7.0165904784550662E-002
   8.7786422494087404       ,    3.4674980331266987E-002  ,    9.2116511328896450E-002
   8.8044759707790980       ,    3.2638284735489603E-002  ,    8.4989311085346575E-002
   8.8302828721887323       ,    2.9932387369844930E-002  ,   0.10132614248219393     
   8.8560628750253532       ,    2.6819706642436481E-002  ,    5.0549431008596518E-002
   8.8818159007585944       ,    2.3523536886589123E-002  ,    7.5357664496084428E-002
   8.9075418709402783       ,    2.0187395366384975E-002  ,    5.6829541386292037E-002
   8.9332407072046358       ,    1.6983789839673170E-002  ,    7.8331583497935911E-002
   8.9589123312685572       ,    1.4207486368220369E-002  ,    2.3959546753809870E-002
   8.9845566649318211       ,    1.2186045667565391E-002  ,    5.5503900048044598E-002
   9.0101736300773378       ,    1.1011335111640172E-002  ,    4.1464382228513834E-002
   9.0357631486713927       ,    1.0298304588774166E-002  ,    5.9578423021995112E-002
   9.0613251427638755       ,    9.2270496510002461E-003  ,    3.8287276347316458E-003
   9.0868595344885126       ,    6.9488548460527998E-003  ,    3.9859609765158906E-002
   9.1123662460631270       ,    3.1487086793412118E-003  ,    1.8487650366901968E-002
   9.1378451997898438       ,   -1.6219637892104974E-003  ,    2.9807276199948749E-002
   9.1632963180553570       ,   -6.1350856980504831E-003  ,   -1.2247574080395618E-002
   9.1887195233311445       ,   -9.1578955711908040E-003  ,    2.8185640576523304E-003
   9.2141147381737110       ,   -1.0215885461098084E-002  ,   -7.8696696526535902E-003
   9.2394818852248370       ,   -9.9448933643919591E-003  ,    5.0254182090235036E-003
   9.2648208872117799       ,   -9.7637169245992379E-003  ,   -4.7975910411166348E-002
   9.2901316669475555       ,   -1.1037089872415974E-002  ,   -2.3133123118547511E-002
   9.3154141473311380       ,   -1.4248093810822166E-002  ,   -3.5544625044968303E-002
   9.3406682513477062       ,   -1.8712121343420447E-002  ,   -1.5853464772024140E-002
   9.3658939020688763       ,   -2.3019546088620457E-002  ,   -6.5388674301109381E-002
   9.3910910226529438       ,   -2.5917409932953443E-002  ,   -4.8870811939273999E-002
   9.4162595363451107       ,   -2.7053772551169381E-002  ,   -6.0546511917970877E-002
   9.4413993664777198       ,   -2.7107623024890178E-002  ,   -4.5238890331211562E-002
   9.4665104364704877       ,   -2.7245017168841250E-002  ,   -9.5203461886860963E-002
   9.4915926698307409       ,   -2.8293087912119607E-002  ,   -7.2631343963821648E-002
   9.5166459901536431       ,   -3.0201097323100154E-002  ,   -8.6443521768970091E-002
   9.5416703211224423       ,   -3.2144686958252199E-002  ,   -5.9882869746849143E-002
   9.5666655865086820       ,   -3.3177584662735751E-002  ,  -0.10642402637470522     
   9.5916317101724502       ,   -3.2957874838789751E-002  ,   -8.2818075158981930E-002
   9.6165686160626045       ,   -3.2031866291351331E-002  ,   -9.7935361032198784E-002
   9.6414762282169999       ,   -3.1473701341925488E-002  ,   -7.2868834127831669E-002
   9.6663544707627409       ,   -3.2131766069879483E-002  ,  -0.12179914531358832     
   9.6912032679163786       ,   -3.4009692606661333E-002  ,   -9.7756790062149865E-002
   9.7160225439841685       ,   -3.6220176860812907E-002  ,  -0.10476438575763064     
   9.7408122233622905       ,   -3.7556779405976320E-002  ,   -7.4420566964733592E-002
   9.7655722305370887       ,   -3.7302721813033006E-002  ,  -0.11784757689012500     
   9.7903024900852778       ,   -3.5728070526326830E-002  ,  -0.10067378737204184     
   9.8150029266742038       ,   -3.3931926364922545E-002  ,  -0.11135859019190521     
   9.8396734650620523       ,   -3.3125302991995245E-002  ,   -8.1180980433870703E-002
   9.8643140300980861       ,   -3.3827048446993510E-002  ,  -0.12663435868845757     
   9.8889245467228655       ,   -3.5506719003135102E-002  ,  -0.10247815203572151     
   9.9135049399684974       ,   -3.6914445748979383E-002  ,  -0.10571244991251380     
   9.9380551349588337       ,   -3.6885237755442696E-002  ,   -8.8552556764221232E-002
   9.9625750569097296       ,   -3.5094003685821482E-002  ,  -0.12024087510092774     
   9.9870646311292433       ,   -3.2271474759014068E-002  ,  -0.10008756368661478     
   10.011523783017884       ,   -2.9744489697922930E-002  ,  -0.10636130902374692     
   10.035952438068845       ,   -2.8602339182144734E-002  ,   -7.6096394832248462E-002
   10.060350521868195       ,   -2.9027941376501401E-002  ,  -0.11851541333477701     
   10.084717960095142       ,   -3.0218175355631878E-002  ,   -9.1777009537645185E-002
   10.109054678522245       ,   -3.0931992393593528E-002  ,   -9.9879159504037238E-002
   10.133360603015639       ,   -3.0301766469136109E-002  ,   -7.0888752062852070E-002
   10.157635659535261       ,   -2.8382225280464978E-002  ,  -0.10766296608285983     
   10.181879774135082       ,   -2.6090281363291584E-002  ,   -8.5827983446451525E-002
   10.206092872963319       ,   -2.4586026629165553E-002  ,   -8.9259370528075033E-002
   10.230274882262682       ,   -2.4501732369757397E-002  ,   -6.7454480314768195E-002
   10.254425728370570       ,   -2.5515874288180959E-002  ,   -9.7504324653824817E-002
   10.278545337719319       ,   -2.6541996811307596E-002  ,   -7.0912347287624175E-002
   10.302633636836420       ,   -2.6408861196336189E-002  ,   -7.8725709531015431E-002
   10.326690552344729       ,   -2.4600579982283891E-002  ,   -6.4535033296366104E-002
   10.350716010962715       ,   -2.1594125980619525E-002  ,   -9.2314492961871816E-002
   10.374709939504665       ,   -1.8588943933227350E-002  ,   -6.8894994338981400E-002
   10.398672264880904       ,   -1.6801497068457315E-002  ,   -8.0610647101364424E-002
   10.422602914098041       ,   -1.6759261766141394E-002  ,   -4.4381621729134270E-002
   10.446501814259168       ,   -1.8016954406500467E-002  ,   -8.8123168152715689E-002
   10.470368892564085       ,   -1.9449554856139258E-002  ,   -6.0684582166551343E-002
   10.494204076309542       ,   -1.9925225398343242E-002  ,   -6.2185902360756988E-002
   10.518007292889422       ,   -1.8943185464019463E-002  ,   -3.6893405186017490E-002
   10.541778469795011       ,   -1.6862838924092571E-002  ,   -8.0991501692792719E-002
   10.565517534615175       ,   -1.4613710205676788E-002  ,   -4.5544083474397687E-002
