Q (Ang^-1), RMC, Data
  0.46824702735654544       ,  -0.55889714126987655       ,  -0.76843823736491723     
  0.49828222786331428       ,  -0.50081390132657488       ,  -0.76288416191146491     
  0.52831742837008311       ,  -0.46182907094370906       ,  -0.74705095724674064     
  0.55835262887685189       ,  -0.43610811998039839       ,  -0.74640928997250933     
  0.58838782938362078       ,  -0.41422033259007812       ,  -0.72116330942805729     
  0.61842302989038966       ,  -0.38780941328963048       ,  -0.72995468507539252     
  0.64845823039715844       ,  -0.35281755876437382       ,  -0.71329489504249688     
  0.67849343090392722       ,  -0.31003597619435852       ,  -0.71430413915026392     
  0.70852863141069611       ,  -0.26306460268840964       ,  -0.67609434146460812     
  0.73856383191746500       ,  -0.21494651914589094       ,  -0.69802110440458198     
  0.76859903242423377       ,  -0.16529773192658487       ,  -0.66298469857652820     
  0.79863423293100255       ,  -0.10946483430735494       ,  -0.65545650443744907     
  0.82866943343777144       ,   -4.0261155668733721E-002  ,  -0.62774898104781851     
  0.85870463394454033       ,    4.8401075245259828E-002  ,  -0.64009439216371244     
  0.88873983445130911       ,   0.15760573898492172       ,  -0.59846965877695890     
  0.91877503495807789       ,   0.28111212327146845       ,  -0.59234052103907786     
  0.94881023546484677       ,   0.40589045335752316       ,  -0.54489351680503706     
  0.97884543597161555       ,   0.51561669911710528       ,  -0.57046713838642771     
   1.0088806364783844       ,   0.59596143804115620       ,  -0.51907707702285744     
   1.0389158369851534       ,   0.63967232053185352       ,  -0.49774414677410450     
   1.0689510374919222       ,   0.64940796535445988       ,  -0.44205221438287051     
   1.0989862379986910       ,   0.63707239613860200       ,  -0.44308436681469132     
   1.1290214385054598       ,   0.61972380797161153       ,  -0.37683090996101465     
   1.1590566390122286       ,   0.61347015840334840       ,  -0.33929524928409910     
   1.1890918395189973       ,   0.62758540322970813       ,  -0.25782170545967564     
   1.2191270400257661       ,   0.66105278954268254       ,  -0.24849497242631766     
   1.2491622405325351       ,   0.70286583006729220       ,  -0.17470844716444350     
   1.2791974410393041       ,   0.73602504723416673       ,  -0.10442710485185425     
   1.3092326415460729       ,   0.74379126045488786       ,   -1.3298705118767607E-003
