Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.20585128837010216       ,   0.20779881394983774     
  0.49828222786331428       ,   0.21986899260230164       ,   0.22711196148054422     
  0.52831591051600291       ,   0.22424549737778510       ,   0.19993732238233547     
  0.55834798382680495       ,   0.22016541145799953       ,   0.22984746776762097     
  0.58837835631281710       ,   0.20897694678350509       ,   0.23050897776410262     
  0.61840693649631662       ,   0.19208852622267716       ,   0.25653565727825151     
  0.64843363290504041       ,   0.17088149284884852       ,   0.24747241982313239     
  0.67845835407246424       ,   0.14664527332382510       ,   0.26464739210023308     
  0.70848100853808016       ,   0.12053864958863593       ,   0.26360693843680161     
  0.73850150484767585       ,    9.3577854282097903E-002  ,   0.30299832420270617     
  0.76851975155361374       ,    6.6649312090113072E-002  ,   0.28039350476158414     
  0.79853565721510811       ,    4.0542277964132026E-002  ,   0.31651336567206911     
  0.82854913039850486       ,    1.5994615060952257E-002  ,   0.32427435938087412     
  0.85856007967755932       ,   -6.2563056072273363E-003  ,   0.35283870173719334     
  0.88856841363371564       ,   -2.5426005033237803E-002  ,   0.34011152490926089     
  0.91857404085638483       ,   -4.0646534940997542E-002  ,   0.38302344880191408     
  0.94857686994322199       ,   -5.0947984941853999E-002  ,   0.38934212211789115     
  0.97857680950040704       ,   -5.5262485369275444E-002  ,   0.43825636297819415     
   1.0085737681429205       ,   -5.2452838312017712E-002  ,   0.41189191055603436     
   1.0385676544948250       ,   -4.1365167657498710E-002  ,   0.46487114243681066     
   1.0685583771895408       ,   -2.0902257614176491E-002  ,   0.48686376568645506     
   1.0985458448701255       ,    9.8881877152141428E-003  ,   0.54427789833692286     
   1.1285299661895516       ,    5.1718047382225137E-002  ,   0.54321382793944117     
   1.1585106498109856       ,   0.10496494195444708       ,   0.61151608639991040     
   1.1884878044080667       ,   0.16958932166821003       ,   0.65021248835069978     
   1.2184613386651821       ,   0.24507127056372657       ,   0.73420549508959743     
   1.2484311612777486       ,   0.33037449212840175       ,   0.74382064515856861     
   1.2783971809524890       ,   0.42394290307220350       ,   0.81988892232736643     
   1.3083593064077110       ,   0.52373268425685571       ,   0.89234362334296757     
   1.3383174463735845       ,   0.62727974950522702       ,   0.99862900497974361     
   1.3682715095924187       ,   0.73179964936063380       ,    1.0154128848913329     
   1.3982214048189423       ,   0.83431418713584171       ,    1.1345051706869325     
   1.4281670408205815       ,   0.93179672861323004       ,    1.1952611221575038     
   1.4581083263777348       ,    1.0213265335706898       ,    1.2765755593392392     
   1.4880451702840547       ,    1.1002415678518802       ,    1.2583090302045643     
   1.5179774813467213       ,    1.1662792400202198       ,    1.3187903318487788     
   1.5479051683867255       ,    1.2176953425890116       ,    1.3185571204276014     
   1.5778281402391416       ,    1.2533530866304430       ,    1.3357947238482091     
   1.6077463057534089       ,    1.2727763569739470       ,    1.2915393932882906     
   1.6376595737936057       ,    1.2761639883160596       ,    1.2788004694485799     
   1.6675678532387310       ,    1.2643647420374748       ,    1.2367184926422929     
   1.6974710529829773       ,    1.2388155083364505       ,    1.2087316557671368     
   1.7273690819360130       ,    1.2014478361518444       ,    1.1295653646379853     
   1.7572618490232566       ,    1.1545700008071942       ,    1.1126713676297804     
   1.7871492631861565       ,    1.1007332987348832       ,    1.0785231207205992     
   1.8170312333824645       ,    1.0425920106853288       ,    1.0634850973133314     
   1.8469076685865176       ,   0.98276646529164147       ,   0.97892518489527036     
   1.8767784777895129       ,   0.92371789555265771       ,   0.94195239458212743     
   1.9066435699997859       ,   0.86764240445570484       ,   0.90700403767669413     
   1.9365028542430853       ,   0.81638948589869698       ,   0.90847746961444331     
   1.9663562395628538       ,   0.77140836264364210       ,   0.83607573157267823     
   1.9962036350205019       ,   0.73372310238696348       ,   0.83442059692137582     
   2.0260449496956867       ,   0.70393525480398145       ,   0.81390952695530538     
