   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         4.241834632912141 ,         0.428541512571603 ,         1.285624537714810 , 
   3.07619 ,         3.979766416160533 ,         0.528780153196155 ,         1.175840077501976 , 
   3.14164 ,         3.468796436037455 ,         0.680417762453501 ,         1.033968168434241 , 
   3.20710 ,         2.202038270321347 ,         0.902579639870087 ,         0.947388558161510 , 
   3.27255 ,         1.672199434603455 ,         0.928316597886477 ,         0.836099717301727 , 
   3.33800 ,         1.276359860817356 ,         0.933633601894177 ,         0.839088427018817 , 
   3.40345 ,         0.954910928088334 ,         1.159534698392976 ,         0.608187317294355 , 
   3.46890 ,         0.919217559273142 ,         1.077892018909577 ,         0.662055504000298 , 
   3.53435 ,         0.801156407343004 ,         1.075236230907716 ,         0.574513476318338 , 
   3.59980 ,         0.873906072598123 ,         0.894229469635289 ,         0.614782760374261 , 
   3.66525 ,         0.588121836563243 ,         1.048817275204450 ,         0.426388331508351 , 
   3.73070 ,         0.775812282174259 ,         0.912998600363609 ,         0.539284147365034 , 
   3.79615 ,         0.676189812140692 ,         1.050835518867291 ,         0.511711209187550 , 
   3.86161 ,         0.759429879141658 ,         1.130314238722468 ,         0.600479439321311 , 
   3.92706 ,         0.546475969238602 ,         1.225301587277177 ,         0.695902992077282 , 
   3.99251 ,         0.908713411675325 ,         1.214371559238843 ,         0.545228047005195 , 
   4.05796 ,         0.911623907807032 ,         1.215498543742710 ,         0.555770715724463 , 
   4.12341 ,         0.650568030098014 ,         1.308880917697196 ,         0.673802602601515 , 
   4.18886 ,         0.615387566775012 ,         1.538468916937531 ,         0.596625750714799 , 
   4.25431 ,         0.669354514682609 ,         1.600630361197542 ,         0.767575014119731 , 
   4.31976 ,         0.875042515686135 ,         1.665403497596193 ,         0.726849831577999 , 
   4.38521 ,         1.068244288848869 ,         1.461988177366882 ,         0.876508134440098 , 
   4.45066 ,         1.156717337104924 ,         1.369446962319622 ,         0.850918500858795 , 
   4.51611 ,         1.007215647629212 ,         1.300986878187732 ,         0.890998457518149 , 
   4.58157 ,         1.154298166661211 ,         1.160571526262630 ,         0.984917457422881 , 
   4.64702 ,         1.097620670592524 ,         1.103718563206927 ,         1.118963294742934 , 
   4.71247 ,         1.091062169426383 ,         1.025835626688936 ,         1.215585569197873 , 
   4.77792 ,         1.211352198843545 ,         0.882556602014582 ,         1.237309745961620 , 
   4.84337 ,         1.201288649666552 ,         0.813957262624533 ,         1.190061652940696 , 
   4.90882 ,         1.202257150902603 ,         0.765072732392565 ,         1.103890656737844 , 
   4.97427 ,         1.277266260319682 ,         0.681208672170497 ,         1.255978489314354 , 
   5.03972 ,         1.347998603775170 ,         0.780283807185243 ,         1.218383353412173 , 
   5.10517 ,         1.313656571929483 ,         0.785667680519364 ,         1.394496976355912 , 
   5.17062 ,         1.536732447518453 ,         0.802844195338166 ,         1.337252754811731 , 
   5.23607 ,         1.316038464485132 ,         0.850141635817038 ,         1.311235404395771 , 
   5.30153 ,         1.199411090499629 ,         0.822252524932363 ,         1.279059483228120 , 
   5.36698 ,         1.426346877418229 ,         0.779461995512205 ,         1.259482579258725 , 
   5.43243 ,         1.302941935109146 ,         0.879039593207198 ,         1.253858506046815 , 
   5.49788 ,         1.150121903460275 ,         0.960613180731025 ,         1.289530619031218 , 
   5.56333 ,         1.259367551760998 ,         0.918997943176944 ,         1.280640652297501 , 
   5.62878 ,         1.088937977261002 ,         0.991266059453241 ,         1.153359880495909 , 
   5.69423 ,         1.080294086332978 ,         0.889415056041061 ,         1.088416598260294 , 
   5.75968 ,         0.968553148890340 ,         0.934812567883914 ,         0.986415809423154 , 
   5.82513 ,         0.915864170829388 ,         0.985718217757053 ,         0.946910413908350 , 
