Q (Ang^-1), RMC, Data
  0.46824702735654544       ,    2.3301350753006989       ,   0.20779881394983774     
  0.49828222786331428       ,    2.3410144125580401       ,   0.22711196148054422     
  0.52831591051600291       ,    2.3301688178599327       ,   0.19993732238233547     
  0.55834798382680495       ,    2.3011340491819130       ,   0.22984746776762097     
  0.58837835631281710       ,    2.2583684383094980       ,   0.23050897776410262     
  0.61840693649631662       ,    2.2069750653134301       ,   0.25653565727825151     
  0.64843363290504041       ,    2.1523839197759642       ,   0.24747241982313242     
  0.67845835407246424       ,    2.1000129067636766       ,   0.26464739210023308     
  0.70848100853808016       ,    2.0549287078779317       ,   0.26360693843680161     
  0.73850150484767585       ,    2.0215293770589420       ,   0.30299832420270612     
  0.76851975155361374       ,    2.0032699828563620       ,   0.28039350476158414     
  0.79853565721510811       ,    2.0024505447773806       ,   0.31651336567206911     
  0.82854913039850486       ,    2.0200820006882565       ,   0.32427435938087412     
  0.85856007967755932       ,    2.0558411479813352       ,   0.35283870173719334     
  0.88856841363371564       ,    2.1081196952448940       ,   0.34011152490926089     
  0.91857404085638483       ,    2.1741661106945123       ,   0.38302344880191413     
  0.94857686994322199       ,    2.2503122984895216       ,   0.38934212211789115     
  0.97857680950040704       ,    2.3322707565504222       ,   0.43825636297819415     
   1.0085737681429205       ,    2.4154822586663807       ,   0.41189191055603441     
   1.0385676544948250       ,    2.4954897169423282       ,   0.46487114243681066     
   1.0685583771895408       ,    2.5683111056634647       ,   0.48686376568645506     
   1.0985458448701255       ,    2.6307834478982093       ,   0.54427789833692286     
   1.1285299661895516       ,    2.6808510329778854       ,   0.54321382793944117     
   1.1585106498109856       ,    2.7177742471170481       ,   0.61151608639991029     
   1.1884878044080667       ,    2.7422405037605717       ,   0.65021248835069967     
   1.2184613386651821       ,    2.7563654450161983       ,   0.73420549508959743     
   1.2484311612777486       ,    2.7635804061412781       ,   0.74382064515856861     
   1.2783971809524890       ,    2.7684105414100011       ,   0.81988892232736643     
   1.3083593064077110       ,    2.7761563852867024       ,   0.89234362334296757     
   1.3383174463735845       ,    2.7924993306615322       ,   0.99862900497974361     
   1.3682715095924187       ,    2.8230579377041551       ,    1.0154128848913329     
   1.3982214048189423       ,    2.8729266118436092       ,    1.1345051706869325     
   1.4281670408205815       ,    2.9462305982789934       ,    1.1952611221575038     
   1.4581083263777348       ,    3.0457311815567047       ,    1.2765755593392392     
   1.4880451702840547       ,    3.1725123823652046       ,    1.2583090302045645     
   1.5179774813467213       ,    3.3257754327288551       ,    1.3187903318487788     
   1.5479051683867255       ,    3.5027601965753949       ,    1.3185571204276014     
   1.5778281402391416       ,    3.6988039656730756       ,    1.3357947238482091     
   1.6077463057534089       ,    3.9075383176172149       ,    1.2915393932882906     
   1.6376595737936057       ,    4.1212146806249459       ,    1.2788004694485799     
   1.6675678532387310       ,    4.3311396555504258       ,    1.2367184926422929     
   1.6974710529829773       ,    4.5281927264007811       ,    1.2087316557671370     
   1.7273690819360130       ,    4.7033923991870878       ,    1.1295653646379853     
   1.7572618490232566       ,    4.8484725707277629       ,    1.1126713676297804     
   1.7871492631861565       ,    4.9564293999842475       ,    1.0785231207205992     
   1.8170312333824645       ,    5.0220002909635815       ,    1.0634850973133314     
   1.8469076685865176       ,    5.0420407400098668       ,   0.97892518489527036     
   1.8767784777895129       ,    5.0157714805342861       ,   0.94195239458212732     
   1.9066435699997859       ,    4.9448771096654323       ,   0.90700403767669413     
   1.9365028542430853       ,    4.8334475781091797       ,   0.90847746961444331     
   1.9663562395628538       ,    4.6877648268619510       ,   0.83607573157267834     
   1.9962036350205019       ,    4.5159476643446155       ,   0.83442059692137582     
   2.0260449496956867       ,    4.3274778996455119       ,   0.81390952695530538     
   2.0558800926865892       ,    4.1326390500047481       ,   0.81229716407133812     
   2.0857089731101883       ,    3.9419050112627287       ,   0.76000582122369531     
   2.1155315001025423       ,    3.7653194733235602       ,   0.77590563090660658     
   2.1453475828190620       ,    3.6119073342813039       ,   0.75965668789384022     
   2.1751571304347888       ,    3.4891568917722884       ,   0.78159407000550984     
   2.2049600521446702       ,    3.4026063644065934       ,   0.72739326470986165     
   2.2347562571638382       ,    3.3555607211628851       ,   0.74651055764662899     
   2.2645456547278857       ,    3.3489554474612393       ,   0.74729510528901699     
   2.2943281540931402       ,    3.3813734570069922       ,   0.77758206540745223     
   2.3241036645369446       ,    3.4492106460869980       ,   0.73193689378080085     
   2.3538720953579308       ,    3.5469753731939404       ,   0.76092513206935597     
   2.3836333558762943       ,    3.6676981759919904       ,   0.75466904690539316     
   2.4133873554340757       ,    3.8034209504029954       ,   0.79357386004167740     
   2.4431340033954312       ,    3.9457301020661988       ,   0.74081281935898990     
   2.4728732091469134       ,    4.0862961404933600       ,   0.77799270791850039     
   2.5026048820977431       ,    4.2173829150699413       ,   0.79416861083017209     
   2.5323289316800883       ,    4.3322930720843162       ,   0.82943978859808121     
   2.5620452673493408       ,    4.4257220265665858       ,   0.78827982303455635     
   2.5917537985843864       ,    4.4940003042581429       ,   0.84292762159298273     
   2.6214544348878879       ,    4.5352128999590944       ,   0.82620570105901425     
   2.6511470857865556       ,    4.5491936219360802       ,   0.86980946450872398     
   2.6808316608314255       ,    4.5374015277678597       ,   0.81597584208683072     
   2.7105080695981352       ,    4.5026948180791191       ,   0.84310026025342966     
   2.7401762216871952       ,    4.4490243405378038       ,   0.82160308073838795     
   2.7698360267242714       ,    4.3810736981419769       ,   0.84921291845544755     
   2.7994873943604519       ,    4.3038755491145029       ,   0.78530486065139149     
   2.8291302342725286       ,    4.2224339113636136       ,   0.81076645392920521     
   2.8587644561632715       ,    4.1413802124935781       ,   0.79562341544958137     
   2.8883899697617004       ,    4.0646867054140499       ,   0.81726988779469822     
   2.9180066848233639       ,    3.9954551021733176       ,   0.74978469951158366     
   2.9476145111306113       ,    3.9357913844747054       ,   0.76840313434972907     
   2.9772133584928686       ,    3.8867703203605810       ,   0.75325654285659860     
   3.0068031367469135       ,    3.8484858671345075       ,   0.78317766680906697     
   3.0363837557571509       ,    3.8201769572821358       ,   0.72474675162917379     
   3.0659551254158846       ,    3.8004126590074589       ,   0.74246709385606957     
   3.0955171556435945       ,    3.7873167742859373       ,   0.73241393417950640     
   3.1250697563892094       ,    3.7788098405772717       ,   0.75484487291776792     
   3.1546128376303817       ,    3.7728463338931184       ,   0.69444336880046043     
   3.1841463093737628       ,    3.7676265650639440       ,   0.74904566097309566     
   3.2136700816552772       ,    3.7617661005446799       ,   0.72737843936322155     
   3.2431840645403929       ,    3.7544101779091923       ,   0.75845741280602075     
   3.2726881681244007       ,    3.7452860822638825       ,   0.71238480595620113     
