Q (Ang^-1), RMC, Data
   1.9609465483439075E-320  ,    4.7649362216016467E-265  ,    1.9609465483439075E-320
  0.46824703000000001       ,    1.3076768351468657       ,  -0.67645976659789175     
  0.49828223050676884       ,   0.60816989632570762       ,  -0.63785289907766130     
  0.52831743101353767       ,    2.3296474893964456E-002  ,  -0.61020097948485164     
  0.55835263152030645       ,  -0.44533071168310445       ,  -0.59309750692659946     
  0.58838783202707534       ,  -0.80003787548983696       ,  -0.58571342249107317     
  0.61842303253384423       ,   -1.0467270923957595       ,  -0.58684503261829690     
  0.64845823304061301       ,   -1.1943888539668153       ,  -0.59497591454770560     
  0.67849343354738179       ,   -1.2545166630695137       ,  -0.60834979923090216     
  0.70852863405415067       ,   -1.2404535349118928       ,  -0.62505103051859934     
  0.73856383456091956       ,   -1.1667022106409346       ,  -0.64308896698990770     
  0.76859903506768834       ,   -1.0482312912332719       ,  -0.66048263108233274     
  0.79863423557445712       ,  -0.89980837746958642       ,  -0.67534201744811273     
  0.82866943608122601       ,  -0.73538875346517474       ,  -0.68594273888093682     
  0.85870463658799490       ,  -0.56758434042828321       ,  -0.69079109650624471     
  0.88873983709476367       ,  -0.40723279600361306       ,  -0.68867718762740582     
  0.91877503760153245       ,  -0.26308101040026943       ,  -0.67871428106016363     
  0.94881023810830134       ,  -0.14159115240563330       ,  -0.66036336388673400     
  0.97884543861507012       ,   -4.6871160721587701E-002  ,  -0.63344246145693983     
   1.0088806391218390       ,    1.9274527563702425E-002  ,  -0.59812102025578506     
   1.0389158396286078       ,    5.7183872140529987E-002  ,  -0.55490028870035180     
   1.0689510401353766       ,    6.9080544869164554E-002  ,  -0.50458120500183101     
   1.0989862406421453       ,    5.8740459298633328E-002  ,  -0.44822177948657532     
   1.1290214411489143       ,    3.1103199430988708E-002  ,  -0.38708632242722557     
   1.1590566416556833       ,   -8.1482883179354836E-003  ,  -0.32258910511971656     
   1.1890918421624521       ,   -5.3015950766672731E-002  ,  -0.25623514609736286     
   1.2191270426692209       ,   -9.7599846162516865E-002  ,  -0.18956078729072229     
   1.2491622431759897       ,  -0.13647528681484047       ,  -0.12407657443588928     
   1.2791974436827585       ,  -0.16501581519831374       ,   -6.1214695786360268E-002
   1.3092326441895272       ,  -0.17964768017033214       ,   -2.2828818018425521E-003
   1.3392678446962960       ,  -0.17802582251313115       ,    5.1573751664995574E-002
   1.3693030452030650       ,  -0.15912605803181393       ,    9.9401898292132237E-002
   1.3993382457098340       ,  -0.12325290414826091       ,   0.14045975822085191     
   1.4293734462166028       ,   -7.1967079121392066E-002  ,   0.17422717591904052     
   1.4594086467233716       ,   -7.9408762634772725E-003  ,   0.20040660194577914     
   1.4894438472301403       ,    6.5246826941410749E-002  ,   0.21891565386967085     
   1.5194790477369091       ,   0.14336138914574037       ,   0.22987237521238779     
   1.5495142482436779       ,   0.22179264398710102       ,   0.23357453397847744     
   1.5795494487504467       ,   0.29584723854412603       ,   0.23047445690414364     
   1.6095846492572159       ,   0.36103582411463697       ,   0.22115096004722890     
   1.6396198497639847       ,   0.41333886282512833       ,   0.20627991385876368     
   1.6696550502707534       ,   0.44943667375030666       ,   0.18660487918068905     
   1.6996902507775222       ,   0.46689191916428618       ,   0.16290908143461358     
   1.7297254512842910       ,   0.46427585835158913       ,   0.13598976843476307     
   1.7597606517910598       ,   0.44123318199240952       ,   0.10663573969591023     
   1.7897958522978286       ,   0.39848388039540655       ,    7.5608559734929803E-002
   1.8198310528045973       ,   0.33776418818359133       ,    4.3627692500930022E-002
   1.8498662533113666       ,   0.26171199062774492       ,    1.1359535379321181E-002
   1.8799014538181353       ,   0.17370499703862022       ,   -2.0589896224497889E-002
   1.9099366543249041       ,    7.7662338025102307E-002  ,   -5.1679067195374066E-002
   1.9399718548316729       ,   -2.2178084145078776E-002  ,   -8.1432370629360554E-002
   1.9700070553384417       ,  -0.12149323831133903       ,  -0.10943956959133734     
   2.0000422558452104       ,  -0.21610619511912388       ,  -0.13535389808491749     
   2.0300774563519792       ,  -0.30220214364222553       ,  -0.15888945450595654     
   2.0601126568587480       ,  -0.37651768990013917       ,  -0.17981844195910293     
   2.0901478573655172       ,  -0.43649382953305266       ,  -0.19796869340171649     
   2.1201830578722860       ,  -0.48038535486426709       ,  -0.21322177698461456     
   2.1502182583790548       ,  -0.50732214745432047       ,  -0.22551182078154935     
   2.1802534588858236       ,  -0.51732065913354630       ,  -0.23482503931268894     
   2.2102886593925923       ,  -0.51124673182955793       ,  -0.24119979934796631     
   2.2403238598993611       ,  -0.49073358944990753       ,  -0.24472694058548117     
   2.2703590604061299       ,  -0.45806120831880126       ,  -0.24554997707676707     
   2.3003942609128987       ,  -0.41600521310348004       ,  -0.24386475426820678     
   2.3304294614196679       ,  -0.36766485815320427       ,  -0.23991812783663280     
   2.3604646619264367       ,  -0.31628047795225966       ,  -0.23400526456356074     
   2.3904998624332054       ,  -0.26505099853625652       ,  -0.22646523964961868     
   2.4205350629399742       ,  -0.21696170353477456       ,  -0.21767471356814236     
   2.4505702634467430       ,  -0.17463148734562675       ,  -0.20803960677748504     
   2.4806054639535118       ,  -0.14018737771289122       ,  -0.19798484244023995     
   2.5106406644602806       ,  -0.11517226994265994       ,  -0.18794238461032403     
   2.5406758649670498       ,  -0.10048970334509823       ,  -0.17833795056797183     
   2.5707110654738186       ,   -9.6387257034262458E-002  ,  -0.16957690985995305     
   2.6007462659805873       ,  -0.10247788056952706       ,  -0.16202998896985130     
   2.6307814664873561       ,  -0.11779633477541003       ,  -0.15601947099319027     
   2.6608166669941249       ,  -0.14088601789170471       ,  -0.15180660813629238     
   2.6908518675008937       ,  -0.16990989277820731       ,  -0.14958094793860160     
   2.7208870680076624       ,  -0.20277809012563403       ,  -0.14945221144008533     
   2.7509222685144317       ,  -0.23728409174690995       ,  -0.15144525568838885     
   2.7809574690212004       ,  -0.27124121951018404       ,  -0.15549850947131952     
   2.8109926695279692       ,  -0.30261146263069566       ,  -0.16146609796051906     
   2.8410278700347380       ,  -0.32961943430153140       ,  -0.16912367908840148     
   2.8710630705415068       ,  -0.35084539845644291       ,  -0.17817781339296904     
   2.9010982710482756       ,  -0.36529276849887321       ,  -0.18827849189824233     
