Q (Ang^-1), RMC, Data
  0.69099999999999995       ,   0.11849622320520276       ,   0.30447010485530696     
  0.71099999999999997       ,   0.10684090192588298       ,   0.26249353798241309     
  0.73099999999999998       ,    5.4854449434135928E-002  ,   0.17636583508563455     
  0.75100000000000000       ,   -3.0895510877758374E-002  ,    5.4034204441380691E-002
  0.77100000000000002       ,  -0.14101601852166779       ,   -9.3468692861040606E-002
  0.79100000000000004       ,  -0.26424389544742960       ,  -0.25311393710996016     
  0.81100000000000005       ,  -0.38853239017495317       ,  -0.41110640575545543     
  0.83099999999999996       ,  -0.50216997827900334       ,  -0.55414391997577750     
  0.85099999999999998       ,  -0.59483205388046567       ,  -0.67059438176301622     
  0.87100000000000000       ,  -0.65847489081959776       ,  -0.75149000753070838     
  0.89100000000000001       ,  -0.68799750535187010       ,  -0.79125641439614014     
  0.91100000000000003       ,  -0.68161934983037065       ,  -0.78811961721432555     
  0.93100000000000005       ,  -0.64094805601707072       ,  -0.74416362155517901     
  0.95099999999999996       ,  -0.57073937029591570       ,  -0.66504259789454123     
  0.97099999999999997       ,  -0.47837852715860485       ,  -0.55938185084933967     
  0.99099999999999999       ,  -0.37313625361642938       ,  -0.43792835519043644     
   1.0109999999999999       ,  -0.26527136265990020       ,  -0.31253228521405441     
   1.0309999999999999       ,  -0.16506394044848938       ,  -0.19505403657534948     
   1.0509999999999999       ,   -8.1867531844842453E-002  ,   -9.6295739603170741E-002
   1.0710000000000000       ,   -2.3265235930054445E-002  ,   -2.5051963450433066E-002
   1.0910000000000000       ,    5.5963163883394271E-003  ,    1.2638245252295795E-002
   1.1110000000000000       ,    2.4384265368478236E-003  ,    1.3975402782812889E-002
   1.1310000000000000       ,   -3.1987419260109694E-002  ,   -2.0418165051247803E-002
   1.1510000000000000       ,   -9.4016433070522765E-002  ,   -8.6628138520816869E-002
   1.1710000000000000       ,  -0.17745125930486358       ,  -0.17787233760252877     
   1.1910000000000001       ,  -0.27416782659740102       ,  -0.28517548721655545     
   1.2110000000000001       ,  -0.37488794893745875       ,  -0.39822931440103870     
   1.2310000000000001       ,  -0.47004617482289868       ,  -0.50635723676120814     
   1.2509999999999999       ,  -0.55067093553805557       ,  -0.59949490511089121     
   1.2709999999999999       ,  -0.60919985741415195       ,  -0.66909790855689633     
   1.2909999999999999       ,  -0.64015610475388629       ,  -0.70889591578484401     
   1.3109999999999999       ,  -0.64062610017112287       ,  -0.71542759149546231     
   1.3310000000000000       ,  -0.61049765022569558       ,  -0.68831135333036286     
   1.3510000000000000       ,  -0.55243966021358148       ,  -0.63023150000778061     
   1.3710000000000000       ,  -0.47162823438440521       ,  -0.54664521512384334     
   1.3910000000000000       ,  -0.37524689731740357       ,  -0.44524109465350381     
   1.4110000000000000       ,  -0.27180888794413605       ,  -0.33520192121153469     
   1.4310000000000000       ,  -0.17036517889629257       ,  -0.22634147343283453     
   1.4510000000000001       ,   -7.9671686538243858E-002  ,  -0.12819573947126892     
   1.4710000000000001       ,   -7.3922233709176610E-003  ,   -4.9152117255605733E-002
   1.4910000000000001       ,    4.0590126232321874E-002  ,    4.3041860417117979E-003
   1.5109999999999999       ,    6.0690960386002885E-002  ,    2.8158834631856866E-002
   1.5309999999999999       ,    5.1925616536731015E-002  ,    2.1201922760193920E-002
   1.5509999999999999       ,    1.5967231981944420E-002  ,   -1.4901870296136818E-002
   1.5710000000000000       ,   -4.3041888867035111E-002  ,   -7.5810495487033891E-002
   1.5910000000000000       ,  -0.11890665609238180       ,  -0.15494858435892497     
   1.6110000000000000       ,  -0.20398354805239882       ,  -0.24415532208828264     
   1.6310000000000000       ,  -0.28991601773080444       ,  -0.33447469523474221     
   1.6510000000000000       ,  -0.36843212336603881       ,  -0.41701391748821798     
   1.6710000000000000       ,  -0.43212995252228448       ,  -0.48378990229225277     
   1.6910000000000001       ,  -0.47517761606406811       ,  -0.52848504332418333     
   1.7110000000000001       ,  -0.49386249652291009       ,  -0.54704213552735903     
   1.7310000000000001       ,  -0.48693833186478302       ,  -0.53804322999627696     
   1.7509999999999999       ,  -0.45573734863009879       ,  -0.50283720303840274     
   1.7709999999999999       ,  -0.40403634720149789       ,  -0.44540402149568958     
   1.7909999999999999       ,  -0.33768842676905358       ,  -0.37196800405985719     
   1.8109999999999999       ,  -0.26405385386168911       ,  -0.29039561302143080     
   1.8310000000000000       ,  -0.19128244085685969       ,  -0.20943335960541942     
   1.8510000000000000       ,  -0.12751398123036045       ,  -0.13785644864766786     
   1.8710000000000000       ,   -8.0071470102173720E-002  ,   -8.3607449731341862E-002
   1.8910000000000000       ,   -5.4723236894613364E-002  ,   -5.3005754666786947E-002
   1.9110000000000000       ,   -5.5084550785077180E-002  ,   -5.0102698461007268E-002
   1.9310000000000000       ,   -8.2217171963404750E-002  ,   -7.6244472536184771E-002
   1.9510000000000001       ,  -0.13446774360972444       ,  -0.12988644994464896     
   1.9710000000000001       ,  -0.20756438274653743       ,  -0.20667989707199239     
   1.9910000000000001       ,  -0.29496723275009806       ,  -0.29982726684737970     
   2.0110000000000001       ,  -0.38844518905843889       ,  -0.40067755920100090     
   2.0310000000000001       ,  -0.47882962327340700       ,  -0.49951080867238679     
   2.0510000000000002       ,  -0.55687866075815784       ,  -0.58644264380307187     
   2.0710000000000002       ,  -0.61417402084143069       ,  -0.65236771984732222     
   2.0910000000000002       ,  -0.64396772599546070       ,  -0.68985580333281504     
   2.1110000000000002       ,  -0.64189865366803212       ,  -0.69391691438530345     
   2.1309999999999998       ,  -0.60650882365765701       ,  -0.66256207252953103     
   2.1509999999999998       ,  -0.53950572513456962       ,  -0.59710304495929001     
   2.1709999999999998       ,  -0.44573854828589765       ,  -0.50215666787549773     
   2.1909999999999998       ,  -0.33288108187005722       ,  -0.38534492684276739     
   2.2109999999999999       ,  -0.21084013625353396       ,  -0.25670884615880557     
   2.2309999999999999       ,   -9.0933380986916848E-002  ,  -0.12788002200308241     
   2.2509999999999999       ,    1.5097765858559348E-002  ,   -1.1076078889318159E-002
   2.2709999999999999       ,    9.6158054211354774E-002  ,    8.1996564269429792E-002
   2.2909999999999999       ,   0.14285925779721828       ,   0.14123902435326383     
   2.3109999999999999       ,   0.14847813545602068       ,   0.15915946370228190     
   2.3310000000000000       ,   0.10972377689429204       ,   0.13168574690808191     
   2.3510000000000000       ,    2.7240437715765654E-002  ,    5.8714928182583559E-002
   2.3710000000000000       ,   -9.4207525838046521E-002  ,   -5.5656247550005485E-002
   2.3910000000000000       ,  -0.24589644762961874       ,  -0.20324999919563047     
   2.4110000000000000       ,  -0.41564914742737269       ,  -0.37227678482065485     
   2.4310000000000000       ,  -0.58865584785681302       ,  -0.54812727518053217     
   2.4510000000000001       ,  -0.74855299952148791       ,  -0.71443148902090148     
   2.4710000000000001       ,  -0.87867964147232447       ,  -0.85430604946115196     
   2.4910000000000001       ,  -0.96341395236339300       ,  -0.95169314299184993     
   2.5110000000000001       ,  -0.98948339274283659       ,  -0.99268503819064013     
   2.5310000000000001       ,  -0.94714120593221296       ,  -0.96672685587131479     
   2.5510000000000002       ,  -0.83111023183284782       ,  -0.86759788067365051     
   2.5710000000000002       ,  -0.64121146144301888       ,  -0.69408754794096872     
   2.5910000000000002       ,  -0.38261829195590480       ,  -0.45030512655029409     
   2.6110000000000002       ,   -6.5706205631245337E-002  ,  -0.14559025654345523     
   2.6309999999999998       ,   0.29450069075867114       ,   0.20597734608492188     
   2.6509999999999998       ,   0.67925271485049121       ,   0.58643903481987747     
   2.6709999999999998       ,    1.0673037897424056       ,   0.97512961556053968     
   2.6909999999999998       ,    1.4363580596353207       ,    1.3500761701972641     
   2.7109999999999999       ,    1.7646267613447983       ,    1.6895198428976639     
   2.7309999999999999       ,    2.0323780145075685       ,    1.9734464723991669     
   2.7509999999999999       ,    2.2233612544709604       ,    2.1850102516147345     
   2.7709999999999999       ,    2.3259964661693928       ,    2.3117420062182621     
   2.7909999999999999       ,    2.3342355781638573       ,    2.3464496479841528     
   2.8109999999999999       ,    2.2480280225546152       ,    2.2877416285115593     
   2.8310000000000000       ,    2.0733526282837316       ,    2.1401329582554953     
   2.8510000000000000       ,    1.8218113078007692       ,    1.9137252888925553     
   2.8710000000000000       ,    1.5098137743453814       ,    1.6234851536352966     
   2.8910000000000000       ,    1.1574140970773510       ,    1.2881751401092967     
   2.9110000000000000       ,   0.78688674461490926       ,   0.92901911253223701     
   2.9310000000000000       ,   0.42114974285357293       ,   0.56820253664711984     
   2.9510000000000001       ,    8.2154091190687173E-002  ,   0.22732094389828536     
   2.9710000000000001       ,  -0.21063926508023953       ,   -7.4107305610866134E-002
   2.9910000000000001       ,  -0.44158097217993458       ,  -0.31995373314860698     
   3.0110000000000001       ,  -0.59985564866669183       ,  -0.49852215240121389     
   3.0310000000000001       ,  -0.68013128636144871       ,  -0.60324678453514768     
