r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,   -5.1890294902891779E-002  ,   -5.1848715021545887E-002
  0.13090186823609462       ,    1.4978196130335891E-002  ,  -0.10369743004309177     
  0.19635280235414193       ,   -7.5590418962759906E-002  ,  -0.15554614506463765     
  0.26180373647218924       ,   -8.6956402184212647E-002  ,  -0.20739486008618355     
  0.32725467059023655       ,  -0.16278734642691978       ,  -0.25924357510772938     
  0.39270560470828386       ,  -0.23070647365471988       ,  -0.31109229012927531     
  0.45815653882633117       ,  -0.29407372208579602       ,  -0.36294100515082123     
  0.52360747294437848       ,  -0.38485353992082028       ,  -0.41478972017236709     
  0.58905840706242585       ,  -0.46701265412602605       ,  -0.46663843519391296     
  0.65450934118047310       ,  -0.51890294902891765       ,  -0.51848715021545877     
  0.71996027529852036       ,  -0.57079324393180952       ,  -0.57033586523700464     
  0.78541120941656772       ,  -0.62268353883470129       ,  -0.62218458025855061     
  0.85086214353461509       ,  -0.67457383373759316       ,  -0.67403329528009648     
  0.91631307765266234       ,  -0.72646412864048504       ,  -0.72588201030164246     
  0.98176401177070960       ,  -0.77835442354337658       ,  -0.77773072532318821     
   1.0472149458887570       ,  -0.83024471844626846       ,  -0.82957944034473419     
   1.1126658800068043       ,  -0.86787642749087435       ,  -0.88142815536627983     
   1.1781168141248517       ,  -0.93402530825205210       ,  -0.93327687038782592     
   1.2435677482428988       ,  -0.98591560315494375       ,  -0.85344956023038154     
   1.3090186823609462       ,  -0.75516201249471793       ,  -0.61311182413836374     
   1.3744696164789936       ,  -0.38239498610747541       ,  -0.26750954389657350     
   1.4399205505970407       ,    8.6707031788840844E-002  ,   0.16943707815750478     
   1.5053714847150881       ,   0.60874459400538716       ,   0.65652428842499988     
   1.5708224188331354       ,    1.1070947814794663       ,    1.1273298044970983     
   1.6362733529511828       ,    1.7301783124614656       ,    1.5020358083320751     
   1.7017242870692302       ,    1.9663191417001227       ,    1.7065797415628750     
   1.7671752211872773       ,    1.9136049671087336       ,    1.6929626417582717     
   1.8326261553053247       ,    1.6010186790412515       ,    1.4532893752203726     
   1.8980770894233721       ,    1.0949879694881555       ,    1.0222270836597473     
   1.9635280235414192       ,   0.47409664467132689       ,   0.46716572453322697     
   2.0289789576594668       ,  -0.18286393786211619       ,  -0.12977025408318948     
   2.0944298917775139       ,  -0.80054539717967788       ,  -0.69092222213399934     
   2.1598808258955611       ,   -1.3131156286759866       ,   -1.1570596592044544     
   2.2253317600136087       ,   -1.6757822919742891       ,   -1.4928736855987419     
   2.2907826941316558       ,   -1.8739161912815629       ,   -1.6848479947296064     
   2.3562336282497034       ,   -1.9201073649291660       ,   -1.7351977772324025     
   2.4216845623677505       ,   -1.8390355240443732       ,   -1.6560100167904930     
   2.4871354964857977       ,   -1.6514899208395677       ,   -1.4660183577295949     
   2.5525864306038453       ,   -1.3705251456802856       ,   -1.1899440940267434     
   2.6180373647218924       ,   -1.0121247519681373       ,  -0.85855649206072704     
   2.6834882988399396       ,  -0.60921733239370646       ,  -0.50739012863794208     
   2.7489392329579871       ,  -0.21397675577445291       ,  -0.17321263150312888     
   2.8143901670760343       ,   0.11695328936579860       ,   0.11106481814886242     
   2.8798411011940814       ,   0.34471390176506128       ,   0.32130350932003426     
   2.9452920353121290       ,   0.46140713516098564       ,   0.44516945067403546     
   3.0107429694301762       ,   0.48483537298047075       ,   0.48246235942253485     
   3.0761939035482238       ,   0.44040834374010668       ,   0.44305594952267013     
   3.1416448376662709       ,   0.34545228521019816       ,   0.34352090034323768     
   3.2070957717843180       ,   0.20740098501669652       ,   0.20360987788602800     
   3.2725467059023656       ,    3.4166576874139029E-002  ,    4.3383105131233189E-002
   3.3379976400204128       ,  -0.15558085691252785       ,  -0.11879264331818475     
   3.4034485741384604       ,  -0.33331876573160285       ,  -0.26750690777572778     
   3.4688995082565075       ,  -0.47269641622071890       ,  -0.39104438078710030     
   3.5343504423745546       ,  -0.56206159838042435       ,  -0.48170004294621738     
   3.5998013764926022       ,  -0.60645996914459055       ,  -0.53564684035278576     
   3.6652523106106494       ,  -0.61773209268707407       ,  -0.55232860843936693     
   3.7307032447286965       ,  -0.60187389355421850       ,  -0.53347994739983051     
   3.7961541788467441       ,  -0.55466771086387423       ,  -0.48204851962939638     
   3.8616051129647913       ,  -0.46847293494250031       ,  -0.40139450593758391     
   3.9270560470828384       ,  -0.34285299672782427       ,  -0.29508393310105313     
   3.9925069812008860       ,  -0.18883238307116532       ,  -0.16736948933939697     
   4.0579579153189336       ,   -2.3285740034932643E-002  ,   -2.4136159174267324E-002
   4.1234088494369807       ,   0.14045825708211659       ,   0.12619231261179842     
   4.1888597835550279       ,   0.29641946231771016       ,   0.27239821977247347     
   4.2543107176730750       ,   0.44075301293369040       ,   0.40132513889149751     
   4.3197616517911221       ,   0.56343137428143786       ,   0.49990570052492334     
   4.3852125859091702       ,   0.64638580934326928       ,   0.55792041510275536     
   4.4506635200272173       ,   0.67197710282185352       ,   0.57065037287357723     
   4.5161144541452645       ,   0.63580223676425007       ,   0.54049337302029210     
   4.5815653882633116       ,   0.55300809361431347       ,   0.47689464697197681     
   4.6470163223813588       ,   0.45212983401043860       ,   0.39450101645321412     
   4.7124672564994068       ,   0.36078395524258322       ,   0.31005037603663116     
   4.7779181906174539       ,   0.29411087971188132       ,   0.23890575907943290     
   4.8433691247355011       ,   0.25391094772568057       ,   0.19218616509070566     
   4.9088200588535482       ,   0.23683315645837499       ,   0.17515352586085386     
   4.9742709929715954       ,   0.24252440581252824       ,   0.18704752923079590     
   5.0397219270896425       ,   0.27388988170959933       ,   0.22212591071846410     
   5.1051728612076905       ,   0.32999286905541880       ,   0.27141853063388649     
   5.1706237953257377       ,   0.39959401864897798       ,   0.32467596667724880     
   5.2360747294437848       ,   0.46292509203160476       ,   0.37212206325982755     
   5.3015256635618320       ,   0.50152049337525706       ,   0.40579741653205348     
   5.3669765976798791       ,   0.50816959821012608       ,   0.42042216716495728     
   5.4324275317979271       ,   0.48859756147161865       ,   0.41378225604228347     
   5.4978784659159743       ,   0.45376880804774988       ,   0.38667222901165993     
   5.5633294000340214       ,   0.40998187374721662       ,   0.34244573920679489     
   5.6287803341520686       ,   0.35556916998556243       ,   0.28625562129334670     
   5.6942312682701157       ,   0.28660344267528876       ,   0.22410782199154741     
   5.7596822023881629       ,   0.20555819697430938       ,   0.16188860391366799     
   5.8251331365062109       ,   0.12418938338912795       ,   0.10453089909045224     
   5.8905840706242580       ,    5.7386747094459255E-002  ,    5.5453234695092321E-002
   5.9560350047423052       ,    1.3212680571092783E-002  ,    1.6339622341331048E-002
   6.0214859388603523       ,   -1.2051616275326050E-002  ,   -1.2749214973842342E-002
   6.0869368729783995       ,   -2.9553104853349724E-002  ,   -3.3010107432350097E-002
   6.1523878070964475       ,   -4.8273334813664297E-002  ,   -4.6392622187464275E-002
   6.2178387412144946       ,   -6.8733754945558972E-002  ,   -5.5075478002226265E-002
   6.2832896753325418       ,   -8.5122527586646957E-002  ,   -6.1023142209652659E-002
   6.3487406094505889       ,   -9.3025731981363255E-002  ,   -6.5687448651067695E-002
   6.4141915435686361       ,   -9.4952252106434987E-002  ,   -6.9883157387631858E-002
   6.4796424776866841       ,   -9.8348098778245741E-002  ,   -7.3832573508114438E-002
   6.5450934118047313       ,  -0.10824871637413411       ,   -7.7342213661910880E-002
   6.6105443459227784       ,  -0.12196012387986188       ,   -8.0046139447891462E-002
   6.6759952800408255       ,  -0.13121737602152581       ,   -8.1634622347044564E-002
   6.7414462141588727       ,  -0.13002355404622798       ,   -8.1994563841310902E-002
   6.8068971482769207       ,  -0.12075237603555984       ,   -8.1223547385383635E-002
   6.8723480823949679       ,  -0.11251340239075393       ,   -7.9531567642148748E-002
   6.9377990165130150       ,  -0.11299046677995285       ,   -7.7090085766539584E-002
   7.0032499506310621       ,  -0.12120919241787362       ,   -7.3904654071750786E-002
   7.0687008847491093       ,  -0.12802975230232908       ,   -6.9768019817694024E-002
   7.1341518188671564       ,  -0.12409543568041624       ,   -6.4308796819611810E-002
   7.1996027529852045       ,  -0.10803241323316067       ,   -5.7110917223031327E-002
   7.2650536871032516       ,   -8.7387449667057804E-002  ,   -4.7859854159758915E-002
   7.3305046212212988       ,   -7.1471377260248894E-002  ,   -3.6474843711203624E-002
   7.3959555553393459       ,   -6.2778842879125898E-002  ,   -2.3199600703875438E-002
   7.4614064894573930       ,   -5.4990128926030071E-002  ,   -8.6339487081271999E-003
   7.5268574235754411       ,   -3.9440847612113389E-002  ,    6.3070084445223436E-003
   7.5923083576934882       ,   -1.4028140516956977E-002  ,    2.0512273448093372E-002
   7.6577592918115354       ,    1.3818919202718201E-002  ,    3.2859980686311054E-002
   7.7232102259295825       ,    3.3019725183313663E-002  ,    4.2427727153517558E-002
   7.7886611600476297       ,    3.8268525393003947E-002  ,    4.8668354552623805E-002
   7.8541120941656768       ,    3.4363871005006728E-002  ,    5.1496748845630366E-002
   7.9195630282837248       ,    3.1482583601392701E-002  ,    5.1266118654930366E-002
   7.9850139624017720       ,    3.5825725028047768E-002  ,    4.8655726782638145E-002
   8.0504648965198200       ,    4.4350749714224577E-002  ,    4.4520785246323406E-002
   8.1159158306378671       ,    4.8466078289135697E-002  ,    3.9753798592145666E-002
   8.1813667647559143       ,    4.3138549948639214E-002  ,    3.5180967107296499E-002
   8.2468176988739614       ,    3.2708280227216870E-002  ,    3.1489250320275476E-002
   8.3122686329920086       ,    2.7694881443249983E-002  ,    2.9169627835023536E-002
   8.3777195671100557       ,    3.5318273289731777E-002  ,    2.8473120070754462E-002
   8.4431705012281029       ,    5.2510094331526556E-002  ,    2.9393303397564841E-002
   8.5086214353461500       ,    6.8134775068342660E-002  ,    3.1693186557652311E-002
   8.5740723694641972       ,    7.2732329734481710E-002  ,    3.4978600223134607E-002
   8.6395233035822443       ,    6.7047233057646552E-002  ,    3.8795795399307845E-002
   8.7049742377002914       ,    6.1493070038545816E-002  ,    4.2717095286546318E-002
   8.7704251718183404       ,    6.6843453533516700E-002  ,    4.6386577325116203E-002
   8.8358761059363875       ,    8.4444287512810398E-002  ,    4.9522234770479574E-002
   8.9013270400544346       ,   0.10476014842271551       ,    5.1894365167322369E-002
   8.9667779741724818       ,   0.11556536027582959       ,    5.3306923722992713E-002
   9.0322289082905289       ,   0.11238899488774957       ,    5.3597643390745832E-002
   9.0976798424085761       ,   0.10186000039739233       ,    5.2655094452117329E-002
   9.1631307765266232       ,    9.5140050485828950E-002  ,    5.0440020985437907E-002
   9.2285817106446704       ,    9.7650404437088917E-002  ,    4.6999327840481470E-002
   9.2940326447627175       ,   0.10452683349285906       ,    4.2468720621369721E-002
   9.3594835788807647       ,   0.10577667562199981       ,    3.7065611635028729E-002
   9.4249345129988136       ,    9.6085811852406014E-002  ,    3.1073977801088417E-002
   9.4903854471168607       ,    8.0006924790789011E-002  ,    2.4820938114458582E-002
   9.5558363812349079       ,    6.7719394975088359E-002  ,    1.8646093950720446E-002
   9.6212873153529550       ,    6.5468478232776225E-002  ,    1.2869401433746331E-002
   9.6867382494710021       ,    6.9804927689480822E-002  ,    7.7661197589350330E-003
   9.7521891835890493       ,    7.1147902475709110E-002  ,    3.5530841820555926E-003
   9.8176401177070964       ,    6.3340433318424344E-002  ,    3.8086516898841596E-004
   9.8830910518251436       ,    5.0076207258576678E-002  ,   -1.6801675505567660E-003
   9.9485419859431907       ,    4.1865197659201984E-002  ,   -2.6671977708555227E-003
   10.013992920061238       ,    4.6080228907447313E-002  ,   -2.7579192152034451E-003
   10.079443854179285       ,    5.9321853452353551E-002  ,   -2.2864255819985599E-003
   10.144894788297334       ,    6.9488504288707814E-002  ,   -1.7176948814010566E-003
   10.210345722415381       ,    6.6074646829451716E-002  ,   -1.5721695886420002E-003
   10.275796656533428       ,    4.9476666635817068E-002  ,   -2.3166641357172057E-003
   10.341247590651475       ,    3.0722033415732628E-002  ,   -4.2559535711141567E-003
   10.406698524769523       ,    2.1650616315788251E-002  ,   -7.4601356386903538E-003
   10.472149458887570       ,    2.4347711072808479E-002  ,   -1.1747654412495675E-002
   10.537600393005617       ,    2.9452979602233302E-002  ,   -1.6723848379156445E-002
   10.603051327123664       ,    2.4962379194289029E-002  ,   -2.1861108712444125E-002
   10.668502261241711       ,    7.5512357189878119E-003  ,   -2.6602124155821992E-002
   10.733953195359758       ,   -1.3931222416798020E-002  ,   -3.0467320419856045E-002
   10.799404129477805       ,   -2.6065237330732578E-002  ,   -3.3146129019939595E-002
   10.864855063595854       ,   -2.2718459552832831E-002  ,   -3.4550121021758869E-002
   10.930305997713901       ,   -1.0419139368658686E-002  ,   -3.4810828373346391E-002
   10.995756931831949       ,   -2.4093350527790180E-003  ,   -3.4220636010730832E-002
   11.061207865949996       ,   -6.8474897833844441E-003  ,   -3.3136805926327159E-002
   11.126658800068043       ,   -1.9893635245088640E-002  ,   -3.1884027499612763E-002
   11.192109734186090       ,   -2.9829395983334891E-002  ,   -3.0688979846089558E-002
   11.257560668304137       ,   -2.8194501995035454E-002  ,   -2.9661511801829129E-002
   11.323011602422184       ,   -1.7549725589971928E-002  ,   -2.8813603316801922E-002
   11.388462536540231       ,   -8.7536252827119104E-003  ,   -2.8094536545462574E-002
   11.453913470658279       ,   -1.0475212556974537E-002  ,   -2.7424781975392561E-002
   11.519364404776326       ,   -2.0893687572784161E-002  ,   -2.6724491907192741E-002
   11.584815338894375       ,   -2.9432755543492825E-002  ,   -2.5941187552686210E-002
   11.650266273012422       ,   -2.6911436542222118E-002  ,   -2.5077296089805377E-002
   11.715717207130469       ,   -1.4519968732406980E-002  ,   -2.4206803642705877E-002
   11.781168141248516       ,   -3.0461132704090029E-003  ,   -2.3464887382036462E-002
   11.846619075366563       ,   -2.9021554757711829E-003  ,   -2.3004167398058634E-002
   11.912070009484610       ,   -1.4232318776919108E-002  ,   -2.2931887659565831E-002
   11.977520943602658       ,   -2.6484871092239581E-002  ,   -2.3258573977089310E-002
   12.042971877720705       ,   -2.8081734783049754E-002  ,   -2.3886580908629201E-002
   12.108422811838752       ,   -1.7301400705245055E-002  ,   -2.4645786319115019E-002
