   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.363156159467646 ,         0.926037093346483 ,         1.179375444783853 , 
   3.07619 ,         2.245315781499178 ,         0.956715706300188 ,         1.157928977758734 , 
   3.14164 ,         2.129275741532354 ,         0.860867552565194 ,         1.126711336772119 , 
   3.20710 ,         1.818104127869074 ,         0.841757075283137 ,         0.951450690325993 , 
   3.27255 ,         1.713674131698649 ,         0.720879471165970 ,         0.823781555792378 , 
   3.33800 ,         1.626348205906434 ,         0.644240972253425 ,         0.755863984631797 , 
   3.40345 ,         1.829298076465478 ,         0.598201636971645 ,         0.634908568654587 , 
   3.46890 ,         2.035163045169916 ,         0.489404499477361 ,         0.612408695994341 , 
   3.53435 ,         2.141240792799581 ,         0.435091407566471 ,         0.497351778676603 , 
   3.59980 ,         1.903249480599237 ,         0.410370194361400 ,         0.464556214270219 , 
   3.66525 ,         0.340457542958027 ,         0.701180623565096 ,         0.696452253589852 , 
   3.73070 ,         0.482525870114023 ,         0.693635148517427 ,         0.658380876717530 , 
   3.79615 ,         0.691011325218525 ,         0.699404175322393 ,         0.722303883633133 , 
   3.86161 ,         0.597901667444168 ,         0.867466698356250 ,         0.764647905140229 , 
   3.92706 ,         0.818403359651015 ,         0.900538555497580 ,         0.770139760409258 , 
   3.99251 ,         0.751838243486798 ,         0.931912391812393 ,         0.825094718014191 , 
   4.05796 ,         0.653948599519053 ,         0.951913556067142 ,         0.879733951603918 , 
   4.12341 ,         0.789989340522607 ,         0.997757198805035 ,         0.896504513900463 , 
   4.18886 ,         0.831486535316654 ,         1.098736706024593 ,         1.002225592632231 , 
   4.25431 ,         0.882871030457414 ,         1.254593250536319 ,         1.083043148236264 , 
   4.31976 ,         0.961809313514765 ,         1.340905631679524 ,         1.128344582877981 , 
   4.38521 ,         0.948366817427915 ,         1.344601433680572 ,         1.161226364603537 , 
   4.45066 ,         0.964521141415875 ,         1.294252237055102 ,         1.096633619020083 , 
   4.51611 ,         0.814703491311306 ,         1.282150379458274 ,         1.062896979307997 , 
   4.58157 ,         0.885370464774831 ,         1.226936065397032 ,         1.053231308988277 , 
   4.64702 ,         0.922269888672958 ,         1.193975234841651 ,         1.091749070320105 , 
   4.71247 ,         0.948970852226551 ,         1.160380422950754 ,         1.088341559435068 , 
   4.77792 ,         0.923150131294648 ,         1.133941280251510 ,         1.013261799885184 , 
   4.84337 ,         0.829263771662015 ,         1.071651960559465 ,         0.972787887812854 , 
   4.90882 ,         0.864961951260394 ,         1.004963805550938 ,         0.937789982916369 , 
   4.97427 ,         0.912545694574325 ,         0.972178987913319 ,         1.010354321049831 , 
   5.03972 ,         1.037163694257148 ,         1.049760824146911 ,         1.009385407833568 , 
   5.10517 ,         1.055168747049954 ,         1.119697498467668 ,         1.102575154885911 , 
   5.17062 ,         1.069770040664747 ,         1.144682349606541 ,         1.135846264312098 , 
   5.23607 ,         1.019964286944667 ,         1.147236467040406 ,         1.109250452990554 , 
   5.30153 ,         1.062912737520987 ,         1.065397971144479 ,         1.111574473526455 , 
   5.36698 ,         1.015036722593815 ,         1.058898092175574 ,         1.144342318633545 , 
   5.43243 ,         1.039771465999439 ,         1.100552545699697 ,         1.164666480824425 , 
   5.49788 ,         1.177971757798207 ,         1.121517826744121 ,         1.169478206480350 , 
   5.56333 ,         1.174735915836978 ,         1.112324567669075 ,         1.165119023417689 , 
   5.62878 ,         1.131129468549584 ,         1.048229196726594 ,         1.118992983902680 , 
