r (Ang), PDF (RMC), PDF (Expt)
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    0.0000000000000000       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,   0.38184780884771774       ,    0.0000000000000000     
  0.58905840706242585       ,   0.30178927544079637       ,    0.0000000000000000     
  0.65450934118047310       ,   0.48899411324545355       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,    0.0000000000000000       ,    0.0000000000000000     
  0.98176401177070960       ,   0.10871564790962410       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,    0.0000000000000000       ,    0.0000000000000000     
   1.2435677482428988       ,    0.0000000000000000       ,   0.13366420193448925     
   1.3090186823609462       ,    8.6271659660908190E-002  ,   0.40874925841114551     
   1.3744696164789936       ,   0.44266422902647407       ,   0.75431310681340702     
   1.4399205505970407       ,   0.81891949740949399       ,    1.1485414897475321     
   1.5053714847150881       ,    2.0033624359685800       ,    1.5505350377051015     
   1.5708224188331354       ,    2.2593200885561489       ,    1.9059448275209854     
   1.6362733529511828       ,    2.3743741148349402       ,    2.1587834396342513     
   1.7017242870692302       ,    2.6612146920513640       ,    2.2659461732181203     
   1.7671752211872773       ,    2.8521483760337754       ,    2.2093321896032534     
   1.8326261553053247       ,    2.6596350275158893       ,    2.0010506904672112     
   1.8980770894233721       ,    2.0552399591319546       ,    1.6798473166928571     
   1.9635280235414192       ,    1.3467408362347324       ,    1.3003389922258086     
   2.0289789576594668       ,   0.49073065519728659       ,   0.91926246915183107     
   2.0944298917775139       ,   0.25428967183233425       ,   0.58357078988910049     
   2.1598808258955611       ,   0.14380152155134124       ,   0.32375539295976347     
   2.2253317600136087       ,   0.16175613653397769       ,   0.15315067001781116     
   2.2907826941316558       ,   0.20899417442350271       ,    7.1558203223985026E-002
   2.3562336282497034       ,    3.7760041793081039E-002  ,    7.0373523501479227E-002
   2.4216845623677505       ,    2.5210922030069961E-002  ,   0.13677653414891333     
   2.4871354964857977       ,   0.22724230007956375       ,   0.25592311303112342     
   2.5525864306038453       ,   0.60843775002467326       ,   0.41153050729130591     
   2.6180373647218924       ,   0.78976331140603351       ,   0.58602807624839326     
   2.6834882988399396       ,   0.98859461129657777       ,   0.76131773013030890     
   2.7489392329579871       ,    1.0368423830914311       ,   0.92045877564814804     
   2.8143901670760343       ,    1.0708121879641492       ,    1.0498161380966651     
   2.8798411011940814       ,    1.0957320859370898       ,    1.1408396038650470     
   2.9452920353121290       ,    1.2494348253377341       ,    1.1907984499772479     
   3.0107429694301762       ,    1.5699015673550869       ,    1.2022868292300206     
   3.0761939035482238       ,    1.4155864855388456       ,    1.1818120724178465     
   3.1416448376662709       ,    1.1648096017167291       ,    1.1380301405896649     
   3.2070957717843180       ,   0.89170634018609307       ,    1.0801428469075918     
   3.2725467059023656       ,   0.67526989914719548       ,    1.0167344957780362     
   3.3379976400204128       ,   0.71588723685516253       ,   0.95507569444922780     
   3.4034485741384604       ,   0.84017161580932520       ,   0.90078127087751481     
   3.4688995082565075       ,   0.94228451411513880       ,   0.85769761389763421     
   3.5343504423745546       ,   0.83791811203157995       ,   0.82795386227095880     
   3.5998013764926022       ,   0.67608591341677771       ,   0.81216441994921840     
   3.6652523106106494       ,   0.58973419666014637       ,   0.80977328250294933     
   3.7307032447286965       ,   0.57168413981162702       ,   0.81948834568195639     
   3.7961541788467441       ,   0.72059076092059804       ,   0.83970323334981600     
   3.8616051129647913       ,   0.93404071249697884       ,   0.86878562548793392     
   3.9270560470828384       ,    1.0211481393565587       ,   0.90514585463418906     
   3.9925069812008860       ,   0.95755283490499066       ,   0.94708138631443795     
   4.0579579153189336       ,   0.87036057703170000       ,   0.99249175433285541     
   4.1234088494369807       ,   0.75371356350406282       ,    1.0386326368996277     
   4.1888597835550279       ,    1.0313139612191404       ,    1.0820892510484823     
   4.2543107176730750       ,    1.3059340424656272       ,    1.1190816957268337     
