Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.83873673955501016       ,   0.20779881394983774     
  0.49828222786331428       ,    1.0067486246227884       ,   0.22711196148054422     
  0.52831591051600291       ,    1.0950488526623574       ,   0.19993732238233547     
  0.55834798382680495       ,    1.1092415319697240       ,   0.22984746776762097     
  0.58837835631281710       ,    1.0647046920707666       ,   0.23050897776410262     
  0.61840693649631662       ,   0.98245862794565431       ,   0.25653565727825151     
  0.64843363290504041       ,   0.88469150807315988       ,   0.24747241982313239     
  0.67845835407246424       ,   0.79077315457803554       ,   0.26464739210023308     
  0.70848100853808016       ,   0.71440620915127451       ,   0.26360693843680161     
  0.73850150484767585       ,   0.66227992737291952       ,   0.30299832420270617     
  0.76851975155361374       ,   0.63426865196214544       ,   0.28039350476158414     
  0.79853565721510811       ,   0.62492007822032358       ,   0.31651336567206911     
  0.82854913039850486       ,   0.62576258946003915       ,   0.32427435938087412     
  0.85856007967755932       ,   0.62786038412963185       ,   0.35283870173719334     
  0.88856841363371564       ,   0.62406815926223735       ,   0.34011152490926089     
  0.91857404085638483       ,   0.61056662566419428       ,   0.38302344880191408     
  0.94857686994322199       ,   0.58745908027410998       ,   0.38934212211789115     
  0.97857680950040704       ,   0.55842993771529692       ,   0.43825636297819415     
   1.0085737681429205       ,   0.52966084871758823       ,   0.41189191055603436     
   1.0385676544948250       ,   0.50833105581850413       ,   0.46487114243681066     
   1.0685583771895408       ,   0.50107517864408768       ,   0.48686376568645506     
   1.0985458448701255       ,   0.51273279979334019       ,   0.54427789833692286     
   1.1285299661895516       ,   0.54561751855575602       ,   0.54321382793944117     
   1.1585106498109856       ,   0.59938905388575481       ,   0.61151608639991040     
   1.1884878044080667       ,   0.67146629573652372       ,   0.65021248835069978     
   1.2184613386651821       ,   0.75780471085793344       ,   0.73420549508959743     
   1.2484311612777486       ,   0.85380099877222848       ,   0.74382064515856861     
   1.2783971809524890       ,   0.95508990649258585       ,   0.81988892232736643     
   1.3083593064077110       ,    1.0580561574062910       ,   0.89234362334296757     
   1.3383174463735845       ,    1.1599796528894220       ,   0.99862900497974361     
   1.3682715095924187       ,    1.2588384420808909       ,    1.0154128848913329     
   1.3982214048189423       ,    1.3528847600952039       ,    1.1345051706869325     
   1.4281670408205815       ,    1.4401636154598259       ,    1.1952611221575038     
   1.4581083263777348       ,    1.5181499887761016       ,    1.2765755593392392     
   1.4880451702840547       ,    1.5836407700428334       ,    1.2583090302045643     
   1.5179774813467213       ,    1.6329633017427276       ,    1.3187903318487788     
   1.5479051683867255       ,    1.6624736404862790       ,    1.3185571204276014     
   1.5778281402391416       ,    1.6692368275177532       ,    1.3357947238482091     
   1.6077463057534089       ,    1.6517281963128538       ,    1.2915393932882906     
   1.6376595737936057       ,    1.6103813946578829       ,    1.2788004694485799     
   1.6675678532387310       ,    1.5478378451266281       ,    1.2367184926422929     
   1.6974710529829773       ,    1.4688162428201479       ,    1.2087316557671368     
   1.7273690819360130       ,    1.3796039066350214       ,    1.1295653646379853     
   1.7572618490232566       ,    1.2872548276066951       ,    1.1126713676297804     
   1.7871492631861565       ,    1.1986431552711783       ,    1.0785231207205992     
   1.8170312333824645       ,    1.1195515975344608       ,    1.0634850973133314     
   1.8469076685865176       ,    1.0539656732851033       ,   0.97892518489527036     
   1.8767784777895129       ,    1.0036998581313921       ,   0.94195239458212743     
   1.9066435699997859       ,   0.96841132634937588       ,   0.90700403767669413     
   1.9365028542430853       ,   0.94597738383220065       ,   0.90847746961444331     
   1.9663562395628538       ,   0.93314138037755223       ,   0.83607573157267823     
   1.9962036350205019       ,   0.92628387735550499       ,   0.83442059692137582     
   2.0260449496956867       ,   0.92216031526838982       ,   0.81390952695530538     
   2.0558800926865892       ,   0.91846498557303902       ,   0.81229716407133812     
   2.0857089731101883       ,   0.91412781327256609       ,   0.76000582122369531     
   2.1155315001025423       ,   0.90931350558478163       ,   0.77590563090660658     
   2.1453475828190620       ,   0.90515731506922714       ,   0.75965668789384022     
   2.1751571304347888       ,   0.90332383370671632       ,   0.78159407000550984     
   2.2049600521446702       ,   0.90550437719255050       ,   0.72739326470986165     
   2.2347562571638382       ,   0.91296994079271332       ,   0.74651055764662899     
   2.2645456547278857       ,   0.92627222319854219       ,   0.74729510528901699     
   2.2943281540931402       ,   0.94514233333036635       ,   0.77758206540745223     
   2.3241036645369446       ,   0.96858666255844605       ,   0.73193689378080085     
   2.3538720953579308       ,   0.99513403038269066       ,   0.76092513206935597     
   2.3836333558762943       ,    1.0231576604843573       ,   0.75466904690539305     
   2.4133873554340757       ,    1.0511857424897377       ,   0.79357386004167740     
   2.4431340033954312       ,    1.0781259600260282       ,   0.74081281935898990     
   2.4728732091469134       ,    1.1033580188776078       ,   0.77799270791850050     
   2.5026048820977431       ,    1.1266857614446233       ,   0.79416861083017209     
   2.5323289316800883       ,    1.1481771889637489       ,   0.82943978859808121     
   2.5620452673493408       ,    1.1679477230375765       ,   0.78827982303455635     
   2.5917537985843864       ,    1.1859532970040194       ,   0.84292762159298262     
   2.6214544348878879       ,    1.2018535123231731       ,   0.82620570105901425     
   2.6511470857865556       ,    1.2149836500103981       ,   0.86980946450872398     
   2.6808316608314255       ,    1.2244438726673141       ,   0.81597584208683072     
   2.7105080695981352       ,    1.2292824841962708       ,   0.84310026025342966     
   2.7401762216871952       ,    1.2287255193064275       ,   0.82160308073838795     
   2.7698360267242714       ,    1.2223930872953575       ,   0.84921291845544755     
   2.7994873943604519       ,    1.2104463149838234       ,   0.78530486065139149     
   2.8291302342725286       ,    1.1936261118951346       ,   0.81076645392920521     
   2.8587644561632715       ,    1.1731716388117603       ,   0.79562341544958126     
   2.8883899697617004       ,    1.1506355087263567       ,   0.81726988779469811     
   2.9180066848233639       ,    1.1276372027173134       ,   0.74978469951158366     
   2.9476145111306113       ,    1.1056101155530178       ,   0.76840313434972907     
   2.9772133584928686       ,    1.0855979523803305       ,   0.75325654285659871     
   3.0068031367469135       ,    1.0681431618694086       ,   0.78317766680906697     
   3.0363837557571509       ,    1.0532872134405511       ,   0.72474675162917379     
   3.0659551254158846       ,    1.0406755874705231       ,   0.74246709385606957     
   3.0955171556435945       ,    1.0297359517550926       ,   0.73241393417950640     
   3.1250697563892094       ,    1.0198819604845670       ,   0.75484487291776792     
   3.1546128376303817       ,    1.0106910828367504       ,   0.69444336880046043     
   3.1841463093737628       ,    1.0020135086368003       ,   0.74904566097309566     
   3.2136700816552772       ,   0.99398807745354234       ,   0.72737843936322155     
   3.2431840645403929       ,   0.98696550335267974       ,   0.75845741280602086     
   3.2726881681244007       ,   0.98136288202527189       ,   0.71238480595620113     
   3.3021823025326840       ,   0.97749079863335597       ,   0.74559261025028145     
   3.3316663779209930       ,   0.97540117521978764       ,   0.73668454338250600     
   3.3611403044757231       ,   0.97479877657610914       ,   0.77118878212969466     
   3.3906039924141802       ,   0.97504342098521968       ,   0.73041652299610860     
   3.4200573519848620       ,   0.97524734284473857       ,   0.76010684020732044     
   3.4495002934677279       ,   0.97444831849414015       ,   0.76701368009730508     
   3.4789327271744730       ,   0.97181982660380961       ,   0.78874486776557007     
   3.5083545634487980       ,   0.96686928703683228       ,   0.76367400761209037     
   3.5377657126666877       ,   0.95957673801826981       ,   0.79082776878514438     
   3.5671660852366802       ,   0.95043887496405355       ,   0.80129647301185725     
   3.5965555916001430       ,   0.94040426743515049       ,   0.83544738213509306     
   3.6259341422315434       ,   0.93070996496946801       ,   0.81253194858242195     
   3.6553016476387197       ,   0.92265200054513963       ,   0.83814292657445333     
   3.6846580183631588       ,   0.91733743360992348       ,   0.85318157189828581     
   3.7140031649802618       ,   0.91547015529729625       ,   0.89436233976069845     
   3.7433369980996258       ,   0.91721574425194075       ,   0.85971287625703485     
   3.7726594283653068       ,   0.92217385106018823       ,   0.91818357489409053     
   3.8019703664560986       ,   0.92946372293429624       ,   0.91302293078696062     
   3.8312697230857964       ,   0.93790465602570716       ,   0.96511774103157622     
   3.8605574090034827       ,   0.94625358597787568       ,   0.92755925228468983     
   3.8898333349937855       ,   0.95345084734394547       ,   0.98476549706908323     
   3.9190974118771567       ,   0.95882454878084322       ,   0.99550534744222585     
   3.9483495505101445       ,   0.96221384348511507       ,    1.0552443120793764     
   3.9775896617856588       ,   0.96398918014018753       ,    1.0206638331090052     
   4.0068176566332525       ,   0.96496931088707683       ,    1.0818903974536749     
   4.0360334460193821       ,   0.96625563998003638       ,    1.1020107579543328     
   4.0652369409476892       ,   0.96902004689550103       ,    1.1614346399104720     
   4.0944280524592616       ,   0.97428958044472125       ,    1.1168938729842164     
   4.1236066916329106       ,   0.98276931406674295       ,    1.1832290457046779     
   4.1527727695854431       ,   0.99473418640393874       ,    1.2055746233049587     
   4.1819261974719266       ,    1.0100045937567150       ,    1.2414010386784311     
   4.2110668864859635       ,    1.0280026679153433       ,    1.2215499195542265     
   4.2401947478599622       ,    1.0478705165993905       ,    1.2839306590062045     
   4.2693096928654031       ,    1.0686214197240285       ,    1.3309875458856990     
   4.2984116328131172       ,    1.0892918288879503       ,    1.3949995519663061     
   4.3275004790535476       ,    1.1090660386249112       ,    1.3686859883968108     
   4.3565761429770236       ,    1.1273549878630269       ,    1.4282211038202526     
   4.3856385360140315       ,    1.1438230649114420       ,    1.4364003431215504     
   4.4146875696354790       ,    1.1583688614103484       ,    1.4812993752497365     
   4.4437231553529752       ,    1.1710747384122584       ,    1.4594988158848234     
   4.4727452047190903       ,    1.1821440263839875       ,    1.5009092585994463     
   4.5017536293276255       ,    1.1918432548816993       ,    1.5025782369007656     
   4.5307483408138927       ,    1.2004609674486793       ,    1.5516118286733673     
   4.5597292508549696       ,    1.2082864620447193       ,    1.4833252456982300     
   4.5886962711699786       ,    1.2156037367015391       ,    1.5373559844873956     
   4.6176493135203556       ,    1.2226903565748448       ,    1.5315076640237935     
   4.6465882897101061       ,    1.2298094406420954       ,    1.5751112650243548     
   4.6755131115860955       ,    1.2371858614299001       ,    1.5102587240305085     
   4.7044236910382971       ,    1.2449641697182185       ,    1.5496000271467847     
   4.7333199400000741       ,    1.2531537998900517       ,    1.5358035352833288     
   4.7622017704484394       ,    1.2615743800469343       ,    1.5745379629649185     
   4.7910690944043282       ,    1.2698181972475060       ,    1.5004835686058440     
   4.8199218239328667       ,    1.2772465241870843       ,    1.5160781680924769     
   4.8487598711436348       ,    1.2830312341977883       ,    1.5191082363258199     
   4.8775831481909444       ,    1.2862438506705172       ,    1.5461029738623167     
   4.9063915672740901       ,    1.2859829400962948       ,    1.4475588649887619     
   4.9351850406376325       ,    1.2815202510479522       ,    1.4664399058395372     
   4.9639634805716595       ,    1.2724389097494588       ,    1.4377283048224503     
   4.9927267994120497       ,    1.2587353296458761       ,    1.4581343175524790     
   5.0214749095407489       ,    1.2408611175969271       ,    1.3604106866749630     
   5.0502077233860252       ,    1.2196915654499518       ,    1.3697796428933611     
   5.0789251534227464       ,    1.1964213463078206       ,    1.3141226522703697     
   5.1076271121726400       ,    1.1724028743286525       ,    1.2908322544698843     
   5.1363135122045609       ,    1.1489551958923303       ,    1.2011922725837361     
   5.1649842661347609       ,    1.1271784227197654       ,    1.2021214993911853     
   5.1936392866271515       ,    1.1078088172776501       ,    1.1570817235910231     
   5.2222784863935683       ,    1.0911424114430772       ,    1.1496026998469957     
   5.2509017781940459       ,    1.0770417917090500       ,    1.0809340744528146     
   5.2795090748370717       ,    1.0650240770819073       ,    1.0625072335940753     
   5.3081002891798574       ,    1.0544116027188914       ,    1.0164037207519163     
   5.3366753341286080       ,    1.0445139119032585       ,    1.0118870522809464     
   5.3652341226387792       ,    1.0348031512671512       ,   0.94386409740993271     
   5.3937765677153502       ,    1.0250463312690463       ,   0.93059837534732848     
   5.4223025824130815       ,    1.0153669620533059       ,   0.91122710405928387     
   5.4508120798367878       ,    1.0062234652659987       ,   0.91270012887725138     
   5.4793049731415930       ,   0.99830938930944091       ,   0.83750907347477754     
   5.5077811755332009       ,   0.99239710090246047       ,   0.85611407349332547     
   5.5362406002681679       ,   0.98915875148003396       ,   0.83008603936938774     
   5.5646831606541429       ,   0.98900332272004288       ,   0.84749965559303297     
   5.5931087700501596       ,   0.99196534000100833       ,   0.77903921894449957     
   5.6215173418668796       ,   0.99767004572364570       ,   0.81183369455602561     
   5.6499087895668660       ,    1.0053836982854554       ,   0.78066759901559946     
   5.6782830266648467       ,    1.0141395984495605       ,   0.81339061478092656     
   5.7066399667279750       ,    1.0229142572473950       ,   0.75558108556831949     
   5.7349795233760927       ,    1.0308172388700523       ,   0.79172840237832054     
   5.7633016102819949       ,    1.0372549589799147       ,   0.78553218270689729     
   5.7916061411716937       ,    1.0420338135318856       ,   0.80930930142000213     
   5.8198930298246792       ,    1.0453804220559817       ,   0.75580344686400514     
   5.8481621900741860       ,    1.0478739221874371       ,   0.79034584940328678     
   5.8764135358074432       ,    1.0503035813250983       ,   0.77179625854389255     
   5.9046469809659579       ,    1.0534806785641289       ,   0.80825535592019815     
   5.9328624395457572       ,    1.0580433842247050       ,   0.75938392001399291     
   5.9610598255976592       ,    1.0642951811255117       ,   0.77964005451776963     
   5.9892390532275410       ,    1.0721108357383047       ,   0.78005470805221377     
   6.0174000365965838       ,    1.0809303689401348       ,   0.81672044790608300     
   6.0455426899215512       ,    1.0898436705731147       ,   0.77158353672991098     
   6.0736669274750348       ,    1.0977499914977484       ,   0.80433546327129657     
   6.1017726635857379       ,    1.1035612870423357       ,   0.79999556584946108     
   6.1298598126387116       ,    1.1064093752934057       ,   0.82432732828391897     
   6.1579282890756248       ,    1.1058159243396644       ,   0.78830844862689875     
   6.1859780073950335       ,    1.1017915590194893       ,   0.81038918155719208     
   6.2140088821526316       ,    1.0948443772553809       ,   0.79915964399092931     
   6.2420208279615119       ,    1.0858960388311691       ,   0.83188453513822302     
   6.2700137594924321       ,    1.0761217291856950       ,   0.78182160416794011     
   6.2979875914740635       ,    1.0667450820050945       ,   0.81667367560807280     
   6.3259422386932691       ,    1.0588276541568664       ,   0.80917695630624897     
   6.3538776159953354       ,    1.0530931619114370       ,   0.84658170102491537     
   6.3817936382842708       ,    1.0498193841694659       ,   0.79225602210214652     
   6.4096902205230215       ,    1.0488169725297403       ,   0.82536279175920202     
   6.4375672777337627       ,    1.0494971795778181       ,   0.81397981852905255     
   6.4654247249981438       ,    1.0510131895159187       ,   0.84666210742854831     
   6.4932624774575478       ,    1.0524457333445345       ,   0.79460213671054392     
   6.5210804503133541       ,    1.0529956964579903       ,   0.82082876313656716     
   6.5488785588271936       ,    1.0521459352796276       ,   0.82250731590409487     
   6.5766567183212059       ,    1.0497614552539587       ,   0.84579556435077097     
   6.6044148441783008       ,    1.0461099394162945       ,   0.80818576838431455     
   6.6321528518424122       ,    1.0418006939682816       ,   0.84460448750256178     
   6.6598706568187573       ,    1.0376561518342802       ,   0.84868666450336283     
   6.6875681746740963       ,    1.0345429784994735       ,   0.88681006427022613     
   6.7152453210369858       ,    1.0331970888361461       ,   0.84815227648190050     
   6.7429020115980425       ,    1.0340772146144048       ,   0.89369177763695329     
   6.7705381621101832       ,    1.0372751666756657       ,   0.88352102066007832     
   6.7981536883889051       ,    1.0424990656436568       ,   0.92990518133816191     
   6.8257485063125252       ,    1.0491310475609186       ,   0.89702249651409927     
   6.8533225318224424       ,    1.0563462719147800       ,   0.94181815864966534     
   6.8808756809233937       ,    1.0632683608739122       ,   0.92843771564657507     
   6.9084078696837059       ,    1.0691299089034902       ,   0.96997193515851987     
   6.9359190142355622       ,    1.0734065642403692       ,   0.93626508763996874     
   6.9634090307752388       ,    1.0758992582220610       ,   0.98677247996134387     
   6.9908778355633823       ,    1.0767500841236415       ,   0.99272091175528010     
   7.0183253449252492       ,    1.0763908223104943       ,    1.0234146348081923     
   7.0457514752509640       ,    1.0754364448699234       ,    1.0020005122773048     
   7.0731561429957805       ,    1.0745464845418211       ,    1.0320273835401998     
   7.1005392646803260       ,    1.0742829101525162       ,    1.0469580038344721     
   7.1279007568908606       ,    1.0749930993918702       ,    1.0806871683226469     
   7.1552405362795390       ,    1.0767407933486237       ,    1.0612949252640942     
   7.1825585195646466       ,    1.0792978168191982       ,    1.1021324803850157     
   7.2098546235308723       ,    1.0821969464877983       ,    1.0931564176065049     
   7.2371287650295502       ,    1.0848340983160945       ,    1.1317197846756593     
   7.2643808609789104       ,    1.0865983811585038       ,    1.0969700687374391     
   7.2916108283643482       ,    1.0870033585136984       ,    1.1391945584847700     
   7.3188185842386577       ,    1.0857930017626474       ,    1.1368784085020427     
   7.3460040457222959       ,    1.0830011704679980       ,    1.1676399698850792     
   7.3731671300036341       ,    1.0789528723842916       ,    1.1386114762909749     
   7.4003077543392033       ,    1.0742071287547392       ,    1.1686064041794415     
   7.4274258360539616       ,    1.0694527150578410       ,    1.1607236188711492     
   7.4545212925415205       ,    1.0653771539073418       ,    1.1938899829038010     
   7.4815940412644268       ,    1.0625343931457676       ,    1.1469316185268363     
   7.5086439997543915       ,    1.0612367096771698       ,    1.1715742063394934     
   7.5356710856125479       ,    1.0614916046722622       ,    1.1716971712758595     
   7.5626752165097084       ,    1.0629957929439020       ,    1.1932501391538930     
   7.5896563101866032       ,    1.0651875484799318       ,    1.1629148918172818     
   7.6166142844541467       ,    1.0673477323302676       ,    1.1724599400073252     
   7.6435490571936695       ,    1.0687308512186167       ,    1.1765743179764885     
   7.6704605463571847       ,    1.0687021127457188       ,    1.1856788304291501     
   7.6973486699676297       ,    1.0668555819578205       ,    1.1257354636276238     
   7.7242133461191163       ,    1.0630922661142075       ,    1.1586359691494910     
   7.7510544929771834       ,    1.0576444706496793       ,    1.1394200895727522     
   7.7778720287790408       ,    1.0510426117021525       ,    1.1658132278614355     
   7.8046658718338211       ,    1.0440309851179068       ,    1.1087554602526799     
   7.8314359405228382       ,    1.0374478928639692       ,    1.1391307444289376     
   7.8581821532998148       ,    1.0320914459993547       ,    1.1294155417661034     
   7.8849044286911516       ,    1.0285943231527539       ,    1.1506459849439978     
   7.9116026852961614       ,    1.0273285404769268       ,    1.0988124004822337     
   7.9382768417873262       ,    1.0283554237866408       ,    1.1341934090683206     
   7.9649268169105376       ,    1.0314276440225332       ,    1.1333889839954132     
   7.9915525294853493       ,    1.0360409597634983       ,    1.1510216851330901     
   8.0181538984052274       ,    1.0415248780190407       ,    1.1033275949065326     
   8.0447308426377848       ,    1.0471552590663529       ,    1.1280535199740231     
   8.0712832812250390       ,    1.0522689486674381       ,    1.1212458492926156     
   8.0978111332836615       ,    1.0563611922858240       ,    1.1424761797728271     
   8.1243143180052115       ,    1.0591505779479196       ,    1.0971167153699040     
   8.1507927546563934       ,    1.0606026946015343       ,    1.1240392085570221     
   8.1772463625792966       ,    1.0609113143978246       ,    1.1192622302294002     
   8.2036750611916442       ,    1.0604432971168398       ,    1.1429659308825162     
   8.2300787699870348       ,    1.0596592757328616       ,    1.0997262916902113     
   8.2564574085351943       ,    1.0590255605606997       ,    1.1217728935079625     
   8.2828108964822160       ,    1.0589331400843993       ,    1.1133024179304831     
   8.3091391535508041       ,    1.0596372574053203       ,    1.1373784913968756     
   8.3354420995405203       ,    1.0612264057432788       ,    1.0861938481136075     
   8.3617196543280290       ,    1.0636236863807775       ,    1.1217420785541850     
   8.3879717378673462       ,    1.0666174511525812       ,    1.1146505494805150     
   8.4141982701900666       ,    1.0699131064955572       ,    1.1414050591843383     
   8.4403991714056268       ,    1.0731947416645153       ,    1.0990695707547660     
   8.4665743617015377       ,    1.0761843295261362       ,    1.1197345721813854     
   8.4927237613436333       ,    1.0786876551007569       ,    1.1164223524906403     
   8.5188472906763018       ,    1.0806194483710641       ,    1.1450111881435738     
   8.5449448701227446       ,    1.0820046990456960       ,    1.0949807203045514     
   8.5710164201852130       ,    1.0829579022178897       ,    1.1239901445518021     
   8.5970618614452388       ,    1.0836461176688441       ,    1.1130949603752531     
   8.6230811145638917       ,    1.0842444838023335       ,    1.1433015040632009     
   8.6490741002820162       ,    1.0848937682344102       ,    1.0928001261581251     
   8.6750407394204689       ,    1.0856685816486569       ,    1.1083708018405369     
   8.7009809528803626       ,    1.0865623085844229       ,    1.0973714950807338     
   8.7268946616433105       ,    1.0874911855982370       ,    1.1119728524928723     
   8.7527817867716617       ,    1.0883160199887620       ,    1.0740829420360740     
   8.7786422494087404       ,    1.0888765518787311       ,    1.0972589492047222     
   8.8044759707790980       ,    1.0890310625684272       ,    1.0897338704055011     
   8.8302828721887323       ,    1.0886929356958186       ,    1.1069827113795041     
   8.8560628750253532       ,    1.0878566013228863       ,    1.0533713714497832     
   8.8818159007585944       ,    1.0866074480169736       ,    1.0795645336289679     
   8.9075418709402783       ,    1.0851134281507957       ,    1.0600020712821241     
   8.9332407072046358       ,    1.0835995955107833       ,    1.0827044727448480     
   8.9589123312685572       ,    1.0823100431575130       ,    1.0252970971987512     
   8.9845566649318211       ,    1.0814640687926482       ,    1.0586024255321895     
   9.0101736300773378       ,    1.0812144770185832       ,    1.0437791465046848     
   9.0357631486713927       ,    1.0816155685120667       ,    1.0629044102387317     
   9.0613251427638755       ,    1.0826066642272858       ,    1.0040424677527737     
   9.0868595344885126       ,    1.0840143026522562       ,    1.0420847870326755     
   9.1123662460631270       ,    1.0855730311483467       ,    1.0195197301983052     
   9.1378451997898438       ,    1.0869615617401025       ,    1.0314712782761730     
   9.1632963180553570       ,    1.0878485191664196       ,   0.98706870062508978     
   9.1887195233311445       ,    1.0879404916715141       ,    1.0029759114252026     
   9.2141147381737110       ,    1.0870248282511197       ,   0.99169100316584313     
   9.2394818852248370       ,    1.0850006128775471       ,    1.0053059640152762     
   9.2648208872117799       ,    1.0818932767188572       ,   0.94934581687456709     
   9.2901316669475555       ,    1.0778510065345024       ,   0.97557546183766930     
   9.3154141473311380       ,    1.0731239993758146       ,   0.96247108328488096     
   9.3406682513477062       ,    1.0680302184235571       ,   0.98326150976912363     
   9.3658939020688763       ,    1.0629132120826312       ,   0.93096097908322828     
   9.3910910226529438       ,    1.0580984952054282       ,   0.94840095714193251     
