r (Ang), PDF (RMC), PDF (Expt)
   6.5450934118047310E-002  ,    71.503217288494341       ,    0.0000000000000000     
  0.13090186823609462       ,    144.64006065054497       ,    0.0000000000000000     
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    2.2645065862014722       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,    0.0000000000000000       ,    0.0000000000000000     
  0.45815653882633117       ,    0.0000000000000000       ,    0.0000000000000000     
  0.52360747294437848       ,    4.6908748167079182       ,    0.0000000000000000     
  0.58905840706242585       ,    0.0000000000000000       ,    0.0000000000000000     
  0.65450934118047310       ,    0.0000000000000000       ,    0.0000000000000000     
  0.71996027529852036       ,    0.0000000000000000       ,    0.0000000000000000     
  0.78541120941656772       ,    0.0000000000000000       ,    0.0000000000000000     
  0.85086214353461509       ,    0.0000000000000000       ,    0.0000000000000000     
  0.91631307765266234       ,    0.0000000000000000       ,    0.0000000000000000     
  0.98176401177070960       ,    2.5358296596458021       ,    0.0000000000000000     
   1.0472149458887570       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1126658800068043       ,    0.0000000000000000       ,    0.0000000000000000     
   1.1781168141248517       ,    0.0000000000000000       ,    0.0000000000000000     
   1.2435677482428988       ,    0.0000000000000000       ,   0.13366420193448925     
   1.3090186823609462       ,    0.0000000000000000       ,   0.40874925841114551     
   1.3744696164789936       ,    2.3298621246021751       ,   0.75431310681340702     
   1.4399205505970407       ,    5.2238883587223448       ,    1.1485414897475321     
   1.5053714847150881       ,    1.3567164792120971       ,    1.5505350377051015     
   1.5708224188331354       ,    0.0000000000000000       ,    1.9059448275209854     
   1.6362733529511828       ,    0.0000000000000000       ,    2.1587834396342513     
   1.7017242870692302       ,    7.6382910123704795E-002  ,    2.2659461732181203     
   1.7671752211872773       ,    5.6000899768221819       ,    2.2093321896032534     
   1.8326261553053247       ,   0.12583131227447938       ,    2.0010506904672112     
   1.8980770894233721       ,    0.0000000000000000       ,    1.6798473166928571     
   1.9635280235414192       ,   0.11474762518907830       ,    1.3003389922258086     
   2.0289789576594668       ,    0.0000000000000000       ,   0.91926246915183107     
   2.0944298917775139       ,    0.0000000000000000       ,   0.58357078988910049     
   2.1598808258955611       ,    0.0000000000000000       ,   0.32375539295976347     
   2.2253317600136087       ,    4.4669109048772214E-002  ,   0.15315067001781116     
   2.2907826941316558       ,    6.3229836388710020E-002  ,    7.1558203223985026E-002
   2.3562336282497034       ,    0.0000000000000000       ,    7.0373523501479227E-002
   2.4216845623677505       ,    0.0000000000000000       ,   0.13677653414891333     
   2.4871354964857977       ,    0.0000000000000000       ,   0.25592311303112342     
   2.5525864306038453       ,    8.4875712188902872E-002  ,   0.41153050729130591     
   2.6180373647218924       ,   0.29420400824154858       ,   0.58602807624839326     
   2.6834882988399396       ,    2.9187989469189071       ,   0.76131773013030890     
   2.7489392329579871       ,    1.6353232367890034       ,   0.92045877564814804     
   2.8143901670760343       ,    8.9516704029966532E-002  ,    1.0498161380966651     
   2.8798411011940814       ,    3.2148110276489887E-002  ,    1.1408396038650470     
   2.9452920353121290       ,   0.27286012077569416       ,    1.1907984499772479     
   3.0107429694301762       ,    2.9592196678300051       ,    1.2022868292300206     
   3.0761939035482238       ,    4.3459626223863594       ,    1.1818120724178465     
   3.1416448376662709       ,   0.64880761186571656       ,    1.1380301405896649     
   3.2070957717843180       ,   0.19832465994459314       ,    1.0801428469075918     
   3.2725467059023656       ,    4.5444155907616225E-002  ,    1.0167344957780362     
   3.3379976400204128       ,    1.4002171247136826E-002  ,   0.95507569444922780     
   3.4034485741384604       ,   0.34778071516781073       ,   0.90078127087751481     
   3.4688995082565075       ,    1.5562726578947499       ,   0.85769761389763421     
   3.5343504423745546       ,   0.82461399747981856       ,   0.82795386227095880     
   3.5998013764926022       ,    9.2185746745334848E-002  ,   0.81216441994921840     
   3.6652523106106494       ,    3.6313650144482464E-002  ,   0.80977328250294933     
   3.7307032447286965       ,    2.2419132121207684E-002  ,   0.81948834568195639     
   3.7961541788467441       ,   0.21620934539861200       ,   0.83970323334981600     
   3.8616051129647913       ,   0.89612690737354717       ,   0.86878562548793392     
   3.9270560470828384       ,    2.0941449117359516       ,   0.90514585463418906     
   3.9925069812008860       ,   0.92284346946332230       ,   0.94708138631443795     
   4.0579579153189336       ,   0.18708743734862918       ,   0.99249175433285541     
   4.1234088494369807       ,   0.12113986666653118       ,    1.0386326368996277     
   4.1888597835550279       ,   0.40715796375509378       ,    1.0820892510484823     
   4.2543107176730750       ,    1.4223996080540007       ,    1.1190816957268337     
   4.3197616517911221       ,    3.6163794045019753       ,    1.1460851786333497     
   4.3852125859091702       ,    1.9676475737063763       ,    1.1606051446252355     
   4.4506635200272173       ,   0.62511320978174212       ,    1.1618539098732448     
   4.5161144541452645       ,   0.40132433729938011       ,    1.1510787159699916     
   4.5815653882633116       ,   0.60687722082226492       ,    1.1313972905248890     
   4.6470163223813588       ,    1.3883591593664193       ,    1.1071647068225801     
   4.7124672564994068       ,    2.3518358020831478       ,    1.0830542323168764     
   4.7779181906174539       ,    1.6740247316984163       ,    1.0631198213854507     
   4.8433691247355011       ,   0.47970899036223291       ,    1.0500901582225202     
   4.9088200588535482       ,   0.29005803018948106       ,    1.0450422029522026     
   4.9742709929715954       ,   0.43145357681602114       ,    1.0474679401289400     
   5.0397219270896425       ,   0.80552891106474800       ,    1.0556378704092091     
   5.1051728612076905       ,    2.3049405124415832       ,    1.0671130374257198     
   5.1706237953257377       ,    2.1538050747856827       ,    1.0792656551140236     
   5.2360747294437848       ,    1.1001731682520899       ,    1.0897134246975049     
   5.3015256635618320       ,   0.64831341651548891       ,    1.0966242778912074     
   5.3669765976798791       ,   0.48611002065185960       ,    1.0988857601859963     
   5.4324275317979271       ,    1.0685596580870678       ,    1.0961514356523578     
   5.4978784659159743       ,    2.1443950710476587       ,    1.0887821582396882     
   5.5633294000340214       ,    2.1605263468415634       ,    1.0777024734510530     
   5.6287803341520686       ,    1.2532865405690088       ,    1.0641974200245070     
   5.6942312682701157       ,   0.54111263182438107       ,    1.0496820794082147     
   5.7596822023881629       ,   0.51007193246197224       ,    1.0354809801077465     
   5.8251331365062109       ,   0.63548073385464210       ,    1.0226525282964933     
   5.8905840706242580       ,    1.1543967255199257       ,    1.0118835549137843     
   5.9560350047423052       ,    1.5237470553969183       ,    1.0034630807994096     
   6.0214859388603523       ,    1.0567752545594464       ,   0.99732725442528070     
   6.0869368729783995       ,   0.50679311010662065       ,   0.99315417187102517     
   6.1523878070964475       ,   0.45439174329870219       ,   0.99048118099543825     
   6.2178387412144946       ,   0.46592440612865571       ,   0.98881858743332918     
   6.2832896753325418       ,   0.90622607672905342       ,   0.98774014493731621     
   6.3487406094505889       ,    1.5040295734176865       ,   0.98693911330304640     
   6.4141915435686361       ,    1.2503686894044099       ,   0.98624665158172953     
   6.4796424776866841       ,   0.68344481398891199       ,   0.98561616096986937     
   6.5450934118047313       ,   0.46640446226409588       ,   0.98508309923789406     
   6.6105443459227784       ,   0.49043888526228119       ,   0.98471445176976524     
   6.6759952800408255       ,   0.78631681192472413       ,   0.98456394850976803     
