r (Ang), PDF (RMC), PDF (Expt)
   5.1706237953257377       ,    1.0372703319412055       ,    1.0792656551140236     
   5.2360747294437848       ,    1.0481413987157004       ,    1.0897134246975049     
   5.3015256635618320       ,    1.0654675979228454       ,    1.0966242778912074     
   5.3669765976798791       ,    1.0618113747974225       ,    1.0988857601859963     
   5.4324275317979271       ,    1.0477862571878751       ,    1.0961514356523578     
   5.4978784659159743       ,    1.0444095282905905       ,    1.0887821582396882     
   5.5633294000340214       ,    1.0478653615706137       ,    1.0777024734510530     
   5.6287803341520686       ,    1.0212838389266023       ,    1.0641974200245070     
   5.6942312682701157       ,    1.0147400821336816       ,    1.0496820794082147     
   5.7596822023881629       ,   0.99113507995439964       ,    1.0354809801077465     
   5.8251331365062109       ,   0.98704167565500345       ,    1.0226525282964933     
   5.8905840706242580       ,   0.97639112645102555       ,    1.0118835549137843     
