Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   -8.3782010138039015E-002  ,  -0.84841570820038392     
  0.49828222786331428       ,    5.1033909223404707E-002  ,  -0.81233255197198839     
  0.52831742837008311       ,   0.22017200053335578       ,  -0.77880946947790441     
  0.55835262887685189       ,   0.41358982674372802       ,  -0.74982241971994212     
  0.58838782938362078       ,   0.61865994658849055       ,  -0.72662741698817179     
  0.61842302989038966       ,   0.82225093007026218       ,  -0.70958898284294725     
  0.64845823039715844       ,    1.0127808416425004       ,  -0.69815256201267317     
  0.67849343090392722       ,    1.1818868150026540       ,  -0.69096776439572660     
  0.70852863141069611       ,    1.3254367779028233       ,  -0.68614111404867761     
  0.73856383191746500       ,    1.4437379621302053       ,  -0.68157212608230233     
  0.76859903242423377       ,    1.5409465607358219       ,  -0.67531010334185193     
  0.79863423293100255       ,    1.6238257498221789       ,  -0.66586457760105500     
  0.82866943343777144       ,    1.7001095144793603       ,  -0.65241099476386644     
  0.85870463394454033       ,    1.7767885094359837       ,  -0.63485359218211757     
  0.88873983445130911       ,    1.8586329545980671       ,  -0.61373557118005406     
  0.91877503495807789       ,    1.9472091531497109       ,  -0.59001711282178348     
  0.94881023546484677       ,    2.0405439250220434       ,  -0.56476845670008502     
  0.97884543597161555       ,    2.1334659294188358       ,  -0.53884277953009219     
   1.0088806364783844       ,    2.2185287053961531       ,  -0.51259837361724170     
   1.0389158369851534       ,    2.2873201438457573       ,  -0.48573056318537000     
   1.0689510374919222       ,    2.3319042866063167       ,  -0.45725259785693978     
   1.0989862379986910       ,    2.3461325070529049       ,  -0.42563554811473586     
   1.1290214385054598       ,    2.3266011077103204       ,  -0.38908572715102735     
   1.1590566390122286       ,    2.2731108796475543       ,  -0.34591056691962713     
   1.1890918395189973       ,    2.1885841820359446       ,  -0.29490559414424655     
   1.2191270400257661       ,    2.0784964613306358       ,  -0.23568974024319533     
   1.2491622405325351       ,    1.9499625810116503       ,  -0.16892468386389903     
   1.2791974410393041       ,    1.8106691859645323       ,   -9.6374547546222100E-002
   1.3092326415460729       ,    1.6678550641190375       ,   -2.0790981822297116E-002
   1.3392678420528417       ,    1.5275128251042196       ,    5.4360108901177449E-002
   1.3693030425596104       ,    1.3939255800341868       ,   0.12528617572234702     
   1.3993382430663792       ,    1.2695756484188192       ,   0.18830679114510118     
   1.4293734435731480       ,    1.1553851126064782       ,   0.24027321203208249     
   1.4594086440799168       ,    1.0511858425897200       ,   0.27890412603806675     
   1.4894438445866856       ,   0.95628098731859412       ,   0.30299006822027874     
   1.5194790450934548       ,   0.86995632107763032       ,   0.31244374901351479     
   1.5495142456002235       ,   0.79182679244921628       ,   0.30820092537620675     
   1.5795494461069923       ,   0.72195344650438142       ,   0.29200118390934443     
   1.6095846466137611       ,   0.66072652096689333       ,   0.26609558810468309     
   1.6396198471205299       ,   0.60856824473723292       ,   0.23293572016548936     
   1.6696550476272987       ,   0.56555125674428242       ,   0.19489550586212398     
   1.6996902481340674       ,   0.53104699554268486       ,   0.15406480004774603     
   1.7297254486408362       ,   0.50350973552729617       ,   0.11213523409235539     
   1.7597606491476054       ,   0.48046893964979431       ,    7.0378484660549814E-002
   1.7897958496543742       ,   0.45875317090428264       ,    2.9699189161916779E-002
   1.8198310501611430       ,   0.43491416744373407       ,   -9.2673380228383874E-003
   1.8498662506679118       ,   0.40577189253019608       ,   -4.6046678396942230E-002
   1.8799014511746805       ,   0.36897075564573695       ,   -8.0236525940329970E-002
   1.9099366516814493       ,   0.32343025341527948       ,  -0.11145776683962372     
   1.9399718521882181       ,   0.26959137073099493       ,  -0.13935196776982817     
   1.9700070526949869       ,   0.20939929558955281       ,  -0.16361804635754604     
   2.0000422532017561       ,   0.14601505366971629       ,  -0.18407025549102107     
   2.0300774537085249       ,    8.3302719904640818E-002  ,  -0.20069440872540445     
   2.0601126542152937       ,    2.5183803754525998E-002  ,  -0.21368042555813507     
   2.0901478547220624       ,   -2.5022858370054385E-002  ,  -0.22341617279331247     
   2.1201830552288312       ,   -6.5154087025683816E-002  ,  -0.23043829162677953     
   2.1502182557356000       ,   -9.4547193717152658E-002  ,  -0.23534747585069021     
   2.1802534562423688       ,  -0.11411570811927707       ,  -0.23870559027810520     
   2.2102886567491375       ,  -0.12614637832126169       ,  -0.24093769057119679     
   2.2403238572559068       ,  -0.13386014132109428       ,  -0.24226207847204159     
   2.2703590577626755       ,  -0.14082281505506869       ,  -0.24266598688227506     
   2.3003942582694443       ,  -0.15031690044402124       ,  -0.24193463146424021     
   2.3304294587762131       ,  -0.16478960761700912       ,  -0.23972946868181177     
   2.3604646592829819       ,  -0.18547398384639693       ,  -0.23570029211038537     
   2.3904998597897507       ,  -0.21224408323442900       ,  -0.22960783007637856     
