r (Ang), PDF (RMC), PDF (Expt)
   0.0000000000000000       ,    5.1432233732073765E-321  ,    5.1432233732073765E-321
   6.5450934118047310E-002  ,    0.0000000000000000       ,    0.0000000000000000     
  0.13090186823609462       ,    0.0000000000000000       ,    0.0000000000000000     
  0.19635280235414193       ,    0.0000000000000000       ,    0.0000000000000000     
  0.26180373647218924       ,    1.5245382674950447       ,    0.0000000000000000     
  0.32725467059023655       ,    0.0000000000000000       ,    0.0000000000000000     
  0.39270560470828386       ,   0.59017385389727750       ,    0.0000000000000000     
  0.45815653882633117       ,    2.8062030786875747       ,    0.0000000000000000     
  0.52360747294437848       ,    1.6236280550208706       ,    0.0000000000000000     
  0.58905840706242585       ,    1.9336969521339462       ,    0.0000000000000000     
  0.65450934118047310       ,    1.3860386865760452       ,    0.0000000000000000     
  0.71996027529852036       ,    6.4758865879783079       ,    0.0000000000000000     
  0.78541120941656772       ,    22.861272718078293       ,    0.0000000000000000     
  0.85086214353461509       ,    30.362468259331543       ,    0.0000000000000000     
  0.91631307765266234       ,    5.6351363558410590       ,    0.0000000000000000     
  0.98176401177070960       ,    4.1199937088765646       ,    0.0000000000000000     
   1.0472149458887570       ,    6.7732844230577323       ,    0.0000000000000000     
   1.1126658800068043       ,    5.4143674469993925       ,    0.0000000000000000     
   1.1781168141248517       ,    4.6958495026012796       ,    0.0000000000000000     
   1.2435677482428988       ,    6.3517953415960262       ,   0.13167602517899019     
   1.3090186823609462       ,    7.5223427086150556       ,   0.42386247629255391     
   1.3744696164789936       ,    8.0115665385955346       ,   0.82131347155589007     
   1.4399205505970407       ,    8.4072355290631169       ,    1.3101088086315140     
   1.5053714847150881       ,    9.2610385304605547       ,    1.8490447339205551     
   1.5708224188331354       ,    10.455449661461879       ,    2.3716989650142000     
   1.6362733529511828       ,    11.273948538859573       ,    2.7982536838707226     
   1.7017242870692302       ,    11.045591027725246       ,    3.0546463321230686     
   1.7671752211872773       ,    9.7670972713895594       ,    3.0928779473400105     
   1.8326261553053247       ,    8.1724804084983802       ,    2.9050533958236566     
   1.8980770894233721       ,    7.2129838324224975       ,    2.5258398192845775     
   1.9635280235414192       ,    7.3891821888853606       ,    2.0226271751796037     
   2.0289789576594668       ,    8.4586402588597149       ,    1.4775399115847327     
   2.0944298917775139       ,    9.7011281724630933       ,   0.96823665855546903     
   2.1598808258955611       ,    10.475540048863298       ,   0.55394793650655938     
   2.2253317600136087       ,    10.615801328098442       ,   0.26998262513381827     
   2.2907826941316558       ,    10.403879054424271       ,   0.12985703102449930     
   2.3562336282497034       ,    10.226308661365721       ,   0.13135596354324930     
   2.4216845623677505       ,    10.248074987754480       ,   0.26239243900670456     
   2.4871354964857977       ,    10.360863237608333       ,   0.50423281308914858     
   2.5525864306038453       ,    10.388281497561000       ,   0.83215579181354615     
   2.6180373647218924       ,    10.314421211281079       ,    1.2153921088011082     
