Q (Ang^-1), RMC, Data
  0.46824702735654544       ,   0.45474338842690526       ,   0.20779881394983774     
  0.49828222786331428       ,   0.51462277669174072       ,   0.21352464193143983     
  0.52831742837008311       ,   0.55481316202859710       ,   0.22984746776762097     
  0.55835262887685189       ,   0.58132949980135751       ,   0.23050897776410262     
  0.58838782938362078       ,   0.60389413842486628       ,   0.25653565727825151     
  0.61842302989038966       ,   0.63112178090428916       ,   0.24747241982313239     
  0.64845823039715844       ,   0.66719571282113488       ,   0.26464739210023308     
  0.67849343090392722       ,   0.71130025994685875       ,   0.26360693843680161     
  0.70852863141069611       ,   0.75972416182011648       ,   0.30299832420270617     
  0.73856383191746500       ,   0.80933023423988593       ,   0.28039350476158414     
  0.76859903242423377       ,   0.86051434534810034       ,   0.31651336567206911     
  0.79863423293100255       ,   0.91807380239209813       ,   0.32427435938087412     
  0.82866943343777144       ,   0.98941751439235792       ,   0.35283870173719334     
  0.85870463394454033       ,    1.0808215089785411       ,   0.34011152490926089     
  0.88873983445130911       ,    1.1934031842910962       ,   0.38302344880191408     
  0.91877503495807789       ,    1.3207288421762156       ,   0.38934212211789115     
  0.94881023546484677       ,    1.4493657791231589       ,   0.43825636297819415     
  0.97884543597161555       ,    1.5624851656982615       ,   0.41189191055603436     
   1.0088806364783844       ,    1.6453144607197923       ,   0.46487114243681066     
   1.0389158369851534       ,    1.6903770451523075       ,   0.48686376568645506     
   1.0689510374919222       ,    1.7004137520734510       ,   0.54427789833692286     
   1.0989862379986910       ,    1.6876967214934566       ,   0.54321382793944117     
   1.1290214385054598       ,    1.6698116508997363       ,   0.61151608639991040     
   1.1590566390122286       ,    1.6633646153876713       ,   0.65021248835069978     
   1.1890918395189973       ,    1.6779163557216452       ,   0.73420549508959743     
   1.2191270400257661       ,    1.7124186772381453       ,   0.74382064515856861     
   1.2491622405325351       ,    1.7555247314209088       ,   0.81988892232736643     
   1.2791974410393041       ,    1.7897093540630256       ,   0.89234362334296757     
   1.3092326415460729       ,    1.7977157272826498       ,   0.99862900497974361     
   1.3392678420528417       ,    1.7689807135989375       ,    1.0154128848913329     
   1.3693030425596104       ,    1.7037065838441223       ,    1.1345051706869325     
   1.3993382430663792       ,    1.6131263446708488       ,    1.1952611221575038     
   1.4293734435731480       ,    1.5159113343014141       ,    1.2765755593392392     
   1.4594086440799168       ,    1.4320613020718460       ,    1.2583090302045643     
   1.4894438445866856       ,    1.3764838053388144       ,    1.3187903318487788     
   1.5194790450934548       ,    1.3545077629793616       ,    1.3185571204276014     
   1.5495142456002235       ,    1.3608008192986254       ,    1.3357947238482091     
   1.5795494461069923       ,    1.3818889405900028       ,    1.2915393932882906     
   1.6095846466137611       ,    1.4011969704824316       ,    1.2788004694485799     
   1.6396198471205299       ,    1.4047083181338240       ,    1.2367184926422929     
   1.6696550476272987       ,    1.3852539822562422       ,    1.2087316557671368     
   1.6996902481340674       ,    1.3440727983558756       ,    1.1295653646379853     
   1.7297254486408362       ,    1.2893578283428817       ,    1.1126713676297804     
   1.7597606491476054       ,    1.2325947142295084       ,    1.0785231207205992     
   1.7897958496543742       ,    1.1842059772667211       ,    1.0634850973133314     
   1.8198310501611430       ,    1.1501117369614493       ,   0.97892518489527036     
   1.8498662506679118       ,    1.1303187682452884       ,   0.94195239458212743     
   1.8799014511746805       ,    1.1197937507191333       ,   0.90700403767669413     
   1.9099366516814493       ,    1.1110144070315946       ,   0.90847746961444331     
   1.9399718521882181       ,    1.0970467029417033       ,   0.83607573157267823     
   1.9700070526949869       ,    1.0739408932003061       ,   0.83442059692137582     
   2.0000422532017561       ,    1.0416447296142926       ,   0.81390952695530538     
   2.0300774537085249       ,    1.0032958505103948       ,   0.81229716407133812     
   2.0601126542152937       ,   0.96339499258513661       ,   0.76000582122369531     
   2.0901478547220624       ,   0.92573238809680358       ,   0.77590563090660658     
   2.1201830552288312       ,   0.89192622125492460       ,   0.75965668789384022     
   2.1502182557356000       ,   0.86108150053986665       ,   0.78159407000550984     
   2.1802534562423688       ,   0.83056564495983787       ,   0.72739326470986165     
   2.2102886567491375       ,   0.79744520918576434       ,   0.74651055764662899     
   2.2403238572559068       ,   0.75991140411016633       ,   0.74729510528901699     
   2.2703590577626755       ,   0.71810276932915773       ,   0.77758206540745223     
   2.3003942582694443       ,   0.67404702466142985       ,   0.73193689378080085     
   2.3304294587762131       ,   0.63083786563818656       ,   0.76092513206935597     
   2.3604646592829819       ,   0.59146593647955137       ,   0.75466904690539305     
   2.3904998597897507       ,   0.55782028335465605       ,   0.79357386004167740     
   2.4205350602965194       ,   0.53024815120506741       ,   0.74081281935898990     
   2.4505702608032882       ,   0.50778375379206409       ,   0.77799270791850050     
   2.4806054613100570       ,   0.48886222155841114       ,   0.79416861083017209     
   2.5106406618168258       ,   0.47214956432556687       ,   0.82943978859808121     
   2.5406758623235950       ,   0.45711135718186763       ,   0.78827982303455635     
   2.5707110628303638       ,   0.44409841756126056       ,   0.84292762159298262     
   2.6007462633371325       ,   0.43396467817389123       ,   0.82620570105901425     
   2.6307814638439013       ,   0.42744082343638790       ,   0.86980946450872398     
   2.6608166643506701       ,   0.42457896645489196       ,   0.81597584208683072     
   2.6908518648574389       ,   0.42452857854268672       ,   0.84310026025342966     
   2.7208870653642077       ,   0.42573812945893869       ,   0.82160308073838795     
   2.7509222658709769       ,   0.42648175602452509       ,   0.84921291845544755     
   2.7809574663777457       ,   0.42547333161789697       ,   0.78530486065139149     
   2.8109926668845144       ,   0.42230676416718893       ,   0.81076645392920521     
   2.8410278673912832       ,   0.41755245206598401       ,   0.79562341544958126     
   2.8710630678980520       ,   0.41249653706344136       ,   0.81726988779469811     
   2.9010982684048208       ,   0.40865808633935424       ,   0.74978469951158366     
   2.9311334689115895       ,   0.40729555423262187       ,   0.76840313434972907     
   2.9611686694183583       ,   0.40909121029949735       ,   0.75325654285659871     
   2.9912038699251271       ,   0.41410049261769211       ,   0.78317766680906697     
   3.0212390704318963       ,   0.42192618416736094       ,   0.72474675162917379     
   3.0512742709386651       ,   0.43198556155514617       ,   0.74246709385606957     
   3.0813094714454339       ,   0.44372141440278307       ,   0.73241393417950640     
   3.1113446719522027       ,   0.45666605669195781       ,   0.75484487291776792     
   3.1413798724589714       ,   0.47036584742017823       ,   0.69444336880046043     
   3.1714150729657402       ,   0.48425952698473346       ,   0.74904566097309566     
   3.2014502734725090       ,   0.49763279233448510       ,   0.72737843936322155     
   3.2314854739792782       ,   0.50972971170645009       ,   0.75845741280602086     
   3.2615206744860470       ,   0.52001061246602520       ,   0.71238480595620113     
   3.2915558749928158       ,   0.52845269919457405       ,   0.74559261025028145     
   3.3215910754995845       ,   0.53574263492818541       ,   0.73668454338250600     
   3.3516262760063533       ,   0.54323667547125287       ,   0.77118878212969466     
   3.3816614765131221       ,   0.55265557183134062       ,   0.73041652299610860     
   3.4116966770198909       ,   0.56559829040619247       ,   0.76010684020732044     
   3.4417318775266597       ,   0.58304695313012900       ,   0.76701368009730508     
   3.4717670780334284       ,   0.60505288469270746       ,   0.78874486776557007     
   3.5018022785401977       ,   0.63072920645375474       ,   0.76367400761209037     
   3.5318374790469664       ,   0.65855508165037047       ,   0.79082776878514438     
   3.5618726795537352       ,   0.68687241202369653       ,   0.80129647301185725     
   3.5919078800605040       ,   0.71438203706583381       ,   0.83544738213509306     
   3.6219430805672728       ,   0.74045566563089871       ,   0.81253194858242195     
   3.6519782810740415       ,   0.76516714924831197       ,   0.83814292657445333     
   3.6820134815808103       ,   0.78907227454075402       ,   0.85318157189828581     
   3.7120486820875795       ,   0.81287266632896005       ,   0.89436233976069845     
   3.7420838825943483       ,   0.83713811138084071       ,   0.85971287625703485     
   3.7721190831011171       ,   0.86221539063254904       ,   0.91560325284052557     
   3.8021542836078859       ,   0.88834310539806105       ,   0.96511774103157622     
   3.8321894841146547       ,   0.91587368671149372       ,   0.92755925228468983     
   3.8622246846214234       ,   0.94543470401092877       ,   0.98476549706908323     
   3.8922598851281922       ,   0.97787930555957392       ,   0.99550534744222585     
   3.9222950856349610       ,    1.0139775716505128       ,    1.0552443120793764     
   3.9523302861417298       ,    1.0539430218574473       ,    1.0206638331090052     
   3.9823654866484990       ,    1.0970045247987201       ,    1.0818903974536749     
   4.0124006871552682       ,    1.1412628458513252       ,    1.1020107579543328     
   4.0424358876620365       ,    1.1839874402934996       ,    1.1614346399104720     
   4.0724710881688058       ,    1.2223368707717790       ,    1.1168938729842164     
   4.1025062886755741       ,    1.2542924224141299       ,    1.1832290457046779     
   4.1325414891823433       ,    1.2794629904541102       ,    1.2055746233049587     
   4.1625766896891117       ,    1.2994154631570161       ,    1.2414010386784311     
   4.1926118901958809       ,    1.3173255451865811       ,    1.2215499195542265     
   4.2226470907026501       ,    1.3369865826322531       ,    1.2839306590062045     
   4.2526822912094184       ,    1.3614694489195058       ,    1.3309875458856990     
   4.2827174917161877       ,    1.3918930867866746       ,    1.3949995519663061     
   4.3127526922229560       ,    1.4267690193367264       ,    1.3686859883968108     
   4.3427878927297252       ,    1.4622098397842702       ,    1.4282211038202526     
