   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.554763026948791 ,         0.780622036012131 ,         1.025059239207848 , 
   3.07619 ,         2.202489259835512 ,         1.087649017202722 ,         1.208498908003025 , 
   3.14164 ,         1.642416300058499 ,         0.553989625019732 ,         0.869003333364285 , 
   3.20710 ,         2.138945707359355 ,         0.531609313232588 ,         1.111862615911296 , 
   3.27255 ,         2.162364505960156 ,         0.720788168653385 ,         0.900985210816732 , 
   3.33800 ,         3.221519917730800 ,         0.692799982307699 ,         0.994296270904568 , 
   3.40345 ,         2.898887221110064 ,         0.610876617475301 ,         1.018127695792168 , 
   3.46890 ,         2.886755653236998 ,         0.588042818251981 ,         0.445486983524228 , 
   3.53435 ,         2.317359812795082 ,         1.004189252211202 ,         0.572187608097551 , 
   3.59980 ,         1.340316331712156 ,         0.992826912379375 ,         0.965248387035503 , 
   3.66525 ,         0.344767079655147 ,         1.029512807303563 ,         0.399035971823086 , 
   3.73070 ,         0.915135131673571 ,         0.785722082750036 ,         0.770315767401996 , 
   3.79615 ,         0.482100851222304 ,         0.557987096322111 ,         0.644785089083328 , 
   3.86161 ,         0.621196443093009 ,         0.668648949162614 ,         0.623113716065518 , 
   3.92706 ,         0.450497193652767 ,         0.625690546739954 ,         0.880601510226602 , 
   3.99251 ,         0.799055016433853 ,         0.847482593187420 ,         0.919227151340853 , 
   4.05796 ,         0.351585215067044 ,         1.230548252734653 ,         0.781300477926764 , 
   4.12341 ,         0.544820151952051 ,         1.078289884071769 ,         0.840771839432178 , 
   4.18886 ,         0.395945908957606 ,         1.063188088867645 ,         0.896173868011042 , 
   4.25431 ,         0.703737670831362 ,         1.439463417609603 ,         0.928049116977385 , 
   4.31976 ,         1.116939678016942 ,         1.275517533537865 ,         1.187418724915130 , 
   4.38521 ,         0.903206355371048 ,         1.237727227730696 ,         0.966393631261204 , 
   4.45066 ,         0.350734907152646 ,         1.201591811541474 ,         1.226850498270574 , 
   4.51611 ,         1.021927568812763 ,         1.403573358400245 ,         1.016320284484572 , 
   4.58157 ,         0.551632604405628 ,         1.026649569310474 ,         0.902361976342539 , 
   4.64702 ,         0.589823676273633 ,         0.863883162218957 ,         0.893672236778231 , 
   4.71247 ,         0.782118715257969 ,         0.984890234028553 ,         0.981671638492512 , 
   4.77792 ,         0.760837904540853 ,         1.141256856811279 ,         0.923650954072229 , 
   4.84337 ,         0.789774900470965 ,         1.000929995388549 ,         0.716038200658475 , 
   4.90882 ,         0.576641213107752 ,         0.921024159824882 ,         0.904709722211237 , 
   4.97427 ,         0.514769287851065 ,         0.922944935288526 ,         0.794397049152878 , 
   5.03972 ,         0.501485665980138 ,         1.038429914403316 ,         0.914606293173653 , 
   5.10517 ,         0.977419322243035 ,         0.913245326338189 ,         1.028429421552014 , 
   5.17062 ,         0.952831470199374 ,         0.950425330123113 ,         1.136232813789938 , 
   5.23607 ,         0.717987173497924 ,         0.786031709548381 ,         0.951580676567691 , 
   5.30153 ,         1.112350370028697 ,         0.926958641690581 ,         1.042669528376236 , 
   5.36698 ,         1.165784573334661 ,         0.759323285313764 ,         1.240724322408111 , 
   5.43243 ,         1.020152981242108 ,         0.882824695305671 ,         0.811375234368723 , 
   5.49788 ,         1.149240564465248 ,         0.702313678284318 ,         0.839465844413916 , 
   5.56333 ,         1.272006849097797 ,         0.810592599915263 ,         1.200877925800389 , 
   5.62878 ,         1.132956645883874 ,         1.177625187477862 ,         1.060313866119914 , 
   5.69423 ,         1.214196631292078 ,         0.773752755235147 ,         1.025057068901264 , 
   5.75968 ,         1.082044369272579 ,         0.940486593364159 ,         1.012665976818224 , 
   5.82513 ,         1.160239717038159 ,         1.033220009453916 ,         1.137489918664861 , 
   5.89058 ,         1.101229523836818 ,         0.926960878650520 ,         0.999057835878894 , 
   5.95604 ,         0.750747810520033 ,         0.924834259336273 ,         0.946998043329081 , 
   6.02149 ,         1.149677318649974 ,         1.073387002751904 ,         1.025089515943049 , 
   6.08694 ,         0.718805096636515 ,         0.980977970047418 ,         0.964580108207884 , 
   6.15239 ,         1.468367716691459 ,         0.943222318013611 ,         1.038583132947920 , 
   6.21784 ,         1.108163640733924 ,         1.089860637658739 ,         1.053809267965193 , 
   6.28329 ,         0.674582136073777 ,         0.904331124446730 ,         1.004812360496367 , 
   6.34874 ,         1.177849861072074 ,         0.933661475240059 ,         0.975334874419814 , 
   6.41419 ,         0.985066427481311 ,         1.102336240276706 ,         1.120578211155989 , 
   6.47964 ,         1.075582973051072 ,         0.965266770686860 ,         0.842693212504402 , 
   6.54509 ,         0.891997657906705 ,         1.163801658043261 ,         0.926035727905390 , 
   6.61054 ,         1.324881702582868 ,         0.890614922291817 ,         1.038641828568051 , 
   6.67600 ,         1.273050556921650 ,         1.010357584858453 ,         1.010357584858453 , 
   6.74145 ,         0.866272343853365 ,         1.068685652956358 ,         1.006561910069270 , 
   6.80690 ,         1.249549234999396 ,         1.096826550721692 ,         0.964158360339040 , 
   6.87235 ,         1.274896286593508 ,         0.973879107814485 ,         0.908045788172014 , 
   6.93780 ,         1.010386958985948 ,         0.955590840839885 ,         0.913268635767722 , 
   7.00325 ,         0.684669015989638 ,         0.911580394852105 ,         0.939998968312722 , 
   7.06870 ,         0.857441508156268 ,         1.036397018116811 ,         1.029959769557079 , 
   7.13415 ,         0.887282586530800 ,         1.137541777603590 ,         1.081366875005882 , 
   7.19960 ,         1.005258018005723 ,         1.154185131784349 ,         1.048005615479217 , 
   7.26505 ,         1.162733989095745 ,         1.035978921102079 ,         1.144316586053930 , 
   7.33050 ,         1.012773480371091 ,         0.969676736525513 ,         1.064117131989589 , 
   7.39596 ,         0.762072294265179 ,         0.970230930198724 ,         0.947363534537474 , 
   7.46141 ,         1.206337697098491 ,         1.039946290602147 ,         1.078462819883708 , 
   7.52686 ,         1.083255357494743 ,         0.982196943640412 ,         0.965164626698671 , 
   7.59231 ,         0.703076803557212 ,         1.138314824806914 ,         1.029195320903855 , 
   7.65776 ,         1.086029733206535 ,         1.009239752070719 ,         0.962921985671338 , 
   7.72321 ,         0.990049606709252 ,         1.013776285737142 ,         1.132409680876595 , 
   7.78866 ,         1.011655820174853 ,         1.076342408257312 ,         0.919044420843682 , 
   7.85411 ,         0.976094198601904 ,         0.975051362919637 ,         0.973313303449192 , 
   7.91956 ,         1.015413353088081 ,         0.953873149870622 ,         1.065557222376382 , 
   7.98501 ,         0.889871669295003 ,         1.185486634264884 ,         1.104212136880294 , 
   8.05046 ,         0.946927322594855 ,         1.121622509991809 ,         0.970528818871968 , 
   8.11592 ,         1.248147806814440 ,         0.966875061616820 ,         0.992918834320303 , 
   8.18137 ,         0.968766423225848 ,         0.994715523847969 ,         1.169311324330141 , 
   8.24682 ,         1.089657462423006 ,         1.021553871021568 ,         0.924863586933107 , 
   8.31227 ,         0.938494505893959 ,         0.968287982271545 ,         1.060358100243946 , 
   8.37772 ,         1.138361857923196 ,         0.911972663956184 ,         1.023486909297560 , 
