Q (Ang^-1), RMC, Data
   1.9609465483439075E-320  ,   -6.2000297896618029E-320  ,    1.9609465483439075E-320
  0.46824703000000001       ,  -0.16638868185171218       ,  -0.69925041854037140     
  0.49828223050676884       ,  -0.12814235296390444       ,  -0.65934284442428803     
  0.52831743101353767       ,   -7.3751905155715017E-002  ,  -0.63075930213032261     
  0.55835263152030645       ,   -4.4143970656459579E-003  ,  -0.61307959531642020     
  0.58838783202707534       ,    7.8100163839326511E-002  ,  -0.60544673319064002     
  0.61842303253384423       ,   0.17152037845010415       ,  -0.60661646847152051     
  0.64845823304061301       ,   0.27316457408831324       ,  -0.61502128849627291     
  0.67849343354738179       ,   0.38004735607035023       ,  -0.62884575363670281     
  0.70852863405415067       ,   0.48899686713062396       ,  -0.64610966724208319     
  0.73856383456091956       ,   0.59677764977501413       ,  -0.66475532105620661     
  0.76859903506768834       ,   0.70021385985914308       ,  -0.68273499626696998     
  0.79863423557445712       ,   0.79630766809684950       ,  -0.69809501122806839     
  0.82866943608122601       ,   0.88234800159076454       ,  -0.70905288228670049     
  0.85870463658799490       ,   0.95600530129999328       ,  -0.71406458625806946     
  0.88873983709476367       ,    1.0154086757889282       ,  -0.71187945753161408     
  0.91877503760153245       ,    1.0592026809748614       ,  -0.70158089000252133     
  0.94881023810830134       ,    1.0865819082307195       ,  -0.68261171083218342     
  0.97884543861507012       ,    1.0973025734756665       ,  -0.65478381445012424     
   1.0088806391218390       ,    1.0916713204480017       ,  -0.61827235617438292     
   1.0389158396286078       ,    1.0705124353929973       ,  -0.57359547201650718     
   1.0689510401353766       ,    1.0351155738479512       ,  -0.52158108465136166     
   1.0989862406421453       ,   0.98716688377497930       ,  -0.46332284990306577     
   1.1290214411489143       ,   0.92866704021904056       ,  -0.40012767400752947     
   1.1590566416556833       ,   0.86184016013847553       ,  -0.33345747657097796     
   1.1890918421624521       ,   0.78903782619689389       ,  -0.26486798180835464     
   1.2191270426692209       ,   0.71264250873956836       ,  -0.19594729265055008     
