   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         0.807046138129666 ,         0.302642301798625 ,         2.992796095564179 , 
   3.07619 ,         3.994196940355634 ,         0.740859109904674 ,         0.708647844256645 , 
   3.14164 ,         3.088315819970374 ,         0.772078954992594 ,         0.710312638593186 , 
   3.20710 ,         4.030431679611661 ,         0.503803959951458 ,         0.651981595231298 , 
   3.27255 ,         2.276959944171485 ,         0.711549982553589 ,         0.683087983251445 , 
   3.33800 ,         2.407400211885996 ,         0.656563694150726 ,         0.601850052971499 , 
   3.40345 ,         1.578887067823863 ,         0.736813964984469 ,         0.473666120347159 , 
   3.46890 ,         1.418545572386072 ,         0.810597469934898 ,         0.455961076838380 , 
   3.53435 ,         0.585640630569732 ,         1.122477875258652 ,         0.317222008225271 , 
   3.59980 ,         0.282269394583160 ,         1.058510229686851 ,         0.517493890069127 , 
   3.66525 ,         0.726076319029455 ,         0.907595398786819 ,         0.453797699393409 , 
   3.73070 ,         0.438015050944425 ,         1.095037627361062 ,         0.438015050944425 , 
   3.79615 ,         0.507649993448602 ,         1.099908319138637 ,         0.423041661207168 , 
   3.86161 ,         0.490587762083801 ,         1.246910561962994 ,         0.429264291823326 , 
   3.92706 ,         1.106866801684269 ,         1.087101323082764 ,         0.612729836646649 , 
   3.99251 ,         0.764910255582925 ,         1.109119870595241 ,         0.688419230024633 , 
   4.05796 ,         0.370217624948995 ,         1.369805212311281 ,         0.610859081165841 , 
   4.12341 ,         0.645404771846772 ,         1.344593274680776 ,         0.735044323492157 , 
   4.18886 ,         0.625393849374197 ,         1.563484623435493 ,         0.746998208974736 , 
   4.25431 ,         0.673665956145724 ,         1.667323241460667 ,         0.724190902856653 , 
   4.31976 ,         0.522725501005021 ,         1.715193050172727 ,         0.898434454852381 , 
   4.38521 ,         0.697452921101167 ,         1.648525086239123 ,         1.046179381651751 , 
   4.45066 ,         0.738644509200981 ,         1.554231154777064 ,         1.000247772876328 , 
   4.51611 ,         0.657607536919097 ,         1.569290713102391 ,         0.941574427861435 , 
   4.58157 ,         0.987473240120498 ,         1.335993207221850 ,         1.074603231895836 , 
   4.64702 ,         0.903391470551485 ,         1.115123846461989 ,         1.171585813371457 , 
   4.71247 ,         1.317707893425492 ,         0.878471928950328 ,         1.111816035077759 , 
   4.77792 ,         1.068211782593766 ,         0.827864131510168 ,         1.241796197265252 , 
   4.84337 ,         1.091513536885291 ,         0.779652526346637 ,         1.234449833382175 , 
   4.90882 ,         1.467401359437321 ,         0.632500585964363 ,         1.353551253963736 , 
   4.97427 ,         1.823258108542613 ,         0.542049707945101 ,         1.330485646774339 , 
   5.03972 ,         1.680197638039962 ,         0.744087525417697 ,         1.188139758328259 , 
   5.10517 ,         1.309913920189623 ,         0.783609220113435 ,         1.403479200203168 , 
   5.17062 ,         1.550596557550783 ,         0.866509840984261 ,         1.174348863439196 , 
   5.23607 ,         1.200764985284954 ,         0.945046516196492 ,         1.323065122675088 , 
   5.30153 ,         1.431588714013138 ,         0.824248047462110 ,         1.377361868785367 , 
   5.36698 ,         1.227565828841337 ,         1.037081476090095 ,         1.227565828841337 , 
   5.43243 ,         1.322112526535242 ,         1.032900411355658 ,         1.167177464831893 , 
   5.49788 ,         0.887439712937980 ,         0.907608797322934 ,         1.492512244486603 , 
   5.56333 ,         0.945471105778554 ,         0.906076476371114 ,         1.359114714556672 , 
   5.62878 ,         0.923611487410076 ,         1.144893406268740 ,         1.048683876330190 , 
   5.69423 ,         1.090522401032475 ,         0.958907628494073 ,         1.146928732120361 , 
   5.75968 ,         1.212896665415493 ,         0.863729443553457 ,         1.093444721094270 , 
   5.82513 ,         0.898328765071706 ,         1.042061367483179 ,         0.961211778626726 , 
   5.89058 ,         1.019033334671234 ,         1.019033334671234 ,         0.948755173659425 , 
   5.95604 ,         1.409212807648273 ,         0.979574756535995 ,         0.756162969957610 , 
   6.02149 ,         1.176977047612020 ,         1.118128195231419 ,         0.630523418363582 , 
   6.08694 ,         1.020167519601186 ,         1.061303306681879 ,         0.806261426781583 , 
   6.15239 ,         0.934153133113075 ,         1.119373150885494 ,         0.708667894085781 , 
   6.21784 ,         0.819977635207573 ,         1.024972044009466 ,         0.922474839608519 , 
   6.28329 ,         0.926519878542340 ,         1.111823854250808 ,         0.764378899797431 , 
   6.34874 ,         0.786513013759889 ,         1.066330143655234 ,         0.794075638892196 , 
   6.41419 ,         0.533453372754469 ,         1.111361193238478 ,         0.977997850049861 , 
   6.47964 ,         0.871218427619677 ,         1.161624570159569 ,         0.682454434968747 , 
