Q (Ang^-1), RMC, Data
  0.46824702735654544       ,  -0.86078464988639003       ,  -0.76997521269011171     
  0.49828222786331428       ,  -0.92946636284631801       ,  -0.75120391426298516     
  0.52831591051600291       ,  -0.99568116347781210       ,  -0.77761614247958799     
  0.55834798382680495       ,   -1.0583724005395989       ,  -0.74854515526047882     
  0.58837835631281710       ,   -1.1164913742224831       ,  -0.74790220456915624     
  0.61840693649631662       ,   -1.1690145490215804       ,  -0.72260572881601937     
  0.64843363290504041       ,   -1.2149617217490798       ,  -0.73141468834555534     
  0.67845835407246424       ,   -1.2534147688649930       ,  -0.71472157658950952     
  0.70848100853808016       ,   -1.2835365458346746       ,  -0.71573283931531939     
  0.73850150484767585       ,   -1.3045894711760646       ,  -0.67744661711905518     
  0.76851975155361374       ,   -1.3159533011453588       ,  -0.69941723640552689     
  0.79853565721510811       ,   -1.3171415891220164       ,  -0.66431075325879896     
  0.82854913039850486       ,   -1.3078163277127066       ,  -0.65676750176302878     
  0.85856007967755932       ,   -1.2878002919008227       ,  -0.62900455976237468     
  0.88856841363371564       ,   -1.2570866381800312       ,  -0.64137466328859105     
  0.91857404085638483       ,   -1.2158453669295100       ,  -0.59966667508053584     
  0.94857686994322199       ,   -1.1644263221744049       ,  -0.59352527827873824     
  0.97857680950040704       ,   -1.1033584826720517       ,  -0.54598337393273499     
   1.0085737681429205       ,   -1.0333453888497499       ,  -0.57160814604703147     
   1.0385676544948250       ,  -0.95525664896496099       ,  -0.52011529795001221     
   1.0685583771895408       ,  -0.87011557210840862       ,  -0.49873969909653337     
   1.0985458448701255       ,  -0.77908308223014311       ,  -0.44293637567641037     
   1.1285299661895516       ,  -0.68343817300356313       ,  -0.44397059254586901     
   1.1585106498109856       ,  -0.58455526478060427       ,  -0.37758462025576356     
   1.1884878044080667       ,  -0.48387891892968038       ,  -0.33997388342897666     
   1.2184613386651821       ,  -0.38289644845674919       ,  -0.25833738203629930     
   1.2484311612777486       ,  -0.28310903423229500       ,  -0.24899199433710106     
   1.2783971809524890       ,  -0.18600201099162542       ,  -0.17505788653294185     
   1.3083593064077110       ,   -9.3015024596386608E-002  ,  -0.10463597249486636     
   1.3383174463735845       ,   -5.5127804082749868E-003  ,   -1.3325304239725818E-003
   1.3682715095924187       ,    7.5242898838865313E-002  ,    1.4980461442556811E-002
   1.3982214048189423       ,   0.14811900884899848       ,   0.13073149754288901     
   1.4281670408205815       ,   0.21213463776850627       ,   0.18978288181181030     
   1.4581083263777348       ,   0.26648098305463253       ,   0.26881596351666265     
   1.4880451702840547       ,   0.31053759333646580       ,   0.25106191959038815     
   1.5179774813467213       ,   0.34388441010118581       ,   0.30984635960046658     
   1.5479051683867255       ,   0.36630928945224978       ,   0.30961969115211696     
   1.5778281402391416       ,   0.37781079937428652       ,   0.32637367687413499     
   1.6077463057534089       ,   0.37859620965452162       ,   0.28335997257707163     
   1.6376595737936057       ,   0.36907471639147232       ,   0.27097845161289674     
   1.6675678532387310       ,   0.34984606729998635       ,   0.23007712551996973     
   1.6974710529829773       ,   0.32168487423000086       ,   0.20287548652355034     
   1.7273690819360130       ,   0.28552101199770819       ,   0.12593028254831171     
   1.7572618490232566       ,   0.24241660454114561       ,   0.10951026302721625     
   1.7871492631861565       ,   0.19354018763139463       ,    7.6320078336901520E-002
   1.8170312333824645       ,   0.14013870937320011       ,    6.1703961275550979E-002
   1.8469076685865176       ,    8.3508083472472586E-002  ,   -2.0483540707096935E-002
   1.8767784777895129       ,    2.4963044231612837E-002  ,   -5.6419023494049696E-002
   1.9066435699997859       ,   -3.4192934459127709E-002  ,   -9.0386870317908180E-002
   1.9365028542430853       ,   -9.2696901539532028E-002  ,   -8.8954776943610939E-002
   1.9663562395628538       ,  -0.14935414635258284       ,  -0.15932521393549889     
   1.9962036350205019       ,  -0.20306369320729611       ,  -0.16093391217731981     
   2.0260449496956867       ,  -0.25284096110689280       ,  -0.18086952416291813     
   2.0558800926865892       ,  -0.29783705939036687       ,  -0.18243665064086026     
   2.0857089731101883       ,  -0.33735428635487585       ,  -0.23326090909938760     
   2.1155315001025423       ,  -0.37085750512390969       ,  -0.21780718401299676     
   2.1453475828190620       ,  -0.39798118593780890       ,  -0.23360024715472760     
   2.1751571304347888       ,  -0.41853202330736639       ,  -0.21227833959546838     
   2.2049600521446702       ,  -0.43248715663150611       ,  -0.26495848867927646     
   2.2347562571638382       ,  -0.43998814049015134       ,  -0.24637754995531630     
   2.2645456547278857       ,  -0.44133092255074335       ,  -0.24561501355869061     
   2.2943281540931402       ,  -0.43695218975132422       ,  -0.21617778350958985     
   2.3241036645369446       ,  -0.42741253432860604       ,  -0.26054233553297212     
   2.3538720953579308       ,  -0.41337696791486939       ,  -0.23236739041198803     
   2.3836333558762943       ,  -0.39559337235513364       ,  -0.23844795503313818     
   2.4133873554340757       ,  -0.37486951862485002       ,  -0.20063465419899523     
   2.4431340033954312       ,  -0.35204930933171175       ,  -0.25191543266381261     
   2.4728732091469134       ,  -0.32798890540064862       ,  -0.21577866197284942     
   2.5026048820977431       ,  -0.30353338387334633       ,  -0.20005658972126819     
   2.5323289316800883       ,  -0.27949454205938873       ,  -0.16577497908763195     
   2.5620452673493408       ,  -0.25663041483276855       ,  -0.20578016185832010     
   2.5917537985843864       ,  -0.23562700842589812       ,  -0.15266556034167161     
   2.6214544348878879       ,  -0.21708267779705995       ,  -0.16891833116107077     
   2.6511470857865556       ,  -0.20149548804041262       ,  -0.12653791362638450     
   2.6808316608314255       ,  -0.18925380613242837       ,  -0.17886118150842956     
   2.7105080695981352       ,  -0.18063027049765781       ,  -0.15249776522644465     
   2.7401762216871952       ,  -0.17577918544046664       ,  -0.17339182050028226     
   2.7698360267242714       ,  -0.17473728842391650       ,  -0.14655660358458034     
   2.7994873943604519       ,  -0.17742774337281958       ,  -0.20867165878366989     
   2.8291302342725286       ,  -0.18366712533473983       ,  -0.18392441522391037     
   2.8587644561632715       ,  -0.19317508338053180       ,  -0.19864260105781117     
   2.8883899697617004       ,  -0.20558630165735567       ,  -0.17760344150918289     
   2.9180066848233639       ,  -0.22046432471997734       ,  -0.24319526731898800     
   2.9476145111306113       ,  -0.23731677392073272       ,  -0.22509919074539123     
   2.9772133584928686       ,  -0.25561145752817055       ,  -0.23982082990955522     
   3.0068031367469135       ,  -0.27479286868169922       ,  -0.21073917213762389     
   3.0363837557571509       ,  -0.29429857210755289       ,  -0.26753075126619552     
   3.0659551254158846       ,  -0.31357500208950206       ,  -0.25030757044375262     
   3.0955171556435945       ,  -0.33209222944188777       ,  -0.26007867896577302     
   3.1250697563892094       ,  -0.34935730271781174       ,  -0.23827706199023602     
   3.1546128376303817       ,  -0.36492582681004854       ,  -0.29698394327049404     
   3.1841463093737628       ,  -0.37841150840112664       ,  -0.24391357141380471     
   3.2136700816552772       ,  -0.38949347012347696       ,  -0.26497289808642377     
   3.2431840645403929       ,  -0.39792121140359388       ,  -0.23476587541567706     
   3.2726881681244007       ,  -0.40351717133775772       ,  -0.27954587055207858     
