Q (Ang^-1), RMC, Data
  0.46824702735654544       ,  -0.82608797326379846       ,  -0.84791506284879192     
  0.49828222786331428       ,  -0.77911546235890350       ,  -0.81185319908853659     
  0.52831742837008311       ,  -0.71537966563297817       ,  -0.77834989837743884     
  0.55835262887685189       ,  -0.64185042913025669       ,  -0.74937995371498267     
  0.58838782938362078       ,  -0.56648124192683724       ,  -0.72619863822424957     
  0.61842302989038966       ,  -0.49642456497639187       ,  -0.70917025836346448     
  0.64845823039715844       ,  -0.43645347667833478       ,  -0.69774058610098821     
  0.67849343090392722       ,  -0.38790129658044681       ,  -0.69056002819282392     
  0.70852863141069611       ,  -0.34832651529744368       ,  -0.68573622602507744     
  0.73856383191746500       ,  -0.31196772438035020       ,  -0.68116993419287875     
  0.76859903242423377       ,  -0.27089998827929979       ,  -0.67491160663693073     
  0.79863423293100255       ,  -0.21666948371166939       ,  -0.66547165464790403     
  0.82866943343777144       ,  -0.14209248579520439       ,  -0.65202601069450161     
  0.85870463394454033       ,   -4.2874408886306038E-002  ,  -0.63447896863755637     
  0.88873983445130911       ,    8.1260579666787458E-002  ,  -0.61337340926125872     
  0.91877503495807789       ,   0.22614643240962012       ,  -0.58966894703225503     
  0.94881023546484677       ,   0.38354386804610041       ,  -0.56443519000094244     
  0.97884543597161555       ,   0.54224023028848856       ,  -0.53852481142765940     
   1.0088806364783844       ,   0.68968744448794672       ,  -0.51229589219156246     
   1.0389158369851534       ,   0.81388995846722045       ,  -0.48544393630395505     
   1.0689510374919222       ,   0.90521378703804534       ,  -0.45698277566316398     
   1.0989862379986910       ,   0.95780741119288282       ,  -0.42538438296470821     
   1.1290214385054598       ,   0.97040011177234220       ,  -0.38885612984538326     
   1.1590566390122286       ,   0.94635808710594727       ,  -0.34570644703391423     
   1.1890918395189973       ,   0.89301127038511563       ,  -0.29473157200693845     
   1.2191270400257661       ,   0.82038945468193469       ,  -0.23555066104919858     
   1.2491622405325351       ,   0.73960264204420256       ,  -0.16882500235526102     
   1.2791974410393041       ,   0.66115122126266512       ,   -9.6317677466172369E-002
   1.3092326415460729       ,   0.59344945838588603       ,   -2.0778713180517199E-002
   1.3392678420528417       ,   0.54179367732738215       ,    5.4328031305760055E-002
   1.3693030425596104       ,   0.50791628585093695       ,   0.12521224505264364     
   1.3993382430663792       ,   0.49015675865890251       ,   0.18819567236364915     
   1.4293734435731480       ,   0.48417182295371591       ,   0.24013142815708671     
   1.4594086440799168       ,   0.48401905229781289       ,   0.27873954627735370     
   1.4894438445866856       ,   0.48339556120177340       ,   0.30281127548015518     
   1.5194790450934548       ,   0.47680377292057036       ,   0.31225937770937023     
   1.5495142456002235       ,   0.46044819940245280       ,   0.30801905773849736     
   1.5795494461069923       ,   0.43273204395387393       ,   0.29182887564822835     
   1.6095846466137611       ,   0.39430588092679608       ,   0.26593856659037579     
   1.6396198471205299       ,   0.34770585770233103       ,   0.23279826610329624     
   1.6696550476272987       ,   0.29668984065782361       ,   0.19478049911706616     
   1.6996902481340674       ,   0.24542457390197628       ,   0.15397388727321543     
   1.7297254486408362       ,   0.19768902445356012       ,   0.11206906371955890     
   1.7597606491476054       ,   0.15623911966259724       ,    7.0336954711426009E-002
   1.7897958496543742       ,   0.12243362426146297       ,    2.9681663836941947E-002
   1.8198310501611430       ,    9.6160925835944711E-002  ,   -9.2618694186412699E-003
   1.8498662506679118       ,    7.6044889441984120E-002  ,   -4.6019506510244640E-002
   1.8799014511746805       ,    5.9856840201609023E-002  ,   -8.0189178816329726E-002
   1.9099366516814493       ,    4.5029179253680211E-002  ,  -0.11139199623645391     
   1.9399718521882181       ,    2.9158525742710707E-002  ,  -0.13926973695511688     
   1.9700070526949869       ,    1.0401833750136934E-002  ,  -0.16352149626594151     
   2.0000422532017561       ,   -1.2297715345615336E-002  ,  -0.18396163666550047     
   2.0300774537085249       ,   -3.9175619353698107E-002  ,  -0.20057598008028660     
   2.0601126542152937       ,   -6.9780116501131584E-002  ,  -0.21355433393730830     
   2.0901478547220624       ,  -0.10322070261320250       ,  -0.22328433616263915     
