   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         4.255274142495804 ,         0.000000000000000 ,         3.191455606871853 , 
   3.07619 ,         4.076131740178655 ,         1.019032935044664 ,         3.057098805133992 , 
   3.14164 ,         0.000000000000000 ,         0.977017037690296 ,         1.954034075380592 , 
   3.20710 ,         0.000000000000000 ,         0.000000000000000 ,         2.812641246149202 , 
   3.27255 ,         0.000000000000000 ,         0.000000000000000 ,         0.900421455121462 , 
   3.33800 ,         3.461832451234933 ,         0.000000000000000 ,         4.327290564043666 , 
   3.40345 ,         0.000000000000000 ,         0.832492344143086 ,         0.000000000000000 , 
   3.46890 ,         3.205499311768250 ,         0.801374827942063 ,         1.602749655884125 , 
   3.53435 ,         3.087879755962506 ,         0.771969938990626 ,         0.000000000000000 , 
   3.59980 ,         0.000000000000000 ,         1.488308535582986 ,         0.744154267791493 , 
   3.66525 ,         2.871261294618977 ,         0.000000000000000 ,         0.717815323654744 , 
   3.73070 ,         0.000000000000000 ,         1.385700791253891 ,         0.000000000000000 , 
   3.79615 ,         0.000000000000000 ,         0.669165549681661 ,         2.007496649044984 , 
   3.86161 ,         0.000000000000000 ,         1.293349487712110 ,         0.646674743856055 , 
   3.92706 ,         0.000000000000000 ,         3.126495228709866 ,         1.250598091483947 , 
   3.99251 ,         0.000000000000000 ,         0.604965939020872 ,         0.604965939020872 , 
   4.05796 ,         0.000000000000000 ,         2.342434830592381 ,         0.000000000000000 , 
   4.12341 ,         0.000000000000000 ,         1.701497663719519 ,         0.000000000000000 , 
   4.18886 ,         0.000000000000000 ,         0.549580779913718 ,         1.099161559827436 , 
   4.25431 ,         2.131204045292913 ,         1.065602022646456 ,         1.065602022646456 , 
   4.31976 ,         0.000000000000000 ,         2.067112587767987 ,         0.000000000000000 , 
   4.38521 ,         0.000000000000000 ,         1.002934677647589 ,         0.000000000000000 , 
   4.45066 ,         1.947308048449169 ,         0.486827012112292 ,         0.486827012112292 , 
   4.51611 ,         0.000000000000000 ,         1.418455747559151 ,         0.945637165039434 , 
   4.58157 ,         7.350499229631873 ,         1.837624807407968 ,         3.215843412963944 , 
   4.64702 ,         1.786226113771775 ,         2.232782642214718 ,         0.893113056885887 , 
   4.71247 ,         0.000000000000000 ,         1.736954078998151 ,         0.000000000000000 , 
   4.77792 ,         1.689692978786157 ,         1.267269734089618 ,         0.844846489393078 , 
   4.84337 ,         0.000000000000000 ,         0.822167427300503 ,         0.411083713650252 , 
   4.90882 ,         1.600778896614805 ,         0.800389448307402 ,         0.800389448307402 , 
   4.97427 ,         3.117861766202472 ,         1.169198162325927 ,         0.779465441550618 , 
   5.03972 ,         1.518702670457715 ,         1.139027002843286 ,         0.379675667614429 , 
   5.10517 ,         0.000000000000000 ,         1.110008796522305 ,         1.110008796522305 , 
   5.17062 ,         1.442780717829383 ,         1.442780717829383 ,         0.000000000000000 , 
   5.23607 ,         0.000000000000000 ,         0.351734275271142 ,         0.703468550542284 , 
   5.30153 ,         1.372412791337761 ,         0.000000000000000 ,         0.686206395668881 , 
   5.36698 ,         0.000000000000000 ,         0.669571913770129 ,         0.000000000000000 , 
   5.43243 ,         0.000000000000000 ,         0.653535039134355 ,         1.307070078268710 , 
   5.49788 ,         1.276134969829768 ,         0.000000000000000 ,         1.595168712287210 , 
   5.56333 ,         0.000000000000000 ,         0.623142618311184 ,         0.934713927466776 , 
   5.62878 ,         4.869882766797559 ,         2.434941383398780 ,         3.652412075098170 , 
   5.69423 ,         0.000000000000000 ,         1.189644015682172 ,         1.487055019602715 , 
   5.75968 ,         0.000000000000000 ,         1.744140843553615 ,         0.872070421776808 , 
   5.82513 ,         0.000000000000000 ,         0.852583634659579 ,         2.273556359092211 , 
   5.89058 ,         3.334971130967663 ,         0.555828521827944 ,         2.501228348225748 , 
   5.95604 ,         3.262078521340685 ,         0.543679753556781 ,         2.990238644562294 , 
   6.02149 ,         0.000000000000000 ,         0.265962489293968 ,         1.595774935763805 , 
   6.08694 ,         2.082189370750194 ,         1.041094685375097 ,         0.520547342687549 , 
   6.15239 ,         0.000000000000000 ,         0.254765441655890 ,         1.019061766623560 , 
   6.21784 ,         1.995441894357318 ,         1.247151183973324 ,         0.249430236794665 , 
   6.28329 ,         0.977043540734006 ,         0.244260885183502 ,         0.244260885183502 , 
   6.34874 ,         0.000000000000000 ,         0.478501165984979 ,         0.478501165984979 , 
   6.41419 ,         0.000000000000000 ,         0.234392871739442 ,         0.234392871739442 , 
   6.47964 ,         0.000000000000000 ,         1.148408087332990 ,         0.689044852399794 , 
   6.54509 ,         0.900443965470254 ,         2.025998922308071 ,         0.900443965470254 , 
   6.61054 ,         0.882701807000857 ,         0.882701807000857 ,         1.103377258751072 , 
   6.67600 ,         0.865478908925149 ,         1.298218363387724 ,         0.649109181693862 , 
   6.74145 ,         0.000000000000000 ,         1.697510408539788 ,         0.424377602134947 , 
   6.80690 ,         0.000000000000000 ,         0.832511586144060 ,         0.832511586144060 , 
   6.87235 ,         0.000000000000000 ,         0.204182463285228 ,         0.612547389855685 , 
   6.93780 ,         0.801392658328421 ,         2.003481645821052 ,         1.202088987492631 , 
   7.00325 ,         0.786483461560940 ,         1.179725192341410 ,         0.589862596170705 , 
   7.06870 ,         1.543972969734669 ,         1.157979727301002 ,         0.385993242433667 , 
   7.13415 ,         1.515773341381552 ,         1.326301673708858 ,         0.568415003018082 , 
   7.19960 ,         0.000000000000000 ,         1.488339285547565 ,         0.744169642773782 , 
   7.26505 ,         0.000000000000000 ,         0.548116252124049 ,         0.730821669498732 , 
   7.33050 ,         0.000000000000000 ,         0.538372222131928 ,         0.897287036886546 , 
   7.39596 ,         1.410361958903288 ,         1.234066714040377 ,         0.881476224314555 , 
   7.46141 ,         0.692863723688521 ,         1.558943378299173 ,         1.558943378299173 , 
   7.52686 ,         4.766064700933024 ,         1.872382561080831 ,         3.063898736314087 , 
   7.59231 ,         0.000000000000000 ,         0.836472477599939 ,         1.338355964159902 , 
   7.65776 ,         0.000000000000000 ,         0.986681993867339 ,         1.315575991823119 , 
   7.72321 ,         0.646686354579870 ,         0.323343177289935 ,         0.646686354579870 , 
   7.78866 ,         0.000000000000000 ,         1.271726813513514 ,         0.317931703378378 , 
   7.85411 ,         1.250619803130722 ,         0.937964852348042 ,         0.156327475391340 , 
   7.91956 ,         1.845050906417375 ,         0.922525453208688 ,         1.230033937611583 , 
   7.98501 ,         0.604976100310712 ,         0.453732075233034 ,         0.453732075233034 , 
   8.05046 ,         0.000000000000000 ,         0.743973915447042 ,         0.446384349268225 , 
   8.11592 ,         0.585618229070016 ,         1.464045572675041 ,         0.878427343605025 , 
   8.18137 ,         4.034001067209091 ,         0.576285866744156 ,         2.161072000290584 , 
   8.24682 ,         0.567174819043299 ,         0.567174819043299 ,         0.425381114282474 , 
   8.31227 ,         0.558278143004593 ,         0.976986750258038 ,         0.976986750258038 , 
   8.37772 ,         6.045480823890847 ,         1.511370205972712 ,         3.434932286301617 , 
   8.44317 ,         1.623304416785706 ,         1.082202944523804 ,         0.946927576458328 , 
   8.50862 ,         1.065617785912258 ,         0.000000000000000 ,         0.799213339434194 , 
   8.57407 ,         0.524705493050633 ,         0.787058239575949 ,         0.918234612838607 , 
   8.63952 ,         1.033571123305348 ,         1.421160294544854 ,         1.162767513718517 , 
   8.70497 ,         0.509043601752474 ,         0.509043601752474 ,         1.018087203504948 , 
   8.77043 ,         1.504422962047161 ,         1.379054381876564 ,         1.128317221535371 , 
   8.83588 ,         0.494072621068930 ,         1.482217863206789 ,         0.741108931603394 , 
   8.90133 ,         1.947334368995165 ,         1.338792378684176 ,         1.460500776746374 , 
   8.96678 ,         0.479752502121822 ,         1.079443129774101 ,         1.079443129774101 , 
   9.03223 ,         0.000000000000000 ,         0.472824789415768 ,         0.709237184123651 , 
   9.09768 ,         2.330230281695643 ,         1.281626654932603 ,         1.903021396718108 , 
   9.16313 ,         1.837648246400244 ,         1.378236184800183 ,         0.650833753933420 , 
   9.22858 ,         0.905837427541222 ,         1.245526462869180 ,         1.019067105983875 , 
   9.29403 ,         0.446562064976902 ,         0.893124129953804 ,         0.111640516244225 , 
   9.35948 ,         0.440338304897106 ,         1.100845762242765 ,         0.770592033569936 , 
   9.42493 ,         0.434243755050158 ,         1.194170326387934 ,         0.542804693812697 , 
   9.49039 ,         0.428274863359225 ,         1.177755874237870 ,         0.856549726718451 , 
   9.55584 ,         0.000000000000000 ,         0.739249348206139 ,         0.633642298462405 , 
   9.62129 ,         0.416700447344272 ,         0.729225782852477 ,         0.625050671016409 , 
   9.68674 ,         0.000000000000000 ,         0.822176811023789 ,         1.233265216535684 , 
   9.75219 ,         0.405588977641466 ,         1.013972444103665 ,         0.709780710872566 , 
   9.81764 ,         1.200597512235835 ,         1.300647304922155 ,         0.900448134176877 , 
   9.88309 ,         0.789832181222354 ,         0.691103158569560 ,         0.888561203875148 , 
   9.94854 ,         0.000000000000000 ,         1.266645048228440 ,         0.584605406874665 , 
  10.01399 ,         0.384659004518887 ,         0.961647511297217 ,         0.865482760167495 , 
  10.07944 ,         0.000000000000000 ,         0.949199174789928 ,         0.854279257310935 , 
  10.14489 ,         0.749592795726660 ,         0.936990994658325 ,         1.686583790384985 , 
  10.21035 ,         1.480026932578112 ,         0.925016832861320 ,         1.202521882719716 , 
  10.27580 ,         2.557158089390652 ,         1.187251970074232 ,         2.648485164011747 , 
  10.34125 ,         1.803493957992916 ,         0.721397583197166 ,         0.901746978996458 , 
  10.40670 ,         0.712351964745683 ,         1.157571942711734 ,         0.712351964745683 , 
  10.47215 ,         0.703475420329985 ,         0.703475420329985 ,         0.703475420329985 , 
  10.53760 ,         1.389527524896348 ,         1.302682054590326 ,         1.563218465508392 , 
  10.60305 ,         1.029319398661882 ,         0.771989548996412 ,         0.771989548996412 , 
  10.66850 ,         1.355637991530205 ,         0.847273744706378 ,         0.423636872353189 , 
  10.73395 ,         3.013101618586237 ,         0.836972671829510 ,         1.673945343659021 , 
  10.79940 ,         0.000000000000000 ,         0.992229986749927 ,         0.909544154520766 , 
  10.86486 ,         2.940934357215629 ,         1.143696694472744 ,         1.470467178607815 , 
  10.93031 ,         0.322868793645052 ,         0.726454785701367 ,         0.807171984112630 , 
  10.99576 ,         1.276146273429559 ,         0.797591420893474 ,         0.717832278804127 , 
  11.06121 ,         0.630544338014699 ,         1.103452591525724 ,         0.709362380266537 , 
  11.12666 ,         0.311574004401360 ,         1.012615514304419 ,         1.090509015404759 , 
  11.19211 ,         2.463524237882111 ,         1.154776986507240 ,         1.077791854073424 , 
  11.25756 ,         0.913110734942460 ,         0.583376302879905 ,         1.141388418678075 , 
  11.32301 ,         0.300861693337294 ,         1.153303157792962 ,         0.977800503346207 , 
  11.38846 ,         0.892240379235502 ,         0.743533649362918 ,         1.189653838980669 , 
  11.45391 ,         0.294024169459120 ,         1.396614804930819 ,         1.323108762566039 , 
  11.51936 ,         0.872077460032842 ,         1.308116190049263 ,         0.726731216694035 , 
  11.58482 ,         1.437085566132587 ,         1.005959896292811 ,         0.143708556613259 , 
  11.65027 ,         0.284196787294346 ,         0.781541165059451 ,         0.781541165059451 , 
  11.71572 ,         1.124121128867324 ,         1.124121128867324 ,         0.491802993879454 , 
  11.78117 ,         1.945414837160326 ,         1.042186519907317 ,         1.667498431851708 , 
  11.84662 ,         0.549707993480049 ,         1.236842985330109 ,         0.618421492665055 , 
  11.91207 ,         1.631051570741268 ,         1.223288678055951 ,         1.427170124398609 , 
  11.97752 ,         0.268879103141561 ,         1.277175739922414 ,         0.873857085210073 , 
  12.04297 ,         1.063857812853879 ,         0.664911133033674 ,         0.731402246337042 , 
  12.10842 ,         2.367872458804735 ,         1.183936229402368 ,         1.644355874169955 , 
  12.17387 ,         0.000000000000000 ,         1.236308872697248 ,         0.715757768403670 , 
