r (Ang), PDF (RMC), PDF (Expt)
   4.9742709929715954       ,  -0.26001340463720868       ,   0.18704752923079590     
   5.0397219270896425       ,  -0.25384643110675575       ,   0.22212591071846410     
   5.1051728612076905       ,  -0.24160481403378309       ,   0.27141853063388649     
   5.1706237953257377       ,  -0.22829203419435556       ,   0.32467596667724880     
   5.2360747294437848       ,  -0.21614693926950937       ,   0.37212206325982755     
   5.3015256635618320       ,  -0.20175265554451444       ,   0.40579741653205348     
   5.3669765976798791       ,  -0.17912241980464924       ,   0.42042216716495728     
   5.4324275317979271       ,  -0.14529042291722766       ,   0.41378225604228347     
   5.4978784659159743       ,  -0.10330175413390881       ,   0.38667222901165993     
   5.5633294000340214       ,   -6.0726488323976258E-002  ,   0.34244573920679489     
   5.6287803341520686       ,   -2.5901375629053567E-002  ,   0.28625562129334670     
