Q (Ang^-1), RMC, Data
  0.46824702735654544       ,  -0.87826653224876816       ,  -0.84791506284879192     
  0.49828222786331428       ,   -1.0766348664307612       ,  -0.81185319908853659     
  0.52831742837008311       ,   -1.1968561018468356       ,  -0.77834989837743884     
  0.55835262887685189       ,   -1.2427867083609920       ,  -0.74937995371498267     
  0.58838782938362078       ,   -1.2272184665829706       ,  -0.72619863822424957     
  0.61842302989038966       ,   -1.1686996747709633       ,  -0.70917025836346448     
  0.64845823039715844       ,   -1.0878491478455921       ,  -0.69774058610098821     
  0.67849343090392722       ,   -1.0038241248054764       ,  -0.69056002819282392     
  0.70852863141069611       ,  -0.93151171078096540       ,  -0.68573622602507744     
  0.73856383191746500       ,  -0.87983027322121010       ,  -0.68116993419287875     
  0.76859903242423377       ,  -0.85129251787844540       ,  -0.67491160663693073     
  0.79863423293100255       ,  -0.84274254741348908       ,  -0.66547165464790403     
  0.82866943343777144       ,  -0.84697920104265012       ,  -0.65202601069450161     
  0.85870463394454033       ,  -0.85485082334702100       ,  -0.63447896863755637     
  0.88873983445130911       ,  -0.85736946882428700       ,  -0.61337340926125872     
  0.91877503495807789       ,  -0.84744418142795008       ,  -0.58966894703225503     
  0.94881023546484677       ,  -0.82095533324650727       ,  -0.56443519000094244     
  0.97884543597161555       ,  -0.77705488795675592       ,  -0.53852481142765940     
   1.0088806364783844       ,  -0.71774534113005417       ,  -0.51229589219156246     
   1.0389158369851534       ,  -0.64692944559872401       ,  -0.48544393630395505     
   1.0689510374919222       ,  -0.56920857718292095       ,  -0.45698277566316398     
   1.0989862379986910       ,  -0.48872745445614546       ,  -0.42538438296470821     
   1.1290214385054598       ,  -0.40831890655241632       ,  -0.38885612984538326     
   1.1590566390122286       ,  -0.32910930658588533       ,  -0.34570644703391423     
   1.1890918395189973       ,  -0.25062682158313554       ,  -0.29473157200693845     
   1.2191270400257661       ,  -0.17133779344750188       ,  -0.23555066104919858     
   1.2491622405325351       ,   -8.9445930868870510E-002  ,  -0.16882500235526102     
   1.2791974410393041       ,   -3.7417735551459560E-003  ,   -9.6317677466172369E-002
   1.3092326415460729       ,    8.5707115581050611E-002  ,   -2.0778713180517199E-002
   1.3392678420528417       ,   0.17718588406572661       ,    5.4328031305760055E-002
   1.3693030425596104       ,   0.26736167864203120       ,   0.12521224505264364     
   1.3993382430663792       ,   0.35169863052976835       ,   0.18819567236364915     
   1.4293734435731480       ,   0.42515975040966375       ,   0.24013142815708671     
   1.4594086440799168       ,   0.48303839968240975       ,   0.27873954627735370     
   1.4894438445866856       ,   0.52174086436155964       ,   0.30281127548015518     
   1.5194790450934548       ,   0.53936012168699110       ,   0.31225937770937023     
   1.5495142456002235       ,   0.53593277180433929       ,   0.30801905773849736     
   1.5795494461069923       ,   0.51334313691858124       ,   0.29182887564822835     
   1.6095846466137611       ,   0.47491399159420317       ,   0.26593856659037579     
   1.6396198471205299       ,   0.42478583038095885       ,   0.23279826610329624     
   1.6696550476272987       ,   0.36722335492524655       ,   0.19478049911706616     
   1.6996902481340674       ,   0.30599263993080800       ,   0.15397388727321543     
   1.7297254486408362       ,   0.24392620404750590       ,   0.11206906371955890     
   1.7597606491476054       ,   0.18274363801854909       ,    7.0336954711426009E-002
   1.7897958496543742       ,   0.12313482404348602       ,    2.9681663836941947E-002
   1.8198310501611430       ,    6.5055087983913296E-002  ,   -9.2618694186412699E-003
   1.8498662506679118       ,    8.1393491207356426E-003  ,   -4.6019506510244640E-002
   1.8799014511746805       ,   -4.7876182597901898E-002  ,   -8.0189178816329726E-002
   1.9099366516814493       ,  -0.10282836971119398       ,  -0.11139199623645391     
   1.9399718521882181       ,  -0.15597039421876802       ,  -0.13926973695511688     
   1.9700070526949869       ,  -0.20601132569828348       ,  -0.16352149626594151     
   2.0000422532017561       ,  -0.25133060786769063       ,  -0.18396163666550047     
   2.0300774537085249       ,  -0.29030508551925982       ,  -0.20057598008028660     
   2.0601126542152937       ,  -0.32166202824990225       ,  -0.21355433393730830     
   2.0901478547220624       ,  -0.34476893180096335       ,  -0.22328433616263915     
   2.1201830552288312       ,  -0.35978925849620352       ,  -0.23030231128316184     
   2.1502182557356000       ,  -0.36766750505513479       ,  -0.23520859862499210     
   2.1802534562423688       ,  -0.36994846707492907       ,  -0.23856473144791540     
   2.2102886567491375       ,  -0.36847442591847462       ,  -0.24079551459114140     
   2.2403238572559068       ,  -0.36503134556161171       ,  -0.24211912097811292     
   2.2703590577626755       ,  -0.36102514580596995       ,  -0.24252279104425856     
   2.3003942582694443       ,  -0.35726002750557401       ,  -0.24179186719495455     
   2.3304294587762131       ,  -0.35386540230281527       ,  -0.23958800566671773     
   2.3604646592829819       ,  -0.35038259773480984       ,  -0.23556120668979097     
   2.3904998597897507       ,  -0.34598559797582901       ,  -0.22947233978346462     
   2.4205350602965194       ,  -0.33978013689741637       ,  -0.22129991493881424     
   2.4505702608032882       ,  -0.33110911235482354       ,  -0.21130762236787048     
   2.4806054613100570       ,  -0.31979285678581970       ,  -0.20005702350875218     
   2.5106406618168258       ,  -0.30624964250957587       ,  -0.18836099998360256     
   2.5406758623235950       ,  -0.29147060199790126       ,  -0.17718571633160501     
   2.5707110628303638       ,  -0.27685710194824514       ,  -0.16751932152101398     
   2.6007462633371325       ,  -0.26395968789863616       ,  -0.16023220504773936     
   2.6307814638439013       ,  -0.25417904775268330       ,  -0.15595501400129538     
   2.6608166643506701       ,  -0.24849648636530100       ,  -0.15499664876757979     
   2.6908518648574389       ,  -0.24729299631536752       ,  -0.15731606015942556     
