   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.335783326915188 ,         0.712702128317067 ,         1.555547361977385 , 
   3.07619 ,         2.726891450537952 ,         1.002165867725949 ,         1.696039467279892 , 
   3.14164 ,         2.463624437421034 ,         0.906299609106450 ,         1.487449286921650 , 
   3.20710 ,         1.447406862199833 ,         0.579791017762451 ,         1.092695478357345 , 
   3.27255 ,         1.235636854195639 ,         0.498828719303765 ,         0.882912062646315 , 
   3.33800 ,         1.380651386214587 ,         0.628128736094519 ,         0.766743392884422 , 
   3.40345 ,         1.585105812260121 ,         0.614928468584846 ,         0.927292572066679 , 
   3.46890 ,         2.116954134822821 ,         0.657332292481400 ,         0.709969489516196 , 
   3.53435 ,         3.151609329197326 ,         0.507233261136909 ,         0.710478484841173 , 
   3.59980 ,         2.859341492951307 ,         0.456998651524541 ,         0.624071510080332 , 
   3.66525 ,         0.160070429016888 ,         0.465484878042397 ,         0.577286099685926 , 
   3.73070 ,         0.285236922691452 ,         0.642701220656704 ,         0.750890791897437 , 
   3.79615 ,         0.493579440380337 ,         0.994318631767288 ,         0.935305964454001 , 
   3.86161 ,         0.599010852759875 ,         1.149746629641630 ,         1.081863003916623 , 
   3.92706 ,         0.579210674575548 ,         1.130539565764678 ,         1.003074907217835 , 
   3.99251 ,         0.591508255877329 ,         1.034022288026906 ,         0.900209912797595 , 
   4.05796 ,         0.552491049407581 ,         1.018540853862981 ,         0.896590829165669 , 
   4.12341 ,         0.496175492976677 ,         1.071713455053553 ,         0.841522952904907 , 
   4.18886 ,         0.782464530345564 ,         1.170655518796128 ,         1.021061853581006 , 
   4.25431 ,         0.904805572131125 ,         1.480420960745461 ,         1.131953946631156 , 
   4.31976 ,         1.019429065964548 ,         1.502480047149964 ,         1.133472753506354 , 
   4.38521 ,         0.782778837296921 ,         1.358901304980623 ,         1.035191406499866 , 
   4.45066 ,         0.843433939054376 ,         1.208421407319510 ,         0.981938478654616 , 
   4.51611 ,         0.811053621871846 ,         1.133038428838137 ,         1.037054263631135 , 
   4.58157 ,         1.174189394769175 ,         1.327785196195328 ,         1.007636285846118 , 
   4.64702 ,         1.118366964846679 ,         1.252291775999512 ,         1.119648664106459 , 
   4.71247 ,         1.162004942408824 ,         1.260639601325739 ,         1.010327977038325 , 
   4.77792 ,         0.891267255022552 ,         1.208197524604004 ,         0.961037310617189 , 
   4.84337 ,         0.923754566337095 ,         1.080432395840327 ,         0.979437672648318 , 
   4.90882 ,         0.974798236194041 ,         0.946975759384739 ,         1.032664810090615 , 
   4.97427 ,         0.969370731878379 ,         1.076201880564497 ,         1.009020823949519 , 
   5.03972 ,         0.996458525980104 ,         1.120173789689828 ,         1.123409189494289 , 
   5.10517 ,         1.161478799031348 ,         1.202865169615281 ,         1.152074331439751 , 
   5.17062 ,         0.965205899914686 ,         1.123037476171782 ,         1.099824378519175 , 
   5.23607 ,         1.073964001895281 ,         1.028673867369678 ,         1.114856440974031 , 
   5.30153 ,         1.024068589364349 ,         0.976909197712649 ,         1.115535331511152 , 
   5.36698 ,         1.205984035180121 ,         1.052432419828146 ,         1.174881755759276 , 
   5.43243 ,         1.149073407029583 ,         1.095988051961117 ,         1.225440233655663 , 
   5.49788 ,         1.078097095407701 ,         1.096080647168748 ,         1.225250380087955 , 
   5.56333 ,         1.175804644381140 ,         1.019596497127228 ,         1.195250907382201 , 
   5.62878 ,         1.117293645034928 ,         0.982951905168910 ,         1.052425448644459 , 
   5.69423 ,         1.040739964327963 ,         1.012852313877059 ,         1.138370959676511 , 
   5.75968 ,         1.116949020603099 ,         0.986218846428434 ,         1.053888450548557 , 
   5.82513 ,         1.072490489226950 ,         0.951976536477296 ,         1.035227776819245 , 
   5.89058 ,         1.249013566068446 ,         1.033581266245525 ,         1.066135625363363 , 
   5.95604 ,         0.997888388976734 ,         0.993478857168185 ,         1.029973003595231 , 
   6.02149 ,         1.177050582089839 ,         0.984563109582084 ,         1.021430017359504 , 
   6.08694 ,         1.013470534767437 ,         0.923264612130816 ,         0.971598267900328 , 
   6.15239 ,         0.891508966264697 ,         0.945301100305914 ,         1.008010631253988 , 
   6.21784 ,         1.082491890595310 ,         0.994060872011842 ,         0.996555709309637 , 
   6.28329 ,         0.980448565401660 ,         0.995488032348292 ,         1.018972420278993 , 
   6.34874 ,         1.038313635258151 ,         1.017194735044840 ,         0.999100101747052 , 
   6.41419 ,         1.065480007919992 ,         0.996541751678347 ,         1.004015706810803 , 
   6.47964 ,         1.008605273572775 ,         0.914369805667379 ,         0.994700822433859 , 
   6.54509 ,         0.888136191617817 ,         0.925176392928991 ,         1.035898601680284 , 
   6.61054 ,         0.923631810766065 ,         0.983710443641125 ,         0.954748035884018 , 
   6.67600 ,         1.028090386163923 ,         1.068587875487362 ,         0.963104952155992 , 
   6.74145 ,         1.055541926158969 ,         1.034270707332273 ,         0.984647249687176 , 
   6.80690 ,         0.956797695023023 ,         0.976042745067045 ,         0.949691273720824 , 
   6.87235 ,         0.914142662335394 ,         0.977708094147599 ,         0.994913026897439 , 
   6.93780 ,         1.051627237619254 ,         0.963649932084929 ,         0.968475074806384 , 
   7.00325 ,         0.954489312949974 ,         1.006518502865601 ,         0.935236609488324 , 
   7.06870 ,         0.973311977227160 ,         1.009515283962362 ,         0.967798678818767 , 
   7.13415 ,         1.056288788058144 ,         1.011419472311424 ,         0.995754441312197 , 
   7.19960 ,         0.887180087519808 ,         1.055433027307210 ,         1.021738184548181 , 
   7.26505 ,         1.012299397700727 ,         0.936068805746242 ,         0.950765826965198 , 
   7.33050 ,         0.975833409200495 ,         1.021158535439834 ,         0.995606831864573 , 
   7.39596 ,         0.961662652104532 ,         1.002407916487255 ,         0.952285137783795 , 
   7.46141 ,         0.971606957938493 ,         1.022837011606576 ,         0.934161871544546 , 
   7.52686 ,         1.132892389614485 ,         1.039483028610698 ,         1.000707571070563 , 
   7.59231 ,         1.067528855422663 ,         0.991463298508519 ,         0.989284303471262 , 
   7.65776 ,         1.015508316738125 ,         1.021198456328813 ,         0.961130098427115 , 
   7.72321 ,         0.967863616148464 ,         1.054647637282345 ,         0.992189090670614 , 
   7.78866 ,         0.987114299246310 ,         1.015833841256014 ,         0.955757646343023 , 
   7.85411 ,         0.965367883763723 ,         0.970777074337983 ,         1.038052643812928 , 
   7.91956 ,         1.057612344142344 ,         1.024129342269633 ,         1.016998263050085 , 
   7.98501 ,         1.066289370844925 ,         1.029492999168472 ,         1.005598194536693 , 
   8.05046 ,         1.051574271976300 ,         1.040937593176257 ,         1.014910290983331 , 
   8.11592 ,         0.951806873944665 ,         0.979575587367603 ,         1.004903250937141 , 
   8.18137 ,         0.929224931785963 ,         0.970152350173760 ,         1.022967459979101 , 
   8.24682 ,         1.033715221314125 ,         0.998048871003699 ,         1.030576945883098 , 
   8.31227 ,         0.995953348072899 ,         1.023751154599254 ,         1.019813557813347 , 
   8.37772 ,         1.053515005953272 ,         0.996606522851879 ,         1.040577176326082 , 
   8.44317 ,         0.956028791710402 ,         1.010262448564760 ,         1.026252135012365 , 
   8.50862 ,         1.032773152668808 ,         1.017089414881245 ,         1.028855952331631 , 
   8.57407 ,         0.978813403466459 ,         0.988100485731766 ,         0.977666987406024 , 
   8.63952 ,         0.968471508054591 ,         0.999818276076040 ,         1.004582422488632 , 
   8.70497 ,         1.010720359817079 ,         1.008887155173566 ,         1.028938954897968 , 
   8.77043 ,         1.068809062363586 ,         1.025650962039649 ,         1.057311776923034 , 
   8.83588 ,         1.014895534590862 ,         1.037035116590353 ,         1.007177229245079 , 
   8.90133 ,         0.981235914443597 ,         0.964868542175765 ,         1.017544884731462 , 
   8.96678 ,         0.969021014986009 ,         1.020369895635787 ,         1.005323570064327 , 
   9.03223 ,         1.056411210277409 ,         1.008681412420024 ,         1.017241579837418 , 
   9.09768 ,         1.059253108070813 ,         0.983712667238274 ,         1.006165271031075 , 
   9.16313 ,         0.969309649048043 ,         1.045175601056795 ,         1.010612812231282 , 
   9.22858 ,         1.002224481163274 ,         1.034293197094963 ,         1.047460013644238 , 
   9.29403 ,         1.032204225572692 ,         0.991010411096907 ,         1.018355171397372 , 
   9.35948 ,         1.049920215559489 ,         0.980980738863946 ,         1.007476366314517 , 
   9.42493 ,         0.973935756129830 ,         0.986518327178340 ,         1.005204417660171 , 
   9.49039 ,         0.921979664858994 ,         1.042849286637527 ,         1.024541082838136 , 
   9.55584 ,         1.009027811713813 ,         1.008203677610658 ,         1.011462756078669 , 
   9.62129 ,         1.025724901796853 ,         1.033903070611556 ,         1.029557883200733 , 
   9.68674 ,         0.999570261631400 ,         0.987759517799269 ,         1.024531785853335 , 
   9.75219 ,         1.010548859929990 ,         1.002850037238554 ,         1.024780336438334 , 
   9.81764 ,         0.906160541383084 ,         0.977922312266665 ,         1.001265713793475 , 
   9.88309 ,         1.029682776756578 ,         1.011652086238586 ,         0.997813714156659 , 
   9.94854 ,         1.079690118617168 ,         0.992945060853728 ,         1.007355609696263 , 
  10.01399 ,         1.029332139053011 ,         1.041129283699039 ,         1.008292140333519 , 
  10.07944 ,         1.050200203204952 ,         0.983627309907556 ,         1.008303033597914 , 
  10.14489 ,         0.974009230162675 ,         1.022080347708677 ,         0.982842631004373 , 
  10.21035 ,         0.975842622091290 ,         0.987964467705740 ,         0.978238910006937 , 
  10.27580 ,         0.996349468839784 ,         0.968359329025629 ,         1.023946689762132 , 
  10.34125 ,         1.023994718909619 ,         1.029719501265551 ,         1.005984840750843 , 
  10.40670 ,         1.009627404822617 ,         1.053136050753855 ,         1.013667095976832 , 
  10.47215 ,         0.950286416528418 ,         0.998472931688577 ,         0.976832533501564 , 
  10.53760 ,         0.987678798194584 ,         1.004756136020293 ,         0.988265830567576 , 
  10.60305 ,         1.018192836869761 ,         0.995705398009375 ,         0.968724763837792 , 
  10.66850 ,         1.021725200173703 ,         0.998444111631557 ,         0.972179239231334 , 
  10.73395 ,         0.976281864872359 ,         1.009668765725469 ,         1.007153709668088 , 
  10.79940 ,         1.009871525456726 ,         0.997112382877295 ,         1.035877392981575 , 
  10.86486 ,         1.079017744580635 ,         0.985836865090254 ,         1.003759894151787 , 
  10.93031 ,         0.933213488965050 ,         1.002837158479432 ,         0.992469121739212 , 
  10.99576 ,         0.938554769501970 ,         0.992989356802069 ,         0.973142810170952 , 
  11.06121 ,         1.031585460965895 ,         0.995150757714077 ,         1.005726649682427 , 
  11.12666 ,         0.975391835728128 ,         1.000872411051498 ,         1.009674158670355 , 
  11.19211 ,         0.998351990301134 ,         1.001433323604533 ,         1.011474281057216 , 
  11.25756 ,         1.028545364871947 ,         0.991783325195553 ,         1.007928412263041 , 
  11.32301 ,         1.014108637101195 ,         1.004253908220090 ,         0.995986293145315 , 
  11.38846 ,         0.975701773194992 ,         0.996895029846716 ,         0.947477810528757 , 
  11.45391 ,         0.970887248344120 ,         0.978274022180526 ,         1.004963612129403 , 
  11.51936 ,         1.075820071860893 ,         0.994341330299768 ,         1.008578136919726 , 
  11.58482 ,         0.995907547974608 ,         1.012144174381764 ,         1.006793679164944 , 
  11.65027 ,         0.944530326695666 ,         1.005380589101276 ,         0.994902077183589 , 
  11.71572 ,         1.001495917653999 ,         0.991463182657246 ,         1.007989338800321 , 
  11.78117 ,         1.045222661702529 ,         0.985251638298736 ,         0.980087397300244 , 
  11.84662 ,         0.994808627924218 ,         1.006560048925113 ,         0.986131974053552 , 
  11.91207 ,         0.954762568717953 ,         1.007495563630086 ,         0.985554818583929 , 
  11.97752 ,         0.988172839350445 ,         0.994205374700169 ,         1.018754940403653 , 
  12.04297 ,         0.960352624442588 ,         1.015124042968314 ,         1.004852067507916 , 
  12.10842 ,         1.051542303794554 ,         1.003896946350431 ,         1.014385095006233 , 
  12.17387 ,         0.978876742050774 ,         0.971335043203087 ,         1.008824039900412 , 
  12.23932 ,         0.975061046036640 ,         0.981708719191660 ,         0.969824112222864 , 
  12.30478 ,         1.019342829602577 ,         1.013962952945996 ,         0.980625974245325 , 
  12.37023 ,         1.025880894870807 ,         1.017605504212688 ,         1.004425851150791 , 
  12.43568 ,         0.981951025020142 ,         0.972911680446360 ,         1.000048970697053 , 
  12.50113 ,         1.037322266262107 ,         1.002766057514769 ,         1.024634944985273 , 
  12.56658 ,         0.978360224704478 ,         0.998641763766323 ,         1.002171424128032 , 
  12.63203 ,         1.012824795847346 ,         0.977419389452681 ,         0.966861881488683 , 
  12.69748 ,         0.983942085469610 ,         0.975845572585197 ,         0.994733717076691 , 
  12.76293 ,         1.061210325518296 ,         0.997642743951939 ,         0.994232491951013 , 
  12.82838 ,         1.012212594647924 ,         1.031024779402118 ,         1.011582649073303 , 
  12.89383 ,         0.940272586885630 ,         1.005388693019234 ,         1.012065710928299 , 
  12.95928 ,         1.037175904020619 ,         0.976024479306188 ,         0.956677149765861 , 
  13.02474 ,         0.987774316441753 ,         0.995046399549634 ,         0.973733985107119 , 
  13.09019 ,         1.005917060478982 ,         0.982462262923227 ,         1.015090160953888 , 
  13.15564 ,         0.969170743162866 ,         1.018175816999277 ,         1.000701538794647 , 
  13.22109 ,         1.015433406759285 ,         1.020913842037697 ,         0.995563445187294 , 
  13.28654 ,         0.974531174185715 ,         0.985778445770697 ,         1.012561485773241 , 
  13.35199 ,         0.974279233135515 ,         0.989843541342496 ,         1.007078836709486 , 
  13.41744 ,         0.946420181117157 ,         0.973078793660812 ,         1.004188801664396 , 
  13.48289 ,         1.038258993937141 ,         1.011723187391901 ,         1.001079143973800 , 
  13.54834 ,         1.003919768963207 ,         0.990013934483023 ,         0.988944909534304 , 
  13.61379 ,         1.017495965656285 ,         0.994148183446079 ,         1.003178742155859 , 
  13.67925 ,         0.949437173322665 ,         1.018962351838182 ,         0.994931756232721 , 
  13.74470 ,         0.993829313748250 ,         1.007527326070242 ,         0.993162411613520 , 
  13.81015 ,         1.001778281040197 ,         0.990834156237573 ,         0.988772362850336 , 
  13.87560 ,         1.030153653289674 ,         0.977636898160573 ,         0.977527654844615 , 
  13.94105 ,         0.977947126963965 ,         0.990426698183142 ,         1.013182766037015 , 
  14.00650 ,         0.978947121706683 ,         1.015179090530833 ,         0.998450863382941 , 
  14.07195 ,         1.033349771813752 ,         1.016423717595868 ,         1.013060711483144 , 
  14.13740 ,         0.970006589885380 ,         0.975745678321291 ,         0.987516850724077 , 
  14.20285 ,         0.997988858810480 ,         1.003727966677101 ,         0.971034806943374 , 
  14.26830 ,         0.981541206418365 ,         0.978470083210948 ,         0.999426552265945 , 
  14.33375 ,         0.979038886029811 ,         1.004627988756495 ,         1.004652211835744 , 
  14.39921 ,         1.002071893513883 ,         1.007300577056554 ,         1.022543574455441 , 
  14.46466 ,         1.004092639812681 ,         0.998205374326300 ,         0.979613002554115 , 
  14.53011 ,         0.981747352555346 ,         1.005121729064984 ,         1.024042850757866 , 
  14.59556 ,         0.947337497434485 ,         0.978631028360080 ,         0.975748060512835 , 
  14.66101 ,         1.001234693130755 ,         0.979931733618609 ,         1.012591218346675 , 
  14.72646 ,         1.058714999495063 ,         0.982125522484307 ,         0.999020742284431 , 
  14.79191 ,         1.054658778274794 ,         0.995788115831778 ,         1.005931919333936 , 
  14.85736 ,         1.005669896259531 ,         0.992099552478172 ,         0.993143101577933 , 
  14.92281 ,         0.981268321073790 ,         1.006662430968404 ,         0.999349423777263 , 
  14.98826 ,         1.008798118085117 ,         0.996046323321565 ,         0.977348319170179 , 
  15.05371 ,         0.934348654465847 ,         0.986307387145286 ,         0.989914563341155 , 
  15.11917 ,         0.963182910702025 ,         1.008223357785927 ,         0.998961284848852 , 
  15.18462 ,         1.022335809624038 ,         1.005657389920310 ,         1.003678555165234 , 
  15.25007 ,         1.042030586833175 ,         1.027672628774889 ,         0.990445207674953 , 
  15.31552 ,         0.995766868045206 ,         1.001252228010638 ,         0.969974943676358 , 
  15.38097 ,         1.002693321926957 ,         0.974193018210529 ,         0.978742250055224 , 
  15.44642 ,         0.984507524337199 ,         0.977757868185438 ,         0.979504313574554 , 
  15.51187 ,         1.002341100328225 ,         1.001365453782871 ,         0.992456344602990 , 
  15.57732 ,         1.046427580665978 ,         1.034612218431638 ,         1.004985651620103 , 
  15.64277 ,         1.028224930458438 ,         1.019879625552185 ,         1.017440441570751 , 
  15.70822 ,         0.944589758246465 ,         0.973634552278227 ,         0.981078299891960 , 
  15.77368 ,         0.934772577549436 ,         0.970897744438840 ,         0.953117691799654 , 
  15.83913 ,         1.003549164125498 ,         0.982039243260931 ,         0.996669164852632 , 
  15.90458 ,         1.028003829882363 ,         1.037333091779209 ,         1.043079938993279 , 
  15.97003 ,         1.148665696718290 ,         1.040701630543284 ,         1.038775588767081 , 
  16.03548 ,         0.869759680105990 ,         0.895645910776116 ,         0.915152874240046 , 
