Q (Ang^-1), RMC, Data
   1.9609465483439075E-320  ,   -3.7416085425203442E-319  ,    1.9609465483439075E-320
  0.46824703000000001       ,   0.30676158664816511       ,  -0.67645976659789175     
  0.49828223050676884       ,   0.30177982242150919       ,  -0.63785289907766130     
  0.52831743101353767       ,   0.31576380507338214       ,  -0.61020097948485164     
  0.55835263152030645       ,   0.34769655890775136       ,  -0.59309750692659946     
  0.58838783202707534       ,   0.39587420652592886       ,  -0.58571342249107317     
  0.61842303253384423       ,   0.45798773460799058       ,  -0.58684503261829690     
  0.64845823304061301       ,   0.53122811538104642       ,  -0.59497591454770560     
  0.67849343354738179       ,   0.61240987203068775       ,  -0.60834979923090216     
  0.70852863405415067       ,   0.69810746124890144       ,  -0.62505103051859934     
  0.73856383456091956       ,   0.78479839343024549       ,  -0.64308896698990770     
  0.76859903506768834       ,   0.86900683718930216       ,  -0.66048263108233274     
  0.79863423557445712       ,   0.94744156324006534       ,  -0.67534201744811273     
  0.82866943608122601       ,    1.0171224635330871       ,  -0.68594273888093682     
  0.85870463658799490       ,    1.0754905127247636       ,  -0.69079109650624471     
  0.88873983709476367       ,    1.1204968871643257       ,  -0.68867718762740582     
  0.91877503760153245       ,    1.1506679787476999       ,  -0.67871428106016363     
  0.94881023810830134       ,    1.1651441869981869       ,  -0.66036336388673400     
  0.97884543861507012       ,    1.1636915875445084       ,  -0.63344246145693983     
   1.0088806391218390       ,    1.1466868015643252       ,  -0.59812102025578506     
   1.0389158396286078       ,    1.1150765721076237       ,  -0.55490028870035180     
   1.0689510401353766       ,    1.0703146361140483       ,  -0.50458120500183101     
   1.0989862406421453       ,    1.0142794177091781       ,  -0.44822177948657532     
   1.1290214411489143       ,   0.94917681919264951       ,  -0.38708632242722557     
   1.1590566416556833       ,   0.87743292080834479       ,  -0.32258910511971656     
   1.1890918421624521       ,   0.80158169955971004       ,  -0.25623514609736286     
   1.2191270426692209       ,   0.72415293320099983       ,  -0.18956078729072229     
   1.2491622431759897       ,   0.64756527198082470       ,  -0.12407657443588928     
   1.2791974436827585       ,   0.57402905286561556       ,   -6.1214695786360268E-002
   1.3092326441895272       ,   0.50546282422658428       ,   -2.2828818018425521E-003
   1.3392678446962960       ,   0.44342677755098753       ,    5.1573751664995574E-002
   1.3693030452030650       ,   0.38907538781922513       ,    9.9401898292132237E-002
   1.3993382457098340       ,   0.34313059176799349       ,   0.14045975822085191     
   1.4293734462166028       ,   0.30587583180183092       ,   0.17422717591904052     
   1.4594086467233716       ,   0.27717031134501224       ,   0.20040660194577914     
   1.4894438472301403       ,   0.25648189116513814       ,   0.21891565386967085     
   1.5194790477369091       ,   0.24293624737430738       ,   0.22987237521238779     
   1.5495142482436779       ,   0.23537924572977381       ,   0.23357453397847744     
   1.5795494487504467       ,   0.23244899083974774       ,   0.23047445690414364     
   1.6095846492572159       ,   0.23265370114901784       ,   0.22115096004722890     
   1.6396198497639847       ,   0.23445144959226871       ,   0.20627991385876368     
   1.6696550502707534       ,   0.23632789411193905       ,   0.18660487918068905     
   1.6996902507775222       ,   0.23686839083512665       ,   0.16290908143461358     
   1.7297254512842910       ,   0.23482131584226132       ,   0.13598976843476307     
   1.7597606517910598       ,   0.22914999188423330       ,   0.10663573969591023     
   1.7897958522978286       ,   0.21907129093260422       ,    7.5608559734929803E-002
   1.8198310528045973       ,   0.20407972480751921       ,    4.3627692500930022E-002
   1.8498662533113666       ,   0.18395660495250801       ,    1.1359535379321181E-002
   1.8799014538181353       ,   0.15876460929937850       ,   -2.0589896224497889E-002
   1.9099366543249041       ,   0.12882880162136448       ,   -5.1679067195374066E-002
   1.9399718548316729       ,    9.4705773128506796E-002  ,   -8.1432370629360554E-002
   1.9700070553384417       ,    5.7143089020962295E-002  ,  -0.10943956959133734     
   2.0000422558452104       ,    1.7031602651270294E-002  ,  -0.13535389808491749     
   2.0300774563519792       ,   -2.4646567215066216E-002  ,  -0.15888945450595654     
   2.0601126568587480       ,   -6.6871520834535556E-002  ,  -0.17981844195910293     
   2.0901478573655172       ,  -0.10863771973827815       ,  -0.19796869340171649     
   2.1201830578722860       ,  -0.14900219548742480       ,  -0.21322177698461456     
   2.1502182583790548       ,  -0.18712657062691287       ,  -0.22551182078154935     
   2.1802534588858236       ,  -0.22231107633045635       ,  -0.23482503931268894     
   2.2102886593925923       ,  -0.25401926465136498       ,  -0.24119979934796631     
   2.2403238598993611       ,  -0.28189267125323270       ,  -0.24472694058548117     
   2.2703590604061299       ,  -0.30575525565814465       ,  -0.24554997707676707     
   2.3003942609128987       ,  -0.32560799953740838       ,  -0.24386475426820678     
   2.3304294614196679       ,  -0.34161455057788620       ,  -0.23991812783663280     
   2.3604646619264367       ,  -0.35407923472724584       ,  -0.23400526456356074     
   2.3904998624332054       ,  -0.36341910267529315       ,  -0.22646523964961868     
   2.4205350629399742       ,  -0.37013191251108762       ,  -0.21767471356814236     
   2.4505702634467430       ,  -0.37476207118471161       ,  -0.20803960677748504     
   2.4806054639535118       ,  -0.37786656085944825       ,  -0.19798484244023995     
   2.5106406644602806       ,  -0.37998276709666079       ,  -0.18794238461032403     
   2.5406758649670498       ,  -0.38159991471423821       ,  -0.17833795056797183     
