r (Ang), PDF (RMC), PDF (Expt)
   2.6834882988399396       ,    1.3519413802917624       ,    1.6184071872454389     
   2.7489392329579871       ,    1.4465032070708153       ,    2.0044333994017980     
   2.8143901670760343       ,    1.6137392478143913       ,    2.3405595640753352     
   2.8798411011940814       ,    1.8658009930460724       ,    2.6026469702680530     
   2.9452920353121290       ,    2.1297556694763009       ,    2.7783616266436004     
   3.0107429694301762       ,    2.3082931697490214       ,    2.8675032504136446     
   3.0761939035482238       ,    2.3609742714067563       ,    2.8799455555353268     
   3.1416448376662709       ,    2.3355047091018566       ,    2.8322592213774396     
   3.2070957717843180       ,    2.3238338181246729       ,    2.7441969139417757     
   3.2725467059023656       ,    2.3817315204820417       ,    2.6358188562085267     
   3.3379976400204128       ,    2.4797706880979717       ,    2.5254918227806549     
   3.4034485741384604       ,    2.5262062502783240       ,    2.4286262733446584     
   3.4688995082565075       ,    2.4428942900393364       ,    2.3569375153548320     
   3.5343504423745546       ,    2.2332541363682390       ,    2.3181305682172599     
   3.5998013764926022       ,    1.9890917890653896       ,    2.3160324858322379     
   3.6652523106106494       ,    1.8321182986058766       ,    2.3511994327672019     
   3.7307032447286965       ,    1.8355123443917061       ,    2.4218968088282842     
   3.7961541788467441       ,    1.9826045154575194       ,    2.5251769516202645     
   3.8616051129647913       ,    2.1878197449417955       ,    2.6576796803336227     
   3.9270560470828384       ,    2.3578740483682878       ,    2.8158389681916995     
   3.9925069812008860       ,    2.4461892410776853       ,    2.9954021269749020     
   4.0579579153189336       ,    2.4664739141154115       ,    3.1904841721615775     
   4.1234088494369807       ,    2.4667888506629807       ,    3.3926613589691890     
   4.1888597835550279       ,    2.4923404035293926       ,    3.5907159811514093     
   4.2543107176730750       ,    2.5645796054716801       ,    3.7714916152919797     
   4.3197616517911221       ,    2.6825288750566401       ,    3.9219208919469515     
   4.3852125859091702       ,    2.8326324637795328       ,    4.0317843215463292     
   4.4506635200272173       ,    2.9928434525400158       ,    4.0963629943386977     
   4.5161144541452645       ,    3.1314767300143478       ,    4.1180547095069580     
   4.5815653882633116       ,    3.2129694055675646       ,    4.1063046984801881     
   4.6470163223813588       ,    3.2170667103197195       ,    4.0757597829829706     
   4.7124672564994068       ,    3.1600586573510792       ,    4.0431578575879339     
   4.7779181906174539       ,    3.0960024035059601       ,    4.0238619556522828     
   4.8433691247355011       ,    3.0870051592910603       ,    4.0289910766851005     
   4.9088200588535482       ,    3.1584730880635754       ,    4.0638071524767954     
   4.9742709929715954       ,    3.2741158409800710       ,    4.1275498708682825     
   5.0397219270896425       ,    3.3561630862453105       ,    4.2144769673774967     
   5.1051728612076905       ,    3.3419050651660349       ,    4.3156183023144647     
   5.1706237953257377       ,    3.2353051810284779       ,    4.4207244533793730     
   5.2360747294437848       ,    3.1110890205501218       ,    4.5200192649834978     
   5.3015256635618320       ,    3.0634880237656552       ,    4.6055433332772697     
   5.3669765976798791       ,    3.1367225942566583       ,    4.6720167989317201     
   5.4324275317979271       ,    3.2920370681815632       ,    4.7172256028305926     
