Q (Ang^-1), RMC, Data
  0.46824702735654544       ,    6.8144775892112874E-002  ,  -0.75031459959482893     
  0.49828222786331428       ,  -0.72831828023693734       ,  -0.73202260911111316     
  0.52831591051600291       ,   -1.0860208335708557       ,  -0.75776042522795939     
  0.55834798382680495       ,  -0.89089060379848073       ,  -0.72943173908892778     
  0.58837835631281710       ,  -0.43241047762085871       ,  -0.72880520555568129     
  0.61840693649631662       ,  -0.14373338575339559       ,  -0.70415465218323903     
  0.64843363290504041       ,  -0.24829357617877401       ,  -0.71273868298490461     
  0.67845835407246424       ,  -0.61531525468561576       ,  -0.69647181457563523     
  0.70848100853808016       ,  -0.91863958216690678       ,  -0.69745725563230276     
  0.73850150484767585       ,  -0.93150834923901882       ,  -0.66014863711609839     
  0.76851975155361374       ,  -0.69788803328957261       ,  -0.68155825672604042     
  0.79853565721510811       ,  -0.45532329490914480       ,  -0.64734818552986406     
  0.82854913039850486       ,  -0.40683595777894560       ,  -0.63999754406451370     
  0.85856007967755932       ,  -0.55375167088154664       ,  -0.61294350340518278     
  0.88856841363371564       ,  -0.72386290930692776       ,  -0.62499774764739990     
  0.91857404085638483       ,  -0.74691167018797577       ,  -0.58435473478611755     
  0.94857686994322199       ,  -0.60811052245201036       ,  -0.57837015293679461     
  0.97857680950040704       ,  -0.44715948218944473       ,  -0.53204218765240618     
   1.0085737681429205       ,  -0.41763928116531734       ,  -0.55701265463857552     
   1.0385676544948250       ,  -0.54270955739390148       ,  -0.50683462933964696     
   1.0685583771895408       ,  -0.69596768012786958       ,  -0.48600483685994722     
   1.0985458448701255       ,  -0.71794912710712144       ,  -0.43162640028437715     
   1.1285299661895516       ,  -0.55957070498243144       ,  -0.43263420937162156     
   1.1585106498109856       ,  -0.32608268579235156       ,  -0.36794334218962726     
   1.1884878044080667       ,  -0.18684400388836656       ,  -0.33129296114156270     
   1.2184613386651821       ,  -0.23219130292814641       ,  -0.25174097317461813     
   1.2484311612777486       ,  -0.39947646875992465       ,  -0.24263421140616562     
   1.2783971809524890       ,  -0.52684990977803192       ,  -0.17058794344947892     
   1.3083593064077110       ,  -0.48529198307028515       ,  -0.10196418860213192     
   1.3383174463735845       ,  -0.27873775852202781       ,   -1.2985054778812822E-003
   1.3682715095924187       ,   -3.4856731942366458E-002  ,    1.4597949055720474E-002
   1.3982214048189423       ,    9.8595673972167452E-002  ,   0.12739338827625724     
   1.4281670408205815       ,    6.3991619560909999E-002  ,   0.18493694943643721     
   1.4581083263777348       ,   -7.4382945827166716E-002  ,   0.26195199365707211     
   1.4880451702840547       ,  -0.19270282505599570       ,   0.24465128301056857     
   1.5179774813467213       ,  -0.20553408489219097       ,   0.30193471608949768     
   1.5479051683867255       ,  -0.12037214131053757       ,   0.30171383541274183     
   1.5778281402391416       ,   -1.3547228775421062E-002  ,   0.31804002342691717     
   1.6077463057534089       ,    4.1768612795174610E-002  ,   0.27612463474319010     
   1.6376595737936057       ,    3.1332031175849796E-002  ,   0.26405926459685430     
   1.6675678532387310       ,   -2.7354417673573551E-003  ,   0.22420231647109265     
   1.6974710529829773       ,   -1.1632797148451982E-002  ,   0.19769524645696254     
   1.7273690819360130       ,    1.2366087896746520E-002  ,   0.12271476791698753     
   1.7572618490232566       ,    3.1997904117476689E-002  ,   0.10671401858212751     
   1.7871492631861565       ,    4.8571359057441614E-003  ,    7.4371314913282860E-002
   1.8170312333824645       ,   -7.1798881919267657E-002  ,    6.0128407038101572E-002
   1.8469076685865176       ,  -0.15294704169590209       ,   -1.9960512222508837E-002
   1.8767784777895129       ,  -0.18249141962616927       ,   -5.4978415311021593E-002
   1.9066435699997859       ,  -0.14297842170019540       ,   -8.8078924221818594E-002
   1.9365028542430853       ,   -7.4662825821408513E-002  ,   -8.6683398042522355E-002
   1.9663562395628538       ,   -4.6013944086278187E-002  ,  -0.15525699026299256     
   1.9962036350205019       ,   -9.8931388465984940E-002  ,  -0.15682461186598379     
   2.0260449496956867       ,  -0.21367723846615530       ,  -0.17625118622594588     
   2.0558800926865892       ,  -0.32264530879820819       ,  -0.17777829756204136     
   2.0857089731101883       ,  -0.36200091016599856       ,  -0.22730480504762937     
   2.1155315001025423       ,  -0.31941302917334546       ,  -0.21224567670253217     
   2.1453475828190620       ,  -0.24000360371631441       ,  -0.22763547841597090     
   2.1751571304347888       ,  -0.18753424372860281       ,  -0.20685800627238093     
   2.2049600521446702       ,  -0.19426978992649555       ,  -0.25819301591290744     
   2.2347562571638382       ,  -0.24062877385482254       ,  -0.24008652447137688     
   2.2645456547278857       ,  -0.27900290168735237       ,  -0.23934345874447932     
   2.2943281540931402       ,  -0.27842115548804314       ,  -0.21065788145127723     
   2.3241036645369446       ,  -0.25030605941203560       ,  -0.25388962519966340     
   2.3538720953579308       ,  -0.23389224382117429       ,  -0.22643410154300042     
   2.3836333558762943       ,  -0.25628664364337750       ,  -0.23235940450579196     
   2.4133873554340757       ,  -0.30452262445920419       ,  -0.19551163173710223     
