r (Ang), PDF (RMC), PDF (Expt)
   6.1523878070964475       ,   -4.5219157371837584E-002  ,   -4.6392622187464275E-002
   6.2178387412144946       ,   -6.5968130287572216E-002  ,   -5.5075478002226265E-002
   6.2832896753325418       ,   -6.5862401915917038E-002  ,   -6.1023142209652659E-002
   6.3487406094505889       ,   -7.2301049563029685E-002  ,   -6.5687448651067695E-002
   6.4141915435686361       ,   -7.2385766608986921E-002  ,   -6.9883157387631858E-002
   6.4796424776866841       ,   -8.9863152899282817E-002  ,   -7.3832573508114438E-002
   6.5450934118047313       ,   -9.7761392221779306E-002  ,   -7.7342213661910880E-002
   6.6105443459227784       ,  -0.11073142916179778       ,   -8.0046139447891462E-002
   6.6759952800408255       ,  -0.10801398210678002       ,   -8.1634622347044564E-002
   6.7414462141588727       ,  -0.11590932368986935       ,   -8.1994563841310902E-002
   6.8068971482769207       ,  -0.11986410859300492       ,   -8.1223547385383635E-002
   6.8723480823949679       ,  -0.12370821509341307       ,   -7.9531567642148748E-002
   6.9377990165130150       ,  -0.11935252223131494       ,   -7.7090085766539584E-002
   7.0032499506310621       ,  -0.11710281215981279       ,   -7.3904654071750786E-002
   7.0687008847491093       ,  -0.12063581092886137       ,   -6.9768019817694024E-002
   7.1341518188671564       ,  -0.11184674407983969       ,   -6.4308796819611810E-002
   7.1996027529852045       ,  -0.10091720175357169       ,   -5.7110917223031327E-002
   7.2650536871032516       ,   -9.6476136369457524E-002  ,   -4.7859854159758915E-002
   7.3305046212212988       ,   -8.5933902881641738E-002  ,   -3.6474843711203624E-002
   7.3959555553393459       ,   -6.3039903115445634E-002  ,   -2.3199600703875438E-002
   7.4614064894573930       ,   -5.0880427369774564E-002  ,   -8.6339487081271999E-003
   7.5268574235754411       ,   -2.5539877296212366E-002  ,    6.3070084445223436E-003
   7.5923083576934882       ,   -4.9358671715024442E-003  ,    2.0512273448093372E-002
   7.6577592918115354       ,    1.9254917349052739E-003  ,    3.2859980686311054E-002
   7.7232102259295825       ,    1.9723597575478695E-002  ,    4.2427727153517558E-002
   7.7886611600476297       ,    4.5337282854680978E-002  ,    4.8668354552623805E-002
   7.8541120941656768       ,    3.4520366204349139E-002  ,    5.1496748845630366E-002
   7.9195630282837248       ,    3.2693802255787274E-002  ,    5.1266118654930366E-002
   7.9850139624017720       ,    3.5029609979882824E-002  ,    4.8655726782638145E-002
   8.0504648965198200       ,    3.4365633633705914E-002  ,    4.4520785246323406E-002
   8.1159158306378671       ,    3.0621790447602545E-002  ,    3.9753798592145666E-002
   8.1813667647559143       ,    3.2432774085130095E-002  ,    3.5180967107296499E-002
   8.2468176988739614       ,    4.2672630584366565E-002  ,    3.1489250320275476E-002
   8.3122686329920086       ,    3.1741945168518117E-002  ,    2.9169627835023536E-002
   8.3777195671100557       ,    3.9813774320974035E-002  ,    2.8473120070754462E-002
   8.4431705012281029       ,    3.9856870774369807E-002  ,    2.9393303397564841E-002
   8.5086214353461500       ,    3.7811502560801617E-002  ,    3.1693186557652311E-002
   8.5740723694641972       ,    5.1979798541102649E-002  ,    3.4978600223134607E-002
   8.6395233035822443       ,    7.0313799866087059E-002  ,    3.8795795399307845E-002
   8.7049742377002914       ,    7.2086577120781523E-002  ,    4.2717095286546318E-002
   8.7704251718183404       ,    6.6074647775696743E-002  ,    4.6386577325116203E-002
   8.8358761059363875       ,    8.2429383003763776E-002  ,    4.9522234770479574E-002
   8.9013270400544346       ,    8.0199186750559315E-002  ,    5.1894365167322369E-002
   8.9667779741724818       ,    9.4296286745774907E-002  ,    5.3306923722992713E-002
   9.0322289082905289       ,    8.6496871297493505E-002  ,    5.3597643390745832E-002
   9.0976798424085761       ,    9.7749922292828778E-002  ,    5.2655094452117329E-002
   9.1631307765266232       ,    8.7174060320934013E-002  ,    5.0440020985437907E-002
   9.2285817106446704       ,    8.9976888683549805E-002  ,    4.6999327840481470E-002
   9.2940326447627175       ,    7.8580208338709795E-002  ,    4.2468720621369721E-002
   9.3594835788807647       ,    8.4115701515597593E-002  ,    3.7065611635028729E-002
   9.4249345129988136       ,    6.4290113306733135E-002  ,    3.1073977801088417E-002
   9.4903854471168607       ,    5.8267606382732304E-002  ,    2.4820938114458582E-002
   9.5558363812349079       ,    5.5092818822396486E-002  ,    1.8646093950720446E-002
   9.6212873153529550       ,    4.1094890135226797E-002  ,    1.2869401433746331E-002
   9.6867382494710021       ,    3.9349440314087325E-002  ,    7.7661197589350330E-003
   9.7521891835890493       ,    4.9722091593358678E-002  ,    3.5530841820555926E-003
   9.8176401177070964       ,    2.8218219742924728E-002  ,    3.8086516898841596E-004
   9.8830910518251436       ,    2.6750194933960747E-002  ,   -1.6801675505567660E-003
   9.9485419859431907       ,    2.7405062477946530E-002  ,   -2.6671977708555227E-003
   10.013992920061238       ,    2.2946984478104157E-002  ,   -2.7579192152034451E-003
   10.079443854179285       ,    2.4720945146908424E-002  ,   -2.2864255819985599E-003
   10.144894788297334       ,    2.2358964057908780E-002  ,   -1.7176948814010566E-003
   10.210345722415381       ,    3.7322742597033665E-002  ,   -1.5721695886420002E-003
   10.275796656533428       ,    1.4352372507909479E-002  ,   -2.3166641357172057E-003
   10.341247590651475       ,    1.9946971554560475E-002  ,   -4.2559535711141567E-003
   10.406698524769523       ,   -7.5762815066329780E-004  ,   -7.4601356386903538E-003
   10.472149458887570       ,   -4.8530705886582463E-004  ,   -1.1747654412495675E-002
   10.537600393005617       ,   -1.6228004769087850E-002  ,   -1.6723848379156445E-002
   10.603051327123664       ,   -1.7342956884621376E-002  ,   -2.1861108712444125E-002
   10.668502261241711       ,   -4.2961180626205221E-002  ,   -2.6602124155821992E-002
   10.733953195359758       ,   -4.7576874875729008E-002  ,   -3.0467320419856045E-002
   10.799404129477805       ,   -6.0137557376422963E-002  ,   -3.3146129019939595E-002
   10.864855063595854       ,   -6.0556634113512801E-002  ,   -3.4550121021758869E-002
   10.930305997713901       ,   -6.6872292220272120E-002  ,   -3.4810828373346391E-002
   10.995756931831949       ,   -6.4625705279983389E-002  ,   -3.4220636010730832E-002
   11.061207865949996       ,   -6.6576739124275433E-002  ,   -3.3136805926327159E-002
   11.126658800068043       ,   -5.6029369836280658E-002  ,   -3.1884027499612763E-002
   11.192109734186090       ,   -7.0301965025833441E-002  ,   -3.0688979846089558E-002
   11.257560668304137       ,   -6.2096803563213773E-002  ,   -2.9661511801829129E-002
   11.323011602422184       ,   -6.4536482231010911E-002  ,   -2.8813603316801922E-002
   11.388462536540231       ,   -5.4275010096965046E-002  ,   -2.8094536545462574E-002
   11.453913470658279       ,   -5.6025370096071010E-002  ,   -2.7424781975392561E-002
   11.519364404776326       ,   -6.2154656474415877E-002  ,   -2.6724491907192741E-002
   11.584815338894375       ,   -6.9313558679990811E-002  ,   -2.5941187552686210E-002
   11.650266273012422       ,   -6.9190576165605769E-002  ,   -2.5077296089805377E-002
   11.715717207130469       ,   -4.6171029276800980E-002  ,   -2.4206803642705877E-002
   11.781168141248516       ,   -5.0039848384195326E-002  ,   -2.3464887382036462E-002
   11.846619075366563       ,   -4.9141191036982362E-002  ,   -2.3004167398058634E-002
   11.912070009484610       ,   -4.4593797522942430E-002  ,   -2.2931887659565831E-002
   11.977520943602658       ,   -3.9037201619527076E-002  ,   -2.3258573977089310E-002
   12.042971877720705       ,   -4.9752432063251160E-002  ,   -2.3886580908629201E-002
   12.108422811838752       ,   -4.6536799633103226E-002  ,   -2.4645786319115019E-002
   12.173873745956799       ,   -5.3938796265430890E-002  ,   -2.5357418394428555E-002
   12.239324680074848       ,   -4.5302770971114882E-002  ,   -2.5893409071753297E-002
   12.304775614192895       ,   -5.0589167959358687E-002  ,   -2.6205791300454490E-002
   12.370226548310942       ,   -5.1587832685189149E-002  ,   -2.6321249707885432E-002
   12.435677482428989       ,   -4.4511601976162440E-002  ,   -2.6314253751884148E-002
   12.501128416547036       ,   -5.2114393652085755E-002  ,   -2.6276858352533135E-002
   12.566579350665084       ,   -5.1794931442485301E-002  ,   -2.6295240072208806E-002
   12.632030284783131       ,   -5.3317893622561986E-002  ,   -2.6432797752621993E-002
   12.697481218901178       ,   -4.2439586899580620E-002  ,   -2.6716740540936125E-002
   12.762932153019225       ,   -4.7137670975813811E-002  ,   -2.7129949387201500E-002
   12.828383087137272       ,   -3.9556506014613156E-002  ,   -2.7614726192805479E-002
   12.893834021255319       ,   -4.7713527411680251E-002  ,   -2.8092242383054553E-002
   12.959284955373368       ,   -4.9851831235615415E-002  ,   -2.8491501186605293E-002
   13.024735889491415       ,   -4.0475805953629040E-002  ,   -2.8772870128668405E-002
   13.090186823609463       ,   -3.1675668183970981E-002  ,   -2.8932443187619759E-002
   13.155637757727510       ,   -4.3180430720893996E-002  ,   -2.8985421187866518E-002
   13.221088691845557       ,   -4.4097455510898109E-002  ,   -2.8940900954543176E-002
   13.286539625963604       ,   -2.8852969587449883E-002  ,   -2.8786125997148977E-002
   13.351990560081651       ,   -4.1840677553282260E-002  ,   -2.8491127817125681E-002
   13.417441494199698       ,   -5.4829715685181413E-002  ,   -2.8030391119182946E-002
   13.482892428317745       ,   -3.9350244796430817E-002  ,   -2.7407289025546174E-002
   13.548343362435793       ,   -4.6347492702768840E-002  ,   -2.6666576955042990E-002
   13.613794296553841       ,   -4.2831064497543959E-002  ,   -2.5888815988481476E-002
   13.679245230671889       ,   -3.9504246156204625E-002  ,   -2.5170817425444577E-002
   13.744696164789936       ,   -4.5741944317262237E-002  ,   -2.4601381040002535E-002
   13.810147098907983       ,   -6.4080267155156787E-002  ,   -2.4240596255957664E-002
   13.875598033026030       ,   -4.7743665103625814E-002  ,   -2.4107336207744884E-002
   13.941048967144077       ,   -4.5841092139283127E-002  ,   -2.4176882171923333E-002
   14.006499901262124       ,   -4.3597032850683282E-002  ,   -2.4389104636897550E-002
   14.071950835380171       ,   -4.6524170834024110E-002  ,   -2.4665236107152880E-002
   14.137401769498219       ,   -4.9925789257545546E-002  ,   -2.4927413676788909E-002
   14.202852703616266       ,   -5.0423921694859847E-002  ,   -2.5112657242095347E-002
   14.268303637734313       ,   -5.0371100652544055E-002  ,   -2.5175509522049083E-002
   14.333754571852362       ,   -4.2115107006361244E-002  ,   -2.5081245620562787E-002
   14.399205505970409       ,   -4.0509235795500129E-002  ,   -2.4799031436875528E-002
   14.464656440088456       ,   -4.8566847033051551E-002  ,   -2.4304786062782323E-002
   14.530107374206503       ,   -4.3086825828008136E-002  ,   -2.3594856609803792E-002
   14.595558308324550       ,   -4.6086357090319240E-002  ,   -2.2700045817250401E-002
   14.661009242442598       ,   -5.8681748406669315E-002  ,   -2.1685096224561447E-002
   14.726460176560645       ,   -5.3835674529998781E-002  ,   -2.0626907811415778E-002
   14.791911110678692       ,   -4.5429949630746841E-002  ,   -1.9580774227281383E-002
   14.857362044796739       ,   -4.4315368710749599E-002  ,   -1.8555473176760349E-002
   14.922812978914786       ,   -5.4691759631345455E-002  ,   -1.7514993430144767E-002
   14.988263913032833       ,   -4.1971718851817295E-002  ,   -1.6407805591303913E-002
   15.053714847150882       ,   -5.5395052760416480E-002  ,   -1.5205829329035383E-002
   15.119165781268929       ,   -5.5374840246858882E-002  ,   -1.3928665898770457E-002
   15.184616715386976       ,   -5.8843275328191641E-002  ,   -1.2639238458567788E-002
   15.250067649505024       ,   -5.8268138604447357E-002  ,   -1.1416580723014925E-002
   15.315518583623071       ,   -5.8880178611047759E-002  ,   -1.0325386969494171E-002
   15.380969517741118       ,   -5.4816527800934330E-002  ,   -9.4004431084940328E-003
   15.446420451859165       ,   -6.4361527673831978E-002  ,   -8.6499657259979986E-003
   15.511871385977212       ,   -5.1371193634647136E-002  ,   -8.0674002625393763E-003
   15.577322320095259       ,   -5.3119475320032770E-002  ,   -7.6376502424195586E-003
   15.642773254213306       ,   -5.6792099385744137E-002  ,   -7.3324197268633011E-003
   15.708224188331354       ,   -5.1875052318068084E-002  ,   -7.1016127269221659E-003
   15.773675122449403       ,   -3.6434022271282736E-002  ,   -6.8727648042747847E-003
   15.839126056567450       ,   -5.7773705081026548E-002  ,   -6.5645627627551675E-003
   15.904576990685497       ,   -7.1259081322103374E-002  ,   -6.1094092473451276E-003
   15.970027924803544       ,   -6.5898834319916680E-002  ,   -5.4732291406726441E-003
   16.035478858921589       ,   -3.8513171286248545E-002  ,   -4.6632091456146494E-003
   16.100929793039640       ,   -5.7228998351216351E-002  ,   -3.7226292936814818E-003
   16.166380727157687       ,   -5.6135422577543864E-002  ,   -2.7187234127860819E-003
   16.231831661275734       ,   -7.1093130940868013E-002  ,   -1.7297363526129880E-003
   16.297282595393781       ,   -5.8160828944847531E-002  ,   -8.3284139825635180E-004
   16.362733529511829       ,   -5.3319446110057629E-002  ,   -9.1205486489152963E-005
   16.428184463629876       ,   -5.8402963247814049E-002  ,    4.5997672876217036E-004
   16.493635397747923       ,   -5.6014050499251226E-002  ,    8.2414751213370004E-004
   16.559086331865970       ,   -4.9931870965140339E-002  ,    1.0443655003694874E-003
   16.624537265984017       ,   -5.0734883470173950E-002  ,    1.1918936158374326E-003
   16.689988200102064       ,   -4.9729790261825654E-002  ,    1.3466844736035569E-003
   16.755439134220111       ,   -4.9374278292773854E-002  ,    1.5783904125610542E-003
   16.820890068338159       ,   -4.9335855628161160E-002  ,    1.9344003842647155E-003
   16.886341002456206       ,   -4.3315891355134827E-002  ,    2.4349799138835156E-003
   16.951791936574253       ,   -4.6713065251572441E-002  ,    3.0710748019841696E-003
   17.017242870692300       ,   -2.2735620464656593E-002  ,    3.8020313900928751E-003
   17.082693804810347       ,   -3.9399017670346301E-002  ,    4.5564128620911417E-003
   17.148144738928394       ,   -3.5147991018014045E-002  ,    5.2425940211660825E-003
   17.213595673046441       ,   -4.2043758005215370E-002  ,    5.7718872007082268E-003
   17.279046607164489       ,   -4.7429035861793582E-002  ,    6.0874900181422942E-003
   17.344497541282536       ,   -2.4790784315910811E-002  ,    6.1854070741203492E-003
   17.409948475400583       ,   -2.7722763647577787E-002  ,    6.1157492239040353E-003
   17.475399409518634       ,   -2.8929408449521715E-002  ,    5.9640831116484390E-003
   17.540850343636681       ,   -2.9329311269264986E-002  ,    5.8245725776384242E-003
   17.606301277754728       ,   -2.0655399201832684E-002  ,    5.7800709915399361E-003
   17.671752211872775       ,   -3.1230220212862567E-002  ,    5.8964811004109212E-003
   17.737203145990822       ,   -2.4368348036266922E-002  ,    6.2262678886948588E-003
   17.802654080108869       ,   -1.6234920896890406E-002  ,    6.8094056255540584E-003
   17.868105014226916       ,   -1.0259913897711571E-002  ,    7.6645665208136416E-003
   17.933555948344964       ,   -2.1550756614363110E-002  ,    8.7746946568949269E-003
   17.999006882463011       ,   -2.5947453221022428E-002  ,    1.0079095655984100E-002
   18.064457816581058       ,   -2.0132087528485741E-002  ,    1.1481624238436992E-002
   18.129908750699105       ,   -2.0429376129108702E-002  ,    1.2873433992831298E-002
   18.195359684817152       ,   -3.4001719711860369E-002  ,    1.4158385512916788E-002
   18.260810618935199       ,   -1.7927817288526032E-002  ,    1.5268141932975524E-002
   18.326261553053246       ,   -2.3489394845033141E-002  ,    1.6162698012368925E-002
   18.391712487171294       ,   -1.2359062843775370E-002  ,    1.6822849997836578E-002
   18.457163421289341       ,   -2.1370845038233183E-002  ,    1.7244915754133432E-002
   18.522614355407388       ,   -6.7578458560994242E-003  ,    1.7442413578763985E-002
   18.588065289525435       ,   -1.8317143652828480E-002  ,    1.7450323197176144E-002
   18.653516223643482       ,   -1.1765455122228406E-002  ,    1.7323636819064875E-002
   18.718967157761529       ,   -4.0489358944690102E-003  ,    1.7126671037052628E-002
   18.784418091879576       ,   -7.4123885653365326E-003  ,    1.6918373023288361E-002
   18.849869025997627       ,   -1.0130490556121200E-002  ,    1.6743183246325188E-002
   18.915319960115674       ,   -6.8874945965458267E-003  ,    1.6632541947184831E-002
   18.980770894233721       ,   -6.6157261530773196E-003  ,    1.6612650597778330E-002
   19.046221828351769       ,   -8.6481651302964847E-003  ,    1.6708269650205266E-002
   19.111672762469816       ,    5.5250167860707491E-003  ,    1.6935837178806409E-002
   19.177123696587863       ,   -9.2608674370743393E-003  ,    1.7289461118076211E-002
   19.242574630705910       ,   -4.1676393806811913E-003  ,    1.7731539839665845E-002
   19.308025564823957       ,   -5.7272193070509046E-004  ,    1.8198419590922939E-002
   19.373476498942004       ,    2.5091589563927164E-003  ,    1.8621059378616949E-002
   19.438927433060051       ,    1.1594919369175714E-003  ,    1.8949349015102666E-002
   19.504378367178099       ,    3.6110723481909868E-003  ,    1.9165643391615493E-002
   19.569829301296146       ,    2.3737170186821700E-003  ,    1.9280699280820168E-002
   19.635280235414193       ,    4.1880669237816795E-003  ,    1.9317409724400901E-002
   19.700731169532240       ,    9.6504893193547821E-003  ,    1.9295045158157755E-002
   19.766182103650287       ,    6.4122197014410392E-003  ,    1.9224049349587036E-002
   19.831633037768334       ,    3.6297361194891431E-003  ,    1.9111866955200479E-002
   19.897083971886381       ,    7.3686758667274987E-004  ,    1.8971887967907917E-002
   19.962534906004429       ,    5.0789844528904343E-003  ,    1.8826574438846628E-002
   20.027985840122476       ,    2.8042542867060898E-003  ,    1.8701784565029040E-002
   20.093436774240523       ,    6.7678016942128048E-003  ,    1.8616441524708861E-002
   20.158887708358570       ,    1.0979495750238182E-003  ,    1.8574320484047429E-002
   20.224338642476617       ,    3.6799468164010374E-003  ,    1.8561899590836192E-002
   20.289789576594668       ,    1.6742403873535733E-002  ,    1.8551659834194635E-002
   20.355240510712715       ,    9.9750088732496172E-003  ,    1.8508169859181849E-002
   20.420691444830762       ,    2.2356574086302795E-002  ,    1.8395528070790423E-002
   20.486142378948809       ,    1.9077602211797211E-002  ,    1.8186394586111907E-002
   20.551593313066856       ,    2.3472498991860446E-002  ,    1.7871927340835463E-002
   20.617044247184904       ,    2.3689708051116441E-002  ,    1.7468779780574296E-002
   20.682495181302951       ,    2.1282601858706337E-002  ,    1.7017546790696010E-002
   20.747946115420998       ,    1.2246020464454999E-002  ,    1.6569945558494607E-002
   20.813397049539045       ,    2.5688888675483256E-002  ,    1.6168830906908436E-002
   20.878847983657092       ,    2.2119003853189070E-002  ,    1.5830985987764973E-002
   20.944298917775139       ,    2.3269449913045349E-002  ,    1.5542412075463348E-002
   21.009749851893186       ,    1.2446056006730436E-002  ,    1.5268826975029570E-002
   21.075200786011234       ,    6.2171608067276415E-003  ,    1.4974938691220876E-002
   21.140651720129281       ,    1.1079247387017746E-002  ,    1.4641316373617005E-002
   21.206102654247328       ,    8.5783782540603572E-003  ,    1.4270510624148143E-002
   21.271553588365375       ,    1.8156026315272470E-002  ,    1.3881862150729143E-002
   21.337004522483422       ,    1.1349848846243456E-002  ,    1.3501106843676626E-002
   21.402455456601469       ,    2.6230501579160494E-002  ,    1.3151916227198978E-002
   21.467906390719516       ,    3.6788771121949858E-002  ,    1.2852323358079811E-002
   21.533357324837564       ,    2.1012135755955039E-002  ,    1.2613986705301290E-002
   21.598808258955611       ,    3.5866615804301234E-002  ,    1.2440706476005385E-002
   21.664259193073661       ,    3.2159110188746474E-002  ,    1.2325112229740911E-002
   21.729710127191709       ,    3.7287512957630886E-002  ,    1.2245910193773125E-002
   21.795161061309756       ,    3.7240269856115220E-002  ,    1.2168989573828450E-002
   21.860611995427803       ,    4.0295032013853857E-002  ,    1.2053313608101714E-002
   21.926062929545850       ,    4.1938229654297381E-002  ,    1.1859289881377013E-002
   21.991513863663897       ,    3.7404388358405434E-002  ,    1.1556203686926484E-002
   22.056964797781944       ,    3.8174553870135471E-002  ,    1.1126946987047130E-002
   22.122415731899991       ,    3.7606514490081462E-002  ,    1.0570572242881828E-002
   22.187866666018039       ,    4.3203798758529019E-002  ,    9.9036184844478303E-003
   22.253317600136086       ,    4.8413709379835287E-002  ,    9.1594388551631874E-003
   22.318768534254133       ,    5.0250178635594361E-002  ,    8.3832460797618261E-003
   22.384219468372180       ,    4.5876192469533075E-002  ,    7.6218150517610101E-003
   22.449670402490227       ,    4.4346144170520366E-002  ,    6.9106345137718659E-003
   22.515121336608274       ,    5.5635784265691657E-002  ,    6.2646460287379318E-003
   22.580572270726321       ,    5.1068171555283023E-002  ,    5.6780341008519832E-003
   22.646023204844369       ,    4.2696103734585947E-002  ,    5.1333454557920873E-003
   22.711474138962416       ,    6.1441304523150560E-002  ,    4.6140122416370210E-003
   22.776925073080463       ,    5.5750609040554323E-002  ,    4.1120099100499545E-003
